Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.7092091766569193,-5.947373885808887,0.6955001863405382,-1.3368173254940603,-6.990603946151622,3.5800390126906203e-09,1.04323
-0.671567648229289,-3.023091605535074,0.6300149903759863,-1.309703919291039,-4.066311768624676,6.979389715869093e-10,1.0432202
-0.57176221778094,-1.8195862336958346,0.5729762803029244,-1.1407742014612399,-2.8628083037089427,2.728126016459513e-10,1.0432221
-0.4618441804273163,-1.8454768396237873,0.5224265709912874,-1.0109941862327387,-2.888705108524023,2.768836717515625e-10,1.0432283
-0.379247876598236,-2.0266795654176746,0.4753886836045869,-0.9407577477340102,-3.0699131987826105,3.235540925237035e-10,1.0432336
-0.31830141926441435,-1.9505139766111865,0.43088509387297635,-0.8900717946322113,-2.9937514246515216,3.0168748743706473e-10,1.0432374
-0.2672494190120227,-1.53774995695609,0.39051119792870176,-0.8074779188854921,-2.5809905043386236,2.0235782294723304e-10,1.0432405
-0.2187144995246248,-1.006699989147929,0.35686184620414857,-0.6729870344910642,-2.0499447087601137,1.0687463709966164e-10,1.0432447
-0.17448438643673103,-1.357517698297186,0.32613119356714354,-0.6146130527401006,-2.400770166570428,1.641113839240545e-10,1.0432525
-0.14573749117203777,-1.2653123308723708,0.2979249693638623,-0.5641244840656247,-2.3085688522442562,1.4690972533071493e-10,1.0432565
-0.12193970906295765,-1.1648082847699581,0.2719903287516695,-0.5186928122438558,-2.2080683824030993,1.2947914694186084e-10,1.0432601
-0.1020735541094401,-1.0911424415056061,0.24794646212936566,-0.48087733244607667,-2.1344058769867784,1.1740273065230097e-10,1.0432634
-0.08616352505948133,-1.2497104028401576,0.22373278276007486,-0.484273587385816,-2.292976699369997,1.4312068467348063e-10,1.0432663
-0.07489930431006005,-1.1793453627077877,0.1989941721990262,-0.49477221122097276,-2.2226122552723835,1.3142933561504207e-10,1.0432669
-0.06512246326619775,-1.0216793026057822,0.17400609632798336,-0.49976151742085695,-2.064946552773837,1.0701950644205394e-10,1.0432673
-0.05572862281075153,-0.6887262315088518,0.15034492353697065,-0.47322345582025444,-1.731994196888972,6.33478065023472e-11,1.043268
-0.04533742834493986,-0.5829137138169989,0.12792861691713536,-0.4483261323967061,-1.6261839441617107,5.143793524608688e-11,1.0432702
-0.036606917239527595,-0.3762367794587994,0.1074747830057477,-0.4090766782277533,-1.4195091555502124,3.09271676892512e-11,1.0432724
-0.02839195373178369,-0.326729066147876,0.08859303104807653,-0.37763503915342345,-1.3700041840484034,2.6381885721474953e-11,1.0432751
-0.022171657857314692,-0.24921963684364531,0.07116002629385361,-0.3486600950844585,-1.2924971389233335,1.9751684132289802e-11,1.0432775
-0.0172423126570678,-0.14891985930523338,0.05527637204764446,-0.31767308492418284,-1.1921993879349067,1.1814393043471716e-11,1.0432795
-0.013151309287036972,-0.06490833353789785,0.04097771381481639,-0.28597316465656153,-1.1081902463472146,5.666878158722454e-12,1.0432819
-0.009859491856494864,0.047473536175251914,0.02857134135326459,-0.2481274492310359,-0.9958105223936513,-1.958592366348529e-12,1.043284
-0.00701925890089034,0.2149749938377425,0.018848560880933195,-0.19445560944662788,-0.828311568114189,-1.401083796202596e-11,1.0432866
-0.0041365705458839604,-0.001973341271907196,0.009817759530995993,-0.18061602699874404,-1.045263241099645,1.6879680349093083e-12,1.0432899
-0.00337810397588526,-0.13964473780166758,0.00010778271549867144,-0.1941995363099464,-1.1829357105229148,1.1591438197543944e-11,1.043291
-0.0037718813361856123,0.02288512119330632,-0.009426513839225478,-0.19068593109448298,-1.0204056130977237,-4.6634517195872206e-14,1.0432907
-0.003742538497108245,0.1325401909239111,-0.01832024799581369,-0.17787468313176422,-0.910751020196612,-7.711756976805765e-12,1.0432912
-0.0035140167773951426,0.12018735725720518,-0.026999547843135352,-0.17358599694643326,-0.9231049267478114,-6.824222795180987e-12,1.0432923
-0.003750769522332378,0.09265044527638355,-0.03599632938691561,-0.17993563087560516,-0.9506424347769865,-4.9185149221418275e-12,1.0432929
-0.0045875795841830115,0.23272457754069664,-0.04459724745922225,-0.17201836144613278,-0.8105683025021242,-1.5467751357359725e-11,1.0432929
-0.00497655640659452,0.16914567152061116,-0.05360141545427731,-0.18008335990110122,-0.8741480429920556,-1.0648645769677425e-11,1.0432937
-0.006200238798329873,0.29004380410705155,-0.06243934561847679,-0.17675860328398954,-0.7532499103959467,-2.0317203042371537e-11,1.0432937
-0.0071139670788231335,0.30155399859535764,-0.07135557510969981,-0.1783245898244603,-0.7417403119530181,-2.1387378612618242e-11,1.0432943
-0.008399536681122777,0.35770469423890733,-0.08026258331789617,-0.17814016416392725,-0.6855899739323901,-2.633443138702466e-11,1.0432947
-0.009820442035766958,0.4527338578786187,-0.08878070389364406,-0.17036241151495793,-0.5905611679117788,-3.510296899462499e-11,1.043295
-0.011010814842674856,0.47588478973880977,-0.09705459309881274,-0.16547778410337363,-0.567411070514305,-3.7412617189345e-11,1.0432959
-0.012460397369322335,0.5500123858332282,-0.10483722549902037,-0.1556526480041526,-0.49328407045888906,-4.4857881346347514e-11,1.0432965
-0.013772047127844996,0.5986890632391098,-0.11205388827782868,-0.14433325557616625,-0.44460822751291407,-4.997816997809965e-11,1.0432973
-0.01505090473661915,0.6415777364572166,-0.11865195088193374,-0.13196125208210113,-0.40172050796447334,-5.4628363532469345e-11,1.0432982
-0.016241561547214987,0.6495374462019438,-0.12481749804386011,-0.12331094323852744,-0.39376163268388087,-5.552059015202956e-11,1.0432991
-0.0175946536910676,0.7033398900254747,-0.13037650802915107,-0.11118019970581948,-0.3399599041100264,-6.158145951660339e-11,1.0432998
