Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.05107974114497114,3.2294883661414007,-0.01793680976060342,-0.1598340157687651,2.1862190902778016,-7.553585606912252e-10,1.0432693000000002,-0.01793680976060342
-0.0038884248757350345,-1.0059843297338,-0.03414598732118264,-0.3241835512115844,-2.0492775675236974,1.0374011628243576e-10,1.0432932,-0.034145987321182646
-0.012093974406300678,-0.6469377624987692,-0.05648742381167138,-0.4468287298097747,-1.690223370848686,5.829085289601106e-11,1.0432856,-0.05648742381167137
-0.026556714574668853,1.843988651659174,-0.06711609747666053,-0.2125734732997828,0.8007079312064028,-2.5798329384718223e-10,1.0432807,-0.06711609747666053
-0.009484127132014457,-0.6788287239389013,-0.08535095109463099,-0.36469707235940974,-1.7221214848495177,6.16174021457899e-11,1.0432928,-0.08535095109463099
-0.022035745264436274,1.204394018967926,-0.09774962563086334,-0.24797349072464656,0.16110793396815373,-1.2901212676613138e-10,1.0432861,-0.09774962563086333
-0.015719669666776445,-0.12488052524656275,-0.11474468037689498,-0.3399010949206328,-1.1681728092684502,1.004665402952894e-11,1.0432923,-0.11474468037689498
-0.027457514141344484,1.6546591895989455,-0.1236232806312258,-0.17757200508661644,0.6113704820801908,-2.1439950074249433e-10,1.0432887,-0.1236232806312258
-0.018438132907089573,-0.04728312610939288,-0.13748057825334353,-0.27714595244235474,-1.090580178497144,4.328329560524507e-12,1.043297,-0.13748057825334353
-0.02795283117760792,1.1708688591026022,-0.14769565578325428,-0.20430155059821475,0.1275759791680226,-1.2370907103940858e-10,1.0432929,-0.1476956557832543
-0.026279380123475318,0.5398713073931231,-0.15938017108834215,-0.2336903061017574,-0.5034255065287392,-4.2981546318196384e-11,1.0432968,-0.15938017108834218
-0.032041260786541736,1.0854058843581005,-0.1688756271621225,-0.18990912147560696,0.04210990496883902,-1.1055563852922223e-10,1.043296,-0.16887562716212248
-0.032782591306084394,0.8105963327825246,-0.17859438865070107,-0.1943752297715712,-0.23270226924849202,-7.317036610864633e-11,1.0432986,-0.17859438865070107
-0.036523662896598925,0.9217018195741108,-0.18806213006106656,-0.18935482820730976,-0.12159702086123528,-8.741999162782487e-11,1.0432988,-0.18806213006106656
-0.039896905826231316,0.9716048407576766,-0.19725366810571948,-0.1838307608930584,-0.07169471492660735,-9.421944250861155e-11,1.0432995999999999,-0.19725366810571948
-0.043216564068375714,0.96342079184657,-0.20656868759385028,-0.18630038976261565,-0.07987947909457233,-9.309850527409656e-11,1.0433003,-0.20656868759385028
-0.0474145579789069,1.1283402687536188,-0.21511250817737507,-0.17087641167049591,0.08503964020869542,-1.1718608739904592e-10,1.0433006,-0.21511250817737507
-0.05016911327379793,0.9878498331720832,-0.22425210544149854,-0.1827919452824701,-0.055451868277116435,-9.651555073821004e-11,1.0433017,-0.2242521054414985
