Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.177269383718667,6.549277185898662,-0.3078684433820604,0.9831331517339608,5.505952720221477,-4.842833078731771e-09,1.0433245,-0.3078684433820604
-0.20306912534161864,3.4104350906138934,-0.24449707231708706,1.2674274212994658,2.3670888056852317,-8.913453269760866e-10,1.0433463,-0.24449707231708703
-0.22566563970875456,-2.2911993608034877,-0.2073872609037602,0.7421962282665372,-3.3345533956034297,3.761140689721816e-10,1.0433540000000001,-0.2073872609037602
-0.10160179728570294,1.8726444337437016,-0.16395401067346774,0.8686650046058493,0.8293032742033135,-2.8016852092373694e-10,1.0433412,-0.16395401067346774
-0.1042487223674546,-1.381997007540532,-0.13700650518424407,0.5389501097844734,-2.4253416245875723,1.5708649429397927e-10,1.0433446,-0.13700650518424407
-0.04926266281240504,-1.2021473561652551,-0.12419679064364357,0.2561942908120096,-2.2454807675105006,1.2851005005723994e-10,1.0433334,-0.12419679064364357
-0.02209185136314591,-0.3216474661769581,-0.1184448477545424,0.11503885778202375,-1.364968241232492,2.349039667917387e-11,1.0433208,-0.1184448477545424
-0.015439502278359394,-0.29483289976427673,-0.1193354551600498,-0.017812148110148474,-1.338145687795414,2.14935713555738e-11,1.0433128,-0.1193354551600498
-0.014423017030906747,-0.3877356194892948,-0.12759854527602033,-0.16526180231941026,-1.4310407781355698,3.116281945731731e-11,1.0433052,-0.12759854527602033
-0.01933294491195257,0.5660475464216806,-0.13638825054816867,-0.17579410544296697,-0.4772503403805113,-4.6257775776392226e-11,1.0432979,-0.13638825054816867
-0.02224684943403293,0.7448072204225831,-0.144690619174192,-0.16604737252046664,-0.29849054715045226,-6.61249528669619e-11,1.0432978000000002,-0.144690619174192
-0.024316209792318917,0.7897224342848321,-0.15247705536730238,-0.15572872386220804,-0.25357616774767755,-7.16773607939954e-11,1.0432986,-0.1524770553673024
-0.026465448775172463,0.8894115010015603,-0.15928866451089985,-0.13623218287194905,-0.15388793548316246,-8.449107366201547e-11,1.0432994,-0.15928866451089985
-0.02806449806509013,0.9141655530693272,-0.1651921288776137,-0.1180692873342772,-0.1291351947141059,-8.796566752150847e-11,1.0433006999999999,-0.1651921288776137
-0.02946365826108058,0.8838456634503781,-0.1706333200462955,-0.10882382337363594,-0.15945627642986154,-8.405484069607967e-11,1.0433019000000001,-0.1706333200462955
-0.031403144504841767,1.0503104976408428,-0.17456492644591254,-0.07863212799234069,0.007007842528243047,-1.0743193849245985e-10,1.0433027,-0.17456492644591254
-0.031682851316424496,0.7691791833488686,-0.17924067744492492,-0.0935150199802474,-0.27412514073171523,-6.950160141015464e-11,1.0433043,-0.17924067744492492
-0.035542151456756856,1.5938711082300738,-0.17864798765143944,0.011853795869709529,0.5505672611220562,-2.0490970739125344e-10,1.0433038000000001,-0.17864798765143944
-0.032271370188877005,-0.5849918369653065,-0.18910645818701746,-0.20916941071156,-1.6283010487467175,5.045400043154398e-11,1.0433092,-0.1891064581870175
-0.05596752209400379,3.978829643026136,-0.17677300731944662,0.24666901735141614,2.93553104213998,-1.2180311934122874e-09,1.0432986,-0.17677300731944662
-0.037442223965394116,-0.3301021607345671,-0.1735098397966656,0.0652633504556207,-1.3734236510477495,2.540166774361441e-11,1.0433215,-0.1735098397966656
-0.03097284621981119,-0.6642674327989285,-0.1817026984396378,-0.16385717285944396,-1.7075795056120184,5.918364400549436e-11,1.0433120999999999,-0.1817026984396378
-0.04561459733108593,3.1486202376741215,-0.1730573241332044,0.17290748612866752,2.105319728951605,-7.303042456353501e-10,1.0433005,-0.1730573241332044
-0.03313850467069649,-0.4471770998363277,-0.17422308329204253,-0.02331518317676276,-1.4904950138817257,3.6303568318585e-11,1.0433179,-0.17422308329204253
-0.030538551502402856,-0.3612602579308117,-0.1845986581837588,-0.20751149783432424,-1.4045673239230232,2.8466384937768447e-11,1.0433071,-0.1845986581837588
-0.050028198981956866,3.4125404327814395,-0.17626338077851186,0.16670554810493868,2.3692419507518,-8.652577109423668e-10,1.0432985000000001,-0.1762633807785119
-0.034099170054358335,-0.5013149449107431,-0.17826366856863202,-0.04000575580240282,-1.544632620542952,4.169389323795911e-11,1.0433177,-0.17826366856863202
-0.031997735552885806,0.244446255047275,-0.18508014790903046,-0.13632958680797055,-0.79886021485269,-1.73323925251627e-11,1.0433065000000001,-0.18508014790903046
-0.044784357842672866,2.9446767341630307,-0.17671250098904434,0.16735293839972334,1.9013747948350763,-6.363402112391268e-10,1.0433019000000001,-0.17671250098904437
-0.034213071182778984,-0.4301890025022328,-0.1781635550868726,-0.029021081956565192,-1.4735066781275914,3.4843500791404673e-11,1.0433177,-0.1781635550868726
-0.031834372245486145,0.08886824235976515,-0.1855939410346993,-0.1486077189565351,-0.95443870438913,-5.560270714188356e-12,1.043307,-0.18559394103469934
-0.04796477437053085,3.3632184003410943,-0.17472007550080876,0.21747731067781154,2.3199170572633308,-8.400832838513492e-10,1.0433013,-0.17472007550080876
-0.03527585650995897,-0.1382521644867267,-0.1714018192640409,0.06636512473535719,-1.181572224273188,1.0155028914900424e-11,1.0433200999999999,-0.1714018192640409
-0.02998398364952885,-0.4061613280359516,-0.1775259152661891,-0.12248192004296388,-1.4494734008226149,3.275706524643021e-11,1.0433120999999999,-0.1775259152661891
-0.03741584968643565,2.0976694261957367,-0.17453979989637008,0.05972230739638065,1.0543671289340664,-3.3049208649550713e-10,1.0433023000000001,-0.17453979989637008
