Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.06415204496582809,0.047813946870782366,-0.13731984843130604,0.5006839972456019,-0.9955230406194746,-5.165397072275028e-12,1.0433370000000002,-0.13731984843130604
-0.043954111863738314,-0.17007228098108898,-0.1186945164644708,0.3725066393367048,-1.2134040232782444,1.0473264311156275e-11,1.0433317,-0.1186945164644708
-0.028034212361717343,-0.2640160752496277,-0.10648990544889728,0.2440922203114705,-1.3073420955086716,1.8260246571740603e-11,1.043326,-0.10648990544889728
-0.01729919926807379,0.031592782408713375,-0.09803417675934893,0.16911457379096706,-1.0117270389463204,-2.6932380534906764e-12,1.0433198000000001,-0.09803417675934893
-0.012489897920839549,0.1386513653239569,-0.09220895868085403,0.11650436156989726,-0.9046638068614388,-1.003890111345869e-11,1.0433152,-0.09220895868085403
-0.00986758965052747,0.08815306596525722,-0.08917553060373684,0.060668561542343985,-0.9551588875731808,-6.178798154306119e-12,1.043312,-0.08917553060373684
-0.008328118498094944,-0.08818051754894995,-0.09014310839055244,-0.0193515557363122,-1.1314890140302678,6.0981168189486056e-12,1.0433085,-0.09014310839055244
-0.008348411230915526,-0.4303289087001797,-0.09771394339773898,-0.15141670014373068,-1.4736328752567818,3.438533662916211e-11,1.043304,-0.09771394339773898
-0.012019461904777365,-0.4227829965823367,-0.11211409545127077,-0.28800304107063585,-1.4660801682094386,3.438953758893803e-11,1.0432972,-0.11211409545127077
-0.020896315649548247,0.1793602076775161,-0.12936452239781754,-0.34500853893093514,-0.8639308842300638,-1.1365411575493572e-11,1.0432911,-0.12936452239781754
-0.029796721170392493,1.0763142299770814,-0.14338024266124666,-0.2803144052685822,0.03302504551547792,-1.0870894206607165e-10,1.0432892,-0.14338024266124666
-0.028989258438268037,0.7574614660576132,-0.1570733574822109,-0.2738622964192847,-0.28583153314343945,-6.652543016644929e-11,1.043293,-0.1570733574822109
-0.03308051422275555,0.9531100943840088,-0.1694842066114687,-0.2482169825851561,-0.09018385846644604,-9.143968244960496e-11,1.043294,-0.16948420661146874
-0.03577168306618881,0.9410737118323256,-0.1811622767199111,-0.2335614021688475,-0.10222202915900166,-8.991049812682352e-11,1.0432957,-0.1811622767199111
-0.03922177236854004,0.973092495033542,-0.19229863877300798,-0.22272724106193872,-0.07020455725552731,-9.435358711060165e-11,1.043297,-0.19229863877300798
-0.04298309689304946,1.0215615634857194,-0.20294012661464994,-0.21282975683283845,-0.02173656168008034,-1.0122913367654196e-10,1.0432981,-0.20294012661464994
-0.04679145413407383,1.037838428827546,-0.2133559507822394,-0.20831648335178926,-0.005460650010186453,-1.0361285870931428e-10,1.0432991,-0.2133559507822394
-0.05106885894280983,1.0993277423092551,-0.22346710226074426,-0.20222302957009705,0.05602794822491744,-1.1274467869090468e-10,1.0432998,-0.22346710226074423
-0.05528027001070114,1.1195127730563867,-0.2334923519754173,-0.20050499429346194,0.07621214451011991,-1.1584251799413448e-10,1.0433006,-0.2334923519754173
-0.05998828726881963,1.203903469612637,-0.2431649448723448,-0.19345185793854852,0.16060224503327605,-1.291962001626396e-10,1.0433012,-0.24316494487234483
-0.06428612544343723,1.189358186031025,-0.25294643869602884,-0.19562987647368105,0.14605612698430148,-1.2686056952881543e-10,1.043302,-0.25294643869602884
-0.06955758589972487,1.3223389103441594,-0.2621950552768111,-0.18497233161564475,0.2790364936919845,-1.4927759434646366e-10,1.0433024,-0.2621950552768111
-0.07382681041506846,1.2880555334013186,-0.27150330074214946,-0.186164909306768,0.24475216306889336,-1.4334387581660295e-10,1.0433033999999999,-0.2715033007421494
-0.07924976580810429,1.438744643257632,-0.2800777103425061,-0.1714881920071323,0.39544091532462977,-1.706353980116311e-10,1.0433037,-0.2800777103425061
-0.08331889823923698,1.3908826006348356,-0.2885866378759842,-0.17017855066956342,0.3475777998093313,-1.6173951728532523e-10,1.0433048,-0.2885866378759842
-0.08828709095641832,1.4521602821502386,-0.2968767730814066,-0.165802704108447,0.40885500449910217,-1.7326539129266715e-10,1.0433052999999999,-0.2968767730814066
-0.09293539120330084,1.431963386090768,-0.30539724679895075,-0.17040947435088316,0.3886575123893441,-1.6942588835228046e-10,1.0433059,-0.30539724679895075
-0.09851859852233937,1.5320513291354432,-0.3137025379537544,-0.1661058230960723,0.4887452170349778,-1.8896326384316514e-10,1.0433061,-0.3137025379537544
-0.10340940121060246,1.4969984787344532,-0.32235218758997497,-0.17299299272441385,0.4536917705805529,-1.819762499127012e-10,1.0433066999999998,-0.32235218758997497
-0.1092925700526139,1.5456324451164036,-0.3312895364420669,-0.1787469770418374,0.5023257369721976,-1.9167048975979717e-10,1.0433066999999998,-0.3312895364420669
-0.1152959272645151,1.5323583550710729,-0.34093154943268505,-0.192840259812364,0.4890515277148346,-1.8892800605523528e-10,1.0433068,-0.34093154943268505
-0.12277782370970078,1.6807039390325242,-0.3505069767514419,-0.19150854637513687,0.6373972309168336,-2.2018577355119715e-10,1.0433066999999998,-0.3505069767514419
-0.12950044913167014,1.7256175841601338,-0.3600167973200481,-0.19019641137212395,0.6823103992173445,-2.3024529983153232e-10,1.0433072,-0.36001679732004804
-0.13608815887507358,1.6907386056412077,-0.3700569516132404,-0.2008030858638464,0.6474309438534087,-2.2239379793288918e-10,1.0433077,-0.3700569516132405
-0.14404232207721684,1.7515669301195038,-0.3805229237652197,-0.20931944303958566,0.7082592683453991,-2.3608809630599044e-10,1.0433077,-0.3805229237652197
-0.15309236668509446,1.978183068076076,-0.39008024938730657,-0.19114651244173608,0.9348752871485038,-2.9191032122081483e-10,1.0433078000000002,-0.3900802493873065
-0.1595819479843504,1.9405277891396628,-0.3993434654890053,-0.18526432203397394,0.8972190545280803,-2.822161846880236e-10,1.0433086999999999,-0.3993434654890053
-0.16696424811406654,2.0141394647410857,-0.4080811437337397,-0.1747535648946871,0.9708301341024332,-3.0159448091853443e-10,1.0433093,-0.4080811437337397
-0.1737180100782572,2.033201751641954,-0.41645163779810346,-0.16740988128727555,0.9898918249620536,-3.0679412550690006e-10,1.0433099000000001,-0.41645163779810346
-0.18045725521776812,2.05491648438162,-0.4245796803251621,-0.16256085054117309,1.0116060808705225,-3.127548365777076e-10,1.0433104,-0.4245796803251621
-0.1872557284236548,2.08451924092129,-0.4325214967138846,-0.15883632777444984,1.0412084797905354,-3.209668943253474e-10,1.0433108,-0.4325214967138846
