Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.05160504526042626,1.4134941048294531,-0.1293255054965215,0.5876470725374836,0.3701623627162498,-1.734787759761676e-10,1.0433317,-0.1293255054965215
-0.05126968707410513,-0.10813193786680404,-0.10559034053371744,0.4747032992560813,-1.151467256437701,5.528403311429521e-12,1.0433353,-0.10559034053371744
-0.034306018015713584,-0.7889079599207262,-0.09172426926290517,0.27732142541624544,-1.8322381525567788,7.013467520309874e-11,1.0433302,-0.09172426926290517
-0.016104380069898915,0.017922014261713498,-0.08115862183848417,0.21131294848841994,-1.025398999187332,-1.5770474048483398e-12,1.043321,-0.08115862183848417
-0.011060615279625187,0.09261296354266772,-0.07293848554864643,0.16440272579675502,-0.9507039967854642,-6.645864693070452e-12,1.043317,-0.07293848554864643
-0.008038973009190561,0.12698310958614473,-0.0664987445750342,0.12879481947224433,-0.916330751297984,-9.120879140593276e-12,1.0433139,-0.0664987445750342
-0.006090820251095087,0.0996326690932254,-0.06180362401754778,0.09390241114972836,-0.9436789268163868,-7.1357725682191125e-12,1.0433116,-0.06180362401754777
-0.004721003687226884,0.13981939619102698,-0.05837601873006345,0.06855210574968662,-0.9034900539484664,-1.004285070531569e-11,1.0433095,-0.05837601873006345
-0.0039054442471686,0.1665699976714917,-0.055886996052774765,0.0497804535457739,-0.8767377835359726,-1.2018072298879865e-11,1.0433078000000002,-0.055886996052774765
-0.0033951911249320834,0.15500142453198926,-0.05433013424506947,0.031137236154105817,-0.8883051645834775,-1.1120142154427978e-11,1.0433066,-0.05433013424506947
-0.0030784768080331275,0.17251253118019927,-0.05351580632495589,0.016286558402271643,-0.870792985050379,-1.2402621387730454e-11,1.0433055,-0.05351580632495589
-0.002917833018885555,0.16542760899054354,-0.05346665629838472,0.0009830005314234412,-0.8778769535662907,-1.1830282369795173e-11,1.0433046000000001,-0.05346665629838472
-0.002898312551295325,0.19882803263433316,-0.05393034049828172,-0.009273683997940091,-0.8444756954549648,-1.4339739835659421e-11,1.0433037,-0.05393034049828173
-0.002971123719341168,0.23246929171653266,-0.05467191257526865,-0.014831441539738525,-0.8108338403237112,-1.6946109695963294e-11,1.0433031,-0.05467191257526865
-0.003075210730529978,0.2533683880784989,-0.055562397270043785,-0.017809693895502892,-0.7899345055415106,-1.860136285138617e-11,1.0433029,-0.055562397270043785
