Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.2854280700937174,-7.62068615122999,0.4395228172460807,-0.738016397599231,-8.663974867861992,8.898846377513902e-09,1.0432887,0.43952281724608067
-0.2480349414684144,-0.6227473612533508,0.4139079303329011,-0.5122977382635923,-1.6659936305359908,5.656595095433333e-11,1.0432463,0.4139079303329011
-0.2113814188516392,-3.717088483769843,0.3754970167683253,-0.7682182712915168,-4.7603477478581535,1.0496744957255406e-09,1.0432593000000001,0.3754970167683253
-0.2000972952434377,0.2887116327985013,0.353004001514193,-0.4498603050826456,-0.7545354708734656,-1.9134157446926572e-11,1.0432470999999999,0.353004001514193
-0.1609163070307849,-4.008372804124808,0.31341262022056504,-0.7918276258725592,-5.051637313616211,1.2440267144435002e-09,1.0432645,0.3134126202205651
-0.16160261175937926,0.8222179372658281,0.2915493787032349,-0.4372648303466023,-0.22103023923582465,-7.305423046978286e-11,1.0432482,0.29154937870323494
-0.11379971660364305,-3.111048568504921,0.2571321440698425,-0.6883446926678483,-4.154315700074076,7.174077379198123e-10,1.0432671,0.2571321440698425
-0.11374668281851093,0.4978972907710531,0.23598569028986646,-0.4229290755995221,-0.5453581575325057,-3.7810825827932624e-11,1.0432554,0.23598569028986643
-0.0783521689638041,-2.185411321347241,0.20721620673179064,-0.5753896711615155,-3.228681075165132,3.6177479164222635e-10,1.0432698,0.20721620673179061
-0.07608479084532757,-0.19724894189746547,0.184682473350338,-0.4506746676290532,-1.2405119004402991,1.6222340844278898e-11,1.0432629999999998,0.184682473350338
-0.05609132252956445,-1.2934221903579606,0.15933436413391644,-0.5069621843284308,-2.3366921823840734,1.5141789179919604e-10,1.0432700000000001,0.15933436413391644
-0.05124163428527324,-0.391317080394466,0.13700116572004895,-0.4466639682773491,-1.434585284162595,3.2777461436734164e-11,1.0432682,0.13700116572004895
-0.03905550815923239,-0.5790670901140893,0.1154464515540276,-0.4310942833204276,-1.6223392278073676,5.137161590494751e-11,1.0432721,0.11544645155402761
-0.03204742464382892,-0.3678496381093823,0.09545249683675662,-0.3998790943454195,-1.4111233255026363,3.058332207844344e-11,1.0432736999999999,0.09545249683675662
-0.025224005164140573,-0.3499957175713281,0.0764076098147512,-0.3808977404401083,-1.3932717891487765,2.8986436500830372e-11,1.0432761000000002,0.0764076098147512
-0.020418334699504555,-0.2681473376024265,0.0582141159611726,-0.363869877071572,-1.3114250781028545,2.1912287953507646e-11,1.0432777,0.0582141159611726
-0.01666958208665537,-0.2014200722530367,0.040691768117866144,-0.35044695686612903,-1.244699481678064,1.6458052331406194e-11,1.0432794,0.040691768117866144
-0.013937351483815315,0.014984444737326116,0.024807323835352803,-0.3176888856502668,-1.0282963951833275,6.096631443025902e-13,1.0432808,0.024807323835352803
-0.010742490197873931,0.1856450253334172,0.011245396473918324,-0.2712385472286896,-0.8576381987608641,-1.1553652988720512e-11,1.0432832,0.011245396473918324
-0.007508091655029309,0.1568367396393117,-0.0007185618603990501,-0.2392791666863475,-0.8864494646892204,-9.541682791330203e-12,1.0432861999999998,-0.0007185618603990501
-0.005805550869156854,0.2821038408075089,-0.01059368745610622,-0.19750251191414345,-0.7611845092783462,-1.9430440211462856e-11,1.0432884,-0.01059368745610622
-0.004062063693443995,0.2216151129474108,-0.01920395555379453,-0.17220536195376604,-0.8216758597475027,-1.4742321386150342e-11,1.043291,-0.019203955553794526
-0.003341694929236512,0.08622268704722545,-0.02788765756856572,-0.17367404029542385,-0.9570699545876712,-4.812716294119088e-12,1.0432926,-0.02788765756856572
-0.0038494439057568,0.23548934974128974,-0.035850841069186234,-0.15926367001241032,-0.8078035303009844,-1.6014419851006135e-11,1.0432929,-0.03585084106918623
-0.0038218252559474968,0.007126850444187427,-0.04510469175964182,-0.18507701380911168,-1.0361672217074172,4.2049640819689364e-13,1.0432940999999998,-0.04510469175964182
-0.005740702603080599,0.5300181886487347,-0.05207425851903436,-0.13939133518785074,-0.5132749297857038,-4.242915779267308e-11,1.0432931,-0.05207425851903436
-0.004697525700094733,-0.20688853820918693,-0.06254739155883046,-0.20946266079592207,-1.2501842793062041,1.5779188303247087e-11,1.0432957,-0.06254739155883048
-0.009760540199044132,1.2086783614592034,-0.06629943501766533,-0.07504086917669722,0.16538571995033508,-1.3084113475673047e-10,1.0432926,-0.06629943501766532
-0.005999400716964571,-1.0201335347019642,-0.08018688778271921,-0.2777490553010779,-2.0634334482134857,1.0514999248129879e-10,1.0432999,-0.08018688778271921
-0.0186958955292678,2.1334255986383193,-0.08107743540673062,-0.01781095248022846,1.0901355799391617,-3.361820949331331e-10,1.04329,-0.08107743540673062
-0.008296019746854653,-1.3002869729012752,-0.09475720920855447,-0.2735954760364769,-2.3435907011555983,1.5068506045751591e-10,1.0433037,-0.09475720920855447
-0.02152890129786701,2.2504497661824434,-0.09510668988223796,-0.006989613473670053,1.207158793844941,-3.7215376117286477e-10,1.043291,-0.09510668988223796
-0.010866395628716843,-1.34767492323243,-0.10912485911393743,-0.2803633846339891,-2.3909798435881733,1.5921011779953318e-10,1.0433049,-0.10912485911393743
-0.02439719015962464,2.151416402894929,-0.11109147059729606,-0.03933222966717245,1.108125072900712,-3.433071187344288e-10,1.0432913000000001,-0.11109147059729606
-0.014421814110522837,-1.387730824761729,-0.12762342985716066,-0.330639185197292,-2.431034553031252,1.6588458910734846e-10,1.0433037,-0.12762342985716066
-0.031976199915598164,2.180878948566288,-0.13257169434106875,-0.09896528967816216,1.1375891683003596,-3.5083191911440393e-10,1.0432898000000002,-0.13257169434106875
-0.01859126709763619,-0.19131152883765973,-0.1439116842379503,-0.22679979793763064,-1.2346128727690855,1.3579317803987063e-11,1.0433013,-0.1439116842379503
-0.030693611469610037,2.199823578142457,-0.14413107665420516,-0.004387848325097005,1.1565279566328948,-3.623859669009345e-10,1.0432956,-0.14413107665420513
-0.023112166045735037,-1.5285527360684394,-0.16120083598428878,-0.3413951866016721,-2.5718596830168177,1.9392269336228374e-10,1.043307,-0.16120083598428878
-0.04523827823401705,2.7563565387127213,-0.16361680588053584,-0.04831939792494139,1.7130656857635183,-5.511627372389974e-10,1.0432909,-0.16361680588053587
-0.027015698401495897,-0.10845650448021063,-0.17295449079405512,-0.1867536982703856,-1.151761901521549,7.646974231029361e-12,1.0433054,-0.17295449079405512
-0.0480173716575775,3.8231428681099557,-0.16007211073002806,0.25764760128054165,2.7798439094969987,-1.119098766275576e-09,1.043299,-0.16007211073002806
