Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.3592903291780417,-4.312692901240643,0.4861307977163126,-0.9953915949422268,-5.355936668558715,1.4870773436970266e-09,1.0432438,0.4861307977163126
-0.35185935375001703,-4.056569798925618,0.42345726133637823,-1.2534707275986865,-5.099805102200451,1.3033972530073824e-09,1.0432353,0.42345726133637823
-0.35382117802464874,-4.1696809651896585,0.3449204226032646,-1.5707367746622725,-5.212910069685524,1.4074847784572372e-09,1.0432291,0.3449204226032646
-0.3679416016944494,-1.5000340789431952,0.2678128953221668,-1.5421505456219555,-2.5432571025665003,2.0869330899707428e-10,1.043223,0.2678128953221668
-0.3180486373974345,2.915829206312168,0.22249744706048255,-0.9063089652336844,1.8726028456410015,-6.035526094068545e-10,1.0432264,0.22249744706048255
-0.15580311464542393,4.915120207146157,0.22232038255945574,-0.0035412900205361586,3.8718726286219316,-2.004034569804028e-09,1.0432476000000002,0.22232038255945574
-0.0498312389648791,0.6353206985415262,0.23517672913413076,0.25712693149349936,-0.407972539089278,-5.535301269516882e-11,1.0432932,0.23517672913413076
-0.07288133681255396,-3.31086348199368,0.2319396565998324,-0.0647414506859667,-4.354171264012673,7.99510677942945e-10,1.0433078000000002,0.2319396565998324
-0.054333336759528776,0.3437832343036162,0.23990092102071,0.15922528841755162,-0.6995061886585686,-2.6706802843651164e-11,1.0432894,0.23990092102071
-0.06586586238675017,-2.403776452376555,0.2387441015269688,-0.023136389874823887,-3.4470783927599733,4.1912364211401766e-10,1.0433019000000001,0.2387441015269688
-0.05710883997017105,-0.23783335049470025,0.24467162705726175,0.11855051060585972,-1.2811249192675145,1.6710508454588963e-11,1.0432915999999999,0.24467162705726173
-0.06662093785640573,-2.313289954386786,0.2423333933622323,-0.04676467390058947,-3.356589391345961,3.899613001844945e-10,1.0432994,0.2423333933622323
-0.05918360906297498,-0.4893281639325728,0.2453240168442464,0.05981246964028125,-1.5326183022159956,3.87939074883343e-11,1.0432900999999999,0.24532401684424643
-0.06370224254836987,-1.7778121822416328,0.2440886984426348,-0.024706368032232476,-2.8211081619848466,2.4339700464021195e-10,1.043296,0.2440886984426348
-0.06029462112580208,-0.8088806810946217,0.2458494800529848,0.035215632207000636,-1.8521720115059257,7.377958979920873e-11,1.0432913000000001,0.2458494800529848
-0.06302381198896627,-1.5677471325023902,0.2449789212750435,-0.017411175558825924,-2.6110418008971576,1.9713553509886028e-10,1.0432947,0.24497892127504353
-0.06088392187013422,-0.9159340028715184,0.2463339528059475,0.02710063061808008,-1.9592256909244141,8.750241361095627e-11,1.0432917,0.2463339528059475
-0.06295845809285658,-1.484788661683576,0.2456974528494345,-0.012729999130259384,-2.5280828532244883,1.804380470289436e-10,1.0432941999999998,0.2456974528494345
-0.06151179778433949,-1.0622401610999637,0.2462153850889502,0.01035864479031301,-2.105532087592004,1.0806827169578664e-10,1.0432919,0.2462153850889502
-0.06236887602182487,-1.317622865290201,0.24599121718091266,-0.00448335816075145,-2.3609161031257204,1.4936284527612325e-10,1.0432932,0.24599121718091266
-0.061986856007562416,-1.2137409226749445,0.2457959106874986,-0.003906129868280495,-2.2570333260277797,1.317052152288163e-10,1.0432924000000001,0.2457959106874986
-0.06201916077916236,-1.2657034737294637,0.2452326427865811,-0.011265358018350049,-2.3089958770909904,1.4039638173081986e-10,1.0432924000000001,0.2452326427865811
-0.06173276704627136,-1.2573890126179643,0.2443432828037771,-0.01778719965607969,-2.300681058350225,1.3899955884876522e-10,1.043292,0.2443432828037771
-0.0608921794405367,-1.075593390668431,0.2444589411409282,0.002313166743022066,-2.118885078743895,1.1007103422265863e-10,1.0432917,0.2444589411409282
-0.06142697002836139,-1.290837344741588,0.2439694964393844,-0.009788894030876615,-2.3341301057352983,1.447113174545084e-10,1.0432928,0.2439694964393844
-0.06090251267260958,-1.1712451643818678,0.2437540804877771,-0.004308319032145125,-2.2145373293092625,1.248435664153725e-10,1.0432921999999998,0.2437540804877771
-0.06083181673947247,-1.1890789812887026,0.24367110056962826,-0.0016595983629767769,-2.2323715038468253,1.27702688516162e-10,1.0432925,0.24367110056962826
-0.06098865764431863,-1.2699515600337432,0.24311099255330665,-0.011202160326433041,-2.3132442018145865,1.4113367578212136e-10,1.0432926,0.24311099255330665
-0.06044274796204412,-1.1520609455198996,0.24293755106375736,-0.0034688297909851503,-2.1953529912349703,1.2180900149522386e-10,1.043292,0.24293755106375736
-0.060547486432195576,-1.2359730730594574,0.24251512221249874,-0.008448577025172276,-2.2792655956252856,1.354083543633909e-10,1.0432925,0.24251512221249874
-0.06018940398649826,-1.1699066797740731,0.24232382722795426,-0.0038258996908895546,-2.2131989639105534,1.246393453931799e-10,1.0432923,0.24232382722795429
-0.06004156261760634,-1.1485911476057782,0.24251656879430575,0.0038548313270304617,-2.191883670157457,1.2125901116591186e-10,1.0432925,0.24251656879430572
-0.060555940117342034,-1.3191542764676465,0.24182113991155615,-0.013908577654992094,-2.362447275884896,1.4967072697620049e-10,1.043293,0.24182113991155615
-0.05949980046895005,-1.0014948365255,0.24259466876586536,0.015470577086183625,-2.0447868822180557,9.929365986406602e-11,1.043292,0.24259466876586536
-0.06071526006502019,-1.3561537065769187,0.2422053744618745,-0.007785886079816563,-2.3994473020472,1.5625541605158844e-10,1.0432936,0.2422053744618745
-0.05980480764688166,-1.0655056200977853,0.242818945904656,0.012271428855628444,-2.1087979042181977,1.0857165058471065e-10,1.0432923,0.24281894590465603
-0.06082752288684627,-1.3606702759971203,0.24224398381099066,-0.011499241873306284,-2.403963752258933,1.5707623123327638e-10,1.0432934999999999,0.24224398381099063
-0.05968251418763543,-0.9935508233854148,0.2432129540225817,0.01937940423182017,-2.03684298828613,9.816377515070268e-11,1.0432921999999998,0.2432129540225817
-0.060935500772396914,-1.321137251449862,0.24330422953835296,0.0018255103154259519,-2.3644310853324573,1.4999015975600613e-10,1.0432938,0.24330422953835296
