Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.31475702291052143,4.4131963083788035,-0.4764691555252157,0.8170056602116813,3.3698637331872883,-1.5601925594751996e-09,1.0433325999999998,-0.4764691555252157
-0.299073125699271,2.3022694565507336,-0.4355510189327809,0.8183627318486959,1.2589291316009057,-4.057018268115189e-10,1.0433403,-0.4355510189327809
-0.2644671669880702,2.7911862723223018,-0.3895206117952864,0.9206081427498894,1.7478454707184117,-5.887972577567932e-10,1.0433408000000002,-0.3895206117952864
-0.2494673261484165,3.6040371648059017,-0.33070036270775843,1.1764049817505593,2.560693264177408,-1.0057230061759292e-09,1.0433439,-0.33070036270775843
-0.25973910122462235,3.4617196912554986,-0.2580936729975106,1.4521337942049566,2.418368757203237,-9.300384448381138e-10,1.0433509,-0.25809367299751057
-0.27956959516007224,1.4449897894164838,-0.1842209785130845,1.4774538896885219,0.4016315828597368,-1.922152964905024e-10,1.0433582000000001,-0.1842209785130845
-0.2529249170332979,-0.8369877498537146,-0.12349497025242714,1.2145201652131472,-1.8803473871851344,7.098257880218042e-11,1.0433596,-0.12349497025242714
-0.16357210619829715,-0.9028706162635975,-0.0741597905791119,0.9867035934663048,-1.9462242931405715,8.101452486234609e-11,1.0433537,-0.0741597905791119
-0.10555802005311814,-1.643151660209281,-0.0399266921129997,0.6846619693222441,-2.686499972795543,2.0833247992319385e-10,1.0433483000000001,-0.03992669211299971
-0.04898618853294907,-0.7182245931750381,-0.012577131276852952,0.5469912167229349,-1.761562892033253,6.060723381272285e-11,1.0433383,-0.012577131276852952
-0.030256296044989757,-0.4221050777127524,0.011135011487866829,0.4742428552943956,-1.4654370584489178,3.090425115209989e-11,1.043332,0.011135011487866829
-0.02266498142199373,-0.22442005565612685,0.033581558137181916,0.4489309329863017,-1.2677482216785676,1.4445139977870515e-11,1.0433282,0.033581558137181916
-0.021439707544366686,-0.3976031165001249,0.05430515316479925,0.4144719005523467,-1.440929255979161,2.8963214586878893e-11,1.0433261,0.05430515316479925
-0.02083211678040896,-0.8392684227404293,0.07076967748441307,0.32929048639227665,-1.8825918204530687,7.622578314603752e-11,1.0433234,0.07076967748441307
-0.016547185202756932,-0.8340356758933641,0.08363058245066357,0.25721809932501005,-1.877353470769196,7.602684586986718e-11,1.0433178,0.08363058245066357
-0.014352420242526543,-0.8615282116403565,0.0931625182090422,0.19063871516757244,-1.904841357357828,7.995885326273573e-11,1.0433131,0.0931625182090422
-0.013249555437135909,-0.9674650722436908,0.09892700891835952,0.11528981418634628,-2.0107740456508614,9.47924737077571e-11,1.043309,0.09892700891835952
-0.011723777367815416,-0.7797757041418989,0.10254689667610854,0.07239775515498065,-1.8230800283627613,7.07769779158786e-11,1.0433043,0.10254689667610854
-0.011282355149914098,-0.4922861331233358,0.10631341079473336,0.07533028237249663,-1.5355878347083918,3.9340942288157243e-11,1.0433017,0.10631341079473336
-0.01279138658299732,-0.9598854743955476,0.10686003092996138,0.010932402704560196,-2.0031871760352558,9.399314560969468e-11,1.0433017,0.10686003092996138
-0.011473968737921213,-0.20724571088307345,0.10985193723558524,0.05983812611247735,-1.2505435977459716,1.444843200586198e-11,1.0432979,0.10985193723558524
