Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.12284737681440396,-3.7732253132440228,0.3170403566663377,-0.1266842896840203,-4.816526896638465,1.0580164019659576e-09,1.0433016,0.3170403566663377
-0.11132345702005822,-3.0338059166111897,0.2996434398845636,-0.3479383356354818,-4.07708914138307,6.660448884103754e-10,1.0432832,0.2996434398845636
-0.10672873344094527,-2.1991893585165254,0.2768218361511987,-0.4564320746672983,-3.2424611388909317,3.6036875580210283e-10,1.0432718,0.2768218361511987
-0.09950854543710803,-1.4301023000042299,0.2535232101563101,-0.4659725198977716,-2.4733689541933024,1.7448482529246133e-10,1.0432667,0.2535232101563101
-0.08708419519467074,-1.0474436389239627,0.2317743605731655,-0.4349769916628929,-2.0907105314664265,1.0929732627437e-10,1.0432668999999999,0.2317743605731655
-0.07354449809312086,-0.9511285646068008,0.21150597671850693,-0.4053676770931709,-1.9943978413206809,9.492264241114552e-11,1.0432693000000002,0.21150597671850693
-0.06191252429866927,-0.8633948968047038,0.192634601938575,-0.3774274955986381,-1.9066664384828047,8.264194278860725e-11,1.0432715,0.192634601938575
-0.052095319071112575,-0.8614393557838852,0.17448163549521087,-0.3630593288672831,-1.904713043228485,8.192881250719327e-11,1.0432736999999999,0.17448163549521087
-0.04441389453296599,-0.8881699049878816,0.15617730727469445,-0.3660865644103285,-1.9314450229471445,8.511732714448836e-11,1.0432751,0.15617730727469445
-0.03862357681701563,-0.9112015393234932,0.1368718369540889,-0.3861094064121109,-1.9544770149135955,8.808775429425116e-11,1.0432755,0.1368718369540889
-0.03439001244380218,-0.8649076948577982,0.1161962419170585,-0.4135119007406077,-1.9081828128140697,8.212621825020595e-11,1.0432751,0.11619624191705849
-0.031148485219812262,-0.740073900873213,0.09431765311687226,-0.4375717760037247,-1.783348422767807,6.689620544118978e-11,1.0432745,0.09431765311687226
-0.02857085580318432,-0.7267256691518974,0.07052029216667666,-0.4759472190039121,-1.7699999526265449,6.552901212327597e-11,1.0432743,0.07052029216667666
-0.028065241917345832,-0.662989277678445,0.044392831227086704,-0.522549218791799,-1.7062626074718945,5.864727307303472e-11,1.0432733,0.044392831227086704
-0.029568827760611142,-0.5406807655748521,0.015874448983113496,-0.5703676448794641,-1.583952903262828,4.6069322980083726e-11,1.0432721,0.015874448983113496
-0.03303914635586278,-0.5051961923952468,-0.015837637868713953,-0.634241737036549,-1.5484673764058752,4.303778299059167e-11,1.0432712,-0.015837637868713953
-0.040633961539262235,-0.3960715416282832,-0.05111414787459823,-0.7055302001176855,-1.4393411759083652,3.325585038572727e-11,1.0432696,-0.05111414787459823
-0.05239466584945925,-0.06872705946598114,-0.08882205683273227,-0.7541581791626812,-1.1119950247897847,7.031143889548032e-12,1.043268,-0.08882205683273227
-0.06602355172043067,1.1219349449217062,-0.12144190288134317,-0.6523969209722178,0.07866745655609991,-1.1400799559852818e-10,1.0432675,-0.12144190288134317
-0.05954821938065366,1.4959643564634169,-0.1473849018557169,-0.5188599794874743,0.452690430863019,-1.8085217470695681e-10,1.0432739,-0.1473849018557169
-0.05128467147244714,1.6250521056426444,-0.1666469559512424,-0.3852410819105102,0.5817704314685129,-2.109394548486566e-10,1.0432816999999999,-0.1666469559512424
-0.045182120077372434,1.6030729959671581,-0.18010633864223616,-0.2691876538198753,0.5597839308180387,-2.1190367891691425e-10,1.0432891,-0.18010633864223616
-0.040813456737860174,1.0625272805172343,-0.19231429896744565,-0.24415920650418954,0.019232016387610185,-1.1445541896500352e-10,1.0432953,-0.19231429896744565
-0.04438423179088969,1.1991957269245532,-0.2026957052872148,-0.20762812639538308,0.15589867467762042,-1.364902038194081e-10,1.043297,-0.2026957052872148
-0.0469702202494225,1.2544829295352635,-0.2112176362506041,-0.170438619267786,0.2111836123211268,-1.4578765850441766e-10,1.0432993,-0.21121763625060408
-0.04907635074923075,1.248410426160915,-0.2182383876770066,-0.1404150285280495,0.20510884396876386,-1.4427455287768495e-10,1.0433016,-0.21823838767700657
-0.051099749998546204,1.2247930923358286,-0.2241923208752834,-0.11907866396553632,0.1814897219997454,-1.3968579249107623e-10,1.0433033999999999,-0.2241923208752834
-0.0531499193789402,1.2123323877190428,-0.22939072248797804,-0.10396803225389284,0.1690277060782076,-1.37119010421236e-10,1.0433047,-0.22939072248797804
-0.05502020186115001,1.1485482682581882,-0.2345019213969263,-0.10222397817896507,0.10524263293215323,-1.2623537037116798e-10,1.0433056,-0.23450192139692627
-0.057647772951131514,1.269506849452975,-0.2388052652374423,-0.08606687681031949,0.22620085651926386,-1.464279649412438e-10,1.0433059999999998,-0.23880526523744233
-0.059211362979168514,1.201106800270079,-0.24297063179385164,-0.08330733112818721,0.15779985364996002,-1.343365344411349e-10,1.043307,-0.24297063179385164
-0.06124332636829333,1.230685708058629,-0.2469278703210605,-0.07914477054417755,0.18737840381547466,-1.3916983484630688e-10,1.0433073,-0.2469278703210605
