Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.14468574329553802,7.854076817611902,-0.2229031265930584,0.5391243411597099,6.810787047345606,-1.0350464693003138e-08,1.0432898000000002,-0.2229031265930584
-0.0799419396329487,1.0911600546659446,-0.19605302862396765,0.5370019593818147,0.04782557068015958,-1.145567360778468e-10,1.0433344999999998,-0.19605302862396767
-0.06793818626552549,0.815037296633951,-0.1703951321283026,0.5131579299133012,-0.22829682976200816,-7.651406837452691e-11,1.0433341,-0.1703951321283026
-0.055501484188866974,0.3658921050730883,-0.1483519862966993,0.4408629166320657,-0.6774405908590705,-2.883971242804786e-11,1.0433327,-0.1483519862966993
-0.04144442700803387,0.010200182577733596,-0.13177515492047065,0.33153662752457314,-1.0331291755219392,-1.2185699626554543e-12,1.0433294,-0.13177515492047065
-0.028446178486386968,-0.2997223599203737,-0.12237352049689315,0.18803268847154975,-1.3430468304624008,2.2007549151188767e-11,1.0433245,-0.12237352049689315
-0.018724612235240044,-0.4622818653728632,-0.12101656204553345,0.02713916902719476,-1.505599064162476,3.6256024941222697e-11,1.0433172,-0.12101656204553346
-0.014950681192799513,-0.4816839772407338,-0.12779928580488858,-0.13565447518710316,-1.5249918777085487,3.904286814635514e-11,1.0433079,-0.12779928580488858
-0.0182287547764085,-0.2363972511262579,-0.14113442717749272,-0.2667028274520827,-1.2796965685049295,1.874749530378407e-11,1.0432993,-0.14113442717749272
-0.028664651564140574,1.2777657110472478,-0.15016131393787632,-0.18053773520767186,0.2344722350849328,-1.4242119169586384e-10,1.0432934999999999,-0.15016131393787635
-0.02581809400982485,0.10142200394316944,-0.16403744690936592,-0.277522659429792,-0.9418761213176046,-6.254822738285768e-12,1.0432981,-0.16403744690936592
-0.0374473169808279,1.6843842621523204,-0.17140455197758514,-0.14734210136438425,0.6410901902234668,-2.223306499754318e-10,1.0432940999999998,-0.17140455197758514
-0.03155717376832685,0.08175479339375033,-0.1845547393491024,-0.2630037474303449,-0.9615459544723596,-5.289129588318045e-12,1.0433006999999999,-0.1845547393491024
-0.04380989957144712,1.6829588940290767,-0.1919643169831544,-0.14819155268103962,0.6396630339613922,-2.2284288832520204e-10,1.0432959000000002,-0.1919643169831544
-0.03910323712943151,0.2384627979807223,-0.20473995476882995,-0.2555127557135115,-0.8048389035471943,-1.7798673102222504e-11,1.0433017,-0.20473995476882995
-0.058505863047928874,3.1715512191915094,-0.20135317914374296,0.06773551250173915,2.1282540483356165,-7.36819419372815e-10,1.0432972,-0.20135317914374298
-0.041004418971194216,0.05006250607595437,-0.20509076050378186,-0.07475162720077727,-0.9932508779774116,-2.7253153736356905e-12,1.0433134,-0.20509076050378186
-0.04263246702599568,0.1070813011670566,-0.215662332822608,-0.21143144637652256,-0.9362245726966376,-7.1552892471536035e-12,1.0433059,-0.215662332822608
-0.06319545701732435,3.494980624717125,-0.20804634289318572,0.15231979858844424,2.451680831436221,-9.161781644606389e-10,1.0432998,-0.20804634289318572
-0.04561036083283944,0.08335428847983352,-0.207550774532368,0.009911367216354716,-0.959963387105673,-5.0086388410684205e-12,1.0433177,-0.207550774532368
-0.04311902412617253,0.1785401836477125,-0.21344354949814529,-0.11785549931554574,-0.8647702201642367,-1.1903363853539216e-11,1.0433104,-0.21344354949814529
-0.0470378039797608,0.3011034465127446,-0.22502154443112396,-0.2315598986595731,-0.7422007584046999,-2.3351370317836807e-11,1.0433042,-0.22502154443112393
-0.08464422791869969,5.352339095555154,-0.2048242722773564,0.4039454430753514,4.309039780778072,-2.582843626571659e-09,1.0432993,-0.2048242722773564
-0.05842282609434421,0.3907063888155922,-0.18932401878017524,0.31000506994362226,-0.6526221347898853,-3.0386759853702784e-11,1.0433284999999999,-0.18932401878017524
-0.04546660918319555,0.11274199326067462,-0.18003551416316668,0.1857700923401713,-0.9305823580423562,-7.699127571868892e-12,1.0433244000000002,-0.18003551416316665
-0.035867260970597725,-0.058496921237715625,-0.1779006557191292,0.04269716888074998,-1.1018156697159396,4.102860425284317e-12,1.0433187,-0.17790065571912916
-0.031834681525331816,-0.061101530197634875,-0.18286019951906127,-0.09919087599864138,-1.104412530072513,4.577775811115284e-12,1.043311,-0.1828601995190613
-0.03442481040110572,0.05545128327740124,-0.19422296469000797,-0.2272553034189345,-0.9878524448228816,-3.3547533601510602e-12,1.0433037,-0.19422296469000797
-0.0473946839556244,2.1231172010619668,-0.19690000714783584,-0.053540849156556936,1.0798191953419312,-3.3770348621288536e-10,1.043298,-0.19690000714783584
-0.03906686245515621,0.10289503145365114,-0.2061414686825475,-0.18482923069423315,-0.9404115576664178,-6.517955811286831e-12,1.0433066,-0.20614146868254749
-0.05101799842987927,2.2599798378258424,-0.206108753727137,0.0006542991082101601,1.2166792095466494,-3.8291623363141963e-10,1.0433006,-0.206108753727137
-0.04252276232240484,0.20469770081484176,-0.2122152774683136,-0.1221304748235311,-0.8386121069486475,-1.3915505581500841e-11,1.0433098,-0.2122152774683136
-0.04752191410335258,0.9974992853817468,-0.21873903143484735,-0.13047507933067656,-0.04580468103883273,-1.0163739866521351e-10,1.043304,-0.21873903143484735
-0.054362517367110536,2.1939413988119068,-0.21694568268167247,0.03586697506349798,1.1506375518621168,-3.631364844531749e-10,1.0433038000000001,-0.21694568268167247
-0.047260043673494664,0.2568471320789483,-0.2212977770373867,-0.08704188711428454,-0.7864650598663342,-1.7913351664481106e-11,1.0433122,-0.2212977770373867
-0.05038249583839525,0.8075646757162714,-0.2278242339346808,-0.13052913794588136,-0.2357413172886884,-7.517928072282924e-11,1.0433059999999998,-0.2278242339346808
-0.06662124647416137,3.607433896961639,-0.21576463092804968,0.24119206013262154,2.5641295737969707,-9.854174661334214e-10,1.0433043,-0.21576463092804968
-0.05242337157198263,0.2272325358817269,-0.21002932361082094,0.11470614634457416,-0.8160891928086104,-1.6022640170799803e-11,1.0433217,-0.21002932361082094
-0.04545028100755425,0.14904439007578707,-0.2109945050863133,-0.0193036295098466,-0.8942716165750405,-9.633841050503657e-12,1.043316,-0.2109945050863133
-0.04459778444430117,0.20454890969548772,-0.2182792867384924,-0.1456956330435826,-0.8387600636029409,-1.3949203667948506e-11,1.043309,-0.2182792867384924
