Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.0317577863617143,-1.8675015017059966,-0.004353517332572528,0.2369481436134596,-2.9108327674187144,2.6319354026654324e-10,1.0433313,-0.004353517332572528
-0.005811032154220072,-0.4214697674431671,0.004169610208009157,0.17046255081163367,-1.4647851780903731,3.3192632274819066e-11,1.0433154,0.004169610208009157
-0.003065018616815552,-0.3766760472978592,0.010024027323586504,0.11708834231154695,-1.4199872856162663,2.952800743799366e-11,1.0433112,0.010024027323586504
-0.0015906131695492252,-0.3452014705047132,0.013665328139885058,0.0728260163259711,-1.3885093709605874,2.7102187587816355e-11,1.0433079,0.01366532813988506
-0.0008737485460753535,-0.3957833845849992,0.014850687427942712,0.02370718576115314,-1.4390885432320812,3.1969723260158134e-11,1.0433052,0.014850687427942712
-0.0005881839500409321,-0.5580662749952711,0.012407429962222376,-0.048865149314406726,-1.6013685726356728,4.8238654038642994e-11,1.0433023000000001,0.012407429962222376
-0.0009540937689400661,-0.74924573333499,0.004810096182331425,-0.15194667559781905,-1.7925439778813512,7.004290779246795e-11,1.0432982,0.004810096182331425
-0.0023890950979314897,-0.2391209947397445,-0.00440026714684011,-0.18420726658343067,-1.2824137556070987,1.8355143825126842e-11,1.0432928,-0.00440026714684011
-0.0034594299776860397,0.2164160819083673,-0.012152519347208929,-0.15504504400737634,-0.8268753676233314,-1.511529183623765e-11,1.0432914,-0.012152519347208929
-0.002559244931660997,-0.08754791860339516,-0.02101708919564798,-0.17729139696878102,-1.1308412755054666,6.624717742625056e-12,1.0432934,-0.02101708919564798
-0.0036683997297335736,0.2888905459885601,-0.028503062772619787,-0.14971947153943616,-0.7544018572115178,-2.1052483909322125e-11,1.0432924000000001,-0.028503062772619787
-0.003054020207445341,-0.0018984785060798706,-0.037071995069558036,-0.17137864593876515,-1.0451927890764143,5.712757991575479e-13,1.0432943000000001,-0.037071995069558036
-0.0044207560841862704,0.33069508216554816,-0.04455059565437236,-0.14957201169628628,-0.7125982747051809,-2.4717743263405274e-11,1.0432934,-0.04455059565437237
-0.0042269452352357035,0.07078837326102333,-0.053168378193839086,-0.17235565078933454,-0.9725065333506412,-4.5464159500214344e-12,1.0432949,-0.053168378193839086
-0.006064693899756824,0.5168853103853893,-0.059902395842727815,-0.1346803529777744,-0.5264087617236115,-4.218326225318089e-11,1.0432940999999998,-0.05990239584272782
-0.005402376915240448,-0.014147074603177196,-0.06898751321382103,-0.1817023474218644,-1.0574434117319598,1.097028921137753e-12,1.0432963,-0.06898751321382103
-0.008893564647725472,0.9125312939492728,-0.07381362604730346,-0.0965222566696485,-0.13076301653178474,-8.870564128678112e-11,1.0432943000000001,-0.07381362604730346
-0.006426993453459532,-0.21653512405209874,-0.08302925041040365,-0.18431248726200386,-1.2598340838000088,1.5854423924311633e-11,1.043299,-0.08302925041040365
-0.011763263494017472,1.2133827814145473,-0.08625452458788263,-0.06450548354957966,0.17008787493276306,-1.3442677599627623e-10,1.0432949,-0.08625452458788263
-0.008062437930099937,-0.4544218056186998,-0.09611849772048853,-0.19727946265211768,-1.4977230303637397,3.6482734358126115e-11,1.0433012,-0.09611849772048853
-0.016297824672387613,1.779646153007172,-0.0962340208316079,-0.002310462222387566,0.7363513658496199,-2.4936933103617793e-10,1.0432948,-0.0962340208316079
-0.009726550963980536,-0.6819313565118409,-0.10506723733897304,-0.17666433014730282,-1.7252365151875158,6.056256833121353e-11,1.0433052,-0.10506723733897304
-0.016730737162502018,1.603304165097324,-0.1058084489440634,-0.01482423210180714,0.5600079473884692,-2.0954117576356196e-10,1.0432962,-0.1058084489440634
-0.011730184587468077,-0.7160872389442391,-0.11588073225197655,-0.20144566615826345,-1.7593920399956182,6.413547207290379e-11,1.0433048,-0.11588073225197655
-0.023014262129156686,2.3511449084451903,-0.11265523719413173,0.06450990115689664,1.3078494061947246,-4.1219274092138713e-10,1.0432955,-0.11265523719413173
-0.013636929900209907,-0.7277188318413886,-0.11910327462332468,-0.1289607485838591,-1.771028520475591,6.60868088233399e-11,1.0433097,-0.11910327462332468
-0.016684455902054942,0.9142091711008796,-0.1231505638659739,-0.0809457848529844,-0.12909014616907086,-8.997383100830056e-11,1.0432993,-0.1231505638659739
-0.0158217958626631,-0.022637879963705282,-0.13197411902062198,-0.17647110309296182,-1.0659397007197984,1.0882124970014932e-12,1.0433018,-0.13197411902062198
-0.02656391808537453,2.45612397313747,-0.12731141999953707,0.0932539804216982,1.4128264443655876,-4.4869900296342635e-10,1.0432975,-0.1273114199995371
-0.01776712655495101,-0.8302399690471584,-0.13363681263982838,-0.12650785280582633,-1.8735519226703807,7.860594200315617e-11,1.043312,-0.13363681263982838
-0.02137009001549125,1.3823417235997,-0.13459111993572026,-0.019086145917837416,0.33904169114979643,-1.6575808769793164e-10,1.0433,-0.13459111993572026
-0.01866834401079346,-0.7191288818023476,-0.14597083659393126,-0.2275943331642197,-1.7624346365276191,6.37112617356967e-11,1.0433058000000002,-0.14597083659393126
-0.047254658135749084,4.557110372919482,-0.12862671333059073,0.3468824652668109,3.5138147527420904,-1.6945572902904648e-09,1.0432956,-0.12862671333059073
-0.028897052448259044,-0.5652226066525042,-0.1203319716950547,0.16589483271072036,-1.6085476732659392,4.69676692918861e-11,1.0433251000000001,-0.1203319716950547
-0.017620098525072854,-0.6230614424289049,-0.12121175781719,-0.017595722442706047,-1.6663773299343851,5.430812795700263e-11,1.0433159,-0.12121175781719
-0.015401950115026932,-0.8238318621331153,-0.13280460150769322,-0.2318568738100641,-1.8671371400342476,7.673017406844584e-11,1.0433052999999999,-0.13280460150769322
-0.03678500543382195,3.711089093366957,-0.12152982318990516,0.2254955663557609,2.6677943070066954,-1.046659565019972e-09,1.0432948,-0.12152982318990516
-0.02019700831377617,-0.5853933246937326,-0.11919165311804558,0.04676340143719168,-1.6287125500550552,5.0043250997721116e-11,1.0433192,-0.11919165311804557
-0.015097134772665784,-0.8196359120095081,-0.12745986367999587,-0.16536421123900605,-1.8629448853989399,7.705407486457342e-11,1.043309,-0.12745986367999587
-0.02357659239526861,2.1438384524202374,-0.12441609927617032,0.060875288076511165,1.100540565919755,-3.4796710246983774e-10,1.0432979,-0.12441609927617032
-0.016339289615628503,-0.6995311191725282,-0.13127239453721745,-0.1371259052209426,-1.7428410462218225,6.259996582172054e-11,1.0433099000000001,-0.13127239453721745
-0.022629809175869268,1.87537095532272,-0.12897199620627287,0.04600796661889153,0.832071519027612,-2.74106159026283e-10,1.0432994,-0.12897199620627287
-0.017340954124575318,-0.7039211744960684,-0.13677405961827258,-0.15604126823999412,-1.7472303862899283,6.29031788736857e-11,1.0433092,-0.13677405961827258
-0.029139477635816494,2.8279756915431853,-0.12847935595590354,0.1658940732473808,1.784676970820539,-5.908303606469839e-10,1.0432987,-0.12847935595590354
-0.019527652745767014,-0.5182889976282944,-0.12887655154946548,-0.00794391187123869,-1.5616051235413584,4.331301001146458e-11,1.0433161,-0.12887655154946545
-0.01705118077519644,-0.6600792848836929,-0.13904384524364052,-0.2033458738835008,-1.7033853972304285,5.730687570292222e-11,1.0433061,-0.1390438452436405
-0.03957920277334415,4.013858172713911,-0.12430456206495576,0.2947856635736956,2.9705617176282346,-1.2512986213323845e-09,1.0432965,-0.12430456206495576
