Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.6682879080935942,-7.8544408160274255,0.7230313446169024,-0.9799927217133922,-8.897699136331525,1.0939780372122404e-08,1.0432583,0.7230313446169024
-0.6309412113751128,-3.4825727006718608,0.6727246865702219,-1.006133160933611,-4.525802877565409,9.215638182562113e-10,1.0432302,0.6727246865702219
-0.5615938635974511,-2.7937369102014613,0.6248319772353219,-0.9578541866980002,-3.8369670867601187,5.866731462091807e-10,1.0432302,0.6248319772353219
-0.4898971495571884,-2.780950464121542,0.5780181770851321,-0.9362760030037952,-3.82418326327864,5.807426857510002e-10,1.0432328000000002,0.5780181770851321
-0.4299249226407715,-2.85633230207484,0.5302705774499394,-0.9549519927038544,-3.899567008612397,6.125695284844902e-10,1.0432347,0.5302705774499394
-0.3793120910599817,-2.6328454025983983,0.4817428915015088,-0.9705537189686128,-3.676080824302255,5.231318334474707e-10,1.0432354,0.48174289150150884
-0.33501253830932964,-2.9561584288929263,0.4284186826853271,-1.0664841763236337,-3.999394685197893,6.592156489039522e-10,1.0432363000000002,0.4284186826853271
-0.3022092427895593,-2.2198705549780176,0.37402417915220265,-1.087890070662489,-3.263105261286336,3.8333080835645266e-10,1.0432347,0.37402417915220265
-0.2627249334820043,-2.116687578959576,0.317455681755875,-1.1313699479265522,-3.1599234773303504,3.528912458986546e-10,1.0432359,0.317455681755875
-0.23608566262813896,-2.7032863040970283,0.2523181766306282,-1.3027501025049355,-3.7465227987206764,5.593170036273408e-10,1.0432365,0.2523181766306282
-0.233487961830996,-0.3282020949492388,0.19408100839109355,-1.1647433647906933,-1.3714357280215437,3.092301490083186e-11,1.0432336,0.19408100839109355
-0.17459621373708092,1.125195688128292,0.15151524076342393,-0.8513153525533923,0.0819553794790327,-1.1233718622078103e-10,1.0432403000000001,0.15151524076342393
-0.09617861841797257,0.8648510189989352,0.12109596277543595,-0.6083855597597592,-0.17840121061386052,-7.775605476775308e-11,1.0432522,0.12109596277543595
-0.0517886953567804,-0.3334129929248755,0.09270609545865792,-0.5677973463355608,-1.3766777396173642,2.6534129637989785e-11,1.0432647,0.09270609545865792
-0.04118188063960065,0.5899812317695861,0.07221258837971957,-0.4098701415787669,-0.4532866142891464,-4.875047321589391e-11,1.0432678,0.07221258837971958
-0.022252374699518785,-0.4882248285781174,0.05076301423958775,-0.4289914828026367,-1.531501377004162,4.042453645025511e-11,1.0432765,0.05076301423958775
-0.0213359292952397,0.5963861574773741,0.035689131854980106,-0.3014776476921528,-0.44689027164942347,-4.953301919668439e-11,1.0432764,0.035689131854980106
-0.010371421682845454,0.09396991265257816,0.022658082166974174,-0.26062099376011866,-0.9493136690757796,-5.345938788263502e-12,1.0432835999999999,0.022658082166974177
-0.007353421061552254,0.2184081848643268,0.012114699246059277,-0.2108676584182979,-0.8248780194591923,-1.4554696336455653e-11,1.0432861999999998,0.012114699246059277
-0.004764263886221564,0.4134985026786651,0.0051268452043856634,-0.13975708083347227,-0.6297908010698117,-3.1125259607984106e-11,1.0432893,0.0051268452043856634
