Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.1879735947387034,-3.7931559859776813,0.4081353770392461,-0.1111401482283913,-4.83645220496608,1.0700031273575373e-09,1.0432962,0.4081353770392461
-0.186719126675466,-4.348497146104095,0.3848483367127467,-0.4657408065299881,-5.391778464348186,1.4868895605509572e-09,1.0432813,0.38484833671274676
-0.1931926148688839,-4.836623069001316,0.3393648197861822,-0.90967033853129,-5.879885671869041,1.9689821192852828e-09,1.0432626,0.3393648197861822
-0.20917771691568934,-3.3554766467401027,0.28119853572648146,-1.1633256811940156,-4.398719578964607,8.585372140736692e-10,1.0432429,0.28119853572648146
-0.21696744752117128,-1.6006770361012388,0.22143369798635407,-1.1952967548025468,-2.6439138880153314,2.2189291926366434e-10,1.0432369000000001,0.22143369798635407
-0.19192440275804787,-0.1344877317301862,0.16889627252794484,-1.0507485091681854,-1.1777258947387592,1.4188259782891071e-11,1.0432382,0.16889627252794484
-0.13919313893089386,0.5098481196823282,0.12648624906419353,-0.8482004692750258,-0.5333968382044852,-3.7075639461752464e-11,1.043245,0.12648624906419353
-0.08844474539772958,0.7082164835436682,0.0941184460269258,-0.6473560607453548,-0.33503693818087144,-5.890768338099447e-11,1.0432534,0.0941184460269258
-0.050856723180304236,0.3024142182611618,0.06754298286179294,-0.5315092633026568,-0.74084981312889,-2.0165507047270526e-11,1.043264,0.06754298286179293
-0.03281261383990128,0.018697817507547013,0.043638689782206135,-0.4780858615917361,-1.0245728896234605,5.753752322230009e-13,1.0432707,0.043638689782206135
-0.02476174636684377,-0.028319878970253124,0.021157929134783756,-0.44961521294844775,-1.071594281592304,3.6427465222445576e-12,1.0432744,0.021157929134783756
-0.020663481163639776,-0.0209577407999294,-0.0006866514217306398,-0.4368916111302879,-1.0642345276071667,3.0381279452524e-12,1.0432768,-0.0006866514217306398
-0.01909139061865271,0.059085877127098424,-0.022113837326083262,-0.4285437180870524,-0.984192578604712,-2.4426241469643594e-12,1.0432785,-0.022113837326083262
-0.018880168829429972,0.16178750556827734,-0.043156818251626,-0.4208596185108547,-0.8814923806676204,-9.829841557795364e-12,1.0432799000000001,-0.043156818251626
-0.019618739473948103,0.2096345940773871,-0.06424541807751208,-0.4217719965177215,-0.8336467226662984,-1.3516676562461367e-11,1.0432813,-0.06424541807751208
-0.02199762090443544,0.28457943675994657,-0.0856072183271222,-0.42723600499220254,-0.7587028336520422,-1.9529832785085927e-11,1.0432823,-0.08560721832712222
-0.02577186716104161,0.43613178646404666,-0.10690438117269184,-0.4259432569113929,-0.607151318399726,-3.277275436257642e-11,1.0432831,-0.10690438117269184
-0.02979089855020183,0.468600069843337,-0.12868832613993708,-0.4356788993449044,-0.5746841079009393,-3.5875140250667283e-11,1.0432841999999998,-0.12868832613993708
-0.03590072263227221,0.5986877434311079,-0.15079461649366235,-0.44212580707450544,-0.4445970303465932,-4.8898064190412034e-11,1.0432848,-0.15079461649366235
-0.04294250717165632,0.8099184403737028,-0.17245991025780244,-0.43330587528280173,-0.2333670486356505,-7.298320696445751e-11,1.0432854999999999,-0.17245991025780244
-0.049328511519834535,0.9003847612247671,-0.1938075539937162,-0.42695287471827537,-0.14290227749377354,-8.455995549455695e-11,1.043287,-0.1938075539937162
-0.05686872724245156,1.038500618393836,-0.21458881375804506,-0.4156251952865768,-0.004787731607741903,-1.0370776459895086e-10,1.0432884,-0.21458881375804506
-0.06477084782537662,1.2033530402966561,-0.2343303891335612,-0.3948315075103221,0.16006314059972315,-1.2911704238248622e-10,1.0432899,-0.23433038913356116
-0.07211072731605606,1.2691745791192142,-0.25326034493528715,-0.3785991160345201,0.22588277208463145,-1.4010014499195408e-10,1.0432918,-0.25326034493528715
-0.08007430137428331,1.2648201418900338,-0.27210021070155965,-0.37679731532545,0.2215265467153549,-1.39346939385469e-10,1.0432936,-0.27210021070155965
