Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.3730432991381914,2.192023435970857,0.511345159936483,-0.261252783099606,0.9537965457863562,-3.794641176614852e-10,1.2382269,0.511345159936483
-0.2738353384456262,2.352905477793296,0.5342799663327509,0.4586961279253571,1.1146542689571963,-4.229337548471381e-10,1.2382511999999999,0.5342799663327509
-0.3097199534954844,1.7957330797163096,0.5897785765122577,1.1099722035901376,0.5574530220713478,-2.6214277749929504e-10,1.2382799999999998,0.5897785765122577
-0.4724639458186918,1.1922026805841268,0.6750753450271061,1.7059353702969662,-0.04610312640428826,-1.2523223969688586e-10,1.2383058,0.6750753450271061
-0.8018515512369419,7.423158425525539,0.8394816568836575,3.2881262371310283,-0.1393510912752406,6.324193100060363,1.2383164,0.8394816568836574
-2.0109068673750756,-15.0,0.9192991079348324,1.5963490210234994,-0.2668407075096033,-15.971494067461405,1.2383348,0.9192991079348324
-1.324943869542047,-15.000000000087425,0.9164356893651664,-0.057268371393321076,0.8161923919078133,-17.054503205899046,1.2383108,0.9164356893651664
-1.0651823393550388,-14.999999999220874,0.8308261672864112,-1.7121904415751028,3.828264049364684,-20.066511443147327,1.2382473999999999,0.8308261672864112
-1.2082110640629828,-14.992642628737604,0.6604651509727555,-3.4072203262731158,3.4548648496666936,-19.68571624915625,1.2382088,0.6604651509727555
-1.5975695285616671,-0.6635342759305516,0.5081332870128639,-3.046637279197831,0.6209798417302101,-2.52269499343896,1.2381809,0.5081332870128639
-1.4113993084702938,-15.000000000000002,0.2615469443192344,-4.931726853872589,0.05416022492675943,-16.29235123349457,1.238191,0.2615469443192344
-2.7255997802035314,15.0,0.13715717144490036,-2.487795457486681,-1.3186320691176503,15.080468121058571,1.238164,0.13715717144490036
-0.6445178891214504,2.6063721172441947,0.03744247220948059,-1.9942939847083956,-1.109156108020155,2.477314686140814,1.2382135,0.03744247220948059
-0.3991257558707585,-0.05447385787547989,-0.061277016304476926,-1.9743897702791504,-1.2926996755652178,9.379033217152695e-12,1.2382258,-0.06127701630447692
-0.4547696837316697,7.822615579599642,-0.10362333830658163,-0.8469264400420939,-1.083370124154927,7.667755713749075,1.23823,-0.10362333830658163
-0.08298757764271865,-0.7220401073908111,-0.15526388574401795,-1.0328109487487265,-1.9602917935561148,6.911226980511074e-11,1.2382517,-0.15526388574401795
-0.13080663626535385,-0.17296376354019424,-0.2140006920106619,-1.1747361253328794,-1.4112138999332149,1.759338550036863e-11,1.2382501000000001,-0.2140006920106619
-0.2225250420858108,6.223202510649793,-0.2340273927582211,-0.4005340149511832,-0.9507448999672078,5.935697631869442,1.2382498,-0.2340273927582211
-0.07086217125694265,0.22494662131367435,-0.26106313138492016,-0.5407147725339815,-1.013324853505179,-1.9403183438305107e-11,1.2382715,-0.26106313138492016
-0.09752556543422032,0.3665519636731197,-0.2950287730065218,-0.6793128324320331,-0.8717159348558269,-3.0623737980852985e-11,1.2382678999999999,-0.2950287730065218
-0.13347795404761387,0.537944899777836,-0.3358636046326986,-0.8166966325235354,-0.7003197800840678,-4.684859949025556e-11,1.2382647,-0.3358636046326986
-0.2644176602967536,9.214877124647721,-0.31994628198492786,0.31834645295541497,-0.3768953629522567,8.353510072667724,1.2382624,-0.31994628198492786
-0.3375000697669083,15.0,-0.2033232931791491,2.3324597761155754,-1.114749107080817,14.876454744058965,1.2382944,-0.2033232931791491
-0.5863639945041051,-0.993364100005106,-0.10172273298444934,2.0320112038939957,-2.2316944643521066,1.1970575043756268e-10,1.2383303999999997,-0.10172273298444934
-0.4254749306279924,-1.490121789349595,-0.015106113490531562,1.7323323898783554,-2.7284478623200363,2.7757020663662356e-10,1.2383261,-0.01510611349053156
-0.3041323946636708,-1.9510635809005807,0.05631107143508175,1.4283436985122662,-3.1893853624840074,4.2497935339415363e-10,1.2383218,0.05631107143508175
-0.2118911910373032,-2.1687974002120054,0.11357282522205216,1.1452350757394076,-3.40711465174182,3.2436985470329007e-10,1.2383173,0.11357282522205216
-0.14842866095932442,-2.091300184101017,0.15939965852956334,0.9165366661502238,-3.3296129056685397,3.1508056325384923e-10,1.2383127,0.1593996585295633
-0.1126853907189836,-1.8091969323060175,0.1976097212620655,0.7642012546500432,-3.0475050046485865,2.52419915528213e-10,1.2383081,0.1976097212620655
-0.09961996578068996,-1.4730947296588537,0.2321338035164288,0.6904816450872664,-2.7113974375111343,1.8016109917103158e-10,1.2383027,0.23213380351642882
-0.1029603688074693,-1.1822757090558993,0.2664178660428249,0.6856812505279222,-2.4205753174116458,1.2515570606110236e-10,1.2382996000000002,0.26641786604282486
-0.11886323742058273,-0.9321375119673668,0.3035837988411805,0.7433186559671112,-2.17043640502836,8.613985317958684e-11,1.2382989,0.3035837988411805
-0.14793627242257645,-0.7217250673620912,0.34654711996044923,0.8592664223853753,-1.9600251524885144,5.867397041325487e-11,1.2383001,0.34654711996044923
-0.19409886261570752,-0.41240489682988496,0.3991543629235052,1.0521448592611176,-1.6507079621566585,2.6785747366830968e-11,1.2383031,0.3991543629235052
-0.2700276692670959,-0.05082656064347674,0.4659543811756718,1.3360003650433334,-1.2891351095694947,-1.2891346778164258e-12,1.2383084999999998,0.4659543811756718
-0.3957036139087606,0.3169085552098917,0.5519790502258363,1.7204933810032883,-0.9214048812697744,-2.8512588668770292e-11,1.2383133999999998,0.5519790502258363
-0.6556917945957503,7.416277725376897,0.7132898044571556,3.226215084626388,-0.7061869704275112,6.8841466101339375,1.2383181,0.7132898044571556
-1.7746287223696124,-15.0,0.7866377499934736,1.4669589107263592,-0.7428740649574344,-15.495461902106472,1.238336,0.7866377499934736
-1.0589957942907409,-15.000000000000002,0.7740350489468709,-0.2520540209320523,0.7813283008371654,-17.019639591578134,1.2383113000000001,0.7740350489468709
-0.8304833799449866,-15.0,0.6751458367138028,-1.9777842446613612,3.6380084337047305,-19.87625213277852,1.2382437,0.6751458367138028
-1.0719849526750522,-15.000000000000002,0.4871945431989182,-3.759025870297692,1.6600006680688524,-17.898207054635016,1.2382064,0.4871945431989182
-1.875386072279535,-15.0,0.20429882565837992,-5.657914350810765,-1.3794891147566162,-14.858689615254368,1.2381787,0.20429882565837992
