Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.323469781526099,10.717325817418894,-0.3765659287407823,0.6735928142900083,9.674036991347815,-8.71365112115033e-10,1.0432888,-0.3765659287407823
-0.19954074160888116,3.5165487305254044,-0.3303020170990236,0.925278232835174,2.4732109095034858,-9.385312200758451e-10,1.0433378,-0.3303020170990236
-0.20032187727712344,2.3682216875920736,-0.2784387703469238,1.037264935041995,1.3248770711317317,-4.2961145139742603e-10,1.0433446,-0.2784387703469238
-0.1890300184888412,1.9773758139935829,-0.22205226314457066,1.127730144047064,0.934027859556497,-3.1297526024280674e-10,1.043348,-0.2220522631445707
-0.17677444159743574,0.5382436721122984,-0.16988762691919748,1.0432927245074628,-0.5051070244005899,-5.083247071090333e-11,1.0433507,-0.16988762691919745
-0.13826498188482994,-0.7464617897608959,-0.12966163892212054,0.8045197599415383,-1.7898108174567902,6.222722159181523e-11,1.043349,-0.12966163892212054
-0.0843648188034169,-1.6815093760688582,-0.10689566984259123,0.4553193815905864,-2.724852681874492,2.1786475953273218e-10,1.0433433,-0.10689566984259123
-0.034321384892664765,-1.4707571983046892,-0.09916133758574952,0.15468664513683444,-2.5140865565833383,1.7775794421586314e-10,1.0433294,-0.09916133758574952
-0.012300994448525638,-0.2742767915113145,-0.09719654035424498,0.03929594463009084,-1.317591129262116,2.0393608175426828e-11,1.0433143,-0.09719654035424498
-0.009602826713050088,-0.035243861572722066,-0.09913520610809548,-0.038773315077010005,-1.0785515235859455,3.030583751052812e-12,1.0433077,-0.0991352061080955
-0.009979732477118405,0.04007980560992055,-0.10448475729106156,-0.1069910236593215,-1.0032234456548037,-1.755466158645473e-12,1.0433033,-0.10448475729106155
-0.012296267679993448,0.4842471057780666,-0.11011350830185443,-0.1125750202158571,-0.5590525691715138,-3.8212557599201e-11,1.0432997,-0.11011350830185443
-0.013771026259470687,0.6154088326210805,-0.11524761015793406,-0.10268203712159273,-0.4278908423150248,-5.168779627236558e-11,1.0432997,-0.11524761015793406
-0.014675969800442534,0.5827504427998116,-0.12032330842475185,-0.10151396533635612,-0.460549947395466,-4.8252715797378715e-11,1.0433004000000001,-0.12032330842475185
-0.015922773674360596,0.6438684712358009,-0.1250712375731564,-0.09495858296809076,-0.3994322765807382,-5.4859799181608704e-11,1.0433006999999999,-0.1250712375731564
-0.016968946905087802,0.6514746265788806,-0.1296110600780715,-0.0907964500983014,-0.3918265980739556,-5.5720989968629924e-11,1.0433012,-0.1296110600780715
-0.01810045840095974,0.6906750113859169,-0.13381763780329475,-0.08413155450446505,-0.3526266900996617,-6.013665036768442e-11,1.0433017,-0.13381763780329475
-0.01902720876846157,0.6420566445992364,-0.13821198867883694,-0.08788701751084364,-0.4012455337288845,-5.475269960173485e-11,1.0433021999999998,-0.13821198867883694
-0.02042071613432145,0.7387486277938652,-0.1422321889128303,-0.08040400467986687,-0.3045535505231681,-6.584026778318513e-11,1.0433021999999998,-0.1422321889128303
-0.02140931245065611,0.7299564992964261,-0.14609345718941552,-0.07722536553170427,-0.3133462750680947,-6.480055272429056e-11,1.0433028,-0.14609345718941552
-0.02271537402957685,0.8807383765175008,-0.14880822484689127,-0.054295353149514974,-0.16256475545619253,-8.349667839155697e-11,1.0433031,-0.14880822484689127
-0.02290068200848298,0.6797026475136098,-0.1519849589164218,-0.06353468139061053,-0.3636016765775976,-5.887811660662815e-11,1.0433043,-0.1519849589164218
-0.024553502208049457,1.02489457861887,-0.15315250264960678,-0.023350874663699304,-0.01840950700938471,-1.0325163219409919e-10,1.0433040999999998,-0.15315250264960678
-0.023612124427125642,0.3192319290607532,-0.1576466002214243,-0.0898819514363503,-0.7240743024145262,-2.3438883737782897e-11,1.0433062,-0.1576466002214243
-0.029408078109982912,1.9359109042537803,-0.1535086570275057,0.08275886387837145,0.8926078916917517,-2.8587164265688917e-10,1.043303,-0.1535086570275057
-0.024281138509080855,-0.1769965300467682,-0.15643218021289468,-0.058470463707779065,-1.2203088412324141,1.3160332529046754e-11,1.0433123,-0.15643218021289468
-0.02591507871889536,1.049843893212503,-0.15732418486335167,-0.01784009300914017,0.006539330750780392,-1.0694210992679495e-10,1.0433046000000001,-0.15732418486335167
-0.0248530019870664,0.26509611896601243,-0.16210331868533792,-0.09558267643972508,-0.7782105893508977,-1.8966311524794267e-11,1.0433066999999998,-0.16210331868533795
