Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.21219752246812268,-8.031303923778031,0.3169721491294029,-1.1806277842087896,-9.074578457273512,1.1667781246268373e-08,1.0432745,0.3169721491294029
-0.2423091063944027,1.5651091291391312,0.2813674901287854,-0.7120931800123487,0.5218741849890542,-1.9348982822825697e-10,1.0432350000000001,0.2813674901287854
-0.12994352589689606,-0.26113539307025185,0.2542169265645065,-0.5430112712855788,-1.304388814874928,2.1228735518526152e-11,1.0432534,0.2542169265645065
-0.09464674761358882,-0.7310114823770679,0.2310145611305816,-0.4640473086784979,-1.7742742025526508,6.755082912093907e-11,1.0432627,0.23101456113058164
-0.07545603535467549,-0.7445249701283029,0.21081445529988369,-0.4040021166139584,-1.7877926970959248,6.942876339556815e-11,1.0432677,0.21081445529988369
-0.06152358404351663,-0.871251087387637,0.1919270810542919,-0.3777474849118355,-1.914522748277888,8.55021914905017e-11,1.0432716999999998,0.1919270810542919
-0.05143665508521447,-0.5756165455162024,0.17587574315051424,-0.32102675807555336,-1.618890232929051,5.017792717902369e-11,1.0432736999999999,0.1758757431505142
-0.041953584802950215,-0.8458663216812983,0.16004179926816106,-0.3166788776470636,-1.8891435854044136,8.175810740037346e-11,1.0432773000000002,0.16004179926816106
-0.036023452327043744,-0.6176760148111531,0.14555126546921207,-0.2898106759789798,-1.6609541129719525,5.441495748105787e-11,1.0432781,0.14555126546921207
-0.030009611992393014,-0.6522409996041467,0.1316078449794279,-0.2788684097956837,-1.6955210051172167,5.8052938701665356e-11,1.04328,0.1316078449794279
-0.02536035820616925,-0.5128102454541633,0.11873940710558367,-0.2573687574768842,-1.5560913238359553,4.3168910984295824e-11,1.0432811,0.11873940710558367
-0.02108662746490551,-0.6030861734449426,0.10579009486808454,-0.258986244749983,-1.646368801556746,5.241626685342685e-11,1.0432826,0.10579009486808454
-0.0182221686139102,-0.5685393080008659,0.09253647080199304,-0.2650724813218297,-1.6118222937368971,4.8775362507622146e-11,1.043283,0.09253647080199304
-0.01571526334861869,-0.3548561465149402,0.08008659297672896,-0.24899755650528194,-1.3981393706489915,2.821637265436057e-11,1.0432832,0.08008659297672896
-0.012724824726918214,-0.333142668743922,0.06813818299950075,-0.2389681995445641,-1.37642720417822,2.6277905756447953e-11,1.0432845,0.06813818299950075
-0.010376992897240363,-0.15362576414734685,0.057590784907759415,-0.21094796183482675,-1.1969112532413937,1.1710228133910226e-11,1.0432854999999999,0.057590784907759415
-0.007792261710142323,-0.16018409291734667,0.0480004669307012,-0.19180635954116435,-1.203471608569738,1.2132438902704042e-11,1.0432875,0.0480004669307012
-0.006002193332292294,-0.13849386514755002,0.03917077133439178,-0.17659391192618812,-1.1817828113097428,1.0459629996302128e-11,1.043289,0.03917077133439177
-0.004653961908797879,-0.03273543839995448,0.031564088268647685,-0.1521336613148818,-1.0760254574381654,2.8715227081810297e-12,1.04329,0.031564088268647685
-0.0033133404965166907,-0.050830480802171916,0.024759633372763643,-0.13608909791768098,-1.0941221687715958,4.030868062207592e-12,1.0432917,0.024759633372763643
