Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.2706715605995547,-4.099660768017466,0.4439303476479605,-0.7419990503595235,-5.142920032361309,1.3052095059833728e-09,1.0432593000000001,0.4439303476479605
-0.2521307206800697,0.01755117623131407,0.4230679847495307,-0.4172472579685948,-1.025694735367471,5.795247956392235e-13,1.0432459,0.42306798474953067
-0.2161021369409238,-4.439154175365328,0.3843079607576659,-0.7752004798372953,-5.4824182083508335,1.5752886410525766e-09,1.043264,0.3843079607576659
-0.2088165279498197,1.015057069384093,0.3672202772605249,-0.34175366994281986,-0.02818931895220345,-9.90672086916557e-11,1.0432464,0.3672202772605249
-0.17548561719366018,-5.381015524083242,0.3232383183341787,-0.8796391785269246,-6.424285399354688,2.6060412887627223e-09,1.0432699,0.32323831833417865
-0.18301891385701005,1.076752050172207,0.2992434559961004,-0.4798972467615674,0.0335075691926755,-1.071993635145997e-10,1.0432445,0.2992434559961004
-0.11258874078739932,-0.1093530336850924,0.28548334720785634,-0.27520217576488004,-1.1526176611501504,8.392968472916692e-12,1.0432646,0.28548334720785634
-0.1005672108001537,-3.3901099558244137,0.2568582113089878,-0.5725027179773712,-4.4333860282207285,8.478537842853745e-10,1.0432761000000002,0.2568582113089878
-0.10747955418324044,2.9542304001617787,0.2599164194732228,0.061164163284700875,1.91096923040328,-6.287692954492203e-10,1.0432611999999999,0.2599164194732228
-0.08307442732395087,-3.8915005749888767,0.2434258650604485,-0.3298110882554856,-4.934796198011787,1.1509619955584565e-09,1.0432956,0.2434258650604485
-0.07208794037310291,1.3979460644275623,0.2464584898000555,0.06065249479213875,0.3546715427652005,-1.6533595220418711e-10,1.0432745,0.2464584898000555
-0.06665913904421432,-2.355733290769424,0.2409720274225707,-0.10972924754969504,-3.399029270677082,4.078411440704361e-10,1.043296,0.2409720274225707
-0.059437977114137966,-0.4079317800951573,0.2413753272368016,0.008065996284617419,-1.4512184613019483,3.155933960978563e-11,1.0432867000000001,0.2413753272368016
-0.060130442317404074,-1.3645100546073603,0.2405087382203051,-0.017331780329930078,-2.407803292452748,1.5922986258612838e-10,1.0432932,0.2405087382203051
-0.05903401543136641,-1.0768115945246362,0.2404984404597991,-0.0002059552101194781,-2.120103401810585,1.1126680789217388e-10,1.0432918,0.2404984404597991
-0.05926257578119137,-1.1929256790936564,0.24047320326957056,-0.0005047438045709271,-2.2362184400721707,1.2951526007694086e-10,1.0432928,0.24047320326957056
-0.059449029030450413,-1.273437106060341,0.23982827178772176,-0.012898629636976187,-2.3167298670523584,1.4301799098774304e-10,1.0432928,0.23982827178772176
-0.05889582570525285,-1.1668711548051496,0.23933939977442265,-0.009777440265982772,-2.210163319732964,1.2526281463953908e-10,1.0432921999999998,0.23933939977442265
-0.05870642618992404,-1.1889146612468224,0.2388234518713723,-0.0103189580610062,-2.2322069453874867,1.2882377682734337e-10,1.0432923,0.2388234518713723
-0.0582719842627844,-1.1066593918095242,0.23887854489071805,0.0011018603869149997,-2.149951675937168,1.158034651558887e-10,1.0432923,0.23887854489071808
-0.058500875454421286,-1.1990808295037023,0.2388135253855116,-0.0013003901041286564,-2.242373709692493,1.3050214343521905e-10,1.0432929,0.2388135253855116
-0.05820273513783927,-1.0819732572206406,0.23950433113385114,0.01381611496679012,-2.1252660181817,1.1205990721213803e-10,1.0432928,0.23950433113385114
-0.0589998588997133,-1.2721814982785726,0.239549568217123,0.0009047416654374592,-2.315475093735415,1.428166695352141e-10,1.0432936,0.239549568217123
-0.05868630946573904,-1.1411537919933945,0.23993359239166476,0.007680483490834613,-2.1844466721728875,1.2120451994952335e-10,1.0432929,0.23993359239166476
-0.05905268570726931,-1.2160008086487728,0.2401090400640128,0.0035089534469607397,-2.259294046468249,1.3331896404720255e-10,1.0432932,0.24010904006401282
-0.059000589994714726,-1.1606065650441892,0.24049775873985824,0.007774373516909796,-2.203899564436069,1.2430143422282613e-10,1.043293,0.24049775873985826
-0.05929688054812012,-1.2048504060118508,0.2407820777053571,0.005686379309977264,-2.248143643829493,1.3148557497174513e-10,1.0432932,0.2407820777053571
-0.0592366632185149,-1.1213477531259324,0.24159862160101106,0.016330877913078058,-2.164640871720932,1.1813213860092636e-10,1.0432931,0.24159862160101106
-0.06012717663681525,-1.3155276203735218,0.2415207754900739,-0.0015569222187427935,-2.358821335047263,1.504258256874947e-10,1.0432937,0.2415207754900739
-0.05985226067625329,-1.2327746275159497,0.2411663523465742,-0.007088462869994027,-2.2760672692917776,1.361184680096176e-10,1.0432926,0.2411663523465742
-0.06006127590833895,-1.376605162565129,0.23944371748935664,-0.03445269714435069,-2.419897565947671,1.6141173679630978e-10,1.0432924000000001,0.23944371748935667
-0.05858688217216425,-1.0653119228608463,0.2386248276362741,-0.016377797061650236,-2.1086027764706983,1.0948577849685643e-10,1.0432909,0.2386248276362741
-0.05826304298846046,-1.1377220224465063,0.23813677180045734,-0.009761116716335418,-2.1810139489510916,1.2061345886095983e-10,1.0432919,0.23813677180045734
-0.05800744580322355,-1.13525141696697,0.2379802949834587,-0.0031295363399728407,-2.178543701099046,1.202352385885191e-10,1.0432923,0.2379802949834587
-0.057870351123154064,-1.1111934678397133,0.2383301294112087,0.006996688555000062,-2.1544862288052187,1.16506423214599e-10,1.0432928,0.23833012941120874
-0.058535961058427816,-1.3152243565987989,0.2376687919289174,-0.0132267496458258,-2.3585175944352597,1.5030393983731344e-10,1.0432932,0.2376687919289174
-0.05779804086553275,-1.1375814335520849,0.2373045033818804,-0.007285770940739658,-2.1808735984752228,1.2058666594834944e-10,1.0432921999999998,0.23730450338188042
-0.05768170136803358,-1.1674612614097777,0.2369998876680347,-0.006092314276915038,-2.2107537839655347,1.2533706006231114e-10,1.0432925,0.2369998876680347
-0.057775054033364186,-1.2658576734286908,0.2360058683292485,-0.019880386775722285,-2.3091503152100517,1.416515243073325e-10,1.0432926,0.23600586832924847
-0.056999934269950765,-1.123228118537345,0.2353559289363545,-0.012998787857882093,-2.1665199258303343,1.1830628204989322e-10,1.0432918,0.2353559289363545
-0.056772418315864874,-1.1675222403848262,0.2346941646187481,-0.013235286352127987,-2.2108145245219744,1.2530733074071938e-10,1.0432923,0.2346941646187481
-0.056474979184912226,-1.1730775755839329,0.2339547764342565,-0.014787763689831328,-2.216369859721964,1.2619004509791598e-10,1.0432923,0.2339547764342565
-0.05603939361940688,-1.1325583461832032,0.23341468928840384,-0.01080174291705323,-2.175850511105501,1.1974712319807184e-10,1.0432921999999998,0.23341468928840384
-0.05574262020289142,-1.1173787461217737,0.2331680474027917,-0.0049328377122430924,-2.16067114946029,1.1738642792046889e-10,1.0432924000000001,0.2331680474027917
-0.055577380368596746,-1.098912530721527,0.23334434887248934,0.003526029393953852,-2.1422052916850807,1.1455464502078185e-10,1.0432928,0.23334434887248934
-0.055719619762240366,-1.1264063756858125,0.23374382212391898,0.007989465028592655,-2.1696996134907858,1.1881623441612806e-10,1.0432932,0.23374382212391898
-0.05588741017762079,-1.115729645289618,0.2344611162027837,0.01434588157729379,-2.1590231215115256,1.1717172331755173e-10,1.0432934999999999,0.2344611162027837
-0.05637507242881649,-1.1757878150151904,0.2350719596505984,0.012216868956293744,-2.2190816488744733,1.2667766174193315e-10,1.0432938,0.2350719596505984
-0.0566134173609175,-1.157439397219279,0.2357362438705825,0.013285684399682826,-2.200733111866337,1.2374292638552122e-10,1.0432937,0.23573624387058248
-0.05652081909720603,-0.9651898683670782,0.2379200639552037,0.04367640169242375,-2.008483582985501,9.510759284302779e-11,1.0432937,0.2379200639552037
-0.05832674082497224,-1.2369402516064476,0.2396648993847168,0.034896708590262136,-2.280235635196645,1.36828028579305e-10,1.0432953999999999,0.2396648993847168
-0.059318034964214436,-1.3255161032913343,0.2403700059320738,0.014102130947139831,-2.3688108908504515,1.5219626187770903e-10,1.0432948,0.24037000593207383
-0.0592311404528903,-1.1972943211174198,0.2410227304820656,0.013054490999835484,-2.2405879165617013,1.3025506058461948e-10,1.0432936,0.24102273048206563
