Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.028111586714505275,-3.4347660577544015,0.02045119962434736,-0.10032128396688478,-4.478089456254638,8.638237006205506e-10,1.0433234,0.020451199624347362
-0.0025588584092946305,-1.064974573190973,0.008214692653187652,-0.2447301394231942,-2.108269599122439,1.0596570130178956e-10,1.043295,0.008214692653187652
-0.009216784330053194,-1.7776442390020697,-0.017046098600588325,-0.5052158250755195,-2.8209318740942453,2.4262724151217056e-10,1.0432876,-0.017046098600588325
-0.04136336059427705,3.943157126732623,-0.013372409145116662,0.07347378910943325,2.8998811755768403,-1.1833897317683374e-09,1.043276,-0.013372409145116662
-0.0008890789732538619,-0.4128170034043056,-0.01329629761280317,0.0015222306462698426,-1.4561233541412657,2.8952582241973356e-11,1.0433064,-0.01329629761280317
-0.00043806341066196313,-0.5109208958730118,-0.017550689268442245,-0.08508783311278154,-1.5542230742939571,3.807180271497506e-11,1.0433021999999998,-0.017550689268442245
-0.001789992591640995,-0.8706158529803623,-0.02899281688151607,-0.2288425522614765,-1.9139132630705211,7.886714309533443e-11,1.0432974,-0.02899281688151607
-0.008818046589987742,-1.6554672412065334,-0.05393802712508817,-0.4989042048714419,-2.6987573796660964,2.1493403133392465e-10,1.0432900999999999,-0.05393802712508817
-0.04564671729591435,4.224555120001047,-0.04922076936298071,0.09434515524214926,3.181277023279295,-1.3846329924449e-09,1.0432781,-0.04922076936298071
-0.0033314144216758323,-0.1364897550204672,-0.04737221841505634,0.03697101895848726,-1.1797987283392526,6.407469268047629e-12,1.043309,-0.04737221841505634
-0.0024438095534244308,-0.25099173607458697,-0.04918189931981768,-0.03619361809522676,-1.294297252332551,1.4983358725082827e-11,1.0433055,-0.04918189931981768
-0.0028693199816402304,-0.5652105464809002,-0.0570742371120313,-0.15784675584427246,-1.60851200965146,4.342358167456309e-11,1.0433014999999999,-0.05707423711203131
-0.007078446973566172,-1.1530041624337926,-0.07575322821886661,-0.37357982213670615,-2.1962991883793253,1.200322467176394e-10,1.043295,-0.07575322821886661
-0.02575583533078414,2.461929201751169,-0.07880578018894084,-0.06105103940148465,1.418644070738318,-4.416163340506919e-10,1.0432851,-0.07880578018894084
-0.006724274557303435,-0.3757667160827081,-0.08762874141417877,-0.17645922450475898,-1.4190679408170128,2.574759068172239e-11,1.0433012,-0.08762874141417877
