Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.7522911706859348,14.748580193822871,-0.6544884900709727,1.3927673143430257,13.705268482610268,-3.913437378747139e-09,1.0433117,-0.6544884900709727
-0.6852250079727604,7.930305488891964,-0.5482010898783845,2.125748003851764,6.886953969478879,-1.1615662098858914e-08,1.0433515,-0.5482010898783845
-0.7828374573920124,5.516571839484001,-0.42008262972859706,2.562369202995748,4.473201595583308,-2.986514854562847e-09,1.0433702,-0.42008262972859706
-0.8367243542414591,1.9186831931454271,-0.2928678918786731,2.544294756998477,0.8753007872358813,-3.2519538624678234e-10,1.0433824,-0.2928678918786731
-0.7908356112828367,-7.597396142125567,-0.23345984454030544,1.1881609467673535,-8.640779391819782,8.99444713474888e-09,1.0433832,-0.23345984454030547
-0.19788481222927395,1.4861593703842448,-0.1715810351742273,1.2375761873215632,0.4428072435055217,-1.9647210350045937e-10,1.0433521000000001,-0.1715810351742273
-0.18354842355884224,-0.9741098422894172,-0.12341081391849405,0.9634044251146648,-2.0174637575943404,9.038451824149737e-11,1.0433539,-0.12341081391849405
-0.11011627653795253,-1.4391799445780014,-0.0906506093680572,0.6552040910087369,-2.4825273034500883,1.684736772240107e-10,1.0433474,-0.09065060936805722
-0.055247866489395454,-2.0251156567309594,-0.07647351622965545,0.28354186276803484,-3.0684533597872883,3.051702716010515e-10,1.0433377000000001,-0.07647351622965545
-0.014154252097397475,-0.5161924240759316,-0.06903282874568496,0.14881374967940988,-1.5595133183616374,4.437285782267607e-11,1.0433209,-0.06903282874568496
-0.007039951091498105,-0.24467618907942895,-0.06601388813441578,0.06037881222538372,-1.2879890963172371,1.8875271715791286e-11,1.0433129,-0.06601388813441578
-0.004948536808724275,-0.4755452507662274,-0.06903526011610701,-0.06042743963382481,-1.51885291281585,3.94295603110209e-11,1.0433077,-0.06903526011610701
-0.005788293666803052,-0.810727439670427,-0.08072385430914952,-0.23377188386085,-1.854028306826576,7.546066196828381e-11,1.0433009,-0.08072385430914952
-0.023109021581785,3.3358284666443994,-0.07041759295912345,0.2061252270005216,2.2925361834644744,-8.319164464026872e-10,1.0432923,-0.07041759295912345
-0.009331402297249776,-0.35214198626593235,-0.06539087443738106,0.10053437043484767,-1.3954582313731578,2.818493481747781e-11,1.0433162,-0.06539087443738106
-0.005367068677049757,-0.28352469643985584,-0.06494100174651454,0.008997453817330291,-1.3268346234486252,2.2075043437701197e-11,1.0433099000000001,-0.06494100174651454
-0.004635881679923704,-0.6406657120241325,-0.07172969808551229,-0.1357739267799548,-1.683970274649206,5.640900074097108e-11,1.0433046000000001,-0.07172969808551229
-0.007033334172326244,-0.2114915259830149,-0.08279213851574754,-0.22124880860470506,-1.2547883399624933,1.4634639783173652e-11,1.0432968,-0.08279213851574754
-0.02129282097379745,3.089203658369993,-0.0737867110312378,0.18010854969019485,2.0459106598106604,-7.082455105838283e-10,1.043293,-0.0737867110312378
-0.008847068507127655,-0.3983476059545954,-0.07053338212485902,0.0650665781275757,-1.4416624205543718,3.221044861662956e-11,1.0433148,-0.07053338212485902
-0.005633796864486786,-0.4852555116556729,-0.07356227880221879,-0.060577933547195525,-1.5285635313340846,4.035022786254235e-11,1.043308,-0.07356227880221879
-0.006397294790174434,-0.7867129872540508,-0.08524762103985556,-0.2337068447527353,-1.8300139736164545,7.242544769377775e-11,1.043301,-0.08524762103985556
-0.02634313982261329,3.68972817443651,-0.07245291724088332,0.2558940759794445,2.646435653041662,-1.0355721922233418e-09,1.0432925,-0.07245291724088332
-0.01210041946645305,-0.5502875953548043,-0.06649997832638058,0.1190587782900552,-1.5936068207137006,4.761704533921848e-11,1.0433192,-0.06649997832638058
-0.006046811056079805,-0.4550435911851252,-0.06645177794350719,0.0009640076574675832,-1.4983545910928868,3.746158048084001e-11,1.043311,-0.06645177794350719
-0.0051452552683870535,-0.854004417703736,-0.07529871876906598,-0.17693881651117566,-1.8973086227264488,8.191666890131124e-11,1.0433042,-0.07529871876906596
-0.009384369366183629,0.7640273811082743,-0.08123648859661849,-0.1187553965510501,-0.27926752543676764,-7.116906932368673e-11,1.0432949,-0.0812364885966185
-0.008079578393867956,-0.26443693645127203,-0.09220055419157153,-0.21928131189906055,-1.307735061737254,1.8953243902277395e-11,1.0432981,-0.09220055419157153
-0.02373178627223784,3.2283764811724867,-0.08240442034428705,0.1959226769456892,2.1850830058445148,-7.767642396367697e-10,1.0432934999999999,-0.08240442034428705
-0.010943812362940123,-0.5610297108939243,-0.07990267898966555,0.050034827092430116,-1.6043458368118382,4.816268528173822e-11,1.0433161,-0.07990267898966555
-0.007038183147699787,-0.6351351397594959,-0.08515761432730454,-0.10509870675277988,-1.6784426826162395,5.584054665875225e-11,1.0433075,-0.08515761432730454
-0.008487076044622021,-0.3615009690074992,-0.09631335919633176,-0.22311489738054466,-1.4047999287668227,2.7267812518468213e-11,1.043299,-0.09631335919633176
-0.02690149779085798,3.556291451479093,-0.08440308781304377,0.23820542766576006,2.5129979763299564,-9.555989824217304e-10,1.0432934999999999,-0.08440308781304376
-0.013082991511624066,-0.5337861953112822,-0.07965757204109172,0.09491031543904092,-1.5771048246217754,4.5661631571737454e-11,1.0433185999999999,-0.07965757204109172
-0.007403301547681,-0.3964542426629152,-0.08086946395849315,-0.02423783834802859,-1.4397644081000625,3.187378936830294e-11,1.0433101999999999,-0.08086946395849315
-0.00713187653987416,-0.7302458888358109,-0.0905875005475724,-0.19436073178158506,-1.7735492593777071,6.612724881776003e-11,1.0433033999999999,-0.0905875005475724
-0.015671341063402615,1.9203219527149205,-0.0892955096073867,0.025839818803714002,0.8770272848040488,-2.8676009183514976e-10,1.0432947,-0.0892955096073867
-0.008384760776039312,-0.5867734796456954,-0.0957484530578118,-0.12905886900850214,-1.6300800688227066,5.042478347056295e-11,1.0433066,-0.0957484530578118
-0.011191943047227398,0.5987968080142578,-0.10129550370559487,-0.11094101295566113,-0.4445014364103265,-5.173396489857745e-11,1.0432982,-0.10129550370559487
-0.012063188690190995,0.7560547491140996,-0.104964232388501,-0.07337457365812232,-0.2872445681765217,-6.930297212233419e-11,1.0432993,-0.10496423238850099
-0.011977609232614456,0.6494123079801136,-0.10769130369173972,-0.054541426064774766,-0.3938891550907161,-5.6306534575392495e-11,1.0433014999999999,-0.10769130369173972
-0.012265523272454252,0.6087936152012497,-0.10988304541365973,-0.043834834438400035,-0.4345090399671683,-5.161375637007146e-11,1.0433027,-0.10988304541365973
