Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.17610488537669053,-2.1128704248202896,-0.31397625495959497,0.2492721202936557,-3.1562120618051948,3.2719024412527867e-10,1.0433416,-0.3139762549595949
-0.10482420780921732,-0.1716395502069111,-0.31438155567026826,-0.00810601421346463,-1.214962947855907,1.2582286972801365e-11,1.0433234,-0.31438155567026826
-0.09944903852783098,0.7789128549011453,-0.3205410748712157,-0.12319038401894886,-0.26440052908470857,-7.023752396367179e-11,1.0433134,-0.3205410748712157
-0.11508979211522065,3.2902316581287447,-0.3138393612103005,0.13403427321830275,2.246922685613048,-7.96680830392955e-10,1.043309,-0.3138393612103005
-0.1003145104726241,-0.1511528630848403,-0.3198480214591249,-0.12017320497648798,-1.1944714923610085,1.1336621223421762e-11,1.0433185999999999,-0.3198480214591249
-0.11393612008432775,3.1920531533135112,-0.3137071190669745,0.12281804784300945,2.1487440615390376,-7.471939200207874e-10,1.0433091,-0.31370711906697446
-0.09994836948841956,-0.1666902742270872,-0.3203884042112195,-0.1336257028849005,-1.210008545876564,1.2514035671485506e-11,1.0433183000000001,-0.32038840421121945
-0.11651241662471595,3.475356704650017,-0.3128145849673365,0.1514763848776604,2.432048209071441,-8.966437962527295e-10,1.0433085,-0.3128145849673365
-0.10018254570641108,-0.18727418552410255,-0.3181854914274345,-0.10741812920195898,-1.2305935300587711,1.4099710498136366e-11,1.0433193,-0.3181854914274345
-0.11050117594255132,2.8469814786029914,-0.3139356735947076,0.08499635665453714,1.8036717906249269,-5.900507357378162e-10,1.0433097,-0.3139356735947076
-0.0992797032741526,-0.040719213344608096,-0.3215714125463628,-0.15271477903310354,-1.0840360544734582,3.3615903685965802e-12,1.0433168,-0.32157141254636273
-0.12021278588726485,3.8042649942779687,-0.31252733199326743,0.1808816110619077,2.7609573333641166,-1.0963407506978189e-09,1.0433077,-0.31252733199326743
-0.10100341560050624,-0.24138482893746574,-0.31682355725898903,-0.08592450531443202,-1.2847052463599793,1.8338714218582e-11,1.0433204,-0.31682355725898903
-0.10664724849625708,2.3519736394492634,-0.31516309723307545,0.033209200518271136,1.3086632360313308,-4.059199744975805e-10,1.0433104,-0.3151630972330754
-0.09947538450096068,0.19318784513894488,-0.3236776610948023,-0.1702912772345364,-0.8501270886247033,-1.320728006731656e-11,1.0433149,-0.3236776610948022
-0.12457311429824396,4.111687499825975,-0.31328164589394625,0.2079203040171203,3.0683805543832015,-1.3116822282378073e-09,1.043307,-0.31328164589394625
-0.10251648225707813,-0.21910572973117087,-0.3160857565323046,-0.05608221276716646,-1.2624273392447076,1.6466441529010258e-11,1.0433216,-0.3160857565323046
-0.10305550905898336,1.6824928283644764,-0.3179279942749734,-0.036844754853376696,0.6391812326705562,-2.2282765360283013e-10,1.0433116,-0.3179279942749734
-0.10305917517791788,1.3583858208144466,-0.32130480331978006,-0.06753618089613145,0.3150735097990831,-1.5712180662548088e-10,1.0433123,-0.32130480331978006
-0.10777342289686588,2.0200328431735532,-0.3213740482162669,-0.0013848979297372832,0.9767216051910832,-3.0640973514727536e-10,1.0433112,-0.3213740482162669
-0.10372932807807753,0.6692215006546152,-0.3282692778010919,-0.1379045916965008,-0.3740923601810846,-5.754978833366437e-11,1.0433139,-0.3282692778010919
-0.12273704998888313,3.6158766018401023,-0.32013562814992425,0.16267299302335295,2.572567867924032,-9.77727925523256e-10,1.0433086999999999,-0.32013562814992425
-0.10513307106777163,-0.0006252259919551869,-0.3238077414724248,-0.07344226645001159,-1.043945047350253,5.707149462175844e-13,1.0433198000000001,-0.32380774147242475
-0.10995036522458923,2.1353068016060632,-0.32339675557735675,0.008219717901360987,1.0919956828653683,-3.3889545415547166e-10,1.0433111,-0.32339675557735675
-0.1048446675666792,0.5024437008070297,-0.3311345316909263,-0.1547555222713901,-0.5408705176739466,-4.0141888535832725e-11,1.0433142,-0.3311345316909263
-0.12649345307554746,3.8011113940569032,-0.3225558273979327,0.17157408585987155,2.7578033755127773,-1.093935891501049e-09,1.043308,-0.3225558273979327
-0.10698604574260544,0.004154560793757267,-0.3258331493658503,-0.065546439358352,-1.0391656181920537,2.1522814383086783e-13,1.0433202,-0.3258331493658503
-0.11025546428889324,1.9127439692674504,-0.3267685744222095,-0.01870850112718456,0.8694324928380518,-2.7806008140831187e-10,1.0433115,-0.3267685744222095
-0.1077082396623453,0.946328500563878,-0.3326434460909701,-0.1174974333752116,-0.09698488340038193,-9.183131425607332e-11,1.0433134,-0.3326434460909701
-0.12130657776903644,3.0453818901386063,-0.32792330503029543,0.09440282121349447,2.002072202247479,-6.769880893744129e-10,1.0433097,-0.32792330503029543
-0.1084323614679607,0.08647670589139259,-0.3346325020387089,-0.13418394016827034,-0.9568407312751028,-5.440618696571987e-12,1.0433174,-0.3346325020387089
-0.1256502205502274,3.4453992728902554,-0.32781703245609745,0.13630939165222994,2.4020901812479645,-8.79376514117455e-10,1.0433091,-0.32781703245609745
