Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.5963527855738644,-6.747004450352392,0.7257705623267992,-0.11232565290734786,-7.790303529343553,4.981418647236682e-11,1.0432991,0.7257705623267992
-0.5703482911261394,-6.507201914484825,0.6962394657423734,-0.5906219316885157,-7.550472983907543,4.664416480601877e-09,1.0432711,0.6962394657423734
-0.5344071521985087,-3.843739315059716,0.6619304589313108,-0.6861801362212535,-4.8869860625334365,1.4104876032901204e-09,1.0432466999999999,0.6619304589313108
-0.4966706586742944,-3.3814801905108167,0.6253093790467764,-0.7324215976906877,-4.424723003554694,8.871989591338098e-10,1.0432428,0.6253093790467764
-0.4565838454937219,-3.4536772132726794,0.5847362753101445,-0.8114620747326382,-4.496918476586334,8.777412659502219e-10,1.0432413,0.5847362753101445
-0.42285755358092464,-3.8850961435212814,0.5357241814721743,-0.9802418767594052,-4.928335261335142,1.145157940726975e-09,1.0432390999999999,0.5357241814721743
-0.3969716168892368,-3.726097768433564,0.4779087504816941,-1.156308619809603,-4.769332117788811,1.0581291477215542e-09,1.0432343000000002,0.4779087504816941
-0.3703340268235963,-2.8691968583600915,0.41582146453228,-1.2417457189882817,-3.9124271541628,6.214339969527433e-10,1.0432303,0.41582146453228
-0.3350673313936932,-2.8225162471366696,0.34771311409924843,-1.3621670086606312,-3.865745946878307,6.068107523316332e-10,1.0432297,0.34771311409924843
-0.3074966318871192,-1.0209437899203884,0.2847257605342221,-1.2597470713005263,-2.064172297076618,1.1429867323307536e-10,1.0432285,0.2847257605342221
-0.2414418227074789,1.2949114373818431,0.2419837776355757,-0.8548396579729278,0.2516778044809054,-1.4044422803254759e-10,1.0432336,0.2419837776355757
-0.13348978911906229,1.3632888160442274,0.21845255120689333,-0.4706245285736478,0.3200404012109749,-1.6003372697533715e-10,1.0432484,0.21845255120689333
-0.07193394708781972,1.4365532602387077,0.21382244464502784,-0.09260213123730987,0.3932855335193125,-1.7879819014778778e-10,1.0432677,0.21382244464502784
-0.055180308298281966,-2.9330453445756284,0.195151879381257,-0.3734113052754168,-3.9763338145125178,6.223140462651597e-10,1.0432885,0.195151879381257
-0.05346639392210677,1.1993905141033578,0.19274857548476296,-0.0480660779298801,0.15611670766613733,-1.3474005821593212e-10,1.0432738000000001,0.19274857548476296
-0.0391244372933638,-1.3196170494512178,0.18763154212845967,-0.10234066712606624,-2.3629087375664124,1.4980159116556802e-10,1.0432917,0.18763154212845967
