Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.4055349074791604,9.401596082750485,-0.5009056579290033,0.33928252700042383,8.35830499110744,-2.7590225570929767e-10,1.0432911,-0.5009056579290033
-0.3386184834493274,8.729303637247385,-0.436480009230306,1.2885129739739465,7.685974875376277,-1.8333626801682933e-10,1.0433288,-0.436480009230306
-0.35760489506422205,-1.0312750344189154,-0.39564212761633577,0.8167576322794051,-2.0746272808019537,9.855336775822605e-11,1.0433522,-0.39564212761633577
-0.2348484774175869,3.4068286255900824,-0.3437055609736039,1.0387313328546373,2.3634874666501093,-8.805836388070814e-10,1.0433412,-0.3437055609736039
-0.2261993068531357,0.4117232366028905,-0.3013177536610581,0.8477561462509162,-0.6316241220637432,-3.6979627501627755e-11,1.0433474,-0.3013177536610581
-0.16992786301183133,2.6956309075733578,-0.2498419213368911,1.0295166464833394,1.6522879601617897,-5.483311596838305e-10,1.0433430000000001,-0.2498419213368911
-0.16924419351640185,-0.9125542835702456,-0.21448215083138955,0.7071954101100311,-1.9559022384033988,8.309205169892526e-11,1.043348,-0.21448215083138955
-0.0991966546589175,1.783683499275898,-0.1737263093301982,0.8151168300238268,0.7403432933869197,-2.5726212255512553e-10,1.0433402,-0.17372630933019823
-0.0974232718014995,-0.8949282592468264,-0.14616444576214793,0.5512372713610053,-1.9382714457070112,8.170576081659579e-11,1.0433431999999998,-0.14616444576214793
-0.05269808064478857,-0.9735412195074504,-0.1313658122446948,0.295972670349063,-2.016875226864266,9.363180957138436e-11,1.043334,-0.13136581224469482
-0.026078421806488717,-0.2479173661218576,-0.12333862054797708,0.16054383393435426,-1.291240286938622,1.7508968523704546e-11,1.0433229,-0.12333862054797708
-0.017910405357208597,-0.3472143100400694,-0.1225290166239768,0.016192078480005426,-1.3905299590991498,2.6487580968600967e-11,1.0433156,-0.1225290166239768
-0.015271025629343928,-0.4810897774374734,-0.12991093545533106,-0.14763837662708465,-1.5243970818589352,3.91375473538714e-11,1.0433073,-0.12991093545533106
-0.020512512873557532,1.2066286493243128,-0.13310110800789327,-0.06380345105124459,0.1633298089321537,-1.306070713306118e-10,1.0432988,-0.13310110800789327
-0.01812960765532429,0.08133059566103353,-0.14065786815111628,-0.15113520286446042,-0.9619726555999184,-5.527569773098704e-12,1.0433033,-0.14065786815111628
-0.02382540435800077,1.3253616603387068,-0.14353171019057706,-0.05747684078921592,0.2820624623389887,-1.5091667148432066e-10,1.0432992,-0.14353171019057706
-0.020941664380713217,0.09976887175156866,-0.15102126293093224,-0.14979105480710364,-0.9435350947637786,-6.869512773430629e-12,1.043304,-0.15102126293093224
-0.027466185787153825,1.5540360098394093,-0.15249733995812212,-0.029521540543797763,0.5107363350465466,-1.9493042191820602e-10,1.0432997,-0.15249733995812212
-0.02334343346456161,-0.029028169950498638,-0.1598876393135125,-0.1478059871078074,-1.0723340438234117,2.0632138687054607e-12,1.0433059,-0.1598876393135125
-0.03087752563005935,1.7688435324584508,-0.1599818851782211,-0.001884917294172228,0.7255433808761722,-2.4267225700473267e-10,1.0433002,-0.1599818851782211
-0.025669479797619098,-0.2737168630555961,-0.1681027696336647,-0.16241768910887172,-1.317024525086403,2.061408636946591e-11,1.0433077,-0.1681027696336647
-0.036490884415542116,2.365246854661603,-0.16475850884249538,0.06688521582338633,1.321946941663914,-4.086832051685025e-10,1.0432999,-0.16475850884249538
-0.02785014408042969,-0.5073604585036378,-0.1713699807985889,-0.1322294391218703,-1.550672292881181,4.221604966336982e-11,1.0433118000000001,-0.1713699807985889
-0.03617973517375475,2.250244963953388,-0.16749958135325627,0.0774079889066526,1.2069435012007632,-3.745119633308792e-10,1.0433014999999999,-0.16749958135325627
-0.0289294331506083,-0.5235682595754517,-0.1738078481635196,-0.12616533620526668,-1.5668808092103712,4.385499636058357e-11,1.0433125,-0.1738078481635196
-0.03677005722210015,2.229152290196502,-0.16988250044467385,0.07850695437691521,1.1858503506006677,-3.684602739153557e-10,1.0433019000000001,-0.16988250044467385
-0.029736088781421758,-0.509598504249359,-0.1761191368374809,-0.1247327278561409,-1.552911292301479,4.247639186096107e-11,1.0433128,-0.1761191368374809
-0.037989647456717145,2.327202560262953,-0.17147213173115544,0.09294010212650897,1.28390050148878,-3.994113514665138e-10,1.043302,-0.17147213173115544
-0.030459035894512744,-0.43881394207277225,-0.1765149715339433,-0.10085679605575733,-1.4821275645830183,3.5575671102580784e-11,1.0433136,-0.1765149715339433
-0.03601765918868253,1.9603353493702336,-0.17344028758759067,0.061493678927052764,0.9170320983965282,-2.927737202689872e-10,1.0433033,-0.17344028758759064
-0.030681404924939943,-0.4708761107505021,-0.18036862583064667,-0.1385667648611197,-1.5141880643338386,3.8719828299617427e-11,1.043312,-0.18036862583064667
-0.0428191385513071,2.8924423131436265,-0.17233085540458948,0.1607554085211436,1.8491407314166184,-6.094182000544753e-10,1.0433016,-0.17233085540458945
-0.03235380284738094,-0.2676732822368163,-0.17273110245756204,-0.00800494105945121,-1.310990600219608,2.0145345861166104e-11,1.0433173,-0.17273110245756204
-0.02985568214646532,0.11506729389338033,-0.17871359909663442,-0.11964993278144735,-0.9282406065277512,-7.640556726374239e-12,1.0433079,-0.17871359909663442
-0.039258550492045415,2.4266003685222395,-0.17316273578034835,0.11101726632572123,1.383297952153421,-4.3263446576770014e-10,1.0433024,-0.17316273578034835
-0.031315461948438886,-0.3124828687473649,-0.17641669305170396,-0.06507914542711196,-1.355797564129808,2.4166830329016644e-11,1.0433146999999998,-0.17641669305170396
-0.03330091297328615,1.3245881884701487,-0.17631760207153152,0.001981819603448759,0.28128314921706543,-1.5273953914868906e-10,1.043305,-0.17631760207153152
-0.0311432268504015,0.23438705009569136,-0.18103831310864166,-0.0944142207422023,-0.8089215655722515,-1.6566434119720238e-11,1.0433086,-0.18103831310864166
-0.03886250321833413,2.279523611914517,-0.17541451010164258,0.112476060139981,1.2362197649867748,-3.851848777705416e-10,1.0433038000000001,-0.17541451010164258
-0.03205820189469338,-0.15121220199715066,-0.17746915992420198,-0.041092996451188094,-1.1945271357852614,1.1255253786037243e-11,1.0433149,-0.17746915992420198
-0.033036171831971224,1.1713264583519971,-0.17735907574721202,0.002201683539799236,0.12802010777016304,-1.2617391532687144e-10,1.0433064,-0.17735907574721202
-0.031607920383765885,0.3888365888385928,-0.18094886823360865,-0.07179584972793204,-0.6544720268163451,-2.9571375945949906e-11,1.0433086,-0.18094886823360865
-0.037566498977283036,2.0757026902819367,-0.1757195041948137,0.10458728077589843,1.0323977704095453,-3.2414172002300647e-10,1.0433049,-0.1757195041948137
-0.03198951745928191,-0.1353638607644016,-0.17806099188704885,-0.04682975384470334,-1.1786783177142033,1.0104405456823343e-11,1.0433145000000001,-0.17806099188704883
-0.03404666254709364,1.4565861219915632,-0.17612014205806098,0.03881699657975686,0.4132800098790735,-1.7693913547461593e-10,1.0433061,-0.17612014205806098
-0.03116901673102516,0.0060307649863870156,-0.18070447630717013,-0.09168668498218292,-1.0372798772562464,2.0174885311823444e-13,1.0433105999999999,-0.18070447630717013
-0.04060764924529536,2.6670014374845294,-0.1720258981569583,0.17357156300423746,1.6236974714824564,-5.201443880791135e-10,1.043304,-0.1720258981569583
-0.03261467852933595,0.0951847900370263,-0.16905263513945526,0.05946526035006139,-0.9481331239658316,-6.2362201097942594e-12,1.0433179,-0.16905263513945526
-0.02896300639721752,-0.17493207474220165,-0.17370068386667428,-0.0929609745443811,-1.2182436706720718,1.3122175526692404e-11,1.0433116,-0.17370068386667428
-0.03570393585177525,2.1605170670931684,-0.16862592408724753,0.10149519558853526,1.1172134585475075,-3.4868740132106287e-10,1.0433036,-0.16862592408724755
-0.029482612575799795,-0.13335227319430784,-0.17084485341264188,-0.044378586507887424,-1.1766662533067629,9.916213040299686e-12,1.0433139999999999,-0.17084485341264188
-0.030450173297999417,1.0321160140064685,-0.17169847375457978,-0.01707240683875795,-0.011189859759507176,-1.0487392954622248e-10,1.0433059,-0.17169847375457978
-0.029857709120943564,0.5900817941308337,-0.17453358416898562,-0.056702208288116625,-0.4532255102021947,-4.929574477001918e-11,1.0433073,-0.17453358416898562
-0.033074810427075205,1.5137121198325587,-0.1725276846830929,0.04011798971785434,0.4704067229873838,-1.885164667596612e-10,1.0433054,-0.1725276846830929
-0.02993442445923335,-0.08761944546961539,-0.17761667054314387,-0.10177971720101923,-1.13093008771869,6.6428189559566394e-12,1.0433105999999999,-0.17761667054314387
-0.03974818029521885,2.6766747200650407,-0.16925625513488582,0.1672083081651608,1.6333713501129397,-5.2366760648675e-10,1.0433033999999999,-0.16925625513488582
-0.03144367283016844,0.011449713415441263,-0.1671268148284958,0.04258880612780031,-1.031867842965322,-4.622435447566162e-13,1.0433176,-0.16712681482849584
-0.02813712941325346,-0.15612987477086518,-0.1724064693494968,-0.10559309042001956,-1.1994403978156565,1.1649201257605198e-11,1.0433105,-0.1724064693494968
-0.03612477370735849,2.2990852440382707,-0.16687624590653924,0.11060446885915096,1.2557823507905976,-3.909373817177522e-10,1.0433029,-0.16687624590653924
-0.029097126328767486,-0.16158597632900146,-0.16878677244345214,-0.03821053073825872,-1.2049004332806827,1.1984057316669449e-11,1.0433145000000001,-0.16878677244345214
-0.029330688002749107,0.8340917125481152,-0.17074110437064002,-0.0390866385437564,-0.20921439966351615,-7.779729447198288e-11,1.0433061,-0.17074110437064
-0.03019204420335165,0.9416702981302868,-0.17200463620127704,-0.02527063661274104,-0.101635814067167,-9.197504244837441e-11,1.0433061,-0.17200463620127704
-0.030264983271258143,0.7845558546357532,-0.17380241462383725,-0.0359555684512041,-0.25875109204728963,-7.141273309044859e-11,1.043307,-0.17380241462383725
-0.03149136823259417,1.0746202181482556,-0.17402536836975224,-0.00445907491829961,0.03131374834195222,-1.1099400644680406e-10,1.0433065000000001,-0.17402536836975224
-0.030530151572489526,0.4932893687774129,-0.1770417134530991,-0.060326901666937424,-0.5500187700305499,-3.938830407533422e-11,1.0433081,-0.1770417134530991
-0.03533429105081122,1.904360586109856,-0.17237979049284435,0.09323845920509502,0.8610553085632041,-2.777502959288342e-10,1.0433052999999999,-0.17237979049284435
-0.030647259730969077,-0.2512499415286398,-0.1760345178329647,-0.07309454680240685,-1.294563683231727,1.9127564309621444e-11,1.0433137,-0.1760345178329647
-0.035746641405866184,2.0552879749458337,-0.1708418389138422,0.10385357838245003,1.0119832934862465,-3.1836674890573787e-10,1.0433047,-0.1708418389138422
-0.030327724676887376,-0.24946779178924094,-0.17389561815674606,-0.0610755848580766,-1.292782010329291,1.893193257871801e-11,1.0433142,-0.17389561815674606
-0.03305141881539202,1.5616369919733426,-0.17172538936715862,0.04340457579174842,0.518331833556674,-1.9844360264370892e-10,1.0433052,-0.17172538936715862
-0.02972374437258765,-0.21386748074291725,-0.17756726470346784,-0.11683750672618474,-1.2571782422107782,1.6139810227010228e-11,1.0433108,-0.17756726470346784
-0.04066607229821611,2.78762237509774,-0.16912580777939407,0.16882913848147568,1.7443198396540782,-5.670803738486245e-10,1.0433025,-0.16912580777939407
-0.031470343246795894,-0.12836116906429906,-0.16795908564812126,0.023334442625456475,-1.1716788446640742,9.260045449613149e-12,1.0433177,-0.16795908564812126
-0.028299753509238176,-0.187214946575258,-0.17446536951681862,-0.130125677373948,-1.2305243967387345,1.3940154897853028e-11,1.0433095,-0.17446536951681862
-0.03907912600184786,2.63584742540325,-0.1677121094916443,0.1350652005034866,1.5925457243642756,-5.067406960553742e-10,1.0433017,-0.1677121094916443
-0.03004600814761863,-0.30723873254616296,-0.16952290239356554,-0.036215858038425135,-1.3505546200208896,2.355470239257313e-11,1.0433159,-0.16952290239356557
-0.029176531163993786,0.5543986748807757,-0.17350240934751032,-0.07959013907889481,-0.4889075565720684,-4.58741973451744e-11,1.0433062,-0.17350240934751032
-0.033181443788849435,1.5636171895955484,-0.17222853334106436,0.025477520128919396,0.5203129848539196,-1.9916715051625517e-10,1.0433042,-0.1722285333410644
-0.029760524367405013,-0.181511066877423,-0.17874267792316215,-0.13028289164195622,-1.2248208746683646,1.35368640263819e-11,1.0433098,-0.17874267792316212
-0.0420718375779272,2.902676261887454,-0.17015396643534508,0.1717742297563421,1.8593743225375312,-6.143714939635602e-10,1.0433019000000001,-0.17015396643534508
-0.03193699260922905,-0.18434129952358047,-0.16929784322024474,0.017122464302006483,-1.2276590943368406,1.3455455396984594e-11,1.0433178,-0.16929784322024474
-0.0287227805607145,-0.1780532597581344,-0.1760955046680403,-0.13595322895591044,-1.2213624715022928,1.3201594989866114e-11,1.0433092,-0.1760955046680403
