Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.491228397610317,1.3916475072276413,-0.5976320461420516,0.706629844716129,0.3483061091618016,-1.7329612766694506e-10,1.0433414,-0.5976320461420516
-0.407722814320258,0.7913140969102149,-0.5774664432620026,0.4033120576009788,-0.2520220560443291,-7.585141188544849e-11,1.0433362,-0.5774664432620026
-0.34978670906537584,0.2305523608093849,-0.5760430584741006,0.02846769575803898,-0.8127771164847538,-1.6041982147888934e-11,1.0433295,-0.5760430584741006
-0.3319205104230389,-0.11774649321998078,-0.5959293906851918,-0.3977266442218225,-1.1610666722170375,1.1461034320912624e-11,1.0433202,-0.5959293906851918
-0.3711252478468672,0.4180440312314201,-0.6337283246300813,-0.7559786788977896,-0.625262796286303,-2.7442948440648308e-11,1.0433068,-0.6337283246300813
-0.4598797252003803,1.0572414422096321,-0.6858036944516525,-1.041507396431423,0.013946297295953758,-1.2111205465233295e-10,1.0432951,-0.6858036944516525
-0.5817100790754021,1.7057567440084287,-0.7488344588210808,-1.2606152873885663,0.6624685134258304,-3.1339779545220374e-10,1.0432881999999999,-0.7488344588210808
-0.7305757993997766,3.3026750373205176,-0.8126246160497755,-1.275803144573895,2.2593897877793543,-1.1225938664010695e-09,1.0432853000000002,-0.8126246160497755
-0.9037011778567868,8.976360335697184,-0.8363206087463011,-0.4739198539305103,4.014152793682136,3.9189193111190495,1.0432881999999999,-0.8363206087463011
-0.7332423566184958,3.3690047803113194,-0.8625808991470422,-0.5252058080148215,2.3256960441777625,1.2397581392799005e-09,1.0433086999999999,-0.8625808991470422
-0.9856706611349542,14.630131218973553,-0.8075973521175717,1.0996709405894105,3.65370690961228,9.933116170513925,1.0433081,-0.8075973521175717
-0.7811355351868469,2.8274430642991724,-0.7585065494857108,0.9818160526372164,1.7841004746854323,-7.182914616412639e-10,1.0433426,-0.7585065494857108
-0.6757260734685939,1.999402844416862,-0.7202141569151036,0.7658478514121451,0.9560622809584084,-3.156554794469155e-10,1.0433405999999998,-0.7202141569151036
-0.5792216836793889,1.3641696035301871,-0.6964234546147154,0.47581404600776395,0.32083345066190283,-1.6211116150341136e-10,1.0433362,-0.6964234546147154
-0.509061930897834,1.190126935461752,-0.6877622282971021,0.1732245263522661,0.14679662381824302,-1.3169876212641764e-10,1.0433303,-0.6877622282971021
-0.476915420168994,0.947556776030784,-0.6957996905612276,-0.1607492452825101,-0.09576840964742388,-9.754906692553895e-11,1.0433252,-0.6957996905612276
-0.48708852812132103,0.6060418717637964,-0.7233293177870005,-0.5505925445154575,-0.4372743732618971,-5.334700726256801e-11,1.0433162,-0.7233293177870005
-0.5556865820656862,1.4717557840478082,-0.7646414271240284,-0.8262421867405585,0.42845146018323577,-2.855134687557032e-10,1.0433043,-0.7646414271240285
-0.6578509986105201,2.215145914215915,-0.8153003778257267,-1.0131790140339678,1.1718468349520859,3.224837843027261e-10,1.0432991,-0.8153003778257266
-0.7838135486010317,4.055326259424064,-0.862841816035108,-0.950828764187626,3.012030995241785,-6.179950724999522e-11,1.0432953,-0.862841816035108
-1.059903532898733,14.999999983977098,-0.8263717646467859,0.7294010277664432,4.868315359559394,9.088385187848491,1.0432994,-0.8263717646467859
-0.7434982543854248,2.721281876121548,-0.7970725208612159,0.5859848757113961,1.6779477501834206,-5.343461789061777e-10,1.0433341,-0.797072520861216
-0.6738952838855538,2.057389831133169,-0.7791671067998438,0.3581082812274461,1.0140578509332518,-5.053443406543542e-10,1.043332,-0.7791671067998438
-0.6229828311453685,1.7485127160423173,-0.7744986121286845,0.09336989342318576,0.7051849080487194,-3.8652908992331724e-10,1.0433278,-0.7744986121286845
-0.6024527950252042,1.3163970283163058,-0.7861830566965049,-0.23368889135640625,0.2730735117163477,-2.457447208189208e-10,1.0433235,-0.7861830566965049
-0.6252448181179581,1.3038288564684823,-0.8146260935918602,-0.5688607379071058,0.2605132076506969,-2.1480733546313933e-10,1.0433156,-0.8146260935918602
-0.7042944489397517,2.884184922260694,-0.8487178347133054,-0.6818348224289038,1.8408788078049771,2.166287388366277e-09,1.0433061,-0.8487178347133053
-0.7875561844170755,4.554596463899818,-0.8767913616189975,-0.5614705381138414,3.5112914248497664,-3.557695280383213e-10,1.043305,-0.8767913616189975
-1.0252690145721632,14.99936686148727,-0.8211955318364351,1.111916595651248,4.52880805845208,9.427250902606415,1.0433079,-0.8211955318364351
-0.8086709597731926,3.2669567944190434,-0.7685460607529835,1.052989421669034,2.223614324326494,-1.0301923228983484e-09,1.0433424999999998,-0.7685460607529835
-0.7077784945362264,2.497353563796864,-0.7232323393674182,0.9062744277113056,1.454011450783847,-4.818568073774823e-10,1.0433421,-0.7232323393674183
-0.6089226918391678,1.92985525362764,-0.6882626278683868,0.6993942299806287,0.8865158822375134,-2.9108660936983165e-10,1.0433394,-0.6882626278683868
-0.5246984840356382,1.4414611414538732,-0.6663018183415115,0.43921619053750544,0.39812618069261385,-1.762405648317508e-10,1.0433350000000001,-0.6663018183415115
-0.4648319445069568,1.25807200856076,-0.6580835824604921,0.16436471762038568,0.21474229297051167,-1.385114805367165e-10,1.0433297,-0.6580835824604921
-0.4365237993449119,0.8649981508844251,-0.6663129268996497,-0.1645868887831518,-0.17832703481057222,-8.075950779547053e-11,1.0433252,-0.6663129268996497
-0.44683058259848585,0.3857222432993265,-0.6948277956944424,-0.5702973758958549,-0.6575932864969225,-2.7054243240132037e-11,1.0433155,-0.6948277956944424
-0.516163810993269,0.9242486831483278,-0.7404202931612109,-0.9118499493353716,-0.11905444879125407,-1.1760813724455644e-10,1.0433031,-0.7404202931612108
-0.6340447238764934,1.6356895613983355,-0.7990425523680706,-1.1724451841371952,0.5923944166355155,-2.7197009775076576e-10,1.0432951,-0.7990425523680706
-1.0009317714755308,15.00000000000005,-0.7720406379003109,0.5400382893551956,2.6491558840406646,11.307553977714756,1.0432900999999999,-0.7720406379003109
-0.6274731055706454,1.504069015756189,-0.7599181602109413,0.2424495537873911,0.4607377505648854,-2.5822033886457423e-10,1.0433313,-0.7599181602109413
-0.5846589584083146,1.1424401852010704,-0.7650597107217119,-0.10283101021541152,0.09911428434460297,-1.7502656191696568e-10,1.0433259,-0.7650597107217119
-0.5866502700100795,0.5258206674317248,-0.7922293589113693,-0.5433929637931476,-0.51749879624384,-5.4293536300823966e-11,1.0433195,-0.7922293589113693
-0.6589834616636395,1.3522252891179865,-0.8359543410464947,-0.8744996427025093,0.30891929588386924,1.5397783571675752e-10,1.0433059999999998,-0.8359543410464947
-0.7895629806424583,3.777347987583018,-0.8791718397673056,-0.8643499744162177,2.734047239559924,1.5169549922589038e-10,1.0433006999999999,-0.8791718397673056
-0.8484343095953706,0.8837974475012205,-0.9446437683098852,-1.3094385708515888,4.913145452753337,-5.072650422053568,1.0433024,-0.9446437683098852
-1.152132768730707,9.397764768317073,-0.9700182694222121,-0.5074900222465395,9.649739174815354,-1.2952685978587544,1.0432941999999998,-0.9700182694222121
-1.1916900552808427,15.0,-0.9138263720681614,1.1238379470810118,7.643979951130513,6.312708810580609,1.0433112,-0.9138263720681614
-0.9657494805295809,2.090375352035344,-0.8716508985969129,0.8435094694249696,1.0470349225628512,1.041169630496154e-07,1.0433403,-0.8716508985969129
-0.8399700426686035,3.007312943948132,-0.8356227944788509,0.7205620823612369,1.9639772697818236,-2.026928995647896e-09,1.0433357,-0.8356227944788509
-0.7576903865904251,2.7393357742534747,-0.8068639610673057,0.5751766682309054,1.6960018863519262,-1.5234545499486633e-10,1.0433339,-0.8068639610673057
-0.6880277332698617,1.978752544639848,-0.7903440331609416,0.3303985581272821,0.9354208027943608,-4.411947552662445e-10,1.0433317,-0.7903440331609416
-0.6375897269800792,1.424680843458199,-0.7897863255475148,0.011154152268534443,0.3813535121840917,-2.688612740990541e-10,1.0433273,-0.7897863255475148
