Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.17502573335287588,0.6106866913754747,-0.4075441082657901,-0.8092661042303799,-0.432600228171148,-4.7188351424178385e-11,1.0432869,-0.4075441082657901
-0.2317504919510172,0.4088141671192576,-0.4598046489256953,-1.0452108131981024,-0.6344673880297115,-2.6812136770313588e-11,1.0432815999999998,-0.4598046489256952
-0.3210332376508357,0.6052752056128908,-0.5241671150564147,-1.2872493226143875,-0.43800134272817537,-4.4553864989190435e-11,1.0432765,-0.5241671150564147
-0.442195248867008,1.3202282012302309,-0.5973963240140238,-1.4645841791521814,0.2769560637287448,-1.4042050629554805e-10,1.0432721,-0.5973963240140238
-0.5747415103834932,1.832610339307772,-0.6779743925047437,-1.6115613698143971,0.7893387979754969,-2.631838131154366e-10,1.0432715,-0.6779743925047437
-0.7243717726565136,2.2381892003429504,-0.7652866674168773,-1.7462454982426743,1.1949168247195114,-4.3704727200792163e-10,1.0432724,-0.7652866674168773
-0.9428978016354802,7.231651560754937,-0.8243394468829177,-1.1810555893208072,3.085246747661246,3.1031310065217306,1.0432738000000001,-0.8243394468829177
-0.8997631645133595,8.985455487594004,-0.8435300376585398,-0.3838118155124424,2.056998874086168,5.885165402379602,1.0432912,-0.8435300376585398
-0.7324952331989668,2.494224888428,-0.8720262409371679,-0.5699240655725604,1.450913054793315,-7.006417083422813e-10,1.0433118000000001,-0.8720262409371679
-1.0179111085790074,14.999999988137471,-0.8167337170939498,1.1058504768643602,3.404963336870463,10.551728989256814,1.0433077,-0.8167337170939498
-0.7976518510653154,2.8822488978404115,-0.7671585867446428,0.991502606986142,1.8389064275307416,-8.130716793207461e-10,1.0433424999999998,-0.7671585867446428
-0.6920517508019441,2.2829173484545846,-0.7264900469186413,0.8133707965200299,1.2395766658633258,-3.921396928034366e-10,1.0433407,-0.7264900469186412
-0.5970024485955637,1.7485579946204337,-0.6976166973335451,0.5774669917019237,0.7052208881621501,-2.464284209083916e-10,1.0433371,-0.6976166973335451
-0.5216463455000673,1.276901112450471,-0.6832563272395418,0.2872074018800683,0.23356889347155985,-1.4492913666046378e-10,1.0433322,-0.6832563272395418
-0.4751749207672723,0.2947929526542468,-0.6903595743887112,-0.14206494298338912,-0.7485341404500446,-2.0098235199086553e-11,1.0433271000000002,-0.6903595743887112
-0.4790594897407207,-0.6670104857278101,-0.7263459424825984,-0.7197273618777438,-1.7103272077107936,6.678496474402447e-11,1.0433166999999999,-0.7263459424825985
-0.580036050547314,0.8104781569112195,-0.7811590598574372,-1.0962623474967743,-0.23282259142751005,4.673305780052198e-10,1.0433006999999999,-0.7811590598574372
-0.7347369236682277,2.0852657904831187,-0.8467365439771619,-1.311549682394498,1.0419747001285782,-1.5644044398480265e-09,1.0432911,-0.8467365439771619
-1.1103749562823233,14.879379168400282,-0.8288107811728279,0.3585152560866796,4.2121571063771635,9.623932877452805,1.0432892,-0.8288107811728279
-0.7044534253104353,2.1616649688219947,-0.8223148413973077,0.1299187955104063,1.1183373990522365,-1.9178970483500587e-10,1.0433276,-0.8223148413973077
