Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.2341030434898929,-5.125767432939561,0.33396133020459084,-1.2049003593759071,-6.169016088651876,2.3004485383452127e-09,1.0432487,0.33396133020459084
-0.2612222384628295,-2.124518954584973,0.2700744724105347,-1.2777371558811232,-3.1677524687749425,3.578773629481577e-10,1.0432335,0.2700744724105347
-0.23631116972776334,0.3312478347346722,0.21867709376289934,-1.027947572952706,-0.7119859174956973,-2.0301950092727077e-11,1.0432337999999999,0.21867709376289934
-0.16057796383895,2.662831430719251,0.19538614128347934,-0.4658190495884007,1.619587665394976,-5.067183314611612e-10,1.0432438,0.1953861412834793
-0.060001455514314336,0.3563321662754584,0.1820481304328813,-0.2667602170119615,-0.686936752689396,-2.6234477095064784e-11,1.0432689,0.1820481304328813
-0.04256684157629529,-1.5196112806112747,0.1641021938549051,-0.3589187315595234,-2.562891286256709,1.9041761691234663e-10,1.04328,0.1641021938549051
-0.04047480430022967,-0.8142534530519695,0.1461756058459186,-0.35853176017973,-1.8575290478400857,7.681269313713105e-11,1.0432755999999999,0.1461756058459186
-0.034346601946888836,-0.3532589655053417,0.1310616605402278,-0.3022789061138161,-1.3965352755002205,2.7837705530417856e-11,1.0432763,0.1310616605402278
-0.02738858726736847,-1.0364239941597542,0.11307528920962184,-0.35972742661211954,-2.079703880512484,1.0700268805049765e-10,1.0432799000000001,0.11307528920962186
-0.02619278613646453,0.6829223681555071,0.10444212861668978,-0.17266321185864109,-0.36035501463632014,-5.881983465264454e-11,1.0432774,0.10444212861668978
-0.016173545563277394,-1.5113334709315485,0.08838343025203059,-0.3211739672931838,-2.554621225180405,1.900182445969124e-10,1.0432878,0.08838343025203058
-0.01818188764627708,0.23448918200458654,0.07739346595494268,-0.2197992859417583,-0.8087910618527713,-1.6238357094354268e-11,1.0432801999999999,0.07739346595494268
-0.01335482856246049,-1.5918251725270904,0.057364171408528085,-0.4005858909282917,-2.6351113770726218,2.0745771173403413e-10,1.0432861999999998,0.05736417140852808
-0.030243572331811512,3.302426164101661,0.06425304993163578,0.13777757046215378,2.25914854362773,-7.952954501442027e-10,1.0432776,0.06425304993163576
-0.006411912252138856,-0.6206383281559578,0.06889497279702987,0.092838457307882,-1.663945274967611,5.7197563165820925e-11,1.043307,0.06889497279702987
