Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.1380802569573975,5.547945707896219,-0.1918503783537076,-0.1624088421428036,4.5046776261710635,-2.800906113364841e-09,1.0432681000000001,-0.1918503783537076
-0.03960259774209727,-0.397953347793332,-0.2101058074443952,-0.3651085818137509,-1.4412543341144404,3.113036109808679e-11,1.043301,-0.2101058074443952
-0.05874161398988674,1.1254936768461052,-0.2277411607698865,-0.3527070665098273,0.08220151215819993,-1.1464581845979489e-10,1.0432921999999998,-0.22774116076988654
-0.06620155774626775,1.3766967570440478,-0.24351794796546924,-0.3155357439116543,0.33340316188722896,-1.5720713278158018e-10,1.0432936,-0.24351794796546927
-0.070417281425785,1.0770375461811037,-0.260258888499714,-0.33481881068489444,0.03374144757999131,-1.0799433704343759e-10,1.0432960999999998,-0.260258888499714
-0.08253281469357608,1.8941388680940856,-0.2724436899179687,-0.2436960283650945,0.8508428888646886,-2.704198449220511e-10,1.043296,-0.2724436899179687
-0.08053899935460437,0.612094563277686,-0.29012849943008245,-0.35369619024227555,-0.4312064229630933,-4.919870522539976e-11,1.043301,-0.29012849943008245
-0.10385829887408674,2.6783676359576654,-0.29845337754259665,-0.16649756225028348,1.6350710609355357,-5.241347911555074e-10,1.0432966000000001,-0.29845337754259665
-0.09209414002659648,0.4975717400376183,-0.31407305418984544,-0.312393532944976,-0.5457341337946775,-3.8553805305551314e-11,1.0433059,-0.31407305418984544
-0.11402774274417585,2.372106117662916,-0.3234869975120913,-0.18827886644491595,1.3288064430952362,-4.2011313792527633e-10,1.0432997,-0.3234869975120913
-0.10859845166375323,0.6400944847343869,-0.3400205305620898,-0.33067066099997056,-0.4032116275004961,-5.454568378390758e-11,1.0433061,-0.3400205305620898
-0.1363388405107912,3.1289887667504317,-0.3455931396372248,-0.1114521815027002,2.085688734871553,-7.367827514705008e-10,1.0433,-0.3455931396372248
-0.12099215113185767,0.5615817762108526,-0.3596571906486417,-0.2812810202283379,-0.4817286275658217,-4.717830554725134e-11,1.0433104,-0.3596571906486417
-0.14578840923108796,2.9194542660821265,-0.36502358635440457,-0.10732791411525766,1.8761508962495144,-6.431575473351478e-10,1.0433033999999999,-0.36502358635440457
-0.134797510839858,0.6351095417275517,-0.3790130852579,-0.2797899780699071,-0.40820157729573336,-5.630473589478979e-11,1.0433111,-0.3790130852579
-0.17477205808861182,4.8262714499977974,-0.3706806898903141,0.16664790735171686,3.78296712784506,-1.997348784078332e-09,1.0433043,-0.3706806898903141
-0.14036944139535784,0.4337223020875693,-0.3726797512797974,-0.0399812277896662,-0.6095985921207939,-3.296967002794843e-11,1.0433209,-0.3726797512797974
-0.13939194188541365,0.5847178925646185,-0.3839476485743264,-0.2253579458905785,-0.4585957298613995,-4.8652398681861066e-11,1.0433136,-0.3839476485743264
-0.16348279891688475,3.3148728020134186,-0.3844008852782672,-0.009064734078817692,2.271565617681744,-8.413589290023129e-10,1.0433072,-0.3844008852782672
-0.14810802034040355,0.5794504269531776,-0.39457088668484624,-0.20340002813158103,-0.4638645067759313,-4.774657473386512e-11,1.0433149,-0.39457088668484624
-0.17477254576515786,3.866420049800493,-0.3901581908407656,0.08825391688161235,2.8231116737144677,-1.1799049021888687e-09,1.0433084000000001,-0.3901581908407656
-0.15322410162328848,0.4709695941930581,-0.3964757751342638,-0.1263516858699634,-0.5723489158261762,-3.6307691092800695e-11,1.0433185,-0.3964757751342638
-0.16024574438578146,1.2067432474423616,-0.4082241564964449,-0.234967627243622,0.1634318900840236,-1.3983088429960168e-10,1.0433113999999999,-0.40822415649644483
