Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.00969470037278604,-0.06339974608428067,-0.10335163629677734,-0.10174680861225056,-1.1067040702388478,4.481634088025064e-12,1.0433043,-0.10335163629677734
-0.011838678135140569,-0.34910758175869605,-0.11492607390589665,-0.2314887521823864,-1.3924074951923966,2.732848710935812e-11,1.0432999,-0.11492607390589665
-0.0192401195847638,-0.8206173789558446,-0.13695538874283011,-0.440586296738669,-1.8639113319763452,7.860626716125397e-11,1.043294,-0.1369553887428301
-0.058608946494709685,4.521121487155644,-0.13019607929265534,0.13518618900349488,3.4778365957385216,-1.6187668544387494e-09,1.0432849,-0.13019607929265534
-0.018782189791720524,-0.06033372864550205,-0.12875784399036558,0.028764706045795882,-1.103648185588972,3.772621931298593e-12,1.0433145000000001,-0.12875784399036558
-0.01666494170577111,0.06015384720647834,-0.13168354364758872,-0.0585139931444626,-0.983154410846194,-3.968250106820937e-12,1.0433083,-0.13168354364758872
-0.017687257321809386,-0.0656727862352418,-0.14002566279581052,-0.16684238296443615,-1.1089761567159593,4.948448737921898e-12,1.0433033999999999,-0.14002566279581052
-0.022545800247703883,-0.3936698248184945,-0.15655412536676613,-0.3305692514191124,-1.4369681885359635,3.186111831361561e-11,1.0432984,-0.15655412536676613
-0.037515655545862864,1.441824669691322,-0.16811573064071694,-0.23123210547901665,0.39853345873352986,-1.7044272158768822e-10,1.0432912,-0.16811573064071694
-0.03361143250164176,-0.04129106869189862,-0.1862617042792411,-0.3629194727704825,-1.084587644242197,4.033628370327551e-12,1.0432966000000001,-0.1862617042792411
-0.05745544504579105,3.0969288324375586,-0.18812520773675728,-0.03727006915032316,2.053637741209553,-6.90939470782312e-10,1.0432911,-0.1881252077367573
-0.03585969876234473,0.5741943668302562,-0.19269541007583385,-0.091404046781532,-0.4691125798769527,-4.724676369796653e-11,1.043307,-0.19269541007583385
-0.03827543560228596,0.555377854427202,-0.20028172012531376,-0.15172620098959785,-0.4879265888871256,-4.504739237800039e-11,1.0433044,-0.20028172012531376
-0.04267514856377344,0.5101932386316356,-0.21150203441205825,-0.22440628573488985,-0.5331087012924259,-4.023293519397024e-11,1.0433019000000001,-0.21150203441205825
-0.0501085182059561,0.5827431147458169,-0.22622410159682566,-0.29444134369534763,-0.4605558449390654,-4.717335679507194e-11,1.043299,-0.22622410159682566
-0.0637187765049175,1.9677047222371409,-0.2345996124286681,-0.16751021663684884,0.9244083853980974,-2.8864229988941713e-10,1.0432963,-0.2345996124286681
-0.058721978603920776,0.9375676959383497,-0.24466037494862494,-0.201215250399138,-0.10573519761069773,-8.95635222513169e-11,1.0433029,-0.24466037494862494
-0.06462441828597963,0.8467358009786742,-0.2574541250062626,-0.2558750011527524,-0.1965659004895695,-7.747192513523631e-11,1.0433017,-0.2574541250062626
-0.07571407109870991,1.698305918990289,-0.26705880867170995,-0.19209367330894736,0.6550062442260305,-2.2353447374018067e-10,1.0432997,-0.26705880867170995
-0.0761338158228654,1.059910657168755,-0.2786102493763675,-0.2310288140931507,0.016607406008871978,-1.0659610104705023e-10,1.0433033,-0.2786102493763675
-0.08645381755759755,1.868880736137826,-0.2864583253620577,-0.1569615197138042,0.8255787964372625,-2.637308065453623e-10,1.0433019000000001,-0.2864583253620577
-0.08618325107599756,1.288870451083533,-0.2952357473679629,-0.17554844011810344,0.24556469656528024,-1.433074431939658e-10,1.0433058000000002,-0.2952357473679629
-0.09414142367264107,1.9737151937226047,-0.3001215081320386,-0.09771521528151406,0.9304097969796842,-2.9077037924486703e-10,1.0433054,-0.3001215081320386
-0.09273979210965627,1.308451808992505,-0.30628024103986123,-0.12317465815645255,0.2651424781992857,-1.4702726265542247e-10,1.0433093,-0.3062802410398613
-0.09816954330972763,1.6866409271378189,-0.3110959450990493,-0.09631408118376164,0.643332550093543,-2.2165420861238102e-10,1.0433084000000001,-0.3110959450990493
-0.09990772728003157,1.4830374235108592,-0.3162676994196861,-0.10343508641273608,0.43972761591277576,-1.793215065234971e-10,1.0433098,-0.3162676994196861
-0.10470869956865396,1.9009366539451251,-0.3188457368098149,-0.05156074780257438,0.8576269656494983,-2.724887498578788e-10,1.0433097,-0.3188457368098149
-0.10357443356841332,1.2829569810494237,-0.3235567474847721,-0.09422021349914583,0.2396451468569223,-1.4282605675874875e-10,1.0433118000000001,-0.3235567474847721
-0.11169465959469067,2.4734481778649666,-0.32163967511877434,0.03834144731995595,1.4301378936924145,-4.420104414156892e-10,1.0433103000000001,-0.32163967511877434
-0.10520792975801373,1.2684015488968974,-0.3220641876893306,-0.00849025141112525,0.2250862576330538,-1.408803936776885e-10,1.0433153,-0.3220641876893306
-0.10527678673720248,1.2426734520024985,-0.3250383477120721,-0.059483200454831166,0.19935982966407184,-1.3624399109517752e-10,1.0433136,-0.3250383477120721
-0.1087804052636883,1.6663290991456052,-0.3274904817109497,-0.04904267997755103,0.6230173842371025,-2.1753483493918558e-10,1.0433117,-0.3274904817109497
-0.11012285682029233,1.6224434545105977,-0.3298368360496485,-0.04692708677397709,0.5791312627554976,-2.0809603274671056e-10,1.0433122,-0.3298368360496485
-0.11195342757067844,1.7148976669546607,-0.3314672827890438,-0.0326089347879053,0.6715853560105907,-2.2841518626664885e-10,1.0433123,-0.3314672827890438
-0.11212905345133578,1.4670240723940882,-0.3342987036377104,-0.056628416973332416,0.4237111653516962,-1.76541524122448e-10,1.0433129,-0.3342987036377104
-0.11767061493615776,2.365230204739816,-0.33169490210957125,0.052076030562783,1.3219181323920457,-4.061364496093277e-10,1.0433120999999999,-0.33169490210957125
-0.111390718566051,1.047864106005831,-0.3334438452121248,-0.034978862051070835,0.004548099451380835,-1.0601155764231388e-10,1.043316,-0.33344384521212483
-0.1131260961372875,1.3486831163773634,-0.3373513820830528,-0.07815073741856128,0.30537020931285824,-1.5442794240139458e-10,1.0433129,-0.3373513820830528
