Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.6149746256182607,10.664889497338626,-0.6344237575810814,1.375068814386874,9.62156300111047,-8.497868940409948e-10,1.0433265,-0.6344237575810815
-0.6348835928263866,6.580931865105091,-0.5385400841022933,1.9176734695757616,5.537580458449637,-5.164003082165394e-09,1.0433514000000002,-0.5385400841022933
-0.6678900810055466,3.1808026077025486,-0.4380335133778167,2.010131414489532,2.1374371299863593,-7.994352732987011e-10,1.0433655000000002,-0.4380335133778167
-0.6026455412801658,2.59024170422054,-0.33400610964426336,2.0805480746710656,1.5468726499637766,-5.375483236328513e-10,1.043369,-0.33400610964426336
-0.5509241537591872,2.54873368121179,-0.22315684207716374,2.216985351341992,1.505361646710233,-5.249934076246648e-10,1.043372,-0.22315684207716374
-0.5428487407661862,1.2439291755708817,-0.11127720386936893,2.237592764155897,0.2005527299642041,-1.635859841475172e-10,1.0433764,-0.11127720386936894
-0.5192932292982374,-2.4956913625225323,-0.022279539462809084,1.7799532881311966,-3.5390687624013464,4.3423439207337284e-10,1.0433774,-0.022279539462809084
-0.33713724054540395,-4.451684161508236,0.032495080120059035,1.0954923916573625,-5.495051906550894,1.5505301722918048e-09,1.0433677,0.032495080120059035
-0.13026074471274304,-3.0322362148779236,0.06574627915380774,0.6650239806749739,-4.075587746562844,6.56172577089749e-10,1.0433515,0.06574627915380774
-0.06565430556463618,-4.135945219026351,0.07044159869006532,0.09390639072515206,-5.179281134943627,1.3054599583693145e-09,1.0433359,0.07044159869006532
-0.005843930003024294,-0.008375864707329402,0.07771347515545962,0.14543752930788575,-1.051680069649226,1.1005900358510777e-12,1.0433042,0.07771347515545964
-0.008188101484417083,-0.18305674136900155,0.08652374887998315,0.17620547449047058,-1.226363688137036,1.357876908321273e-11,1.043307,0.08652374887998315
-0.010732908475959929,-0.376447116700836,0.09575126290327413,0.18455028046581934,-1.419755493996269,2.950293434109449e-11,1.0433084000000001,0.09575126290327411
-0.012772539692206271,-0.4453703432347966,0.10522368749632846,0.18944849186108656,-1.4886788397457669,3.5750592982117136e-11,1.0433085,0.10522368749632846
-0.014816774508905641,-0.39455923729732656,0.11567552862551915,0.2090368225838139,-1.4378676145942244,3.0967653866697996e-11,1.0433084000000001,0.11567552862551915
-0.017962830835888982,-0.4608292454933296,0.12699931524254168,0.2264757323404505,-1.5041383380519178,3.69206679108457e-11,1.0433091,0.12699931524254168
-0.02161487330811755,-0.5974290770700573,0.13859206623671474,0.2318550198834616,-1.6407387656885657,5.0392873388540024e-11,1.0433097,0.13859206623671474
-0.024944251612454168,-0.6006794188052208,0.1508603022747585,0.24536472076087415,-1.6439889882146332,5.058678735224312e-11,1.0433096,0.15086030227475852
-0.02961931900264397,-0.9165716452118394,0.16189007793903196,0.2205955132854692,-1.9598815722865612,8.802767076856202e-11,1.0433099000000001,0.16189007793903196
-0.03154016757558629,-0.6822991955971718,0.17384700429027866,0.23913852702493416,-1.7256073345039566,5.943377923331646e-11,1.0433081,0.17384700429027866
-0.038113425764220624,-1.4737439915911246,0.18123732457862807,0.14780640576698906,-2.51705272666388,1.7895644716416363e-10,1.0433086999999999,0.18123732457862807
-0.03507328255588196,-0.20406218877419424,0.193856432328166,0.2523821549907578,-1.2473654400553462,1.467248072145994e-11,1.0433033,0.193856432328166
-0.05329206858650324,-3.056481149249993,0.1907761007374064,-0.061606631815192214,-4.0997900040304485,6.773667536537171e-10,1.0433089,0.1907761007374064
-0.03717394133601825,0.6315718605890546,0.1995433445598057,0.1753448764479858,-0.41171911206617795,-5.442314805153077e-11,1.043291,0.1995433445598057
-0.0478908467768476,-2.2357812614561077,0.1989755448223374,-0.011355994749366438,-3.2790854667660403,3.6913586869995005e-10,1.0433042,0.1989755448223374
