Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.5183702171592615,0.229556394450045,-0.7055133217549296,0.0009074378079609867,-0.8137734404718233,-1.6181010100030752e-11,1.0433298,-0.7055133217549296
-0.4984183262845045,-0.8180444770866695,-0.7359192095396276,-0.6081177556939591,-1.8613663250837633,8.14441423013728e-11,1.0433218,-0.7359192095396276
-0.5786726941784714,-0.3389553510648992,-0.7940398413376443,-1.162412635960333,-1.3822587215729571,3.2288901006064654e-11,1.0433033999999999,-0.7940398413376443
-0.7976483249070031,5.6593941063922175,-0.8364596757688588,-0.8483966886242905,0.9286355988485856,3.687468369299004,1.0432900999999999,-0.8364596757688588
-0.9706075067194768,14.105496212656481,-0.8009236169847787,0.7107211756816026,1.2666462212028078,11.795548528326535,1.0433014999999999,-0.8009236169847787
-0.6947670978500646,1.6661328428009181,-0.7798165346914916,0.4221416458657401,0.6227988358196012,-2.8186665650500215e-10,1.043334,-0.7798165346914916
-0.6260790672770902,0.3806344459198172,-0.7822227807810639,-0.0481249217914454,-0.6626945545225935,-3.061176140517815e-11,1.0433290000000002,-0.7822227807810639
-0.6122996506596514,-0.4422341880136468,-0.8143779539863788,-0.6431034641062983,-1.4855554399216122,3.876371868692837e-11,1.0433213,-0.8143779539863788
-0.7062378834399627,1.2915978268680792,-0.8641198490951904,-0.9948379021762316,0.2482930256068283,2.7400700418762826e-10,1.0433048,-0.8641198490951904
-0.9188615937393402,8.555012272253336,-0.8782188047017223,-0.2819791121306403,3.5483089187752426,3.9634052282110637,1.0432981,-0.8782188047017223
-0.8550787223653264,-8.709720515941124,-0.9865007679115176,-2.1656392641959044,2.42202767387634,-12.175063838850054,1.0433156,-0.9865007679115176
-1.6671831073527112,15.0,-1.0135615137817444,-0.54121491740454,11.884643405729204,2.07208219165239,1.0432744,-1.0135615137817444
-1.0714611407797523,3.855235385562161,-1.0435350204779934,-0.5994701339249786,7.048797396208426,-4.236873725772302,1.0433117,-1.0435350204779934
-1.340015534466824,14.666756674739466,-0.9959149146400668,0.952402116758534,7.6283281219382815,5.9951173145123065,1.0433112,-0.9959149146400668
-1.3075534964031452,15.0,-0.8672669383789767,2.5729595252218,1.6111024543572,12.34556270391459,1.0433348,-0.8672669383789767
-1.414195670146105,-0.17792104401185754,-0.768549509969497,1.9743485681895938,-1.2212935558799147,4.34868159013982e-12,1.0433725,-0.768549509969497
-0.9812648893836322,0.8895578890934034,-0.6892263918074422,1.586462363241096,-0.15380425146320742,-9.890675214953188e-11,1.0433621,-0.6892263918074422
-0.7297829317861578,1.7503227200147238,-0.6206236163542165,1.3720555090645126,0.7069672553334726,-2.540517256232844e-10,1.0433555,-0.6206236163542164
-0.5759022832644776,1.5732063095677662,-0.5620296409081881,1.1718795089205691,0.5298547787565225,-2.1750407256397983e-10,1.0433515,-0.5620296409081881
-0.4542728529472073,1.0321711800999869,-0.5156783088468412,0.9270266412269388,-0.011176536116339451,-1.1515572780366486e-10,1.0433477,-0.5156783088468412
-0.3520091284936109,0.3836286277414316,-0.4849419519375098,0.6147271381866285,-0.6597139625580613,-3.2538408347214035e-11,1.0433426,-0.48494195193750983
-0.27295788239713065,0.015498575946499428,-0.4715702433959487,0.26743417083122123,-1.0278365041986872,-1.6029049281620849e-12,1.0433351,-0.4715702433959487
-0.2295621798517568,-0.17771275256532687,-0.4765670944619152,-0.0999370213193288,-1.2210393688657089,1.315052377780643e-11,1.0433265999999999,-0.4765670944619152
-0.2282019795464482,-0.2950308450966865,-0.500979107769055,-0.488240266142797,-1.3383447060133224,2.338647021132613e-11,1.0433139,-0.500979107769055
-0.2748339120192834,0.12645097819314713,-0.5424534096111264,-0.8294860368414281,-0.9168490544154672,-7.0472114874071206e-12,1.0433,-0.5424534096111264
-0.3631088959466325,0.22019495090966254,-0.6016352025557535,-1.1836358588925415,-0.8230931607646295,-1.2414526049145207e-11,1.0432880999999998,-0.6016352025557535
-0.5030623431786989,0.9990203094872304,-0.6745490172594296,-1.4582762940735214,-0.044258980613920966,-9.81283730332654e-11,1.0432793,-0.6745490172594295
-0.7490590965233959,9.021404815883894,-0.7032227396376662,-0.5734744475647319,1.8458921200635756,6.132236624271858,1.0432761000000002,-0.7032227396376662
-0.5274789360875562,0.26347740526315633,-0.7541708524052504,-1.0189622553516824,-0.779825726778266,-1.5767629579238868e-11,1.0433031,-0.7541708524052504
-0.6757787723713592,1.7823271222079944,-0.8174271838274699,-1.2651266284443916,0.7390349548343139,2.5711290546927053e-09,1.0432921999999998,-0.8174271838274699
-1.0528988312386238,14.98856536759299,-0.7956213318193224,0.4361170401629511,3.6794422660664976,10.265834274584051,1.0432888,-0.7956213318193224
-0.652467440622773,0.6590369525082439,-0.7956588992793667,-0.0007513492008859867,-0.3842922863146848,-6.867278974668371e-11,1.0433291999999998,-0.7956588992793667
-0.6331382577351309,0.25518087725163546,-0.8205697926750749,-0.4982178679141632,-0.7881412090635844,-1.9008626812473056e-11,1.0433221,-0.8205697926750749
-0.7016138101954398,1.8592797405799468,-0.8589686293538449,-0.7679767335754004,0.8159720789779166,-4.0816259033372165e-10,1.0433077,-0.8589686293538449
