Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.2578029781268195,-4.180900531414603,0.4750924418769311,-0.3012000115246049,-5.224183995287454,1.3484356496401578e-09,1.0432834999999998,0.4750924418769311
-0.25532795404508224,-4.532436543654514,0.44319244171503225,-0.6380000032379769,-5.5757053450941445,1.6578317745979846e-09,1.0432688,0.44319244171503225
-0.2484942913469415,-3.3719950386148665,0.4020834408857517,-0.8221800165856104,-4.415246553905167,8.554858885492287e-10,1.0432515,0.4020834408857517
-0.23281668230971256,-1.8835049529840373,0.3615232706043919,-0.811203405627195,-2.926748838307463,2.8314247935730124e-10,1.0432439,0.3615232706043919
-0.1983169358449603,-1.3463892922732266,0.3241289099363736,-0.7478872133603662,-2.38963484640774,1.6417648810619147e-10,1.0432456,0.3241289099363736
-0.16152516476534587,-0.7294423335744618,0.2932068508547125,-0.6184411816332213,-1.7726922983582394,6.972729610036392e-11,1.04325,0.2932068508547125
-0.12432192840676168,-0.3236070219178297,0.2706961276591445,-0.4502144639113619,-1.3668646160533264,2.691516257698686e-11,1.0432576,0.2706961276591446
-0.09367961343212444,-0.3659420049256748,0.2554684249110524,-0.30455405496184035,-1.4092091358073255,2.990520028127823e-11,1.0432671,0.2554684249110525
-0.07472211883142739,-0.4274172031204545,0.2465112928346919,-0.17914264152721054,-1.4706926786572982,3.482963367965845e-11,1.0432755,0.2465112928346919
-0.06423052681739072,-0.5034885510364836,0.2429288294562458,-0.07164926756892183,-1.546771179137336,4.1465209253483205e-11,1.0432826,0.2429288294562458
-0.05994436575573708,-0.6454361474529895,0.2435260882014688,0.01194517490445922,-1.6887248552417229,5.5579050070825535e-11,1.0432887,0.2435260882014688
-0.0599947724410034,-0.8219173230586932,0.2470011982108859,0.06950220018834243,-1.865210680029812,7.567185663454118e-11,1.0432934,0.24700119821088592
-0.062434913744003374,-0.970703993649954,0.2523646760758477,0.10726955729923654,-2.014000450081856,9.492666264489584e-11,1.0432965,0.2523646760758477
-0.06616223058982988,-1.1504890554215914,0.25846302712912217,0.12196702106548965,-2.1937875384377667,1.2127825988749886e-10,1.0432985000000001,0.25846302712912217
-0.0697971202193274,-1.2273501553424837,0.2649410620291685,0.12956069800092707,-2.2706493536267005,1.3358228227917729e-10,1.0432992,0.2649410620291685
-0.07344624939618788,-1.254545973807063,0.27182946664194924,0.13776809225561434,-2.297845410514341,1.3806402696409068e-10,1.0432994,0.27182946664194924
-0.07739275183437164,-1.266289135683392,0.2792892343387035,0.14919535393508518,-2.309588810811166,1.399811908194618e-10,1.0432997,0.2792892343387035
-0.08208724573768607,-1.3633942777514287,0.28686126346276164,0.15144058248116307,-2.406694310524031,1.569404588667257e-10,1.0433,0.28686126346276164
-0.08676823020692608,-1.4783168568512663,0.2939562841514745,0.14190041377425675,-2.52161677043617,1.7853149075077153e-10,1.0432999,0.2939562841514745
-0.09065453148009914,-1.4935400044947622,0.3007150446460057,0.13517520989062587,-2.536839202826959,1.8156184857307902e-10,1.0432992,0.3007150446460057
-0.09447450456106722,-1.4892054081692228,0.3074123860528949,0.13394682813778425,-2.532504010454144,1.807339519574212e-10,1.0432986,0.3074123860528949
-0.09851519668338303,-1.4895121039560852,0.3142856371651913,0.13746502224592608,-2.532810348613185,1.8078145498023919e-10,1.0432982,0.3142856371651913
-0.10322372049434636,-1.5995610435081458,0.3207548246500612,0.12938374969739905,-2.6428592881876,2.0313557292109088e-10,1.0432982,0.3207548246500612
-0.1073560038811042,-1.6728212325998408,0.3265009645364299,0.11492279772737353,-2.7161187620393745,2.1895241550871482e-10,1.0432975,0.3265009645364299
-0.11084737058896184,-1.7099022784925404,0.33145024292554504,0.09898556778230247,-2.753198854266103,2.2729792002983224e-10,1.0432966000000001,0.33145024292554504
-0.1138635023300652,-1.7390872697320476,0.33555941723037913,0.08218348609668169,-2.782382772628736,2.340298550465497e-10,1.0432955,0.33555941723037913
-0.11650743315117952,-1.7977480692487318,0.33853413493343537,0.059494354061124716,-2.8410424992756087,2.478242660919493e-10,1.0432944,0.3385341349334353
-0.11816012944717458,-1.7890810813180638,0.34054467389710585,0.04021077927340939,-2.8323740808315723,2.459304279133419e-10,1.043293,0.3405446738971058
-0.11949964968157525,-1.8350160993603717,0.3413176122345247,0.015458766748376531,-2.878307906792118,2.570637114781335e-10,1.0432918,0.3413176122345247
-0.11999958740919067,-1.8649336826749032,0.3406558849785973,-0.013234545118548144,-2.9082241788121235,2.6472270094646174e-10,1.0432905000000001,0.3406558849785973
-0.11964523848401187,-1.8924299709661605,0.3383298839025305,-0.046520021521334984,-2.935718798180728,2.721235460910636e-10,1.0432888,0.3383298839025305
-0.11820340440919445,-1.876135077082688,0.3343795741746293,-0.07900619455802517,-2.919422116154442,2.6865377970506563e-10,1.043287,0.3343795741746293
-0.11586643123808328,-1.8527098356253051,0.3288408095578904,-0.11077529233477842,-2.8959952057617904,2.6343805427343344e-10,1.0432854,0.3288408095578904
-0.11256217617712128,-1.7885137984502402,0.321998672741003,-0.13684273633774702,-2.8317974996416746,2.484416268414469e-10,1.0432837,0.321998672741003
-0.10840171668564128,-1.6870026644417069,0.3143713837661681,-0.15254577949669934,-2.7302851735172182,2.2541337175925077e-10,1.0432825000000001,0.3143713837661681
-0.10349902048276627,-1.5305659304601555,0.30686055246343796,-0.1502166260546013,-2.57384784345597,1.9216475710188126e-10,1.0432819,0.30686055246343796
-0.0984404290918164,-1.4214524119108671,0.300016353198643,-0.13688398529590004,-2.4647346825130327,1.706470897293656e-10,1.0432823,0.300016353198643
-0.09363522685064532,-1.323515062620585,0.29432838456778865,-0.11375937261708675,-2.366798286878863,1.524431390929569e-10,1.0432832,0.29432838456778865
-0.08961945913905535,-1.3023600465877605,0.2897513598943754,-0.09154049346826497,-2.3456447013535118,1.4844204016293204e-10,1.0432847,0.2897513598943754
-0.0862766834930456,-1.2177301581074222,0.2867556324755245,-0.05991454837701805,-2.261016243369941,1.337349925044767e-10,1.0432861,0.2867556324755245
-0.08405657758020489,-1.2119445173127676,0.2852768898128789,-0.02957485325291117,-2.2552325099226183,1.324331257289422e-10,1.043288,0.2852768898128789
-0.08295452452138695,-1.2182583739028057,0.2852145778853165,-0.0012462385512484635,-2.261548035443416,1.331392124427959e-10,1.0432896999999999,0.2852145778853165
-0.08291729679772428,-1.2529110297113843,0.28630655949700623,0.021839632233793992,-2.2962023601875217,1.3861280363293203e-10,1.0432913000000001,0.28630655949700623
-0.08364860937348567,-1.2765055459582533,0.2884151644891274,0.042172099842423205,-2.319798068531103,1.424297668820073e-10,1.0432925,0.2884151644891274
-0.08509458884194747,-1.3165990787423476,0.29131552167962005,0.058007143809853084,-2.3598926742056325,1.4925895671555667e-10,1.0432936,0.29131552167962005
-0.0869614375210613,-1.326733385535499,0.29503584977483904,0.07440656190438025,-2.370027815465489,1.5093748252356325e-10,1.0432944,0.29503584977483904
-0.08944159119103272,-1.3571311260259322,0.29948172509029497,0.08891750630911997,-2.40042639042627,1.562580922881264e-10,1.0432953,0.29948172509029497
-0.0924815077927566,-1.4147691814830787,0.30438027054692257,0.09797090913255127,-2.458065161149656,1.6675965435699846e-10,1.043296,0.30438027054692257
-0.09580586425206547,-1.4827964291236102,0.309396667430031,0.10032793766216908,-2.5260927664310184,1.797225758977189e-10,1.0432963,0.3093966674300311
-0.09881896971093368,-1.4443345826262586,0.31499870520953843,0.11204075559014832,-2.487630800716904,1.722491583839121e-10,1.0432962,0.31499870520953843
-0.10262810588517282,-1.4658132589678634,0.32122521505223417,0.12453019685391445,-2.5091100731089906,1.762839049514122e-10,1.0432968,0.32122521505223417
-0.10682277073364564,-1.4444220143171356,0.3284584101028546,0.1446639010124085,-2.487719305291201,1.7206293996958888e-10,1.0432973,0.32845841010285465
-0.11231047389584732,-1.5273448539669825,0.3363334275465792,0.15750034887449205,-2.5706430986314657,1.881649498129925e-10,1.0432982,0.3363334275465792
-0.11817573527479952,-1.604657221966978,0.34454957257338925,0.16432290053620166,-2.647955943484445,2.039903580648002e-10,1.0432987,0.3445495725733893
-0.1241349542866186,-1.6493467682844187,0.3530620952165762,0.1702504528637393,-2.6926456090206647,2.1347983237519494e-10,1.0432988,0.3530620952165762
-0.13048851311928428,-1.7138110661722918,0.3616875090162465,0.17250827599340804,-2.75711002613202,2.276718212852221e-10,1.043299,0.3616875090162465
-0.13718531865807546,-1.841617210789486,0.36977028368264137,0.16165549332789494,-2.8849159323605438,2.575807037664637e-10,1.0432987,0.3697702836826414
-0.14276761917899192,-1.8504882144835089,0.37752694367620826,0.15513319987133756,-2.8937861015917554,2.5979674171501293e-10,1.0432979,0.37752694367620826
-0.1488376780452539,-1.9759690973097053,0.38428718659727895,0.13520485842141355,-3.0192663884033486,2.9164130211122325e-10,1.0432973,0.38428718659727895
