Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.5953417617025324,-11.80590084766774,0.6141962337440869,-0.7656786747593627,-12.849210896503394,2.639667964389661e-09,1.04331,0.6141962337440869
-0.4566229095882485,-4.556260829309705,0.5633516628257291,-1.0168914183671551,-5.599501020561299,1.6992880739476782e-09,1.0432402,0.5633516628257291
-0.43167699362563794,-3.302284352118585,0.5077658188597898,-1.1117168793187866,-4.345516674686022,8.282396534289175e-10,1.0432323000000001,0.5077658188597898
-0.3879837346560471,-2.562453097612539,0.4511950576918329,-1.1314152233591372,-3.605683870132052,5.010799636764598e-10,1.0432308000000001,0.4511950576918328
-0.33781709450731123,-2.496011549831897,0.3922557590060144,-1.1787859737163708,-3.5392433952118822,4.779463441023824e-10,1.0432318,0.39225575900601445
-0.30255140033416084,-3.1198049102036856,0.3242531916690832,-1.3600513467386228,-4.1630372326878575,7.449743076148959e-10,1.0432323000000001,0.3242531916690832
-0.2926403895957703,-1.5894309395595223,0.2562774291638041,-1.3595152501055807,-2.6326602812880324,2.215518899665094e-10,1.0432293,0.2562774291638041
-0.2513105152380394,0.8967848193780132,0.20453310244645986,-1.0348865343468865,-0.1464470254447745,-7.925080759558333e-11,1.0432318,0.2045331024464599
-0.15131429151548387,1.5432069277510725,0.1719794533080538,-0.6510729827681203,0.4999628044793642,-1.87154038975849e-10,1.0432441,0.1719794533080538
-0.07344095614363387,1.214257342756942,0.15495021931678124,-0.3405846798254516,0.17099676854557205,-1.294504620550913e-10,1.0432606,0.15495021931678124
-0.03561936521801993,0.10001169192063357,0.14445848233532022,-0.20983473962922067,-0.943265214086926,-5.929094166552173e-12,1.0432769,0.14445848233532022
-0.0262299492051488,-0.9790987136129132,0.13202187651265485,-0.2487321164533073,-2.0223831299101103,9.846664671868524e-11,1.0432844000000001,0.13202187651265485
-0.02423943917985057,-0.7892380669948176,0.11860243613701822,-0.2683888075127324,-1.8325208143371956,7.370103296744066e-11,1.0432827,0.11860243613701822
-0.02148682990620396,-0.4658721377780034,0.10612612637898143,-0.2495261951607362,-1.5091542890386438,3.841132867600296e-11,1.0432822,0.10612612637898143
-0.017700271085577403,-0.4595477975472504,0.09417547163101392,-0.2390130949593498,-1.5028313793187005,3.774650295451617e-11,1.0432835999999999,0.09417547163101392
-0.014840918122152569,-0.5090900794789663,0.08193300351200057,-0.2448493623802669,-1.552374614929584,4.25977384508752e-11,1.0432845,0.08193300351200057
-0.012809552757894936,-0.3184566965775525,0.07037116134369102,-0.2312368433661909,-1.3617413512198375,2.497545078634748e-11,1.0432847,0.07037116134369102
-0.010415748038940912,-0.3414673001695549,0.0588850554821472,-0.2297221172308765,-1.3847531469067236,2.696357584279898e-11,1.0432858,0.0588850554821472
-0.00880523035917726,-0.24608024207161175,0.047760261475803006,-0.22249588012688387,-1.2893666848472145,1.8949669982229204e-11,1.0432864,0.047760261475803006
-0.007281092892294911,-0.22272999060334767,0.03675532152799287,-0.2200987989562026,-1.2660172678421155,1.7088143206030253e-11,1.0432873,0.03675532152799287
-0.0062137438312546926,-0.1358014743375752,0.026109884758811836,-0.21290873538362065,-1.1790892284068275,1.0414407201152074e-11,1.0432878,0.026109884758811836
-0.005229811156621802,-0.12276853928471786,0.015522693378558846,-0.2117438276050597,-1.1660571278180485,9.4659065669461e-12,1.0432886000000001,0.015522693378558846
-0.004725486112265706,-0.031420529225763716,0.005281925654495154,-0.20481535448127386,-1.0747095945897749,2.9880007387416545e-12,1.0432891,0.005281925654495154
-0.004224882008607989,-0.04528053510488915,-0.0051003747918045,-0.20764600892599308,-1.0885704349348957,3.9567355254260766e-12,1.0432899,-0.0051003747918045
-0.004347583726482031,0.09941529648800262,-0.014928323739886338,-0.19655897896163674,-0.9438748417507146,-5.91172104580394e-12,1.0432900999999999,-0.01492832373988634
-0.004092512388847253,0.07819410540626022,-0.024729608245090254,-0.19602569010407836,-0.965096986508257,-4.428050809166112e-12,1.0432911,-0.024729608245090254
-0.004567591172790551,0.33679449335894496,-0.032932199840439005,-0.164051831906975,-0.7064970753727036,-2.445500123300184e-11,1.0432915999999999,-0.032932199840439005
-0.003793170684801317,-0.13168349656378558,-0.04335715194143914,-0.20849904202000266,-1.1749770918879032,1.0091748456259087e-11,1.0432936,-0.04335715194143914
-0.007771642370204832,1.2428252867583185,-0.04608629823354432,-0.05458292584210361,0.1995334797196378,-1.360021996276988e-10,1.0432918,-0.04608629823354432
-0.002666878687679345,-0.4949769928589526,-0.05425539644050592,-0.1633819641392319,-1.5382772639341276,4.093418658976049e-11,1.0433003,-0.05425539644050593
-0.005708066521527394,0.3083048134746365,-0.062145787879883736,-0.15780782878755664,-0.7349897354914809,-2.2224847593455178e-11,1.0432945,-0.062145787879883736
