Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.7062218717016286,-6.861239417019521,0.7254852014577902,-1.1680058471208143,-7.9044794932298394,5.867301985891652e-09,1.0432401,0.7254852014577902
-0.6937316713074599,-5.565889675727399,0.6502219316938679,-1.5052653952784458,-6.609114013393036,2.9488413073153603e-09,1.0432243,0.6502219316938679
-0.6762793210534048,-5.187327787543615,0.5587548185379922,-1.8293422631175125,-6.230544495313485,2.4476058232720477e-09,1.0432166999999999,0.5587548185379922
-0.6567368101700624,-3.143334434616728,0.4635926021239828,-1.9032443282801896,-4.186544107367601,7.766913728856082e-10,1.0432097,0.4635926021239828
-0.5979115596254382,-4.556266187162649,0.3510270541253939,-2.251310959971777,-5.59947645696526,1.7819806598948297e-09,1.0432103000000001,0.3510270541253939
-0.6439004577831656,-3.7202635936595776,0.22345436966390844,-2.5514536892297097,-4.763467306303951,1.1346685145874355e-09,1.0432037,0.22345436966390844
-0.7011460731395993,-0.471831526410572,0.10065292718774928,-2.4560288495231832,-1.5150313040670378,5.331635074469588e-11,1.0431998,0.10065292718774929
-0.621093051314006,2.7846487379069123,0.0025044650180887783,-1.9629692433932098,1.7414408546117364,-5.396631264615381e-10,1.0432079,0.0025044650180887783
-0.4086964461399891,4.833771689291001,-0.05929679214189128,-1.2360251431996012,3.790545210717031,-1.9100393850722143e-09,1.0432264999999998,-0.05929679214189128
-0.20559982302325053,7.021958274069449,-0.070655689093132,-0.2271779390248141,5.978709269321307,-6.29159092128979e-09,1.0432489999999999,-0.070655689093132
-0.01163737301331405,-1.2182631136714803,-0.09379894373064032,-0.4628650927501662,-2.261555278611684,1.3765218348237214e-10,1.0432921999999998,-0.09379894373064032
-0.03465884412315666,2.106227164745253,-0.10465779937981208,-0.21717711298343498,1.0629453714773196,-3.264267604379209e-10,1.0432818000000001,-0.10465779937981208
-0.01674341952286202,-1.0361345045191028,-0.1272051705651491,-0.4509474237067407,-2.0794286959876804,1.0810391096960791e-10,1.0432941999999998,-0.1272051705651491
-0.04546297296209405,2.991063297359436,-0.13207690677916326,-0.09743472428028284,1.9477793586417416,-6.43878141015174e-10,1.0432839,-0.13207690677916328
-0.018574048894615072,-0.4247199556246266,-0.1450725392791294,-0.2599126499993238,-1.4680214187856089,3.384580353284823e-11,1.0433014999999999,-0.14507253927912936
-0.027977592852221917,-0.4196339313739183,-0.16663658404097806,-0.43128089523697205,-1.4629280035596592,3.4556865647910277e-11,1.0432940999999998,-0.16663658404097803
-0.061820799402637426,3.9309957011107466,-0.16493815355102018,0.033968609799157064,2.887708901888568,-1.162342588745105e-09,1.0432868,-0.16493815355102018
-0.027364564259313055,0.21114714614320346,-0.16781329412263465,-0.057502811432288886,-0.8321627808280908,-1.5400059910033787e-11,1.0433099000000001,-0.16781329412263468
-0.028492277023643688,0.017832753352546832,-0.176818192630135,-0.18009797015000786,-1.0254722860522356,-1.0403094108770974e-12,1.043305,-0.176818192630135
-0.03450921880664688,-0.03190104142636658,-0.1926585341242384,-0.3168068298820669,-1.0752004779983897,2.809022174366213e-12,1.0432994,-0.1926585341242384
-0.05120815690433643,2.013501772396442,-0.20057769668519315,-0.15838325121909586,0.9702081773839052,-3.0148913549337646e-10,1.0432936,-0.20057769668519315
-0.0427973766782392,0.2396640232257416,-0.21417070952791326,-0.2718602568544014,-0.8036375590939139,-1.6770310789860044e-11,1.0433016,-0.21417070952791328
-0.05547610892252479,1.488696133245787,-0.22456864478941047,-0.20795870522994492,0.4453993194611159,-1.801722110011521e-10,1.0432968,-0.22456864478941047
-0.05511571398916276,0.5999628809508635,-0.2388175781514405,-0.2849786672406015,-0.4433375092432532,-4.941354701368393e-11,1.0433004000000001,-0.23881757815144053
-0.0715049016708035,2.5198773697267787,-0.2430382035886104,-0.08441250874339717,1.4765799601731646,-4.5767743031035216e-10,1.0432974,-0.2430382035886104
-0.06022905917124618,0.6700325398307061,-0.25125805925193323,-0.1643971132664565,-0.3732746452846707,-5.765792068763704e-11,1.0433072,-0.25125805925193323
-0.06641423179738441,0.7622193734759499,-0.2630846213286132,-0.23653124153359836,-0.2810844737692543,-6.772305243438318e-11,1.0433038000000001,-0.2630846213286132
-0.07805183878075643,1.8010047137623326,-0.2711559082242425,-0.16142573791258674,0.7577038469293613,-2.477172372889841e-10,1.0433009,-0.2711559082242425
-0.07700826560871568,0.9364358802071879,-0.2822481243540574,-0.22184432259629752,-0.10686903989962132,-8.9723892767047e-11,1.0433049,-0.2822481243540574
-0.08761524444117161,1.740617819329443,-0.2907300388584571,-0.16963829008799475,0.697315283552274,-2.335732416038585e-10,1.0433025,-0.2907300388584571
-0.0885394905706467,1.0666865189026933,-0.3019612433751224,-0.22462409033330635,0.0233811219769704,-1.0796849269636329e-10,1.0433054,-0.3019612433751224
-0.1006794284983017,2.1102696040661244,-0.3085176740287311,-0.13112861307217302,1.0669662339182322,-3.2787666219740465e-10,1.0433033999999999,-0.3085176740287311
-0.09789742507800277,0.9973958959616542,-0.3189803842010775,-0.2092542034469278,-0.04591212357831181,-9.809552901580098e-11,1.043308,-0.3189803842010775
-0.11015676546002423,2.0073733556407567,-0.3261477395251326,-0.14334710648110213,0.9640685549530514,-2.9953806363966265e-10,1.0433048,-0.32614773952513254
-0.1096984805510882,1.1275164123347028,-0.3368735804378998,-0.21451681825534352,0.08420803518589726,-1.1712445306909759e-10,1.0433084000000001,-0.3368735804378998
-0.12402413886317552,2.4369208306151062,-0.3417176908890737,-0.09688220902347934,1.3936154340101308,-4.2871576846293264e-10,1.0433054,-0.3417176908890737
-0.1188856829347947,1.0844751844589926,-0.3509947109745705,-0.18554040170993533,0.04116442311805635,-1.1078491551831953e-10,1.0433108,-0.3509947109745705
-0.1302670607383722,1.904533942879881,-0.3588814280637663,-0.15773434178391646,0.8612265195610431,-2.727755362342572e-10,1.0433074,-0.3588814280637663
-0.1335682652255217,1.5114144231919917,-0.3686035549235693,-0.1944425371960608,0.4681054500640885,-1.8447483723980372e-10,1.043309,-0.3686035549235693
-0.14517500482487616,2.3506667342392524,-0.3742074238717436,-0.11207737896348564,1.3073588342107219,-4.002415894775482e-10,1.0433079,-0.3742074238717436
-0.14315993682883915,1.3684322637894197,-0.3832556101912349,-0.18096372638982566,0.32512102565804485,-1.5750422062211316e-10,1.0433112,-0.3832556101912349
-0.15480374314969536,2.155015865312905,-0.3901639975871228,-0.13816774791775824,1.1117068923409579,-3.404319020915268e-10,1.043309,-0.3901639975871228
-0.1566425982753769,1.582915223802562,-0.3994632742868908,-0.18598553399536105,0.539604462549837,-1.989961619792832e-10,1.0433108,-0.3994632742868908
-0.1684408456060098,2.326129019734722,-0.4059012306807541,-0.12875912787726645,1.2828198083960092,-3.922437822570826e-10,1.0433092,-0.4059012306807541
-0.16876714382149413,1.5340936908063805,-0.4156402440256981,-0.19478026689887856,0.4907822142878875,-1.8896583837135646e-10,1.0433115,-0.4156402440256981
-0.18308847952967733,2.5568988714095924,-0.42134410629005775,-0.1140772452871936,1.5135894217299508,-4.698946294866383e-10,1.0433095,-0.42134410629005775
-0.1809793938921219,1.4653246048309843,-0.4313950605035736,-0.20101908427031745,0.4220122938338983,-1.7539940677613803e-10,1.0433123,-0.4313950605035736
-0.2013001252724428,3.3402933735636617,-0.43207400661206496,-0.0135789221698277,2.2969836858053503,-8.09803340979671e-10,1.0433097,-0.43207400661206496
-0.188900677146572,1.4813140261401776,-0.4373464139795316,-0.10544814734933086,0.4379982580774452,-1.791498877542984e-10,1.0433158000000002,-0.4373464139795316
-0.19475420765249066,1.539607305060107,-0.4469544090048692,-0.19215990050675208,0.4962943980312605,-1.9008681953884183e-10,1.0433129,-0.4469544090048692
-0.2275585013892147,4.908942342709536,-0.4359536287402861,0.22001560529166211,3.8656320600878353,-1.9928622339661564e-09,1.0433103000000001,-0.4359536287402861
-0.19620906437148014,1.1457797792208293,-0.4321948136423471,0.07517630195877845,0.10245566645074013,-1.2206173361867302e-10,1.0433241,-0.432194813642347
-0.18952620175459628,1.4726497131474503,-0.4330985559650238,-0.0180748464535334,0.4293308456421043,-1.7806476826633506e-10,1.0433189,-0.4330985559650238
-0.18959141684973965,1.4086829534423682,-0.4391753740607987,-0.12153636191549898,0.3653673045750129,-1.652376104007352e-10,1.0433156,-0.4391753740607987
-0.19693877957603229,1.6083101901760584,-0.4491346121792318,-0.19918476236866195,0.5649977599984681,-2.0418467490419395e-10,1.0433124,-0.44913461217923184
-0.23567756812578197,5.476149314290758,-0.4343047105172675,0.296598033239286,4.432839151577661,-2.6921763129272503e-09,1.0433101999999999,-0.4343047105172675
-0.1983385928832776,0.9596728471979332,-0.4280565035895996,0.12496413855335715,-0.08365400741269667,-9.51805156608308e-11,1.0433269,-0.4280565035895996
-0.1862927546438624,1.2242470282060314,-0.4281928231218449,-0.0027263906449060404,0.18092637251707305,-1.337956369272559e-10,1.0433207,-0.4281928231218449
-0.1852428612036716,1.375872127060169,-0.4335811314777993,-0.1077661671190871,0.33255600134972363,-1.593056600067876e-10,1.0433161,-0.4335811314777993
-0.19108843840349335,1.3908580633447016,-0.4442926261681392,-0.214229893806798,0.3475452754963818,-1.6132380716021286e-10,1.0433128,-0.4442926261681392
-0.22882369978547445,5.1805711440000035,-0.4322680606344789,0.24049131067320484,4.137261576943549,-2.3023699603306857e-09,1.0433096,-0.4322680606344789
-0.1936730813305308,1.0167585922458406,-0.4283277300796529,0.07880661109652065,-0.026566235799266813,-1.0278071995574612e-10,1.0433248,-0.4283277300796529
-0.18582058965509188,1.3171549281128236,-0.4300843694703247,-0.03513278781343705,0.2738359413694319,-1.4930830038611785e-10,1.043319,-0.43008436947032475
-0.18682959793273698,1.3166631277954397,-0.4376015662739411,-0.15034393607232865,0.27334807495776586,-1.48471146461489e-10,1.043315,-0.43760156627394114
-0.1984369232083416,2.1636687573570983,-0.4447825569651005,-0.14361981382318648,1.120357280992491,-3.4285167317834173e-10,1.0433115,-0.4447825569651005
-0.20606264196870003,2.4836372311644594,-0.44947107856216506,-0.09377043194129088,1.440325397273554,-4.4442183797539147e-10,1.0433118000000001,-0.449471078562165
-0.2054719940845237,1.6026397692688212,-0.4584331471715202,-0.17924137218710368,0.559326266206577,-2.031365624209556e-10,1.0433135,-0.45843314717152017
-0.2493283483231036,5.996219721388415,-0.4390189521278655,0.3882839008730957,4.9529087250719,-3.553785373655708e-09,1.043311,-0.4390189521278655
-0.2082425256951716,0.6545583243683128,-0.4306350067342214,0.16767890787288114,-0.3887716297213126,-5.7713350454590995e-11,1.0433299999999999,-0.4306350067342214
-0.18927813644284391,1.0099533669021097,-0.4303307080031051,0.006085974622326018,-0.033368838540289485,-1.0111909582606845e-10,1.0433222,-0.4303307080031051
-0.186725550683026,1.2398905289830515,-0.4363711571249501,-0.12080898243690105,0.1965740456210124,-1.3558034914323718e-10,1.0433165,-0.4363711571249501
-0.1942970969397314,1.5549370229753607,-0.4465990835553322,-0.2045585286076428,0.5116245927866889,-1.9310312982766573e-10,1.0433124,-0.4465990835553322
-0.2335597124703095,5.470333799251589,-0.4319957819614296,0.2920660318780537,4.427023874948847,-2.683952884718341e-09,1.0433099000000001,-0.4319957819614296
-0.19587573437466216,0.8515409822762613,-0.4267065755670818,0.10578412788695524,-0.19178563393029116,-8.067899877183287e-11,1.0433265999999999,-0.4267065755670818
-0.1844749845088609,1.1302454182144863,-0.4284608386739877,-0.03508526213811655,0.08692547776602427,-1.1855453646573006e-10,1.04332,-0.4284608386739877
-0.18532319386831264,1.2733444267620269,-0.4362451909901533,-0.15568704632331334,0.23002937391685765,-1.4097566246750974e-10,1.043315,-0.4362451909901533
-0.19968012063764293,2.635603979417191,-0.4401077372400244,-0.07725092499742202,1.5922927416270911,-4.98779811232743e-10,1.0433112,-0.4401077372400244
-0.19611828984530086,1.3515542628658148,-0.4498100116949359,-0.1940454890982304,0.3082404021269114,-1.5434581159732667e-10,1.0433139,-0.4498100116949359
-0.2391426224336051,5.748757311686551,-0.4327013982563229,0.3421722687722605,4.705447030183018,-3.1110321206581807e-09,1.0433103000000001,-0.4327013982563229
-0.1992966451991177,0.5982967444882054,-0.4268302376165449,0.1174232127955584,-0.4450318983056394,-5.130902163599026e-11,1.0433286,-0.4268302376165449
-0.18443894978586586,0.935989824595616,-0.4294636848266268,-0.052668944201637764,-0.10733047350884696,-9.042247842644856e-11,1.0433203000000002,-0.4294636848266268
-0.18584454310596255,1.0621133427120384,-0.4397456538554629,-0.2056393805767225,0.01879888587960732,-1.0726625645990109e-10,1.0433145000000001,-0.4397456538554629
-0.22018986702023385,4.752354306137901,-0.4303490655080303,0.187931766948652,3.7090445001930337,-1.8325378085314526e-09,1.0433098,-0.4303490655080303
-0.1893210701722009,0.7674093338771505,-0.4308414596171487,-0.009847882182366624,-0.2759135868527084,-6.939651902504812e-11,1.0433229,-0.4308414596171487
