Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.31813481294744833,5.328314823638476,-0.5130947754810091,0.4925350278825338,-1.0457436605578954,5.3307373515364604,1.0433211,-0.5130947754810091
-0.5077208751570399,14.83898753830625,-0.3955834620402716,2.3502262688147497,-1.2396997094370341,15.035355386247312,1.0433318999999999,-0.3955834620402716
-0.9167041830030926,14.41740462429475,-0.1843921135449447,4.223826969906538,-1.4260238845486062,14.800050870980195,1.0433776,-0.1843921135449447
-2.0430718787085564,-15.0,-0.09257635202257003,1.8363152304474932,-2.7296645879765022,-13.313749766347838,1.0434144,-0.09257635202257003
-0.3464652774944946,-0.8303818298497515,-0.01045511070816331,1.6424248262881342,-1.8737506463270857,1.0160178179618046e-10,1.0433688,-0.01045511070816331
-0.2718192670159279,-1.397865041857491,0.06079008328347486,1.4249038798327631,-2.4412296741830195,-2.5014364867987146e-07,1.0433649,0.06079008328347486
-0.216206017033768,-3.0782261339787884,0.11122680561684108,1.0087344466673245,-2.8276132016738806,-1.293972927193213,1.04336,0.11122680561684108
-0.15279763395185386,-6.218658478707768,0.1191859996915547,0.15918388149427232,-2.646205603130213,-4.615802260839089,1.0433494,0.1191859996915547
-0.01684469218870936,-0.3247134944467461,0.12916874335223935,0.1996548732136931,-1.3680196067394983,3.323466272793633e-12,1.0433061,0.12916874335223935
-0.020833162747876187,-0.4029784719832332,0.14095951805471268,0.2358154940494664,-1.446286491631315,1.0020272200324767e-11,1.043308,0.14095951805471268
-0.02566047990837097,-0.4795825838943201,0.15442191764252702,0.2692479917562868,-1.5228922724801972,1.7761901370417192e-11,1.0433097,0.15442191764252702
-0.031423952834152544,-0.5730410799216807,0.16935434368690594,0.2986485208875783,-1.616352199029795,2.8524690899643516e-11,1.0433111,0.16935434368690594
-0.03801615735007978,-0.6451121775500225,0.1857689020804347,0.3282911678705752,-1.6884244887599078,3.7399918832883563e-11,1.0433123,0.1857689020804347
-0.045815916734530816,-0.7268580770535988,0.2036583596762889,0.35778915191708377,-1.7701715803668838,4.79041768980073e-11,1.0433135,0.2036583596762889
-0.05491859686496391,-0.8003509704951757,0.22312968859564236,0.3894265783870686,-1.8436655467015168,5.7354611518005024e-11,1.0433146,0.22312968859564233
-0.06579333461521374,-0.9171535787420774,0.2440204708408996,0.41781564490514495,-1.9604693470574923,7.353265582043219e-11,1.0433158000000002,0.2440204708408996
-0.07783810295333968,-0.9138497968348938,0.2671176020140982,0.4619426234639719,-1.9571663996128816,7.107896605195963e-11,1.0433165999999998,0.2671176020140982
-0.09357324661979334,-0.9393266613663268,0.2930679967725827,0.5190078951696913,-1.9826450522861503,7.357105189880688e-11,1.0433184000000002,0.2930679967725827
-0.11369638677650465,-0.9330683358482708,0.32285378265597103,0.5957157176677663,-1.9763892301616692,7.206552906434308e-11,1.0433209,0.32285378265597103
-0.14047089353412365,-0.865220741321254,0.3580481950139142,0.7038882471588639,-1.9085448542769723,6.356761975248292e-11,1.0433241,0.3580481950139142
-0.17812276555132253,-0.6151334406150393,0.4017708643927319,0.8744533875763529,-1.658462321916207,3.7434523898604563e-11,1.0433289000000001,0.4017708643927319
-0.2378968758232192,0.10087439695086343,0.4609144219351992,1.1828711508493464,-0.9424625905282268,-1.633224728711858e-11,1.0433370000000002,0.46091442193519927
-0.3533501789718268,0.9948158989493406,0.5441978721436374,1.6656690041687632,-0.048535751185621985,-1.0307443698166236e-10,1.0433516999999999,0.5441978721436374
-0.7985966471905186,-15.000000000000007,0.5343962724413237,-0.19603199404627336,0.10688385667905904,-16.15024683179961,1.0433629999999998,0.5343962724413237
-0.2896507281184317,0.4780144875151266,0.5472793405953367,0.2576613630802592,-0.5652582461256688,-4.755907401486818e-11,1.0432727,0.5472793405953367
-0.3092514912740154,1.7600786428768949,0.5928767186386417,0.9119475608661,0.7167814715395755,-2.553929325875603e-10,1.0432972,0.5928767186386418
-0.44453496494746814,3.1412300244939684,0.6829864131183128,1.8021938895934209,2.097897567664852,-7.133020947870866e-10,1.0433325,0.6829864131183128
-1.0162607220730049,-15.0,0.6842628214707295,0.02552816704833516,0.8667064014651418,-16.91007104551574,1.0433646,0.6842628214707295
-0.4718734074592708,1.895423404124375,0.7234587286503223,0.7839181435918572,0.8521436373592148,-2.712779286273356e-10,1.0432798,0.7234587286503223
-0.625991067187898,-6.414496826899762,0.7393701976817062,0.31822938062767697,2.1626131913292745,-9.620431031679658,1.043321,0.7393701976817062
-0.5632629458366152,2.5431599924626007,0.7996237174835651,1.2050703960371774,1.4998656823483252,-4.554878165455808e-10,1.0432943000000001,0.7996237174835651
-1.0096174738201549,-14.999997277246385,0.7742682782648461,-0.5071087843743791,2.14930320570844,-18.192643073286856,1.0433426,0.7742682782648461
-0.6395709744731747,3.7899440400881423,0.8035571617470916,0.5857776696449091,1.2834400035912017,1.463255383085075,1.0432487,0.8035571617470916
-0.905017655164442,-14.999999838131275,0.7473396656547245,-1.1243499218473405,1.8543324367697875,-17.897639698492675,1.0433074,0.7473396656547245
-0.6874862188525696,-1.5979262548197335,0.7046260906456483,-0.8542715001815246,1.8007762634339588,-4.441927806644807,1.0432253,0.7046260906456483
-0.5756008686538244,2.4748659424331296,0.7047645981007618,0.002770149102270248,1.431630998542394,-4.528311749333017e-10,1.0432350000000001,0.7047645981007618
-0.5013658996250536,2.1614794739530807,0.7454087463646386,0.8128829652775365,1.1182014953986097,-3.426234585351548e-10,1.0432780000000001,0.7454087463646386
-0.84671207058544,-14.999999996823249,0.698988102839324,-0.9284128705062922,2.602510305255004,-18.64583226920319,1.0433219999999999,0.698988102839324
-0.5806141730693957,2.4155246523901983,0.6948130223036855,-0.08350161071277129,1.3722923310854456,-4.344439079269491e-10,1.0432323000000001,0.6948130223036855
-0.4879086894851094,2.1086255293828318,0.7304617014668942,0.7129735832641747,1.0653519615593403,-3.2989017905120627e-10,1.0432735999999998,0.7304617014668942
-0.6298803453308599,-6.743360807319582,0.7405556850262717,0.20187967118754932,2.69554424300814,-10.48222177224392,1.0433166999999999,0.7405556850262717
-0.5598872346649829,2.7182663365411477,0.7963378472380405,1.1156432442353754,1.6749785830057482,-5.234375361397954e-10,1.0432878,0.7963378472380405
-0.7674513653871469,2.9717694396818493,0.9012132742416716,2.0975085400726257,2.841111729595652,-0.9126798734556724,1.0433376,0.9012132742416716
-1.4771395566101382,-14.999999445766118,0.9229917247619316,0.4355690104051984,1.4977882491734469,-17.541154603966664,1.0433669,0.9229917247619316
-1.0958857573045089,-14.99999990143222,0.8621730699220531,-1.216373096797571,1.4861497665894357,-17.52944540910289,1.0432957,0.8621730699220531
-1.1162987535601092,-15.000000000000005,0.7173266112570624,-2.8969291732998146,1.5851219883858705,-17.628343104451858,1.0432211,0.7173266112570624
-1.5787773307290958,-15.000000000067358,0.484631619432581,-4.653899836489627,-0.6802686731652046,-15.362905832135914,1.0431745000000001,0.48463161943258104
-2.4624952612043627,-7.858058656099416,0.21047177884096968,-5.483196811832227,2.4986527743604245,-11.399839801698551,1.0431284,0.21047177884096965
-3.275843097417192,15.0,0.05664648665890915,-3.0765058436412103,8.72518516086285,5.231700653803899,1.0431142,0.05664648665890915
-1.1746976450466495,15.0,0.017444301854867183,-0.7840436960808392,7.232483758464867,6.724324570163675,1.0431917,0.017444301854867183
-0.06833073775720817,2.5600746773471488,-0.001903194726290268,-0.3869499316231489,1.5168138651773038,-5.895547728635885e-10,1.0432608,-0.001903194726290268
-0.016169666750438873,1.0922543851854,-0.01313015317770775,-0.2245391690283496,0.048973426225910666,-1.6984427163696753e-10,1.043281,-0.013130153177707752
-0.0055515676391942005,0.5808466871128365,-0.0204931280722492,-0.14725949789082904,-0.4624429742069425,-8.769169053908063e-11,1.0432896999999999,-0.0204931280722492
-0.002752566193392863,0.4050455817575853,-0.025586699617046856,-0.10187143089595306,-0.6382484903278458,-6.575299073247236e-11,1.0432940999999998,-0.025586699617046856
-0.0017905336571558716,0.3131702677202621,-0.029290890698759006,-0.07408382163424314,-0.7301265461891524,-5.542926100034261e-11,1.0432968,-0.029290890698759006
-0.024735842142764308,4.8300149691325185,0.0021317791444789395,0.628453396864759,-0.7500107277366456,4.5367272139742685,1.0432985000000001,0.0021317791444789395
-0.04479895116923865,-2.301964266410837,0.016369658647004633,0.2847575900505138,-1.5711846478274474,-1.7741148179394686,1.0433351999999998,0.016369658647004633
-0.015652871776085722,-2.6974464856097926,0.010990524291415405,-0.10758268711178454,-1.155152042166893,-2.585611761405546,1.0433173,0.010990524291415407
-0.001611857473554285,0.5776351726954337,0.01035579009474962,-0.012694683933315687,-0.4656598530394242,-9.064247428858128e-11,1.043295,0.01035579009474962
-0.0002477183683346744,0.3526478127416633,0.01275424968111374,0.04796919172728236,-0.690652577439228,-6.263887662999854e-11,1.0433004000000001,0.01275424968111374
-0.00047644530518445614,0.28925781711025417,0.017800414291795234,0.10092329221362988,-0.754046030145639,-5.7034090228446e-11,1.0433038000000001,0.017800414291795234
-0.0014389071335469189,0.3217161691049956,0.025926930456353726,0.16253032329116976,-0.7215905391647357,-6.614518893079085e-11,1.0433066999999998,0.025926930456353726
-0.0034227898354824123,0.3301113655731749,0.03750143283204134,0.2314900475137524,-0.7131985613185792,-9.494020960161923e-11,1.0433099000000001,0.03750143283204134
-0.006766060147689064,0.03063451388556165,0.05071166818862522,0.26420470713167754,-0.6820796002027503,-0.3305993891770689,1.0433135,0.05071166818862522
-0.009586161924965187,-0.18459660733185454,0.0644383015655778,0.27453266753905164,-0.743393816350351,-0.4845176055490695,1.0433148,0.0644383015655778
-0.01169350716991037,0.06628654948985183,0.0810768484269553,0.3327709372275499,-0.766945212723892,-0.2100831715631116,1.0433149,0.0810768484269553
-0.017756603111762796,-0.33090496307114703,0.09827066000691798,0.3438762315992536,-0.8673109671758206,-0.506911552276552,1.0433176,0.09827066000691799
-0.021510878768218063,0.16932183595883513,0.12041360664631487,0.4428589327879381,-0.8739957175392383,-2.8831521361705776e-09,1.0433176,0.12041360664631487
-0.03431349821300445,-0.4490635950773704,0.14369318242092807,0.465591515492264,-1.0031842524819827,-0.4892017865574849,1.0433224,0.14369318242092805
-0.042325725355479266,-0.02118375289848477,0.1721838501607826,0.5698133547970907,-1.064506554456159,-3.2291650830615734e-11,1.0433228,0.17218385016078258
-0.062175390255527666,-0.243692570312034,0.20527186037488307,0.6617602042820091,-1.2870203786883059,-3.8548415379473264e-12,1.0433278,0.20527186037488307
-0.08613450490802976,-0.4531130643974129,0.2426052721159463,0.7466682348212649,-1.4964449259112331,1.7848801045078113e-11,1.0433318999999999,0.2426052721159463
-0.11490824910735928,-0.5473442790388325,0.28484231738707183,0.8447409054225101,-1.5906798360543868,3.160652771053993e-11,1.0433356,0.28484231738707183
-0.15287416229363338,-0.6166820816204135,0.3329919767651823,0.9629931875622088,-1.6600216917613473,4.114130239411532e-11,1.0433396000000001,0.3329919767651822
-0.20371358745897306,-0.30715295842133405,0.3910956930980992,1.162074326658337,-1.3504973369049114,1.2202806467446894e-11,1.0433444,0.3910956930980992
-0.28867435080560844,0.8227001749622452,0.4696647208623825,1.5713805552856674,-0.22065183281630885,-8.735167998143714e-11,1.043352,0.4696647208623825
-0.6925082153260401,-14.999986011670515,0.4527058786272468,-0.33917684470271503,0.910714544519876,-16.95406210079946,1.0433615,0.4527058786272468
-0.21651185264555314,0.25523891481631084,0.4540638447287602,0.02715932203026949,-0.7880284544239287,-3.0085186835662635e-11,1.0432674000000002,0.4540638447287602
-0.20641702965026232,0.4114507055336151,0.4749559864803791,0.4178428350323775,-0.6318369292709761,-4.495712242241667e-11,1.0432876,0.4749559864803791
-0.2469071646046632,1.965887085344333,0.5277410053408307,1.055700377209033,0.9225783507766202,-3.260860931391325e-10,1.0433086999999999,0.5277410053408307
-0.4014307730366431,3.3867204895832472,0.624810789488765,1.9413956829586865,2.3433776616794235,-8.467871728580872e-10,1.0433428,0.624810789488765
-0.9922902424426364,-15.000000000000002,0.6313159668762564,0.13010354774982735,1.9150358651453827,-17.95840396626538,1.0433681000000001,0.6313159668762564
-0.4077978996665382,2.7468811987282478,0.6805555376894676,0.9847914162642264,1.703594041264874,-5.49016723318717e-10,1.0432872,0.6805555376894676
-0.7703668295473759,-14.499295717820413,0.6446463242909546,-0.7181842679702602,3.5537444756360768,-19.096373843091804,1.0433336,0.6446463242909546
-0.4734694622920194,2.5143020093422965,0.6501287176653472,0.10964786748785094,1.4710605089579785,-4.701741419940092e-10,1.0432415000000002,0.6501287176653472
-0.4309520077880064,2.661276530230237,0.6982690176703524,0.9628060001001044,1.6179910416601568,-5.122564973179334e-10,1.0432854999999999,0.6982690176703524
-0.6218460155750055,-6.447236241507688,0.7221635256560468,0.4778901597138883,3.402949938585845,-10.893518041589504,1.0433318999999999,0.7221635256560468
-0.5573404299806572,3.603105843234261,0.7978691904078111,1.5141132950352871,2.559801996868025,-9.466913046178486e-10,1.0433038000000001,0.7978691904078111
-1.0908491520222776,-15.000000007096768,0.7879199769405989,-0.19898426934424496,3.371481028189853,-19.41483745389624,1.0433564,0.7879199769405989
-0.653195269751775,-5.330844749667209,0.764572717437761,-0.4669451900567572,1.329440854805457,-7.703550112720041,1.0432645,0.764572717437761
-0.6099607023136948,-1.8935366412663823,0.7529825094223891,-0.2318041603074389,1.1269442651020052,-4.063731943966044,1.043251,0.7529825094223891
-0.5763047744190125,1.9871582849362377,0.7819391633199387,0.5791330779509923,0.9438944922400166,-2.9541707283597976e-10,1.0432638,0.7819391633199387
-0.869967881969658,-14.999983821273705,0.7248205638143158,-1.142371990112459,2.245542730458492,-18.288834213742394,1.0433077,0.7248205638143158
-0.6558969268452962,0.17521626021399794,0.6938786284143179,-0.6188387079999549,1.0323693714318398,-1.9003781611903765,1.043225,0.6938786284143179
-0.5219870436422662,1.4910928945661133,0.6981020308540711,0.08446804879506098,0.4478475791976829,-1.8332765536879798e-10,1.0432453000000002,0.6981020308540711
-0.4922808681908913,2.0544920495316363,0.7418378066993669,0.8747155169059182,1.0112094217831828,-3.109336346093646e-10,1.0432826,0.7418378066993669
-0.6453222053574563,-4.299552343829522,0.7786635875139665,0.7365156162919908,2.5656700673051027,-7.908547954538249,1.0433255,0.7786635875139665
-0.7057012155707162,-6.718534642792193,0.7914376854223752,0.25548195816817465,2.226290118726648,-9.98814148343504,1.0433166999999999,0.7914376854223751
-0.6427197461828716,-3.1335336572631287,0.8073864476297038,0.3189752441465717,1.1935528210728354,-5.370375782115567,1.0432893,0.8073864476297038
-0.8870473964524628,-14.999999999950466,0.7379283096804432,-1.3891627589852118,1.3022216307484975,-17.345514033920097,1.0432924000000001,0.7379283096804432
-0.8975797420405864,-12.651649486039743,0.5988111726197665,-2.7823427412135344,-0.1665844595033511,-13.528283162370133,1.0432181,0.5988111726197665
-1.3577179224917362,-14.999999635970399,0.3683313217783768,-4.6095970168277915,-3.4107843223963736,-12.632395898481555,1.0431806000000001,0.3683313217783768
-2.425729743740633,12.853922178963881,0.2477581063377151,-2.4114643088132333,-3.0158068322261835,14.826595394742615,1.0431336,0.2477581063377151
-0.6429109748272468,-0.10432786390863484,0.1355985996947355,-2.243190132859592,-1.1475307409671631,1.3850777595015866e-11,1.0432029,0.1355985996947355
