Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.09887261794504204,-3.5911733495748246,0.21535990934125324,-0.803753912943544,-4.634440719819201,9.74052051393765e-10,1.0432674000000002,0.21535990934125324
-0.1150700500842382,-2.021911045412128,0.1680215947561988,-0.9467662917010892,-3.0651625601668644,3.1992232921103297e-10,1.0432515,0.16802159475619882
-0.11915787790710622,-1.1357730814501377,0.11843618705417333,-0.991708154040509,-2.1790214965717505,1.2832679316613102e-10,1.0432484,0.11843618705417333
-0.11255172904024006,-0.4196335988281821,0.07013450840639351,-0.9660335729555964,-1.4628826099050745,3.715841547225123e-11,1.0432489999999999,0.07013450840639351
-0.09825073017734882,0.09896716731716006,0.025202971977232924,-0.8986307285832117,-0.9442848239506336,-4.1788626333173816e-12,1.043252,0.025202971977232924
-0.08173514001126529,0.5884144622463908,-0.014370444586947384,-0.7914683312836059,-0.4548417013042051,-4.651102953823527e-11,1.0432562,-0.014370444586947384
-0.06365478149867729,0.8978083751921585,-0.0477491714616643,-0.6675745374943383,-0.14545362957714336,-8.299304446135908e-11,1.0432620000000001,-0.0477491714616643
-0.04795248089018598,1.0521032286960144,-0.07502703770780472,-0.5455573249228086,0.008833594553705248,-1.04517082179196e-10,1.0432696,-0.07502703770780472
-0.035996246571470734,0.7771169194974866,-0.09928740214316056,-0.4852072887071165,-0.2661598672385842,-6.812835650369236e-11,1.0432768,-0.09928740214316056
-0.033838399551847684,0.6616645872788628,-0.12230244543106078,-0.4603008657580046,-0.3816163717954925,-5.497824846457959e-11,1.043281,-0.12230244543106078
-0.03666529762366714,0.720916613411475,-0.14448553070579198,-0.4436617054946239,-0.3223666106326898,-6.167017355869947e-11,1.0432832,-0.14448553070579198
-0.04111742388127305,0.7468496540126389,-0.16646661883315128,-0.4396217625471858,-0.2964354773771317,-6.469711239790142e-11,1.0432851,-0.16646661883315128
-0.04785699241323007,0.9050568031781262,-0.18787348794510755,-0.42813738223912506,-0.13822963949419498,-8.433165863710284e-11,1.0432864,-0.18787348794510755
-0.0545454527152906,0.958563214176842,-0.2090950164141714,-0.4244305693812777,-0.08472477820906997,-9.150491926887428e-11,1.043288,-0.2090950164141714
-0.06272259342043975,0.9938494396364028,-0.2306467258114182,-0.4310341879449358,-0.049439744837574066,-9.633570566263254e-11,1.0432892,-0.2306467258114182
-0.07292723126676505,1.072507352656611,-0.2527273989764042,-0.4416134632997203,0.029217452938111618,-1.0755055556516771e-10,1.0432899,-0.2527273989764042
-0.08465700547161238,1.1329705121831388,-0.27568750504539685,-0.4592021213798522,0.08968001642715218,-1.1651084055924892e-10,1.0432905000000001,-0.27568750504539685
-0.09852522607183628,1.1979009999598442,-0.29987117404874275,-0.4836733800669182,0.1546102657952534,-1.2648579559066411e-10,1.0432907,-0.29987117404874275
-0.11469365185092248,1.1734295747999612,-0.32633151369399344,-0.5292067929050133,0.1301388406310473,-1.221627473447223e-10,1.0432907,-0.32633151369399344
-0.13608594671723034,1.2600424285461511,-0.3553629218381859,-0.5806281628838499,0.21675264806509745,-1.3570660682707146e-10,1.0432898000000002,-0.3553629218381859
-0.16131977139076556,1.1506775482321716,-0.38881164717281147,-0.6689745066925108,0.10738884061624,-1.172226501462893e-10,1.0432887,-0.38881164717281147
-0.19704496988833145,1.0572529738184149,-0.42854681377772413,-0.7947033320982558,0.013966888791742349,-1.02111863323181e-10,1.0432861,-0.42854681377772413
-0.24828610402852375,1.2158921928679804,-0.47474589391963,-0.9239816028381148,0.17260896888747554,-1.2532987662568229e-10,1.0432832,-0.47474589391963
-0.3136832446024617,1.7103743948574706,-0.5252588832649213,-1.010259786905828,0.6670930783190286,-2.1876007951954584e-10,1.0432813,-0.5252588832649213
-0.3826485741230155,2.165455141627838,-0.5783348467641064,-1.0615192699837022,1.1221739444133805,-3.3345487243311693e-10,1.0432812,-0.5783348467641065
