Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.7229675439381353,-10.533109828092595,0.7380288659927673,-0.8098153519358555,-11.576398894295602,8.419818634118244e-10,1.0432891,0.7380288659927673
-0.6340799608783704,-4.8798835454036364,0.6861701336361856,-1.0371746471316343,-5.923119445440168,2.018647274643197e-09,1.0432359,0.6861701336361856
-0.5982481090951215,-4.45483242508155,0.6246593612897365,-1.2302154469289817,-5.498061410582429,1.6217895413877655e-09,1.0432290000000002,0.6246593612897365
-0.5606105846248803,-4.366722156459136,0.5523289600286778,-1.4466080252211746,-5.409946492735653,1.5597213396691214e-09,1.0432243,0.5523289600286778
-0.5211979510182776,-2.619769659433035,0.4800254602642331,-1.4460699952888938,-3.6629899415654803,5.314926177489738e-10,1.0432203000000002,0.4800254602642331
-0.4445604998168948,-2.241475894923624,0.4082284572322457,-1.435940060639748,-3.2846980842714064,3.981976691036842e-10,1.0432222,0.4082284572322457
-0.3741061931204678,-1.123981339364693,0.3428884935768878,-1.3067992731071592,-2.16720579342256,1.3178064330837391e-10,1.0432245,0.3428884935768878
-0.2894864621323132,1.068414285540007,0.29816946848597026,-0.8943805018183504,0.02518399046225091,-1.0351822482446836e-10,1.0432303,0.29816946848597026
-0.16889780119043493,-0.03348208393421921,0.26421573797680786,-0.6790746101832481,-1.076727041863136,5.027689289281451e-12,1.043245,0.26421573797680786
-0.1160349626321126,-0.33282700901583034,0.2375590162356747,-0.5331344348226636,-1.3760826958036771,2.7898090545455693e-11,1.0432556999999998,0.2375590162356747
-0.0848575299046831,-0.0033392294686946608,0.2197021590382229,-0.3571371439490355,-1.0466031416711925,1.5698875475306664e-12,1.0432639000000001,0.21970215903822288
-0.061191937035343424,-0.4101272857046023,0.2069420578668905,-0.25520202342664794,-1.4534012115188215,3.296926048941106e-11,1.0432739,0.2069420578668905
-0.05052040853115283,-1.0874676734799118,0.1937310054411225,-0.2642210485153603,-2.1307474406310005,1.146508018371064e-10,1.0432798,0.1937310054411225
-0.04521230204091329,-0.8362555373984003,0.18146759030209966,-0.2452683027804558,-1.8795353045143093,7.947117858560816e-11,1.0432798,0.18146759030209966
-0.03989486218222271,-0.974023519886183,0.16866674599784354,-0.2560168860851234,-2.0173047175322205,9.812493610578252e-11,1.0432812,0.16866674599784354
-0.03566660417446972,-0.8146584394065779,0.1560510195575988,-0.2523145288048951,-1.8579395178220384,7.683728263145905e-11,1.0432811,0.1560510195575988
-0.031240339997733693,-0.7226044202494091,0.14384395121327978,-0.24414136688638005,-1.7658860947001591,6.567913459597189e-11,1.0432816999999999,0.14384395121327978
-0.027234564043424475,-0.7635319510414065,0.1312859588477764,-0.25115984731006724,-1.8068144599621547,7.065055081199246e-11,1.0432825000000001,0.1312859588477764
-0.023900071086619956,-0.5966080840537521,0.1191624987095421,-0.2424692027646863,-1.6398907121647068,5.156769166950243e-11,1.0432826,0.11916249870954208
-0.020495390744144918,-0.6454132137700548,0.10665646522636398,-0.25012066966356233,-1.6886966763514235,5.6954684825784297e-11,1.0432834999999998,0.10665646522636399
-0.017776217035820045,-0.3802374546813164,0.09529068958187507,-0.2273155128897777,-1.4235209172359788,3.024834361327467e-11,1.0432834999999998,0.09529068958187506
-0.015041519068727537,-0.8910495540114461,0.08081003766182991,-0.2896130384009036,-1.9343346855529833,8.706916909934569e-11,1.0432851,0.08081003766182991
-0.015383182037926081,0.6821646794135728,0.07447270013435776,-0.12674675054944284,-0.3611175909587076,-5.923815267290388e-11,1.0432823,0.07447270013435776
-0.011307456649645626,-2.0383325800416863,0.05563801373221215,-0.3766937280429121,-3.0816240299076227,3.191224604336424e-10,1.0432914,0.055638013732212145
-0.028681292064061267,3.375779468109353,0.0642070225699483,0.17138017675472306,2.332500536379169,-8.412271398402968e-10,1.0432789,0.0642070225699483
-0.013260531623260486,-2.490155291847203,0.0565059760553577,-0.15402093029181207,-3.53346426561006,4.504791106656132e-10,1.043309,0.0565059760553577
-0.008290373245541554,-1.6508189539671971,0.038541634047081816,-0.3592868401655176,-2.69410956927095,2.2196576019062195e-10,1.0432906,0.038541634047081816
-0.025885382463233853,3.389870433601033,0.04744627376939575,0.17809279444627854,2.3465899521596563,-8.50799102456292e-10,1.0432805,0.04744627376939575
-0.0104413032917269,-2.2401897361067404,0.04132805825847841,-0.1223643102183466,-3.2834996634628535,3.69419245170828e-10,1.0433099000000001,0.04132805825847841
-0.0065974911232077795,-1.8417872521739336,0.022945799399433392,-0.3676451771809004,-2.8850802517088967,2.6738485442568196e-10,1.043293,0.022945799399433392
-0.02940920357290768,3.919999519437608,0.03482392890822325,0.2375625901757972,2.8767186806922616,-1.174697410454167e-09,1.0432808,0.03482392890822325
-0.011370291737418877,-2.124614620986716,0.032073082164747614,-0.05501693486951281,-3.1679284822172815,3.373166390457743e-10,1.0433139,0.032073082164747614
-0.005179676060422566,-1.961710261132439,0.015811942848177888,-0.32522278633139434,-3.005007433022198,2.9704660475651633e-10,1.0432972,0.015811942848177888
-0.0209996682194908,3.1894614918417137,0.024064687869642814,0.16505490042929855,2.146178268485782,-7.499030186016241e-10,1.0432832,0.024064687869642814
-0.00711335686056375,-1.9519056439100373,0.01858047925890235,-0.1096841722148093,-2.99521580960334,2.8802909744778035e-10,1.0433101999999999,0.01858047925890235
-0.004596140412385613,-1.7458076753899088,0.0006994409642817646,-0.3576207658924117,-2.78910222462217,2.439188202665991e-10,1.0432945,0.0006994409642817646
-0.029229831636804614,4.054636999707197,0.013254409201487112,0.2510993647441069,3.0113546113394203,-1.2730314419425775e-09,1.0432824,0.013254409201487112
-0.010266770252745416,-1.9457650916735918,0.011713165043035562,-0.03082488316903098,-2.9890806217858703,2.8897515582827574e-10,1.0433155,0.011713165043035562
-0.004075158783400444,-1.9603426246033149,-0.004091415154667953,-0.3160916039540703,-3.003641942259049,2.9580971334926923e-10,1.0432993,-0.004091415154667953
-0.021349358961381786,3.3676741342339307,0.005208133014138685,0.18599096337613275,2.324389480460098,-8.43476716044779e-10,1.0432847,0.005208133014138685
-0.006712713158223301,-1.796197278411296,0.001231505699962109,-0.07953254628353151,-2.839509351415167,2.4996438476612556e-10,1.0433120999999999,0.001231505699962109
-0.00374607878466976,-1.7640917171582982,-0.015929628040826302,-0.3432226748157683,-2.8073886505802967,2.478654184110426e-10,1.0432969,-0.015929628040826302
-0.02972457322900602,4.206024218750753,-0.002142915929137512,0.27573424223377585,3.1627403999888157,-1.3903444316500734e-09,1.0432838,-0.002142915929137512
-0.010885097628826215,-1.8104055639892973,-0.0020146048332082478,0.0025662219185852986,-2.853723120626141,2.556183329808771e-10,1.0433176,-0.0020146048332082478
-0.003375216397816245,-1.8358919400903517,-0.015731030918098562,-0.27432852169780625,-2.8791936418985418,2.624745804240907e-10,1.0433017,-0.015731030918098562
-0.014251919898003503,2.545356710279908,-0.010947171005089202,0.09567719826018722,1.5020694335356113,-4.773830498466907e-10,1.0432873,-0.010947171005089204
-0.004359553087301253,-1.8232662744631332,-0.0202483188638244,-0.186022957174704,-2.8665738175204014,2.563647410041119e-10,1.0433075,-0.0202483188638244
-0.004062785033751061,-0.4385619196165864,-0.03359794119253052,-0.2669924465741224,-1.4818538460356974,3.513883973875895e-11,1.0432919,-0.03359794119253052
-0.015786497287971726,2.7439349450800448,-0.027627737203212682,0.11940407978635675,1.7006464763199918,-5.545219164842599e-10,1.0432885,-0.027627737203212682
-0.004419946302752562,-1.4936267983737177,-0.03389564255167946,-0.12535810696933564,-2.5369363679164385,1.8389531840635938e-10,1.0433096,-0.033895642551679456
-0.0042286213179659506,-1.2281047331889798,-0.050645176613745305,-0.3349906812413169,-2.271400593617436,1.3792885045588222e-10,1.0432959000000002,-0.050645176613745305
-0.03455103092585349,4.556777519230434,-0.035117261624144185,0.31055829979202243,3.5134916742147726,-1.6945436153872505e-09,1.0432858,-0.035117261624144185
-0.012593903296671729,-1.3099753721814655,-0.03073078858236222,0.08772946083563933,-2.353296266574094,1.5129565123921245e-10,1.0433209,-0.03073078858236222
-0.003486989920324264,-1.3315264637171964,-0.03748298721396165,-0.13504397263198858,-2.3748342450902413,1.535624300476127e-10,1.0433078000000002,-0.03748298721396165
-0.004024488880424558,-0.8920914165709867,-0.052331154372020135,-0.2969633431611695,-1.9353868001112784,8.692256175618364e-11,1.0432953999999999,-0.05233115437202013
-0.028777728069882283,4.14975368351282,-0.03801769161864543,0.286269255067494,3.1064659308072664,-1.3532839922770523e-09,1.0432878,-0.03801769161864543
-0.010529521639014409,-0.9429571163707272,-0.032201727269344615,0.11631928698601653,-1.986276699403272,9.339687266153163e-11,1.0433196,-0.03220172726934461
-0.0034998492513921282,-1.0535085950144685,-0.0354944334684417,-0.06585412398194188,-2.0968181644812303,1.0793607489121953e-10,1.0433096,-0.0354944334684417
-0.003291736544770373,-1.264201397318424,-0.049599411933644665,-0.2820995693040591,-2.307500595613729,1.4467021090075697e-10,1.0432992,-0.049599411933644665
-0.024673853877083148,3.775676828433044,-0.0372460296044384,0.24706764658412506,2.732388360207477,-1.089008132983731e-09,1.0432885,-0.0372460296044384
-0.008160702092025721,-0.8180422800009753,-0.0324243675691967,0.09643324070483407,-1.861359598040279,7.665727870560877e-11,1.0433173,-0.0324243675691967
-0.003007531275659286,-1.0130422854517318,-0.036416223413499635,-0.07983711688605874,-2.056350662819787,1.0212529980103787e-10,1.0433084000000001,-0.036416223413499635
-0.0033189363861682343,-1.16421584562249,-0.050505004666372505,-0.2817756250574573,-2.207514328645249,1.2786138987686028e-10,1.0432985000000001,-0.050505004666372505
-0.02519531107229193,3.8346845096160846,-0.037726784712807,0.2555643990713101,2.7913960414292616,-1.1277522016249645e-09,1.0432885,-0.037726784712807
-0.008397519520216324,-0.6655020872858776,-0.031354249258744256,0.12745070908125491,-1.7088198821442733,5.859081238160671e-11,1.0433178,-0.031354249258744256
-0.0032543061500073913,-0.8042691582402391,-0.03218932419805638,-0.01670149878624258,-1.8475793237195963,7.408394537430489e-11,1.0433101999999999,-0.03218932419805638
-0.0022313827030037035,-1.0804332947967916,-0.04233454005999773,-0.20290431723882701,-2.12373511566588,1.1408331899550598e-10,1.0433018,-0.04233454005999773
-0.007671886367822314,1.327650891731441,-0.04410944532541388,-0.03549810530832295,0.2843588462917053,-1.5352606384236392e-10,1.043292,-0.04410944532541388
-0.0032049694112533888,-1.0645725415816518,-0.05552221252181791,-0.2282553439280805,-2.107873766402117,1.1190795857994607e-10,1.0433012,-0.05552221252181791
-0.015744004888171504,2.72969569763389,-0.04854327537530033,0.13957874293035158,1.686404248635648,-5.485707759364761e-10,1.0432914,-0.04854327537530033
