Reward,Action,Angle,AngleSpeed
-1.7748801054216663,-1.7676640870917526,1.3387442604895836,0.20389153436349372
-1.8001273907189352,-1.932361236058777,1.3709409974484565,0.643934739177459
-1.9247441506776617,-1.9492915022487605,1.4252716222357213,1.0866124957452974
-2.1528567279728823,-1.8397986931878625,1.502907380092567,1.5527151571369135
-2.5030067538895384,-1.7842995355501783,1.6045745075730482,2.0333425496096234
-2.990965826322772,-1.6906459014785231,1.7310403997233663,2.529317843006363
-3.638422691987837,-1.4754495648337012,1.883459983964035,3.048391684813369
-4.478132423861512,-1.2007190611376586,2.0625560860257277,3.5819220412338524
-5.537804939052215,-0.8067094289499634,2.2686582412929335,4.122043105344118
-6.84627803574088,-0.5864159982783778,2.4990954452179057,4.608744078499445
-8.36977040402597,-0.4900628599667073,2.7483270493476146,4.984632082594182
-10.037959858634359,0.05087804903142556,3.012310492701647,5.279668867080643
-11.862068949157296,0.7510726428233145,3.2867615681533007,5.489021509033074
-11.99161929607155,0.35827309208536473,3.5584749579353483,5.43426779564095
-10.377490323285702,0.5631949334024642,3.8192281193730238,5.215063228753506
-8.791970642626088,1.0941532309387922,4.06467670489392,4.908971710417916
-7.333511458673651,1.3895016695953977,4.290641569915904,4.519297300439685
-6.015406285991905,1.6646116985773256,4.494876959361287,4.084707788907661
-4.870078693600123,1.8836599075248426,4.676623396398188,3.634928740738022
-3.9061905970723196,1.9694488758057422,4.835664682015743,3.1808257123510932
-3.1110811815101074,2.0557134492455145,4.97249054881233,2.736517335931749
-2.4707734625968967,2.0791367434717722,5.088077770788328,2.3117444395199374
-1.9666982589043185,2.0870654336760985,5.18378042590691,1.9140531023716454
-1.5790510208360389,2.134959605588943,5.261072933823753,1.545850158336846
-1.2876789749700996,2.132100808671826,5.321370004328819,1.205941410101321
-1.0745181452576276,2.1211847062206615,5.365908399942225,0.8907679122681261
-0.9247436719035914,2.106005278044446,5.3956737092628755,0.595306186413006
-0.8271157819948313,2.1249373288181252,5.411357651843182,0.3136788516061268
-0.7739229028038647,2.1295844838603797,5.4133351126548614,0.03954921623359042
-0.7607957749651707,2.118004701479421,5.401653861095213,-0.2336250311929653
-0.7865557559555985,2.1010391087893763,5.376033344385867,-0.512410334186922
-0.8531811186586528,2.0843543703902485,5.335872106325209,-0.8032247612131473
-0.9659193022155587,2.094212029664311,5.280266504324603,-1.1121120400121371
-1.1335254440740692,2.0912457903872106,5.208046736046524,-1.444395365561579
-1.368550744343622,2.06523486519577,5.117839865340521,-1.8041374141200528
-1.6875211797178653,2.0849184281374575,5.008173320386458,-2.193330899081256
-2.110725609752619,2.0264545912333074,4.877635257589546,-2.6107612559382507
-2.6603552357755014,1.7823749106485844,4.723475836353969,-3.083188424711542
-3.3839760830188905,-0.8230209038894889,4.52564606303515,-3.9565954663763865
-4.657949792647553,-1.8817091923934464,4.2768554399899195,-4.975812460904608
-6.504732778514945,-1.871437396303118,3.9800298462063832,-5.936511875670722
-8.832292854762262,-1.884264406505021,3.6411873033034063,-6.7768508580595395
-11.57607892348384,-1.83158831615831,3.2706427316210838,-7.410891433646454
-14.570934462731886,-1.8413334977110798,2.881462202036651,-7.783610591688653
-14.364718204612387,-1.8532130319257087,2.488027822841948,-7.868687583894055
-12.385190986670734,-1.8122113955721135,2.1038026253694198,-7.6845039494505665
-10.33452254825487,-1.8376525328449718,1.7380931610139898,-7.314189287108596
-8.37247638676066,1.3311865502777505,1.4193440392883576,-6.374982434512643
-6.082577605897866,2.0037923871911794,1.1526656553684218,-5.333567678398716
-4.177271806343186,1.9847607592164531,0.9351423364972639,-4.3504663774231584
-2.7711469596184997,2.007264688105795,0.7627946523259577,-3.4469536834261243
-1.7739646457504672,1.9899735085914767,0.6312821851010575,-2.6302493444980044
-1.0940353709981256,1.9227616464193709,0.5363221920073379,-1.8991998618743926
-0.6515647342613875,1.7964490216704203,0.4739972428418915,-1.2464989833089273
-0.3817971277369672,1.3220325170862641,0.43870428028287617,-0.7058592511803063
-0.24270438961936897,0.6474687893408317,0.4241960887666275,-0.2901638303249736
-0.18836182672943164,-0.0004020460170911788,0.42511944144205976,0.018467053508645526
-0.18113001921373736,-0.6077635355953183,0.4369506773973546,0.23662471910589655
-0.19751038293282164,-0.9926543636231835,0.4572062034770602,0.40511052159411187
-0.2273453664604561,-1.3770985774169144,0.483687602324793,0.5296279769546567
-0.2648730908687911,-1.6937576062636013,0.514905078360789,0.624349520719921
-0.3074800859717622,-1.8361954818897401,0.5508180471778198,0.7182593763406152
-0.3587229957175541,-1.9320510993879159,0.5918675499709682,0.8209900558629688
-0.4215051055823947,-1.9481893365816167,0.6392273280533808,0.9471955616482515
-0.5022347132703431,-1.9761561526012672,0.694137516476186,1.0982037684561063
-0.6062206701738899,-1.94643949020859,0.7584390125136453,1.2860299207491865
-0.7443344665186288,-1.928065120720624,0.8340721131314467,1.5126620123560266
-0.9281347661482156,-1.9088844601389932,0.9231638333884615,1.7818344051402968
-1.1729247537074838,-1.788828023270494,1.028746131556868,2.1116459633681273
-1.5066965773895782,-1.572611438170814,1.154658323951647,2.5182438478955804
