Reward,Action,Angle,AngleSpeed
-5.154903146360093,2.201712690896982,2.3413773472013752,1.8457899933146669
-5.826741951929803,2.222985189911852,2.4755733248549796,2.683919553072086
-6.8528057034698024,2.264174347644132,2.6479390877176487,3.4473152572533796
-8.20397966055217,2.2397366408976365,2.853074090622985,4.102700058106724
-9.827246543263064,2.1557506979641317,3.083879056048701,4.616099308514316
-11.641932249288736,0.8859652060173866,3.3234918191531975,4.792255262089932
-11.057522650208321,1.079841395597462,3.5644197277934544,4.8185581728051385
-9.715476317275986,1.3927509290824256,3.8004055112644886,4.719715669420682
-8.395336297272236,1.8892279509117829,4.027603807356954,4.543965921849308
-7.156410532234899,2.0597954509986716,4.240756293032603,4.263049713512987
-5.9928755638177345,2.0905152162609983,4.435502740764446,3.8949289546368573
-4.934978022401296,2.1215340296836125,4.609177515374977,3.473495492210629
-4.012819180463299,2.129554190277896,4.760551849111095,3.0274866747223435
-3.2389802041917477,2.085636646612699,4.889469668101387,2.5783563798058458
-2.611235444739702,2.1508569418371217,4.996473906731634,2.140084772604941
-2.117622511436285,2.1424724403243376,5.082481200464136,1.720145874650048
-1.7415805348909021,2.1499754038149144,5.148527469442725,1.3209253795717673
-1.4659327945773684,2.1098755786645937,5.195584125288225,0.941133116910005
-1.2754494852259612,2.09672163346074,5.224433970648582,0.5769969072071441
-1.1582469356988463,2.108667651289646,5.235593402294327,0.2231886329149057
-1.1064301157673677,2.1458842199710895,5.229269489691932,-0.12647825204791585
-1.1163382251747804,2.123838461902132,5.205344390802213,-0.47850197779437786
-1.188637455292527,2.0628733177029406,5.163384112613547,-0.8392055637733321
-1.3283813131783428,2.0494486254232425,5.102673316611693,-1.2142159200370843
-1.5450405899217208,2.026219264421615,5.02228248606742,-1.6078166108854548
-1.852383349712539,2.017700809363214,4.921177928592023,-2.0220911495079354
-2.267949361018798,2.034471425661223,4.798387771622183,-2.455803139396799
-2.811704806810991,1.9960408980118,4.653206507045047,-2.9036252915427267
-3.5010241643033435,1.0436915476576853,4.478418583005463,-3.4957584807916753
-4.481542044908812,-1.5252477241171036,4.255713042476269,-4.45411081058388
-6.098031056960313,-1.8646612354781447,3.9853654206008917,-5.406952437507539
-8.207345214349433,-1.9635470572500346,3.672272845938866,-6.26185149324051
-10.741721390413288,-1.9439901777969926,3.3256208412315287,-6.933040094146744
-13.557628016311188,-1.932860928245856,2.9576102089165475,-7.360212646299621
-14.168320317564822,-1.894505160339927,2.582251272140971,-7.507178735511527
-12.307421094876744,-1.9042598854770156,2.212508938655029,-7.394846669718838
-10.365003190472935,-1.1965199452375632,1.8638328987585415,-6.9735207979297495
-8.340872306410546,2.0653629033801644,1.5660582767796027,-5.955492439578774
-6.003314550337393,1.996748426692843,1.3207588470806864,-4.9059885939783285
-4.153289102372182,1.418718367306653,1.122433673201586,-3.966503477582008
-2.8336785070221966,0.7114580229185097,0.9632378626549966,-3.1839162109317902
-1.9416881283763288,0.3587540950814234,0.8375218671928873,-2.5143199092421846
-1.3343081581586975,0.8275382355360896,0.7458744125095154,-1.8329490936674409
-0.8945868762099812,1.5126132935874945,0.6910195945746834,-1.0970963586966387
-0.6008112625943043,1.714975358890572,0.6729267121868404,-0.3618576477568607
-0.4678898195079004,1.4019143373604006,0.6887210877521813,0.31588751130681847
-0.48464057481214906,0.5703911970216767,0.7326265337683432,0.8781089203232375
-0.616021868948573,-1.4740092849204396,0.7905578310810663,1.158625946254462
-0.76282341538727,-1.897451651627907,0.8609112080816417,1.4070675400115078
-0.9428227198780295,-1.9159085213116402,0.9453366494656941,1.6885088276810485
-1.1823781148276777,-1.900138913072059,1.0459120769223325,2.0115085491327687
-1.5022904970376447,-1.934362960314127,1.1644316053501824,2.3703905685569975
-1.9215814137222718,-1.9507192092844368,1.3027668827927643,2.766705548851639
-2.466426358778007,-1.9387749925625557,1.4627223965681408,3.1991102755075307
-3.1637226422685147,-0.8574248425843163,1.653528437580328,3.816120820243746
-4.194068759622007,1.9064769249549955,1.8960047924234766,4.8495270968629685
-5.950047280210034,1.8498110704680772,2.187889135579526,5.8376868631209895
-8.19717106606913,-1.566334988648624,2.498609623642476,6.214409761258995
-10.108715320853216,-1.9432965320067233,2.817239842331128,6.372604373773033
