Reward,Action,Angle,AngleSpeed
-4.13618013863472,-0.07111908928169619,2.0812358509611935,1.0090030136619392
-4.433680426698853,0.5736298587086942,2.1687080952467124,1.7494448857103757
-5.010720556303648,1.1704755876160629,2.2959531408926535,2.5449009129188243
-5.921565662047572,1.5851722982775762,2.4631518071673293,3.3439733254935193
-7.188474021217571,1.7724096323006724,2.6671777921194457,4.0805196990423305
-8.781259886098875,1.535711527748453,2.8998522888851643,4.653489935314372
-10.57645859573587,1.3484956715284173,3.151617731234213,5.035308846980976
-12.343703181870188,1.2466678424167363,3.4123572482868285,5.214790341052311
-10.96246398879299,1.1859236711459027,3.671961133394265,5.192077702148734
-9.516334793527536,1.4408404671214665,3.9234019007354264,5.028815346823229
-8.100470393009827,1.7304012355923029,4.16139950912829,4.759952167857272
-6.771057884398746,1.8353330917450983,4.381211856178442,4.39624694100305
-5.553641666776133,1.8547080188170886,4.579472254021134,3.9652079568538348
-4.478632142243008,1.925243005652912,4.7550027405620146,3.5106097308176163
-3.5717353975241006,1.988811805852436,4.907983359230017,3.059612373360043
-2.8313031851660795,2.0879848888909183,5.0391790156905785,2.6239131292112363
-2.2400436642289443,2.190058896553234,5.149859260858269,2.213604903353814
-1.7784325940855126,2.256968171951784,5.241571020732824,1.834235197491096
-1.4254021977015179,2.239621000580878,5.315912019818236,1.486819981708249
-1.160680978243527,2.2604292883664625,5.374377722427001,1.1693140521752925
-0.9666607613652879,2.253972245336937,5.418264499830985,0.8777355480796833
-0.8291299722208285,2.2293392630351048,5.448612131220685,0.6069526277939885
-0.7373515352687303,2.1860711507166695,5.466171888756341,0.351195150713123
-0.6838447292720787,2.16834829583962,5.471390206441506,0.10436635370330077
-0.6641005191608834,2.1679235022162495,5.464401384405986,-0.13977644071041456
-0.676360857530294,2.1561026768721723,5.445025725284241,-0.38751318243490235
-0.7215281313790627,2.173234147820006,5.412772061829083,-0.6450732691031653
-0.8032311699327404,2.09826556423818,5.366846072999141,-0.9185197765988402
-0.928045450098722,2.1205601549319675,5.306168389359344,-1.2135536727959249
-1.1058333093826131,2.1135833078805035,5.229409504455057,-1.5351776980857454
-1.3501204988777131,2.1111719401340454,5.135052028252074,-1.887149524059641
-1.6783433587966925,2.127484424231892,5.021494558864351,-2.2711493877544737
-2.1116754985340105,2.1317940285461656,4.887214362979246,-2.685603917702095
-2.6739817173292715,2.1449773192572854,4.731005782361518,-3.1241716123545453
-3.389306103608643,2.144279053015104,4.552303700030776,-3.5740416466148535
-4.27732850713979,2.1634212077450568,4.351581104209807,-4.01445191641936
-5.346677215854822,2.196594497019802,4.130773061226248,-4.416160859671194
