Reward,Action,Angle,AngleSpeed
-2.123972307033212,2.206951573243207,-1.4950111003291693,-1.3447727376609486
-2.4197466432608485,1.961397858111159,-1.584931616047836,-1.7984103143733312
-2.8354386849902977,0.04991550715790907,-1.7119740191551545,-2.5408480621463685
-3.579543885933999,-1.760101184719395,-1.8893440925489693,-3.547401467876294
-4.831332655112023,-1.8181962581763063,-2.1159640594275824,-4.5323993375722615
-6.534990052981657,-1.8498044950364492,-2.388521572135992,-5.451150254168186
-8.680069388851981,-1.8788770425982724,-2.7008162608447654,-6.245893774175471
-11.199306552142582,-1.9440096374997986,-3.0436900885565765,-6.857476554236218
-13.970415558769922,-1.9666556390066494,-3.4049793176379426,-7.225784581627321
-13.509212860080208,-1.9866705410065428,-3.7714053791690754,-7.328521230622654
-11.683760749525185,-2.005911040142027,-4.130744187272891,-7.186776162076313
-9.8019419694445,-1.990988297423758,-4.473681902624919,-6.8587543070405514
-7.978684910525213,0.3623189141472087,-4.777465557599171,-6.075673099485044
-5.962160538110043,1.894257810572008,-5.029621656491728,-5.043121977851155
-4.1183938906868125,1.9141933059145524,-5.231792469719738,-4.0434162645601965
-2.7439897228656114,1.9082230877828423,-5.387097281555666,-3.106096236718544
-1.7714216931256443,1.914304125095635,-5.498761467463465,-2.2332837181559975
-1.1171510529817885,1.7534754314612095,-5.570783931580949,-1.44044928234967
-0.7159628433595078,0.9786265388334234,-5.610954709099348,-0.8034155503679736
-0.5165316141653387,0.2999708531108505,-5.625523224026482,-0.29137029854268237
-0.44110941153329464,-0.3167504202507382,-5.6195448080340284,0.11956831984906807
-0.4424938745677869,-0.8034327292741493,-5.596492559431938,0.46104497204180855
-0.49459697649895495,-1.3393282141566474,-5.559710909915051,0.7356329903377437
-0.5801666453249944,-1.6235307759283308,-5.510281012769039,0.9885979429202265
-0.6980378721107057,-1.7100393322463847,-5.447493260975426,1.2557550358722598
-0.8588231789400704,-1.6582858135194758,-5.3693266220278,1.563332778952509
-1.0822039814351438,-1.6325891194831603,-5.273709422434094,1.9123439918741212
-1.3878246851075566,-1.754186107332364,-5.159502882195289,2.284130804776093
-1.78785269581057,-1.861491407251498,-5.025443826122584,2.681181121454105
-2.3045209506914714,-1.9323811517969478,-4.870200232914523,3.104871864161224
-2.9645497493818462,-2.0534493196872536,-4.692922628742462,3.545552083441228
-3.79002934406946,-2.002828804688427,-4.493152129449404,3.995409985861157
-4.804341358164914,-1.9474304296161526,-4.271384969370933,4.435343201569415
-6.016452380963463,-1.3728984615218665,-4.026002414277665,4.907651101865372
-7.504906725777339,1.2361957790782354,-3.742340601091952,5.673236263714248
-9.677720244391,1.8076098985129276,-3.423924477800715,6.368322465824746
-12.231634666794347,0.8420650219426832,-3.088745520312008,6.70357914977414
