Reward,Action,Angle,AngleSpeed
-8.691154873546449,-2.5097868032022626,-2.9347406555697644,0.13665427277064163
-8.618570154480697,-2.4718372559393953,-2.9506096930099575,-0.3173807488038647
-8.720170614455444,-2.4678277511035116,-2.9885971332639483,-0.759748805079814
-8.99343464963551,-2.457474069962339,-3.047299548821988,-1.1740483111607942
-9.427873483944643,-2.466880066157232,-3.1245327182760505,-1.5446633890812533
-10.005303206134323,-2.3878515763389445,-3.2174056042726593,-1.857457719932175
-9.748020104889644,-2.388662151613598,-3.322438227228494,-2.100652459116691
-9.21129734683822,-2.378038368339914,-3.435726046873754,-2.265756392905208
-8.625389442300522,-2.3805371807203963,-3.5531422201480973,-2.348323465486869
-8.008597566904047,-2.3434561745468807,-3.6705572688495263,-2.3483009740285765
-7.381277013130733,-2.3153592045595373,-3.784048327559009,-2.269821174189658
-6.764894459187031,-2.3392864737301013,-3.890070761603007,-2.1204486808799614
-6.1806274890747535,-2.270001682859533,-3.9855735299106403,-1.910055366152661
-5.6447691904735,-0.958207311430179,-4.060239316819027,-1.4933157381677433
-5.167228625197791,1.6554636062918324,-4.092684838692276,-0.6489104374649785
-4.843475299083908,1.7534312235391085,-4.081452739197019,0.2246419899051454
-4.855901629495607,1.7969213164861682,-4.02646339585308,1.0997868668787723
-5.2170350811597,1.8133341784229908,-3.9288553040548106,1.9521618359653807
-5.927018584759349,1.74792384441318,-3.791571885568066,2.7456683697349002
-6.964962548790115,1.7191935258070932,-3.6187006454182713,3.4574248029958925
-8.297900413287728,1.7444981196036342,-3.415525217441701,4.063508559531412
-9.87754832266256,1.692262109886773,-3.189513344078388,4.520237467266258
-11.61584533568486,1.3358309618624633,-2.9516864003083048,4.7565388754016595
-10.975697818325495,0.8826127348780153,-2.714318617319342,4.747355659779257
-9.622130392318429,0.9307308677758364,-2.485510032158652,4.5761717032138
-8.27366828563075,1.3316981414638343,-2.2695893655690917,4.318413331791199
-7.018668345847478,1.6622536280512479,-2.0699125158605693,3.9935369941704453
-5.88228879673221,1.7079815675782912,-1.8903510271684234,3.59122977384292
-4.865931667556764,1.6767625909664576,-1.7338153965566656,3.1307126122351563
-3.9889497601525883,1.642493462639425,-1.601963882180692,2.637030287519471
-3.2643992080389066,1.648652327802932,-1.4952292627610633,2.1346923883925744
-2.6940593452261585,1.6302262735725797,-1.4136609275837753,1.6313667035457584
-2.267320000197642,1.6574226608945812,-1.3566999080217201,1.139220391241103
-1.973283824533083,1.693184610426823,-1.3236838328345035,0.6603215037443317
-1.7986177742405696,1.6960059264076972,-1.3143085667705188,0.1875053212796941
-1.7338225709813075,1.70286163387173,-1.3284350988624143,-0.2825306418379107
-1.7755414692061822,1.679077413002608,-1.3663725752628944,-0.7587495280096013
-1.9273865773407846,1.6859650900156464,-1.428384493259098,-1.240238359924075
-2.1957137051522135,1.269773848544302,-1.5179934784573215,-1.792179703964466
-2.6272260730276793,-1.3156987719476527,-1.6549179389506146,-2.738489209865861
-3.4926856999157248,-2.3054024989860444,-1.844209794313739,-3.7858371072624903
