Reward,Action,Angle,AngleSpeed
-0.28974763239022655,1.457378261976653,-0.5387033815707247,-0.7422682765202201
-0.34929755274856367,2.1972834405669124,-0.5800551743552569,-0.8270358556906441
-0.4088628359561033,2.8206437046251773,-0.6269595954114806,-0.9380884211244734
-0.4850793228633079,3.0455389382998286,-0.6808647155229808,-1.0781024022300036
-0.5838072398136003,3.1464078750769833,-0.743374779436364,-1.2502012782676637
-0.7129063863202729,3.162357142475239,-0.8162639521858399,-1.4577834549895183
-0.8828000998021646,3.1427088774620313,-0.9014753220075316,-1.7042273964338337
-1.1070968580641467,3.1433621971602967,-1.0010958092670865,-1.9924097451910994
-1.403162478605369,3.1598450182234012,-1.1172936420670767,-2.323956655999802
-1.7924225365000916,3.1642927886414873,-1.2522009011659683,-2.6981451819778304
-2.300005839183881,3.1361373451111887,-1.407721022029611,-3.1104024172728537
-2.953138795601774,3.168823489363246,-1.5852436177842866,-3.55045191509351
-3.7775682078649306,3.1187112491855675,-1.7852623000279657,-4.000373644873583
-4.789066102597563,1.2671593571867905,-2.0124181691476006,-4.543117382392699
-6.114276394443356,-0.6767214405542474,-2.2785516865817153,-5.322670348682291
-8.025481154241778,-0.7755009627543461,-2.578994827358556,-6.008862815536818
-10.262434787255943,-0.759759251110391,-2.905138115940839,-6.5228657716456615
-12.695160174742519,-0.7449258752221912,-3.2456529972407893,-6.810297625999006
-13.86522441839541,-0.7787868800359166,-3.5881135560867907,-6.849211176920027
-11.955103425081537,-0.7227080589887926,-3.919800794197797,-6.6337447622201235
-9.986757573760272,-0.7171196063493612,-4.2305412630907355,-6.214809377858783
-8.076258446615151,-0.724785878429616,-4.513487369630522,-5.658922130795732
-6.334549128050733,-0.6151175857920836,-4.764286200456919,-5.015976616527941
-4.826113193809337,1.7483007895985516,-4.96452326380521,-4.004741266965829
-3.3466648461701918,2.497765044029359,-5.113445995209791,-2.978454628091608
-2.259409255127603,2.431666914807951,-5.212844394417736,-1.9879679841589142
-1.544831340135956,2.182838100434503,-5.264341638609169,-1.0299448838286565
-1.1444165733388,0.5436046176141911,-5.279830513121951,-0.3097774902556355
-1.0164138763736472,-0.31116598191148137,-5.2660301756559615,0.2760067493197853
-1.0426942713961302,-0.6868313070037393,-5.225482985424097,0.8109438046372813
-1.1851912035796695,-0.8330766499901574,-5.158512748447285,1.339404739536248
-1.4450568418476,-0.8763400327047584,-5.064285323187753,1.8845485051906272
-1.84159662507831,-0.8527293013588757,-4.941251338723352,2.4606796892880163
-2.4065967353191082,-0.561699470316456,-4.785907908226148,3.106868609944071
-3.211102865362353,2.566672212197066,-4.5781657764537815,4.154842635447339
-4.637363332689541,3.0661033417515133,-4.318260935376753,5.198096821540564
-6.566752392307719,1.9502689024721904,-4.009104136948853,6.183135968558008
-8.995340470421015,-0.8821910538297064,-3.6779616997826525,6.622848743324004
-11.17430301971159,-0.9489085722380926,-3.334772890329803,6.863776189056994
-13.405211774556893,-0.9662491274711968,-2.991631664060118,6.862824525393698
-13.66006621241846,-0.6084014931142736,-2.6586559324863566,6.659514631475227
-11.50347687920283,0.3346627775378992,-2.34058455647752,6.361427520176738
-9.526810601235468,1.3032750163345774,-2.039665795632135,6.018375216907691
-7.783919998416716,1.2646799580030987,-1.7627149246162812,5.539017420317079
-6.175851557059225,0.7850180486055134,-1.5166879213741948,4.920540064841729
-4.725149424752801,1.906756654416121,-1.2938053618743925,4.457651189996048
-3.664997727582246,2.929996164378224,-1.0919934017519075,4.036239202449702
-2.8255722794088833,3.104068439159989,-0.9084644568071965,3.6705788988942216
-2.176622614582746,3.1225669037016317,-0.739506525968865,3.379158616766629
-1.6927411976773554,3.086505721896954,-0.5808207231737674,3.173716055901951
-1.3486000728170815,2.917585902057592,-0.4277115549946006,3.062183363583336
-1.1246338694965545,2.3772069148887045,-0.2751569966108043,3.051091167675926
-1.0102920750958442,1.9144113886417906,-0.11843302897856217,3.134479352644842
-0.9992229056477305,1.6433021873686726,0.0461848416117146,3.2923574118055354
-1.0873554980346833,1.1228204366235883,0.22095518138967232,3.495406795559154
-1.2706335797671648,0.15975274680024953,0.4051422298611713,3.6837409694299796
-1.5215699358392745,-0.6595122718338413,0.5991635418010911,3.880426238798395
-1.8653352514702677,-0.7533406740204631,0.8086829955810103,4.190389075598383
-2.410518644247965,-0.7838344319188293,1.0394503838969649,4.61534776631909
-3.2113324175688955,-0.8554627862668007,1.2961315214482563,5.133622751025829
-4.316062410965219,-0.8350060409651163,1.5826444698663498,5.730258968361869
-5.788510407658504,-0.4001314918904151,1.9036538000292889,6.420186603258779
-7.746352146651438,-0.7581254639797261,2.254418909395641,7.015302187327038
-10.004510427512106,-0.811991699417214,2.6281674472783467,7.474970757654115
-12.495478971462767,-0.8343007555845989,3.0140773685208937,7.7181984248509385
-15.042418532232112,-0.8351384706275362,3.39849262609665,7.6883051515151255
-14.23295703961599,-0.708212567757482,3.768068158693115,7.391510651929294
-11.789294430524533,-0.1928423070638141,4.114211378393512,6.922864394007934
-9.497129615054398,0.2767119773628841,4.43144131615659,6.3445987552615675
-7.454350764083078,0.04024011234936675,4.71294331297074,5.630039936282995
-5.63548867256284,0.30624136187429096,4.959242125760533,4.925976255795867
-4.182305864377834,1.719334023789788,5.1820727124549535,4.4566117338883995
-3.20258776092439,2.9066777123287366,5.386464118761458,4.087828126130085
-2.479142768636041,3.1242781687128773,5.576557354041693,3.801864705604703
-1.9487405881281221,3.0410601442275054,5.757302857890033,3.614910076966793
-1.5873098369263872,2.2524378120676074,5.934224246216345,3.5384277665262354
-1.3762978586807464,1.5738267756558535,6.110127272675502,3.5180605291831446
-1.2695754554520011,1.3969192696593367,6.290049862199607,3.5984517904820885
-1.295728884015473,0.8923189213925631,6.476922262425709,3.737448004522039
-1.4343866367570062,-0.029500481193887707,6.670793181803735,3.8774183875605286
-1.6542760799450043,-0.7738735394790222,6.873034105799373,4.044818479912764
-1.9846048825433453,-0.7922270922903858,7.090192153246933,4.343160948951194
-2.53811720132386,-0.7432690460586924,7.328858938776838,4.773335710598088
-3.3724800937770447,-0.7572115636759291,7.594293979029714,5.308700805057511
-4.53777130107067,-0.7313876593404731,7.890486245418741,5.923845327780559
-6.0926825973725816,-0.268224833587958,8.222141842330592,6.63311193823699
-8.159858262106738,-0.6988693609950034,8.583543083949786,7.228024832383893
-10.516738337094289,-0.8112571671983362,8.966814901303948,7.665436347083252
-13.078460053506674,-0.8371474948206765,9.360387686756063,7.87145570904231
-15.66575044371869,-0.7710129091537383,9.750590842454699,7.804063113972721
-14.019455701362395,-0.7070140090723145,10.123488430277948,7.457951756464979
-11.530191597979332,-0.6432670533869791,10.46744035777986,6.879038550038238
-9.137908058613613,-0.531694779266463,10.775013989620867,6.151472636820121
-6.9931670621073625,-0.3833340043308442,11.043121053083976,5.362141269262184
-5.195554891402039,0.09882471599272158,11.274511681961688,4.627812577554225
-3.814564426512078,2.413258058204318,11.484851740111745,4.20680116300114
-2.943400677856197,3.0286746403189997,11.67709157284448,3.8447966546547017
-2.2730633452416886,3.1749810472945805,11.855208239364545,3.5623333304012923
-1.7787737992967954,3.089843713561099,12.023848099708864,3.372797206886379
-1.4359067787805497,2.771885873774907,12.188126787440822,3.285573754639145
-1.2263551146863247,1.9460812848206943,12.35315274721779,3.3005191955393594
-1.1371238705095765,1.522929948775742,12.521665457034594,3.370254196336096
-1.1390361051441757,1.0845364266145592,12.69663630500517,3.4994169594115085
-1.241675899811777,0.3388865158270302,12.879019961347991,3.647673126856423
-1.4286015442857514,-0.547728102407113,13.068829930358717,3.7961993802145417
-1.6940978124407988,-0.7207459829519061,13.27129364222576,4.049274237340883
-2.137109643526493,-0.7286860713883296,13.492591278735517,4.425952730195125
-2.8172727165319293,-0.6944353260045013,13.738656455528343,4.921303535856521
-3.7966559548906207,-0.6921071315348943,14.01409232944402,5.508717478313533
-5.130710927094905,-0.46469041197948435,14.323259370591927,6.183340822958126
-6.910204644656384,-0.41972561663563024,14.666131021447928,6.857433017120001
-9.111925965508322,-0.7024527756609342,15.036109162714702,7.399562825335473
-11.57552644832653,-0.7516318810306952,15.423791497624018,7.753646698186329
-14.177276050260977,-0.7198847917133997,15.816588291646562,7.8559358804508905
-15.371029908739676,-0.7512715822052671,16.199685116374457,7.661936494557894
-12.89277216483649,-0.6555883697700147,16.560159612083435,7.2094899141795565
-10.439247467511937,-0.48736382570414927,16.888751573773664,6.571839233804592
-8.163763109715456,-0.31988748588408655,17.180260403931726,5.830176603161269
-6.185668866511662,-0.15943338365226922,17.433255250879526,5.059896938956015
-4.566969090476624,0.8976622311241649,17.65592921709438,4.453479324297037
-3.412092518756871,2.770449937807886,17.85873902983173,4.056196254747069
-2.630990918594389,2.990322392344976,18.045181070576493,3.728840814895257
-2.041444283143439,3.0188741324186394,18.219608216158083,3.4885429116317654
-1.617827276144003,2.8460417382770964,18.386944017927956,3.3467160353974426
-1.337999190148886,1.98458928442066,18.552428477103117,3.3096891835032105
-1.1859276229036821,1.4962137303914727,18.718155486729902,3.31454019253573
-1.1175547829677777,1.2926870875589296,18.88866430078201,3.410176281042173
-1.165046462263313,0.7660092414692212,19.06638437455216,3.5544014754029982
-1.3104020792584268,-0.10254943949343875,19.25140283100492,3.700369129055219
-1.5314773797351084,-0.8504539735426009,19.444709837410223,3.8661401281060535
-1.849747882898728,-0.9141938013360338,19.65218424829514,4.149488217698314
-2.3668404682149418,-0.896097328129537,19.8799073586151,4.554462206399232
-3.1367611570616987,-0.9080056302256498,20.132975921558604,5.061371258870098
-4.2097224443273955,-0.898691195477163,20.415266456351183,5.645810695851561
-5.639034887332584,-0.2599368592280167,20.733106979726596,6.356810467508232
-7.589292702937325,-0.7900519948579916,21.080702973250645,6.951919870480969
-9.81171442340211,-0.8821952622027631,21.451299145341565,7.411923441818374
-12.2635329452564,-0.8967897830076659,21.834444650576675,7.662910104702217
-14.782334937503357,-0.8689565530194394,22.2169253580943,7.649614150352531
-14.354377497185407,-0.8576950944157995,22.584578471221203,7.353062262538053
-11.90033264869115,-0.6683908434353834,22.92624836108676,6.833397797311158
-9.538146208052185,0.053735588117927335,23.23814658053145,6.237964388893781
-7.480716715137824,0.08867067553156982,23.51515856446858,5.540239678742674
-5.686126797376594,0.35714409383132484,23.75739016464893,4.844632003606967
-4.241589306445065,1.7183806245715887,23.97572357094033,4.366668125828016
-3.2494689125223637,2.9062147070073374,24.174721674748852,3.9799620761705046
-2.505811278563449,3.1508571434077357,24.35804274841383,3.666421473299516
-1.948422377373305,3.106347302712935,24.530132548396423,3.4417959996518706
-1.5517331919212898,2.861174024147174,24.695967588886184,3.3167008097951802
-1.2948216386218347,2.0435794166006938,24.860939446931553,3.2994371609073774
-1.1653524727095401,1.6875148145755479,25.02850013454988,3.3512137523665033
-1.1361056058063808,1.4751402265222007,25.203222408397817,3.4944454769587154
-1.2268917850758485,0.8995939323471185,25.387332493256825,3.682201697180157
-1.4206997153175729,-0.1485579571336988,25.57977276353499,3.8488054055633385
-1.6816498681956824,-0.6945286788890195,25.78321496906226,4.068844110545423
-2.0791379998903614,-0.6875124881339192,26.004209461234407,4.4198898434429434
-2.713496226728249,-0.7047862275694063,26.24861586425559,4.888128060423679
-3.635057990593109,-0.70865707333794,26.521393418195444,5.455551078797072
-4.905059395463325,-0.6330361659445201,26.82630285967456,6.098188829582307
-6.587064880704896,-0.35097397849473655,27.165797763802047,6.789898082549729
-8.744005156530934,-0.6439600477789347,27.53402722236228,7.364589171204623
-11.190333413126218,-0.6645478111012255,27.92256686003854,7.770792753525221
-13.822051922886063,-0.6347187494713618,28.319267000735078,7.934002813930762
-15.884624448585775,-0.6957777839451083,28.709064383049395,7.7959476462863435
-13.404950343400538,-0.4094612472101926,29.07999708156231,7.418653970258358
-10.960214506420602,0.07360533202178132,29.42443343924176,6.888727153588958
-8.711539081242867,0.19531398896022267,29.736104479207384,6.233420799312474
-6.707355791729205,0.012784952907380465,30.01059405957267,5.489791607305768
-4.98876817505982,0.16618327487634232,30.249342187222883,4.77496255300421
-3.644312992371733,1.8349963321212168,30.467374814595253,4.360652547447434
-2.8052794319422603,2.5100401011842908,30.669935983988267,4.051223387860255
-2.201742997373072,2.290745040705519,30.86204591761435,3.842198672521618
-1.7845348596348531,1.2255841105209668,31.0436230467973,3.631542583658993
-1.4587268657621049,1.1431640620378973,31.220132828574233,3.5301956355386537
-1.2861061704231835,1.242124018771654,31.398663097795684,3.5706053844289944
-1.2761231332383276,0.9501714644655208,31.583672306227303,3.700184168632365
-1.3972934049486407,0.13591653868314246,31.77596189569917,3.8457917894372846
-1.6090801285528797,-0.665747305925819,31.97646990510836,4.010160188183801
-1.9229841053355776,-0.7979743607165715,32.19092985025552,4.289198902943223
-2.441052286268883,-0.8363169869750082,32.42535685961998,4.688540187289124
-3.2178670933259697,-0.8225606931074896,32.68535949074063,5.200052622412986
-4.316153633221602,-0.799298939400306,32.97517735596857,5.796357304558821
-5.791163494005793,-0.35295028486245705,33.2998455947367,6.493364775362648
-7.7660444221282185,-0.717489568028983,33.654809273434836,7.099273573962746
-10.053291240872326,-0.852526031853355,34.03281682722514,7.560151075806076
-12.56442020035733,-0.8467435347053349,34.42325963310828,7.808856117662802
-15.142546607040638,-0.8190621636298943,34.812579094049575,7.786389218825878
-14.395304711456317,-0.6690990514848512,35.1874189355187,7.496796829382532
-11.928799859209718,-0.048241314610139474,35.53980707661512,7.047762821928329
-9.630361994926895,0.8178270258206983,35.867137560386205,6.546609675421636
-7.642145126812239,0.45335431778895785,36.161639958608916,5.89004796445429
-5.8332811192490395,0.44138572745960625,36.421973570081754,5.20667222945669
-4.342761776743285,0.8579265079973091,36.65284695144229,4.61746762721079
-3.2307709523024415,2.1365443357392957,36.86626188164982,4.268298604150577
-2.5194763556694886,2.1823160513608864,37.066932371549214,4.013409797987827
-2.012043938456299,1.2834459770591102,37.25506979014217,3.7627483718592347
-1.6135599543971637,0.7477156071658659,37.43270533717557,3.5527109406679784
-1.334361068834571,1.1014261906678677,37.60872909000379,3.520475056564457
-1.2485932992329813,1.0245949397416247,37.78905256438352,3.606469487594487
-1.3089648908984859,0.46188857361750557,37.97620843470023,3.743117406334236
