Reward,Action,Angle,AngleSpeed
-4.131667085854658,-2.7728634614493055,-2.086817507473718,-1.1127995007517035
-4.482639582386145,-2.774632684291167,-2.1900745813190183,-2.0651414769060077
-5.226907603703426,-2.7726518556111888,-2.338867815319689,-2.975864680013413
-6.3598797169134285,-2.8100631710859694,-2.529632993266514,-3.815303558936497
-7.858697205305852,-2.7680442487895327,-2.7569408933679616,-4.546158002028956
-9.671478347465724,-2.7547276358369324,-3.013320157190705,-5.1275852764548695
-11.713311446463491,-2.7782537777195366,-3.2894964593871325,-5.523526043928549
-12.017106913192606,-2.8077911055480103,-3.5751465684783432,-5.713002181824213
-10.601313203259439,-2.8443617983137917,-3.8600429819468465,-5.6979282693700695
-9.122257384622989,-2.907541500694577,-4.135256189340292,-5.504264147868913
-7.647291876213398,-2.9121181401068807,-4.394043252658554,-5.175741266365256
-6.251687467795568,-2.8941894363732827,-4.632214522311638,-4.76342539306166
-4.998726680013952,-2.914592293077203,-4.848006251363344,-4.315834581034135
-3.9263817353386092,-2.41270546581908,-5.041642303024857,-3.872721033230253
-3.041549972437468,0.5693163878885533,-5.195522830450579,-3.0776105485144316
-2.130835616538383,0.8107307946379414,-5.310114998559412,-2.2918433621766474
-1.4724532142752114,0.5768787409270035,-5.389382421112899,-1.5853484510697373
-1.0502258193229936,-0.09617198621210021,-5.440141394625217,-1.015179470246367
-0.8150164536475203,-1.1110713170499689,-5.471233226805345,-0.6218366436025697
-0.7003609067546638,-1.5577691735024664,-5.486797137166092,-0.3112782072149393
-0.6473950174850495,-1.8631929365775663,-5.489528680884066,-0.05463087435949687
-0.6341892937061148,-2.1234565460751655,-5.4805256414668015,0.18006078834529538
-0.6515047277121122,-2.504389444486865,-5.459552356108091,0.4194657071742112
-0.6999663860402562,-2.8161857996927298,-5.426068340414642,0.6696803138689724
-0.7834966669947028,-3.012813175343413,-5.379235884081809,0.936649126656665
-0.9088557181654735,-3.1056450763125074,-5.317936835441141,1.225980972813364
-1.086007546763445,-3.088333701619014,-5.240805647736714,1.542623754088535
-1.328524159088059,-3.0717944901261234,-5.146289219427766,1.8903285661789548
-1.6538669231566128,-3.05530324553129,-5.032747805700282,2.270828274549674
-2.08326005035523,-3.0598050358796325,-4.8986142988779315,2.6826701364470127
-2.6407087831279243,-2.9324038202253035,-4.7426291625666614,3.1197027262254053
-3.3486030307640084,-1.4266345213637028,-4.559860930145609,3.6553646484210556
-4.306211375969191,0.4420364204525673,-4.336712794636281,4.4629627101865665
-5.780574868107804,-0.12653366971889146,-4.079628921364582,5.141677465433967
-7.500545539191369,-1.095480657127383,-3.800521214584019,5.5821541356112725
-9.283665476035575,-2.7077729584720576,-3.513453380113921,5.741356689401958
-10.971732611300945,-3.127746968106628,-3.227759935224795,5.7138688977825165
-12.604453981689712,-2.964062486836352,-2.9538392143831143,5.478414416833618
-11.729476308138858,-1.7342870161430912,-2.6999251069636383,5.0782821483895155
-9.868542915589375,-0.22885478277292326,-2.463756694955322,4.723368240166333
-8.301365779888219,0.49797061143113797,-2.2473700853660916,4.3277321917846
-6.924395079734722,0.8922929762435925,-2.0535308739763685,3.8767842277944657
-5.720816666625314,0.9391599243866862,-1.8858627950681122,3.353361578165125
-4.681874903162673,0.9450047349885711,-1.7467612725417374,2.7820304505274946
-3.8260632413571565,0.9586215829541054,-1.63739101597726,2.18740513128955
-3.160461351459119,0.9684479422712318,-1.5581742770855656,1.5843347778338899
-2.6799556857137796,1.0183020756429078,-1.5088172854886042,0.9871398319392286
-2.3750936403186627,1.058080596817569,-1.4889526861901072,0.3972919859699384
-2.2338735773654737,1.0532727287573012,-1.4985630168637563,-0.19220661347298196
-2.2504899736417197,1.0509614187218004,-1.5376933484694684,-0.7826066321142413
-2.4268378551942855,1.0438904176779473,-1.6064739574342541,-1.375612179295716
-2.7701187810657126,0.3596086324987203,-1.7100336374369436,-2.07119360005379
-3.3571993340562023,-2.5325536879460455,-1.8657303975489696,-3.1139352022405196
-4.454609160713506,-2.775603864300525,-2.072307956729769,-4.131551183615992
-6.00543178580938,-2.7678481586853088,-2.3267676476176358,-5.0891938177573355
-8.007837057470054,-2.7794725714652055,-2.6235125471774356,-5.934897991195999
-10.409119501787666,-2.7857011688317455,-2.953827938086285,-6.6063078181769885
-13.093429786669715,-2.8194000579217593,-3.3061432052256077,-7.046305342786454
-13.831821575184655,-2.7869133194453046,-3.667315635978703,-7.223448615061908
-12.064595126152598,-2.759512943816067,-4.024669123446915,-7.147069749364239
-10.212955952410129,-2.750320235422768,-4.368046533238652,-6.867548195834736
-8.386002629951536,-1.3871857439634088,-4.686529174935175,-6.369652833930462
-6.608026897341644,1.2117632723124054,-4.958436130069457,-5.438139102685645
-4.713840362862368,1.242694891170212,-5.184652268506786,-4.524322768746581
-3.2552462415169012,1.2335934830133828,-5.3682211685688745,-3.671378001241763
-2.186574045231085,1.2300518229923516,-5.5128444030174695,-2.892464688971898
-1.4316441330359837,1.2585017742324438,-5.621914626525308,-2.1814044701567727
-0.9147430987452699,1.2695036078337933,-5.698434066052991,-1.5303887905536526
-0.5775116787637905,1.1699058677817722,-5.745479512623517,-0.9409089314105227
-0.378198600490792,0.7349267111825315,-5.76780675084489,-0.4465447644274435
-0.2855552789936119,1.4821689250155146e-05,-5.771651467832593,-0.07689433975407206
-0.2627700129844639,-0.7154510736363052,-5.762505243298863,0.1829244906746167
-0.2760465612123085,-1.2620203487335553,-5.744169039053993,0.3667240848973898
-0.3061218157505388,-1.4610349079042795,-5.71754214708159,0.5325378394480533
-0.35086692975807043,-1.598464934874499,-5.682805282961169,0.6947372824084241
-0.4123357958054697,-1.900955856441312,-5.641139734758917,0.8333109640450458
-0.4856632333447536,-2.253340501064881,-5.592017876466514,0.9824371658480493
-0.5782306957624646,-2.52450940858526,-5.533992126004002,1.1605150092502274
-0.6999699313894967,-2.664084809835823,-5.4654270681211505,1.371301157657033
-0.8607752240471056,-2.654557792422263,-5.384501462101968,1.6185121203836608
-1.0735908017863747,-2.6396357331074727,-5.2892318024685405,1.9053931926685321
-1.354995891394129,-2.7056266540122,-5.1775300670621,2.2340347081288083
