Reward,Action,Angle,AngleSpeed
-0.4921553037911781,1.6242368536323664,-0.7075020350589345,-0.9508065658510887
-0.5936518899116191,1.6399535763342534,-0.7671153632020405,-1.1922665628621205
-0.7332526697945875,1.6238022176618638,-0.840577478474576,-1.4692423054507089
-0.9249705601863744,1.5914671391790107,-0.93004215674833,-1.7892935654750812
-1.187498108711677,1.5370585667236198,-1.038040588630714,-2.159968637647679
-1.5464803575204298,1.5510133182773163,-1.1667093210750166,-2.573374648886051
-2.025772535702918,1.5284591805643168,-1.318394425324867,-3.0337020849970058
-2.6608371926820142,1.529214799434715,-1.4949222456086602,-3.5305564056758634
-3.4834644768645866,1.479561787510145,-1.6977454628313056,-4.05646434445291
-4.529943090053938,1.4536628590827019,-1.926864437659213,-4.582379496558147
-5.814590755730863,1.401431256772184,-2.180620478898172,-5.075120824779182
-7.332479178483042,1.2993717259568425,-2.455371810044085,-5.495026622918265
-9.04881645210182,-0.6587623885760872,-2.758824533515206,-6.0690544694224196
-11.298455022007017,-2.373729347703039,-3.0912831207462377,-6.649171744620639
-13.981179821556745,-2.469523364983362,-3.4406275197102536,-6.986887979280322
-12.965795138603733,-2.4163513701157466,-3.793924492115905,-7.065939448113028
-11.190948541779449,-1.3338320463846673,-4.134461163710033,-6.810733431882563
-9.255888827471837,0.5141932774613949,-4.439731518499261,-6.105407095784561
-7.127364745233191,1.201371594345386,-4.6998768863765035,-5.202907357544835
-5.215489938746677,1.264866096196105,-4.913038693853289,-4.263236149535703
-3.6964984780243806,1.2955652604392982,-5.079736113394764,-3.3339483908295007
-2.5612512839548445,1.2000561078735579,-5.202434985324551,-2.4539774385957434
-1.7707261829438419,0.7102097157791405,-5.286720614139967,-1.6857125763083187
-1.2783624949959698,-1.121571009354594,-5.3479346906841245,-1.2242815308831385
-1.0281373364109996,-1.8860259992116515,-5.393115916964788,-0.9036245256132702
-0.8776838553921689,-1.9510529633626137,-5.423788212194732,-0.613445904598881
-0.779821704717317,-1.9044028098059085,-5.440339188472157,-0.33101952554849146
-0.72449760484359,-1.775002082809186,-5.442207438624667,-0.03736500305021373
-0.7102245095732103,-1.6855621699424388,-5.4287688254985484,0.2687722625223758
-0.7400866385838184,-1.6838234781221877,-5.39967684325192,0.5818396449325609
-0.8179205124989944,-1.865360401007174,-5.3555887057945375,0.881762749147657
-0.9421860094795363,-2.1402956618751494,-5.296493788573609,1.1818983444185673
-1.1172485225429045,-2.3280982469663485,-5.22111614349777,1.5075529015167661
