Reward,Action,Angle,AngleSpeed
-7.764366125011567,-2.1228172483833614,2.7370539545190313,-0.7750815315093347
-7.555539487996953,-2.0829266525496597,2.6980596805312884,-0.7798854797548616
-7.344348175861847,-2.0800935484122522,2.660157903921169,-0.758035532202391
-7.137887667263999,-1.9964485121324687,2.6246471878008832,-0.7102143224057093
-6.9425690454448885,-1.831869711191534,2.5939309628693055,-0.6143244986315565
-6.767520442047872,-1.1415528695156711,2.5741790540088987,-0.3950381772081323
-6.64278029493385,0.8814628128906712,2.5811925944902567,0.14027080962715988
-6.667954387975918,1.8524546205585901,2.6220317361578482,0.8167828333518322
-6.945167441681111,1.8448838923753432,2.6953262212314173,1.4658897014713814
-7.483112218472416,1.8562106364317033,2.7987273097089966,2.0680217695515886
-8.264246193841885,1.923599697701517,2.929162409760345,2.608702001026971
-9.264269621356751,1.9350931728238452,3.082017063689547,3.057093078584038
-10.437057644133601,1.9096214670514255,3.2514266419229205,3.3881915646674705
-10.3431027766741,1.886256723471408,3.430872647169208,3.5889201049257506
-9.42731915968317,1.8965487796691989,3.61384543541421,3.6594557649000383
-8.46795099335525,1.8476993350764457,3.793617457048133,3.5954404326784575
-7.493756633204061,1.7576581869094,3.9638170246857616,3.4039913527525694
-6.5409485102114795,1.6623980906204305,4.119009770522318,3.103854916731133
-5.650355824530657,1.8189383313573317,4.256754958428555,2.7549037581247413
-4.869009745424229,1.9079610666942906,4.375135521126317,2.3676112539552507
-4.204923479435148,1.9264444948318376,4.472576903368966,1.9488276448529787
-3.661628860774101,1.879667494569106,4.547688943290111,1.5022407984228907
-3.240941834687187,1.8224884002298958,4.5994771119414475,1.0357633730267357
-2.9453777659474545,1.7955229725658317,4.6274704944654435,0.5598676504799213
-2.7737272455352486,0.9952516711007944,4.6255633923396235,-0.03814204251639197
-2.7512244907610044,-1.8353737119638385,4.57253224889816,-1.0606228688292707
-3.042825972795961,-2.251868810036856,4.4673672562747715,-2.1032998524677566
-3.743582220930849,-2.257473291275846,4.310822311573004,-3.1308988940353464
-4.874468574905347,-2.2733057914291726,4.104760500333806,-4.1212362247839565
-6.447993441128226,-2.276204639112744,3.852911028658774,-5.036989433500639
-8.447359324159565,-2.314174903556648,3.5615803191221582,-5.826614190732322
-10.806077003783399,-2.33632598304461,3.239959014939446,-6.432426083654249
-13.402836797949226,-2.3248726922046687,2.8996549179982933,-6.806081938823049
-13.044273779269021,-2.360924692749259,2.5533352351252447,-6.926393657460968
-11.321013732743639,-2.3630362907440565,2.2128247596412374,-6.810209509680151
-9.538488773455095,-2.3742726702941357,1.8873473868224482,-6.509547456375785
-7.800110094474079,-0.780466045200294,1.5916533195942448,-5.913881344564067
-6.033009725410561,1.5000599577652682,1.3447015458296732,-4.939035475291433
-4.250069617549933,1.562122778302684,1.1460112905405653,-3.973805105782156
-2.8949917123540336,1.5928378553850915,0.9934345946389855,-3.051533918031595
-1.9204407652938964,1.5305378723328402,0.8837583916957239,-2.1935240588652314
-1.2633703268201206,1.0893356899724482,0.8112445099259257,-1.4502776353959654
-0.8684678147451582,-0.14013524621352702,0.7648725400933754,-0.9274393966510075
-0.671615495654935,-0.7557179500345415,0.73879937484595,-0.5214633049485065
-0.5741660463465363,-1.0719758546664588,0.7299389207605586,-0.17720908170782995
-0.5376385000756265,-1.2989865936814626,0.7363419716878327,0.12806101854548313
-0.5463798793439543,-1.593868761140175,0.755975334433352,0.39266725491038496
-0.5904436568744333,-1.877816097206871,0.7872500258588696,0.6254938285103528
-0.6628868561652446,-2.0409512553794387,0.8300902810019621,0.8568051028618515
-0.7664613730429277,-2.116520100992117,0.8856052472661442,1.1102993252836406
-0.9115731131578595,-2.0585668366429903,0.9551563938588596,1.391022931854308
-1.1094390896383652,-1.9028592208695234,1.0410512487297314,1.717897097417437
-1.3829047462132587,-2.0450999209780703,1.1443062003762028,2.065099032929427
-1.7399000818000283,-2.2454623438583665,1.2667020262084838,2.4479165166456194
-2.207763550447321,-2.3877086383706105,1.409877297165778,2.8635054191458864
-2.8117203216112654,-2.4294582199993062,1.5750680849354555,3.30381575539355
-3.5763593267409095,-2.472917946690821,1.762758530557198,3.7538089124348515
-4.520425772159704,-2.4664144484023263,1.9722601673755775,4.1900327363675895
-5.649447600999549,-2.3737888188303353,2.2012801777313107,4.5804002071146614
-6.943786994277998,-0.3820571575061462,2.4577250977368514,5.128898400110818
-8.672978320504207,1.4162572480522033,2.748484282841807,5.815183702099109
-10.93693433597761,1.0641118518556043,3.0615891143635645,6.262096630435152
-13.295028835279442,-0.5617020555780508,3.373478113788815,6.2377799885050065
-12.358601753055494,-1.1026709781905493,3.6684790961354983,5.9000196469336705
-10.318558753253782,-0.9203258992987678,3.9377209656456738,5.384837390203508
-8.400912475871978,-0.24925202405878055,4.178293946596438,4.811459619015283
-6.745795734046511,0.46230687585575475,4.390056866646318,4.235258400997599
-5.378391599307958,0.8455380712648991,4.572592601014868,3.650714687371019
-4.260743606457722,1.358096909333636,4.728179897595614,3.1117459316149167
-3.3886656984748575,1.5256475173645268,4.8577142258294375,2.590686564676468
-2.7054365783470544,1.5175924821822158,4.961525790503449,2.0762312934802374
-2.1799915619748136,1.4608372775746008,5.039951424110086,1.5685126721327305
-1.793715721778399,1.4359782387750197,5.0936407918078865,1.0737873539560037
