Reward,Action,Angle,AngleSpeed
-6.09139970397149,-2.4532898069478875,-2.4906303226405884,-0.4972651224653779
-6.231966664258811,-2.4424987262991706,-2.5532167870689655,-1.2517292885675395
-6.679598582956551,-2.4225924394066207,-2.6516161539152017,-1.9679873369247245
-7.422365643533652,-2.4717007008161844,-2.7826632139963845,-2.620941201623656
-8.434147840765533,-2.4806269997299846,-2.941882977734257,-3.1843952747574575
-9.672712781272343,-2.4595826365081472,-3.123542170925965,-3.633183863834156
-11.08051819239538,-2.4655958100114064,-3.320878220460622,-3.9467209906931413
-10.336923933863178,-2.462528252207718,-3.526527021097733,-4.112976012742213
-9.294822074363024,-2.4542096062273857,-3.733094635190548,-4.131352281856298
-8.213769603045426,-2.453250532672251,-3.933751932314838,-4.013145942485799
-7.134371218497384,-2.491192071822662,-4.122714051434849,-3.779242382400208
-6.099903345392243,-2.5031664052489093,-4.295509114602769,-3.4559012633584176
-5.1491820007449025,-2.4493150682824236,-4.449015799232248,-3.0701336925895797
-4.310749872921154,-2.2547781076698126,-4.581315585016113,-2.6459957156773
-3.600220694808075,-1.931530702068755,-4.690923519547035,-2.1921586906184465
-3.018778031788431,-1.710104952400913,-4.775865880251911,-1.698847214097509
-2.563405960748831,-1.6691076270177558,-4.835902072485338,-1.2007238446685304
-2.242263390749795,-1.860337121919035,-4.872676470001232,-0.7354879503178898
-2.047629432264514,-2.0994376769495218,-4.887431563507795,-0.29510187013127115
-1.9608370243493167,-2.307588706242579,-4.880259689866464,0.14343747282662805
-1.9742577185744938,-2.4608182399360645,-4.8511149623220335,0.5828945508886114
-2.0888020783659935,-2.4366229249121982,-4.799830498290383,1.025689280633011
-2.3095453390952705,-2.3456135772228217,-4.726189305793005,1.4728238499475619
-2.645157557631239,-2.2633284442390504,-4.630051684157355,1.922752432713002
-3.1065484673169865,-2.2111698907454844,-4.511541105043438,2.3702115822783316
-3.7045134734392637,-2.1477109548987707,-4.371284359226266,2.805134916343456
-4.4462434246737255,-2.0817031501950334,-4.21068814915148,3.211924201495726
-5.3307607845261655,-1.9673857974968696,-4.031968612395175,3.5743907351261113
-6.348129270894178,-1.5892612379936968,-3.836019472713925,3.9189827936249877
-7.525748637628265,-1.1337559611212606,-3.62457556146608,4.228878224956907
-8.856661468307577,-0.3385028113233167,-3.3982545610019583,4.526420009282436
-10.372134814951227,0.6794075853128178,-3.1573185076596815,4.818721066845533
-12.093914665388322,0.9295940196751578,-2.908820803948437,4.969954074224883
-10.932186900609542,0.9508318126035669,-2.6618421929352207,4.939572220264327
-9.526406182730463,1.0319644953057812,-2.4244322664959816,4.748198528784781
-8.133694601363107,1.1330753112080205,-2.203171044440777,4.425224441104092
-6.81379837337314,1.2548254445830898,-2.0027471132572208,4.008478623671123
-5.619556983214942,1.3307501313078645,-1.8263982108904022,3.52697804733637
-4.581612029999602,1.3871519803797039,-1.6759273423428527,3.009417370950991
-3.716300901576594,1.3817212114097803,-1.5523865205664027,2.4708164355289974
-3.022278065712332,1.37141192500569,-1.4560537547637877,1.9266553160522986
-2.4931582221069886,1.3658750521208023,-1.386730336960458,1.386468356066593
-2.1173007989798234,1.4318943033470646,-1.3435342479992636,0.8639217792238899
-1.8817211496860609,1.4144928693269918,-1.3262652223675608,0.34538051263405367
-1.772831776897025,1.3869271735074136,-1.3349786536310502,-0.17426862526978826
-1.7872337594301873,1.4243589450253482,-1.3694715288113561,-0.6898575036061173
-1.925046354171215,1.4155382079391865,-1.4300904619747612,-1.2123786632681028
-2.193599334996957,1.2059864223929444,-1.5187938938812249,-1.7740686381292747
-2.6220788407679256,-0.7823013470820483,-1.6508138925720195,-2.640399973815894
-3.4263577100814806,-2.5260921808128822,-1.8352139026022567,-3.6880002006047428
-4.732144616270667,-2.6142076083587695,-2.0708105956129343,-4.711933860213552
-6.512488593205495,-2.621366239139348,-2.354316378159809,-5.670115650937499
-8.761826757972159,-2.622128909490052,-2.679388419171796,-6.501440820239735
-11.409995574699886,-2.62293604592929,-3.036182540307327,-7.13588242271062
-14.314486213142093,-2.6361845953555774,-3.4119222244908394,-7.514793683670247
-13.895364100824311,-2.631495837248804,-3.792647569185351,-7.614506893890233
-12.00484974808363,-2.658664762507824,-4.165646943752805,-7.45998749134909
-10.053110057692658,-2.6698943059897178,-4.521612959929903,-7.119320323541945
-8.175609321514498,-2.273902837330376,-4.855759324316457,-6.6829272877310855
-6.504848832111805,1.0733975260631743,-5.144739954828329,-5.779612610237437
-4.638159140091194,1.3073359780310003,-5.389866196029502,-4.90252482402345
-3.2033146958235537,1.3493318572391022,-5.595654077606428,-4.115757631538522
-2.1685006473046253,1.3621187574830709,-5.767427397939307,-3.435466406657591
-1.4480599721205722,1.3456626803868232,-5.910613461529044,-2.863721271794745
-0.9607173929544056,1.348206412231764,-6.0300375256988605,-2.3884812833963225
-0.6363107030020768,1.320083186776169,-6.130168991476914,-2.0026293155610673
-0.4261965760347692,1.315357597419985,-6.2147195292540305,-1.6910107555423215
-0.2923180765502273,1.2956759885459235,-6.286987035834954,-1.4453501316184754
-0.21055919303144835,1.2810306763403014,-6.349789376824484,-1.256046819790596
-0.16373248410136457,1.237344195240413,-6.405807442730615,-1.1203613181226306
-0.14221550569302172,1.2877768639709999,-6.45675399734118,-1.0189310922113035
-0.13555273207281082,1.266722069321988,-6.504676330592398,-0.9584466650243539
-0.14264295515045397,1.3125093250597113,-6.550993011377238,-0.9263336156968027
-0.15934099512102787,1.3455972415324795,-6.5971408850948565,-0.9229574743523753
-0.18576656784783488,1.4189478487357992,-6.644227522560532,-0.9417327493134973
-0.22121545752005606,1.4757774628714422,-6.693492683348698,-0.985303215763329
-0.2677304137973854,1.5152650458744876,-6.74635177667661,-1.0571818665582462
-0.3286454627659173,1.5358822876842289,-6.804446122828058,-1.1618869230289695
-0.40912928155816813,1.5550953144695072,-6.869551275469289,-1.302103052824601
-0.5158031697559747,1.5591295552775069,-6.943713119861522,-1.4832368878446736
-0.6586500100283554,1.53422689184401,-7.029375777607534,-1.7132531549202237
-0.8527318063144256,1.5517573497598682,-7.128856996364393,-1.9896243751371783
-1.113583041801173,1.60060004326147,-7.244399343466885,-2.310846942049841
-1.460566374562047,1.622526439912948,-7.378518513714076,-2.6823834049438244
-1.921947942898175,1.6355538662008409,-7.533711560848339,-3.1038609426852517
-2.529864095630688,1.6287754182774556,-7.712281933376421,-3.5714074505616527
-3.3195165315626074,1.3054680243888621,-7.918185447638598,-4.118070285243532
-4.373075746721564,-2.1164508950162526,-8.176511698515386,-5.166525017535732
-6.2579828998109,-2.3238090480423526,-8.485404318408305,-6.177852397858402
-8.670354598389677,-2.2882485926347376,-8.839566507943061,-7.083243790695113
-11.556319103458994,-2.2857315324611385,-9.229442784756346,-7.797525536265683
-14.764573573048512,-2.3269084370672783,-9.629442784756346,-8.0
-15.029545076295568,-2.311131443475217,-10.029442784756347,-8.0
-12.840002812613305,-2.2701773419084077,-10.423124546206019,-7.8736352289934555
-10.796916880578635,-2.2649262342884224,-10.800284689231345,-7.543202860506533
-8.810451488877833,-1.183661466732647,-11.149535111484191,-6.985008445056929
-6.889266585380309,1.6761400364066477,-11.449158055012182,-5.992458870559828
-4.842128760749329,1.7345104357022265,-11.70206407622326,-5.058120424221563
-3.308407212084523,1.7097361279757615,-11.913622878718932,-4.23117604991342
-2.2192994462383226,1.7131150920964546,-12.089556885040755,-3.5186801264364425
-1.4684350943885889,1.7241747893337644,-12.235348931804703,-2.9158409352789674
-0.9628367433929881,1.7460106205128494,-12.355858045887512,-2.4101822816561884
-0.6282604380991991,1.7455754162225472,-12.455439300089225,-1.9916250840342693
-0.4120773279902471,1.7648013965141052,-12.537633146119838,-1.643876920612259
-0.27409729195148475,1.7430768366637224,-12.605676409139189,-1.3608652603870264
-0.18948956102970876,1.6580681028217934,-12.662757749187751,-1.1416268009712436
-0.1422757013509847,1.6291244031499197,-12.711229579600985,-0.969436608264678
-0.11732488006785938,1.536237778652232,-12.75359285943237,-0.8472655966276886
-0.10889651059014707,1.4347272970886507,-12.79217557463955,-0.7716543041436238
-0.11257146272516928,1.4277766378562777,-12.828445876074158,-0.7254060286921545
-0.12356527120670165,1.5034752267435054,-12.863155819895328,-0.6941988764233914
-0.13870493249531635,1.5595724630258927,-12.897135750534177,-0.6795986127770158
-0.15820925707844496,1.6181020736439713,-12.931158670046631,-0.6804583902490934
-0.1820821399840932,1.6460414107238617,-12.966214452887764,-0.7011156568226545
-0.21202584572184963,1.7304433213443546,-13.002889704693347,-0.7335050361116742
-0.24746778848742607,1.7651936044332492,-13.042180536920245,-0.7858166445379778
-0.29141553354576527,1.8082232314895463,-13.085086890736134,-0.8581270763177956
-0.345930465992683,1.796018569873283,-13.13311431860619,-0.9605485574010971
-0.4166153431079579,1.7752644005315898,-13.18796055274829,-1.0969246828420076
-0.509971977432773,1.809295427336849,-13.25107438776764,-1.2622767003869912
-0.6313464986185018,1.786895202501138,-13.32450314302747,-1.4685751051966305
-0.7936222174882578,1.7849376748055334,-13.410328614506442,-1.7165094295794268
