Reward,Action,Angle,AngleSpeed
-6.430855448237099,-2.814869440228633,-2.60224107593932,-1.7340337239706471
-7.076345912892581,-2.7705709745632703,-2.723202001867693,-2.4192185185674533
-8.00509096703418,-2.789756682234888,-2.874398819578447,-3.0239363542150874
-9.180587681428333,-2.7973208913980656,-3.0504966081241287,-3.5219557709136273
-10.549946801403994,-2.818761684600341,-3.245005775587444,-3.8901833492663034
-10.747887515276329,-2.7998257016617876,-3.450643859332328,-4.1127616748976745
-9.718771913223359,-2.813321286948291,-3.659876133177903,-4.184645476911508
-8.636876799144988,-2.789554577762541,-3.8655312903775276,-4.113103143992493
-7.540812692271224,-2.7985113802904236,-4.061348673593903,-3.916347664327504
-6.47433592913171,-2.8502481625143643,-4.242336539746819,-3.619757323058315
-5.479327999315276,-2.837241897928295,-4.4048914857500945,-3.251098920065513
-4.588952098425318,-2.8069444787624516,-4.54670540683007,-2.8362784215995145
-3.823809972800968,-2.813077808469111,-4.666532858672217,-2.396549036842928
-3.191909867864149,-2.7149440768942164,-4.763899730804038,-1.947337442636425
-2.691440974132159,-2.6036748359256694,-4.838816342387769,-1.4983322316746213
-2.3147016541012904,-2.5207986174610744,-4.891532252699761,-1.0543182062398504
-2.0518569120439083,-2.4745228616432007,-4.922348286338026,-0.6163206727652897
-1.8938625144607197,-2.5710099083423197,-4.931487842589119,-0.18279112502187045
-1.8344272953189733,-2.680062639985319,-4.9190238847891985,0.24927915599842065
-1.8711503960996942,-2.7206565716713684,-4.884857669613668,0.6833243035106127
-2.006013392357509,-2.691655658680792,-4.828747800485432,1.1221973825647207
-2.2453211574222203,-2.66369874352449,-4.750391508338788,1.5671258429328694
-2.5990451705236097,-2.6896189829956354,-4.649562291535864,2.0165843360584845
-3.079385395684532,-2.627570555874632,-4.52630706025747,2.4651046255678892
-3.6982952560077478,-2.5531905046687604,-4.381199204231942,2.9021571205105685
-4.463802731018985,-2.3430577256039644,-4.215629243130471,3.311399222029426
-5.372671382757443,-1.1605274686389553,-4.025795809910579,3.796668664397838
-6.537846997232403,0.7552219077440553,-3.801295333304682,4.490009532117936
-8.177351830595008,1.2471681214831765,-3.544458022881593,5.136746208461781
-10.140608503361678,1.1684196971843153,-3.2641554677312086,5.60605110300769
-12.257771897826949,0.6706932189018966,-2.9742381061123213,5.798347232377747
-12.208340281480421,-0.40608731517361196,-2.6936129409470952,5.612503303304518
-10.406076454667888,-0.7116502440214941,-2.434568108328895,5.180896652364005
-8.611782546510792,-0.7011848336940063,-2.2051412026183486,4.588538114210924
-6.968354527364663,-0.48846834383730287,-2.0095825643095653,3.9111727661756674
-5.568231716347015,0.2870416042750312,-1.8458186634432687,3.275278017325932
-4.481094057334233,1.141450805286421,-1.7095845989850629,2.724681289164119
-3.666527057490005,1.2077846045477498,-1.6014315633984266,2.1630607117327263
-3.033920644966167,1.2059968711689557,-1.5217159554469715,1.5943121590291036
-2.5712630546493673,1.2085030180658058,-1.470391417372571,1.0264907614880094
-2.2688987493971284,1.2163473073867985,-1.4472554117510865,0.4627201124296899
-2.117443815741936,1.2184410754872217,-1.4521952926397124,-0.09879761777251772
-2.1112707981641674,1.1931191354911368,-1.4854233476711427,-0.6645611006286075
-2.252009842050566,1.1675506829045224,-1.5472581953358178,-1.2366969532934997
-2.5477108639482293,0.8723562837712092,-1.6400399830337207,-1.8556357539580577
-3.0359204930002996,-1.3604932613959133,-1.7804356057829809,-2.8079124549852037
