Reward,Action,Angle,AngleSpeed
-3.2903282911923326,-2.8796846337072735,-1.8324161371053438,-0.5297901608897202
-3.389816660981626,-3.43680094611731,-1.9101296059793926,-1.554269377480977
-3.8941704414165,-3.4767578405180855,-2.038204704807048,-2.5615019765531093
-4.814407656286135,-3.4667130940754047,-2.2147575162407196,-3.5310562286734304
-6.155986664750104,-3.486722542387398,-2.436299972684961,-4.430849128884831
-7.902799957198688,-3.4724089457862295,-2.6971520557892483,-5.217041662085745
-10.000381582442008,-3.54149033719599,-2.9891273722904357,-5.839506330023747
-12.348865865614666,-3.563842394091663,-3.3017980115943355,-6.253412786077995
-12.803187353585509,-3.5833820574673667,-3.6234866157127956,-6.433772082369203
-11.21733945017749,-3.5610944872469794,-3.942795534289927,-6.386178371542622
-9.559751708362391,-3.5822560068899687,-4.250172191863083,-6.147533151463123
-7.916358711882726,-3.4092118182512783,-4.53898386852639,-5.776233533266156
-6.37876033230348,-0.1851772684728148,-4.792246763351392,-5.065257896500042
-4.788710121629587,0.3586423726331982,-5.005439350577166,-4.26385174451548
-3.450843123910331,0.4064780138303814,-5.179682084251297,-3.48485467348261
-2.432319884659148,0.4234526144294466,-5.317269263200453,-2.7517435789831253
-1.6903472220143219,0.3796650504552217,-5.421162572433732,-2.077866184665577
-1.1749514481615717,0.33980112592911915,-5.494038846237823,-1.457525476081802
-0.8352223075866397,-0.17921893588844262,-5.541643552526092,-0.9520941257653807
-0.6420743637455723,-1.2417195413195896,-5.573232693607241,-0.6317828216229809
-0.5471293904165916,-1.7837386379730948,-5.59375745568958,-0.4104952416467903
-0.4961613967515912,-2.04172696217477,-5.605428624866873,-0.23342338354584796
-0.4688027680181356,-2.224769794295279,-5.608585527769538,-0.06313805805331052
-0.45948350381756004,-2.46277723365544,-5.603320500233734,0.10530055071609556
-0.4673249763216327,-2.7176838572121262,-5.58947967660386,0.2768164725974781
-0.49289023784259717,-2.9194056056208915,-5.566661699544012,0.4563595411969521
-0.5382324833832478,-3.094740671599029,-5.534214955442486,0.6489348820305043
-0.6070682358927895,-3.1206191842758706,-5.491235023216388,0.8595986445219752
-0.7050762352357928,-3.0679300028224255,-5.436565417784276,1.0933921086422207
-0.8403158674438349,-2.649502517551488,-5.368806613541522,1.3551760848550891
-1.0234368793544495,-1.9230865500230392,-5.2857640746553605,1.660850777723233
-1.2724938967589128,-1.3424794532432405,-5.181287323877335,2.0895350155605126
-1.6527144679435328,-1.3855122563937494,-5.053749414815016,2.550758181246371
-2.164180883249081,-1.4253209797390394,-4.90156515912838,3.0436851137327166
-2.8365619122142545,-1.1339186731880582,-4.721054312696738,3.610216928632843
-3.744680775317454,-1.0300020460011472,-4.510769889500996,4.205688463914835
-4.910645144159461,-0.6381111063582106,-4.268530913489966,4.8447795202206105
-6.406102029155844,0.2843293654289656,-3.9902931560799892,5.564755148199524
-8.354137433958055,0.3647347565123906,-3.681179058324199,6.182281955115809
-10.593521036714577,-1.0116819544890407,-3.3603857800981123,6.415865564521731
-12.66133185753565,-1.497226711753113,-3.0426822642223943,6.354070317514358
-13.295789778559858,-0.6733925709704878,-2.7337322872719443,6.178999539008998
-11.292341473394849,-1.0226067740889109,-2.447326090419251,5.728123937053864
-9.271693492955862,-1.071501882470608,-2.192949480752661,5.0875321933318025
-7.397642172050551,-0.5624634196430984,-1.9732648034662015,4.393693545729186
-5.824372265955796,0.37945220918889166,-1.7852378690621205,3.7605386880816205
-4.601536486153481,0.5450821627583196,-1.6297638954638958,3.1094794719644936
-3.6232856095973296,0.5186482264680774,-1.5078348820413512,2.4385802684508926
-2.8684978046632206,0.5141989836262115,-1.4194750731010664,1.7671961788056958
-2.32748053238492,0.5223177108782837,-1.364269360176244,1.1041142584964496
-1.983446645419418,0.5558135678476959,-1.3415981331043194,0.45342454143848965
-1.820729277638109,0.5332404816246867,-1.3514469352634881,-0.19697604318337258
-1.8304229978421063,0.3663643681004749,-1.39514947559254,-0.8740508065810374
-2.0268385404946354,-2.0301321645185277,-1.4907750300781575,-1.9125110897123476
-2.5921800571318023,-3.476601158536728,-1.6387805847196237,-2.960111092829324
-3.5658275730431135,-3.480990864484034,-1.839199512871068,-4.008378563028886
-4.993364718600126,-3.476617078022567,-2.0907757755702088,-5.031525253982816
-6.906967981857893,-3.4273667716737872,-2.389895640431465,-5.982397297225123
-9.294508914337968,-3.431336762301242,-2.7296234851760683,-6.794556894892073
-12.071444710617287,-3.4137614262859604,-3.099366874396102,-7.3948677844006685
-15.078481976980546,-3.408967066699261,-3.485693259819985,-7.726527708477662
-13.799884798027518,-3.3911990893835187,-3.8743690148747034,-7.77351510109437
-11.849149632767661,-3.4189880716582435,-4.252959672346957,-7.571813149445072
-9.859051565342481,-3.263232823838752,-4.612938865723809,-7.199583867537029
-7.973433024866742,0.5559344395791204,-4.9314338416122245,-6.369899517768316
-5.8851282509254075,0.5781345997204643,-5.208988853863144,-5.551100245018392
-4.235688494534021,0.5648727220125027,-5.449337035945025,-4.806963641637611
-3.006311950715507,0.5648593382845759,-5.6576791602798675,-4.16684248669685
-2.1278016357745804,0.5348505128060521,-5.84005336835197,-3.6474841614420557
-1.527120718269235,0.5837227621459233,-6.001970743272862,-3.2383474984178386
-1.1281960679918275,0.6519087264878491,-6.14859170120673,-2.932419158677363
-0.8784658591852479,0.6649873672980235,-6.285193218753798,-2.7320303509413564
-0.7469314295903428,0.7269209275965838,-6.416418125977328,-2.6244981444706132
-0.7070264673266738,0.6902407470677221,-6.547447690081164,-2.6205912820767154
-0.7570132992773826,0.6548476852782388,-6.683360796354195,-2.718262125460634
-0.8993553680231297,0.5657275100394563,-6.829640195272371,-2.9255879783635192
-1.154576786401879,0.2394572338992511,-6.993610977032975,-3.2794156352120782
-1.5802358434717758,-0.27298395153516175,-7.184085008070564,-3.809480620751781
-2.2635992991134963,-0.8745101827339306,-7.410513585062075,-4.528571539830209
-3.325665065249513,-2.7771776526174623,-7.685814751293566,-5.506023324629819
-5.002998642632251,-3.384585612522873,-8.013086914095963,-6.5454432560479425
-7.280842311426211,-3.431377799390068,-8.392385430649874,-7.5859703310782205
-10.207419747246977,-3.428171183466344,-8.792385430649874,-8.0
-12.70008525962331,-3.3896659945614847,-9.192385430649875,-8.0
-14.867445358399541,-3.37444809899747,-9.592385430649875,-8.0
-15.248587872922423,-3.3972272447721554,-9.992385430649875,-8.0
-13.029399725954983,-3.335212327744507,-10.387224821922324,-7.896787825448985
-10.988602180711153,-3.0516897971963877,-10.766291996755776,-7.581343496669038
-8.988387010233337,0.6534976907304164,-11.103939322691831,-6.752946518721101
-6.6993028981177645,0.607409910366272,-11.399751039810178,-5.916234342366963
-4.86152652064963,0.5851577125255927,-11.656695581807064,-5.138890839937691
-3.468664864785417,0.5799081454734165,-11.879691903314788,-4.459926430154467
-2.4609946665678506,0.6104409285394492,-12.074335962411414,-3.892881181932542
-1.7579306427269268,0.6165665780144993,-12.246640016433496,-3.4460810804416364
-1.29015628604243,0.6173730596160292,-12.402527116637957,-3.1177420040892305
-0.9992656183948443,0.6240242327741539,-12.547617356609408,-2.9018047994290126
-0.8428591238436536,0.6784760633206317,-12.686915820159822,-2.7859692710082697
-0.7911488299196856,0.6746890972364095,-12.825663620774604,-2.774956012295646
-0.837765125017254,0.7029756921300172,-12.96875400080534,-2.8618076006147284
-0.9814190542697507,0.7158144230467216,-13.121161240605797,-3.048144796009127
-1.2371569778322495,0.4956501965853173,-13.289604804249722,-3.3688712728784713
-1.6579997509832212,0.05188674205155208,-13.482477193640051,-3.8574477878065934
-2.327548663889115,-0.5541260885432253,-13.709251911810712,-4.535494363413211
-3.367248572119817,-2.6901179625440044,-13.985145365109604,-5.517869065977848
-5.061609696294474,-3.245893522162352,-14.313106329301768,-6.559219283843287
-7.3574214192101834,-3.247446225856124,-14.692988389093513,-7.597641195834888
-10.298918333880776,-3.2518800906341303,-15.092988389093513,-8.0
-12.78779737960351,-3.258593970021195,-15.492988389093513,-8.0
-14.969091599390985,-3.2598697204638127,-15.892988389093514,-8.0
-15.145291573909365,-3.2329045621371124,-16.292988389093512,-8.0
-12.940037547953176,-3.2377651313493496,-16.687280126870096,-7.885834755531645
-10.89807559136508,-3.1233845194426655,-17.065442490206088,-7.563247266719861
-8.903990961538158,0.8119753210386975,-17.400865011684623,-6.70845042957072
-6.599740548601549,0.8393328939022673,-17.69277174677838,-5.838134701875179
-4.747261299727915,0.8543962944365531,-17.943938728503472,-5.023339634501855
-3.3443967385012705,0.9274318435528641,-18.158644737537628,-4.294120180683157
-2.3221688079146436,0.9293713583734042,-18.342483973949857,-3.676784728244611
-1.6098207951548067,0.9078773804459619,-18.501303390651827,-3.176388334039395
-1.131143513437993,0.9588552063181921,-18.64013430230847,-2.7766182331329077
-0.8156814849417742,0.9290796974037232,-18.764201084081954,-2.4813356354696543
-0.6237792181575332,0.889447185107785,-18.878400090698566,-2.283980132332211
