Reward,Action,Angle,AngleSpeed
-1.7212409569705551,2.3810029272234594,-1.3321144679578052,-0.4336419241434586
-1.7973334875799905,2.3304270229222084,-1.3752334562848478,-0.8623797665408531
-1.9696369454590743,2.3061119723877854,-1.440137636437302,-1.2980836030490828
-2.246498515933707,2.326622707009279,-1.527222177459328,-1.7416908204405213
-2.639756270724289,2.3149747323337375,-1.6367711233672515,-2.19097891815847
-3.163058572270381,2.321494960374373,-1.7687384862402176,-2.6393472574593226
-3.8290512272531414,2.3085144912212785,-1.9224735990711166,-3.0747022566179805
-4.643599666537776,1.5216868032393782,-2.100000920582338,-3.5505464302244323
-5.672037255835882,-1.181267992992675,-2.3187580858621084,-4.375143305595409
-7.29365279401027,-1.6810231437215781,-2.5776133006720685,-5.1771042961992055
-9.327214237107917,-1.6979457982910058,-2.8692488656089608,-5.832711298737847
-11.637552172620998,-1.7061683329249868,-3.183767802166817,-6.290378731157121
-13.566339242725384,-1.7504040123407822,-3.5098336695711234,-6.52131734808613
-11.947276187982366,-1.7432402909269618,-3.835474779489152,-6.512822198360572
-10.236014770541308,-1.7443177545674953,-4.1502160306073455,-6.294825022363865
-8.515174007835766,-1.7702730910323803,-4.4465056222553345,-5.925791832959779
-6.887936562836284,-1.7445380665244743,-4.719696970726419,-5.463826969421688
-5.429841404781726,0.07149390642174092,-4.954853116270937,-4.7031229108903565
-3.9786143104692995,1.487074164575726,-5.142453107022056,-3.751999815022377
-2.7110989794777924,1.4417925678672883,-5.28515444044105,-2.85402666837989
-1.8119548976266076,1.158647608797763,-5.387650713286873,-2.0499254569164584
-1.2223637042395605,0.4025636465933584,-5.45785738247555,-1.4041333837735377
-0.8785250995151104,-0.44705735214391473,-5.503863097117554,-0.9201142928400798
-0.6931500506495304,-1.0704729630868648,-5.531542456195779,-0.5535871815645002
-0.5978747411392364,-1.5039577603502636,-5.544895002399009,-0.26705092406460906
-0.5550199888949513,-1.678033121716627,-5.545594383118077,-0.013987614381352265
-0.546984767893149,-1.7102138169334553,-5.533901357594798,0.23386051046557776
-0.5698858468935424,-1.7292587870649747,-5.50963597325443,0.48530768680736475
-0.6248913822993984,-1.720597336948563,-5.472074608199907,0.7512273010904572
-0.7170868509075216,-1.6589270984142728,-5.419765725658762,1.0461776508229086
-0.8571925131813778,-1.5001239014325514,-5.350205177725958,1.391210958656077
-1.065686567482917,-1.29917372938828,-5.260261007716836,1.7988834001824454
-1.371562826832669,-1.2611723340269352,-5.1477643231456085,2.2499336914245394
-1.797846611064657,-1.5638537333284246,-5.012994848883897,2.6953894852342293
-2.342301616829479,-1.5509251345382558,-4.8540389156032875,3.1791186656122035
-3.0552887184476054,-1.466206290962469,-4.668955114077683,3.701676030512101
-3.9771814005612085,-1.0962393683030085,-4.4546284741428614,4.286532798696424
-5.181232419557985,-0.41950504486781964,-4.207186998873468,4.948829505387868
-6.7588858415771345,-0.15974400619181817,-3.9281282260348793,5.581175456771762
-8.661270644548813,-0.15761082398158063,-3.6237048871284543,6.088466778128496
-10.780306050601864,-0.7260682675063738,-3.3073401220613663,6.3272953013417625
-12.86005562744351,-0.9666843404446732,-2.9920383794854537,6.3060348515182545
-12.930288313988129,-1.177749896159553,-2.6911571635095872,6.0176243195173305
-10.864340163277022,-0.9127099667551488,-2.4134471833581483,5.55419960302878
-8.909749450891528,0.3298802868344662,-2.158218846339519,5.10456674037258
-7.264588002657211,1.0095807398772405,-1.9266326010357606,4.631724906075171
-5.858830014795035,1.2764305173060082,-1.7206239573563595,4.120172873588021
-4.660328770233419,1.4830767949445085,-1.5405721185329035,3.601036776469117
