Reward,Action,Angle,AngleSpeed
-1.8472703309737846,1.8914485151257134,-1.3137805071585964,0.3776746948947163
-1.7439124053336736,1.9050897163633325,-1.3168768313682062,-0.06192648419219582
-1.738002340244995,1.8585645821942691,-1.3423314943270295,-0.5090932591764663
-1.8311912702960358,1.8492795840294318,-1.3904421315764333,-0.9622127449880739
-2.0292879012351532,1.836639134557817,-1.4616697335537867,-1.4245520395470683
-2.3426473699358197,1.798362758413999,-1.5566865498407867,-1.9003363257399994
-2.7877089112845734,1.8188132770191532,-1.6755585337532157,-2.3774396782485816
-3.3760333087843897,1.8207049129640591,-1.8180696354576646,-2.850222034088978
-4.121132847765497,1.8382285036688892,-1.9831534013815584,-3.301675318477873
-5.02659997703878,1.8964632247790616,-2.1683703952733806,-3.7043398778364396
-6.077561919156565,1.8757278602182272,-2.370520791548536,-4.043007925503107
-7.257513017293587,1.884909961137655,-2.5846682758570974,-4.282949686171229
-8.517890034731577,1.7361270351140756,-2.8056164768890675,-4.418964020639403
-9.826842688877596,-1.623136443930839,-3.0511016109163505,-4.909702680545657
-11.72373908127207,-2.074458949994926,-3.31497552970495,-5.27747837577199
-11.599447083770123,-2.1006984331063188,-3.587380117775022,-5.448091761401437
-10.239536003285599,-2.0786416682590474,-3.8586158863324855,-5.424715371149264
-8.825290562305158,-2.0756368386291517,-4.120208762271847,-5.231857518787241
-7.415700877287689,-0.0058118508591688545,-4.350730512712424,-4.6104350088115345
-5.86020732345646,0.4633505690479621,-4.542702960081919,-3.839448947389895
-4.504017540629017,-0.7758338153727732,-4.703532742136072,-3.2165956410830483
-3.532115202140115,-1.471130200938582,-4.837897471305575,-2.687294583390063
-2.81420002438614,-1.7854629844942553,-4.948448142496687,-2.211013423822254
-2.2740844701986695,-1.9243532369875798,-5.036971443812131,-1.7704660263088736
-1.8704324952577829,-1.9820461591880392,-5.104818192562669,-1.3569349750107407
-1.5766763094513394,-2.046162418057003,-5.153015587308394,-0.9639478949145004
