Reward,Action,Angle,AngleSpeed
-1.962254283164252,2.397705290098423,-1.3923485497431987,0.0018779869719562359
-1.942634836655495,2.387976457311089,-1.4141591654416443,-0.4362123139689143
-2.0228742634884194,2.3815866691876773,-1.458010685952822,-0.8770304102235538
-2.206713394398308,2.3471774278445277,-1.5241239479260709,-1.3222652394649805
-2.5017923449914905,2.379941033042855,-1.6126963739826055,-1.7714485211306918
-2.918592580958255,2.3880077358146297,-1.7237358870931212,-2.220790262210317
-3.4684563473255263,2.357221168821617,-1.8568376823603032,-2.6620359053436418
-4.160489694767056,2.2778757665824516,-2.0109157906585433,-3.081562165964802
-4.997384855390442,2.3160779665028053,-2.1839201779214,-3.4600877452571326
-5.970728064020097,2.3620809711464865,-2.3725941077662553,-3.7734785968971054
-7.057116872331208,2.3480495451534784,-2.572346135174679,-3.995040548168475
-8.216999537299134,2.3804399788599833,-2.7773105702854424,-4.099288702215265
-9.39787079023022,2.409689719204105,-2.980635452127604,-4.066497636843239
-10.541828001525092,2.1031448774984103,-3.1749702005528664,-3.8866949685052474
-11.171659714087761,-0.13706642481538361,-3.369081521544005,-3.882226419822767
-10.001277799499768,-1.4521461934500839,-3.5656264963948847,-3.930899497017596
-8.932661500231776,-1.5292235261371538,-3.75821163333637,-3.851702738829714
-7.861215458970977,-1.4703763255837612,-3.9401390887730727,-3.6385491087340505
-6.815430657442879,-1.2888421885088275,-4.104870012183735,-3.294618468213243
-5.832357672373068,-1.359802504420442,-4.249009449524011,-2.882788746805515
-4.97135959921447,-1.5623967085291426,-4.371321347913955,-2.4462379677988872
-4.2562423513283605,-1.615714417656894,-4.4704111761868175,-1.9817965654572334
-3.6816227243916746,-1.649518629563791,-4.545464921202253,-1.5010749003087078
-3.2477765055541488,-1.66786692492453,-4.596048899461847,-1.011679565191884
-2.951602576684574,-1.680405955467939,-4.621989417792398,-0.5188103666110225
-2.789177655022251,-1.6399550161678942,-4.622882720941529,-0.01786606298261939
-2.7594576339137813,-1.679594124885901,-4.599023092966108,0.4771925595084265
-2.861862027188162,-1.6396309092884742,-4.550201410551776,0.9764336482866363
-3.1012480202415342,-1.6347988621206606,-4.476632854536498,1.4713711203055648
-3.482858909892741,-1.6534353253327345,-4.379002388283334,1.9526093250632828
-4.009828769306353,-1.627225570624187,-4.2581408818477975,2.4172301287107354
-4.687815147533419,-1.6462300724298096,-4.115928930708524,2.8442390227854815
-5.508628279080537,-1.630495584933361,-3.9549208497385897,3.2201616193986857
-6.46040802193661,-1.6274374484931848,-3.7788718767045313,3.5209794606811684
-7.513954602382015,-1.6245639631651119,-3.592694224267302,3.7235530487445896
