Reward,Action,Angle,AngleSpeed
-5.638549962126178,-1.6708295682790824,-2.400142985440674,-0.5450599631843224
-5.793214852798329,-1.6791265263839912,-2.465315347688318,-1.3034472449528782
-6.250476785096327,-1.6731854383868527,-2.5665076260347157,-2.0238455669279496
-6.99942411397449,-1.6934082799922892,-2.700796946850583,-2.6857864163173386
-8.018571119592874,-1.7094162945197238,-2.8639066116432534,-3.262193295853413
-9.269055885916195,-1.7041994458273644,-3.0500776873565583,-3.723421514266092
-10.692055084973653,-1.6414654347143873,-3.251986776839226,-4.0381817896533505
-10.821732902821799,-1.6962181037375124,-3.462486125843373,-4.20998698008294
-9.73175079887428,-1.7343269693776642,-3.6741648814758507,-4.2335751126495635
-8.602438777842972,-1.7706983535018268,-3.880083212155674,-4.118366613596466
-7.474084348518903,-1.7579286140176984,-4.0739420398584585,-3.877176554055688
-6.386859472972129,-1.6893358566262722,-4.2503575513525185,-3.5283102298812006
-5.379840999509105,-1.5984388695724734,-4.4051932743608155,-3.0967144601659484
-4.48753198471226,-1.3091465163965417,-4.534103147557447,-2.5781974639326393
-3.7248552856166364,-0.9255637229932026,-4.63304915615873,-1.9789201720256553
-3.11497601284965,-0.6435768941777844,-4.699439957210421,-1.3278160210338155
-2.6850511513447737,-0.701626128655926,-4.733596098130623,-0.6831228184040332
-2.449214514728454,-1.14983452071838,-4.738884430299732,-0.10576664338217723
-2.3879945663877042,-1.4179949825670897,-4.717320886734328,0.4312708713080877
-2.472287763925636,-1.3254901981482432,-4.66819897572349,0.9824382202167494
-2.705777905980153,-1.038542024121865,-4.589402738120338,1.5759247520630417
-3.1180248817840286,-0.8784122714222411,-4.479977840553636,2.1884979513340275
-3.7309677718479817,-0.6769607470760162,-4.339138378104983,2.816789248973069
-4.573002343153817,-0.503699708551334,-4.1671586526934385,3.439594508230883
-5.660827362642599,-0.42133364635927795,-3.9662761348024484,4.0176503578198055
-6.982242137921423,-0.15028342273788142,-3.7389832562284706,4.545857571479554
-8.539455530196783,0.09668565106394961,-3.4898719755858174,4.982225612853062
-10.285758766415672,0.9498379963360195,-3.22083887462036,5.380662019309155
-12.2752447844589,1.4583328999480762,-2.9378996530362533,5.658784431682125
-11.834119210428064,0.8250543574367705,-2.6563582995551,5.630827069623074
-10.227437224411805,0.7592496272927581,-2.3866131616363,5.3949027583759985
-8.60754349119196,1.0599672933858773,-2.134616034007856,5.039942552568878
-7.098488322998964,1.3418707225689164,-1.9042506244379447,4.607308191398227
-5.751814583957468,1.7074150733333078,-1.6965140028375605,4.154732432007686
-4.608339919981572,2.0096734603243327,-1.510981428823962,3.7106514802719675
-3.663958319055356,2.229963658717997,-1.3478817906463834,3.261992763551574
-2.8848450005023847,2.3134408064987677,-1.206354299989487,2.8305498131379263
-2.26049192156864,2.3293163975378155,-1.0848639137280984,2.4298077252277728
-1.7713262694671035,2.3575254092535483,-0.9815325224357001,2.0666278258479673
-1.3945011496558979,2.34571930500288,-0.8943767578099768,1.7431152925144642
-1.1077548772104646,2.3303204055463294,-0.8214642086823762,1.4582509825520125
-0.8914530389575532,2.360906863841351,-0.7610070580484292,1.2091430126789404
-0.729334424910556,2.3584502580668643,-0.7114118216989302,0.9919047269899777
-0.6084942787954967,2.3284522150140208,-0.6713004775789584,0.8022268823994381
-0.5190011282821695,2.3434775598343354,-0.6395143136139709,0.6357232792997503
-0.4533929661015112,2.332238680225286,-0.6151083672971541,0.4881189263363359
-0.40618431214374456,2.2858705528682135,-0.5973416846213987,0.35533365351510815
-0.3734432887183702,2.2493829860802403,-0.5856667448916394,0.23349879459518535
-0.35245770477970895,2.275493661623027,-0.5797201226427665,0.11893244497745747
-0.341489913243776,2.258177153127424,-0.5793156182079683,0.008090088695964559
-0.33961313045319125,2.259917991030045,-0.5844405393489682,-0.10249842281999978
-0.34662133670257134,2.260095215777708,-0.5952554429960955,-0.21629807294254372
-0.36300752805234393,2.3110738151911074,-0.6120973571785958,-0.3368382836500083
-0.39000917759825,2.2899913787534913,-0.6354862198673221,-0.46777725377452717
-0.429724291556142,2.298264565811113,-0.6661339157839494,-0.6129539183325459
-0.48530564435757995,2.2636349764160832,-0.7049547754457157,-0.7764171932353263
-0.5612436012188614,2.2733656439277783,-0.7530756120573553,-0.9624167322327917
-0.6637474741237249,2.304277628921572,-0.811842170805572,-1.175331174964334
-0.8012280473826074,2.286264172331287,-0.8828170840000777,-1.4194982638901164
-0.9848635359211058,2.2556757942972756,-0.9677618994399672,-1.6988963087977884
-1.2291879608123284,2.286375283570062,-1.0685924068011015,-2.0166101472226865
-1.5525613804611211,2.3201837493697095,-1.1872925572581763,-2.3740030091414943
-1.9772526452619468,2.349552527175696,-1.3257686821428933,-2.769522497694339
-2.528688085074413,2.2357523094979963,-1.485624705248238,-3.1971204621068967
-3.2292540801393095,-0.12405794264432496,-1.6837752287818,-3.963010470671238
-4.408561929491245,-1.7081303717969791,-1.9319976552113254,-4.964448528590509
-6.200234906132565,-1.7450063289448696,-2.228387864785233,-5.927804191478151
-8.48266230884174,-1.7503084496900465,-2.567585385511813,-6.783950414531605
-11.197793099456884,-1.7607001109458678,-2.940350710690014,-7.455306503564024
-14.206951182334178,-1.7690037508456355,-3.3338793026493265,-7.870571839186256
-14.896162518233634,-1.7794668572965182,-3.733587499850941,-7.994163944032294
-12.89426883653984,-1.7759901458646281,-4.125689966381817,-7.842049330617521
-10.80761362299327,-1.7474859213495102,-4.499669601502608,-7.479592702415819
-8.775408367304278,-0.22225099466805165,-4.838661353419815,-6.779835038344151
-6.687265767701664,2.035791602159399,-5.125451671661305,-5.735806364829794
-4.634294636292574,2.1548395532624163,-5.362895900924624,-4.748884585266366
-3.1061230716831623,2.1717038552789334,-5.555498495880751,-3.8520518991225385
-2.0173584786916225,2.14429981374487,-5.708158186210247,-3.0531938065899302
-1.2668554319101974,2.1419649315714455,-5.825423218407531,-2.3453006439456785
-0.7635896409661564,2.0876775322491716,-5.911115436442541,-1.7138443607002098
-0.4360571384842357,1.9735502282848953,-5.968373110776751,-1.145153486684198
-0.23268881674685424,1.5634727168644076,-6.002293318380045,-0.678404152065878
-0.1259828973128206,1.0292563271783401,-6.0180986239346215,-0.31610611109153025
-0.08049351490637922,0.4798519830341961,-6.020480304947125,-0.04763362025007856
-0.06924084664965398,0.005681010812873116,-6.013080864807814,0.14798880278621587
-0.07530481900432548,-0.3979203944884211,-5.998659624111462,0.2884248139270491
-0.08970460909362094,-0.6563973182097838,-5.978635029454881,0.4004918931316202
-0.10952483474164168,-0.8570807622573344,-5.953793633816426,0.49682791276909327
-0.1342671879405601,-1.0414009645318945,-5.924632715447636,0.5832183673758045
-0.16420127817794772,-1.2755197904381437,-5.891878724009311,0.6550798287664996
-0.19829105127500793,-1.5024150681279875,-5.856090474549326,0.7157649891996983
-0.2362607162832734,-1.6182608712438846,-5.816905618524372,0.7836971204990705
-0.28164539571775715,-1.6764635389714093,-5.773435504768647,0.869402275114497
-0.3385562110394696,-1.7678570032816934,-5.724925860798766,0.9701928793976256
-0.4090045787932326,-1.7954239043823261,-5.670017744820712,1.0981623195610835
-0.4998937369158904,-1.8229726757110005,-5.607202141358569,1.2563120692428638
-0.6180763138441964,-1.8141311524427486,-5.534530099828106,1.4534408306092628
-0.7750909243359483,-1.8322881960122794,-5.450075688237206,1.6890882318180074
-0.9824946258724374,-1.7666587705357661,-5.3511202271860965,1.9791092210221959
-1.2626212610937844,-1.479397470933913,-5.233153266952235,2.359339204677234
-1.6601887754468256,-0.9865807975588217,-5.090056693921129,2.8619314606221167
-2.243813174542608,-1.091841671990645,-4.9202916633617155,3.3953006111882695
-3.0122692553571335,-1.4083845229327052,-4.724397042854932,3.9178924101356767
-3.9675154452941883,-1.6451439323189665,-4.503343705437383,4.421066748350963
-5.125098952576117,-1.6369807410016353,-4.25788411767065,4.909191755334662
-6.514303315186601,-1.562702113553982,-3.9904518515466556,5.348645322479882
-8.119201121795625,-1.3318200510998623,-3.7048634730691643,5.711767569549823
-9.91139635409972,-1.1063439759305396,-3.4075493780316797,5.946281900749696
-11.805199957307051,-0.30185424026845714,-3.102642971956433,6.098128121504931
-13.345243884495714,-0.3658065556274773,-2.801940358827072,6.014052262587212
-11.467902279380267,-0.387354157391509,-2.516636374550159,5.706079685538263
-9.589425990200134,0.18113729577344967,-2.251913678666002,5.29445391768314
-7.874669302017745,0.6556349652536845,-2.0114063324341345,4.810146924637355
-6.360391817744137,0.9407656074612206,-1.7977616817498672,4.272893013685343
-5.059639740009361,1.389678020675785,-1.610232711217827,3.7505794106408046
-4.002841587686202,1.8186841006659498,-1.4465344531770636,3.2739651608152656
-3.1682280889448573,1.9701211367268732,-1.3052711399598893,2.8252662643434845
-2.505894231132792,1.9870923171469679,-1.1852904399825466,2.3996139995468546
-1.9846692928858403,1.9852282210608057,-1.0851683404849832,2.002441989951266
-1.582292891963185,1.930070584267262,-1.0037350366885627,1.6286660759284106
-1.2765128083230195,1.9425410571786461,-0.939363293447846,1.2874348648143343
-1.0519706041345147,1.9540608852799093,-0.8906054341240476,0.9751571864759678
-0.8919859196038402,1.9273625707126694,-0.8565468307425733,0.6811720676294847
-0.7837406742993785,1.9153752823844619,-0.8364573529420645,0.4017895560101768
-0.719548088123342,1.934864362329157,-0.8296916624343499,0.1353138101542916
-0.6939726678459798,1.9373771989618433,-0.8360602646776449,-0.1273720448659003
-0.704366204210288,1.935736101875006,-0.8557361356911966,-0.3935174202710317
-0.751563303743813,1.9476585456477429,-0.8891190842689334,-0.667658971554736
-0.8389452559057892,1.95848402209723,-0.9369327896984779,-0.9562741085908906
-0.9729831098406033,1.9219886452060733,-1.0005470290642657,-1.272284787315757
-1.1666184840017735,1.9113525653145602,-1.081392364938572,-1.616906717486124
