Reward,Action,Angle,AngleSpeed
-0.0855004375562216,-0.17179039416403674,-0.2666538235636242,-0.7741404200663198
-0.13103385780334975,-0.016036963663034753,-0.3153625593680177,-0.97417471608787
-0.19436936768094715,0.11910534544044415,-0.3748090489937976,-1.1889297925155973
-0.28183947690012295,0.0474187660103893,-0.44762845441360744,-1.456388108396197
-0.4125370435727602,-0.24326558379646812,-0.5385034340214925,-1.817499592157702
-0.6205342460118766,-0.4667127699081717,-0.6521107018565395,-2.2721453567009418
-0.9416630291276816,-0.38756864435608174,-0.7913821852230903,-2.785429667331017
-1.4022205852619707,-0.2701462728215118,-0.9593544695668161,-3.359445686874516
-2.049093710638592,-0.38102500546080975,-1.160890235440468,-4.030715317473035
-2.9726091773788013,-0.5257771263575381,-1.400762764198102,-4.79745057515268
-4.267689523667185,-2.178826534467941,-1.6925945087615668,-5.836634891269298
-6.275506856488025,-2.729677375022615,-2.0366484445701043,-6.881078716170746
-8.886861316583628,-2.773990783710184,-2.429206347832731,-7.851158065252527
-12.069111776908814,-2.765709311012844,-2.8292063478327307,-8.0
-14.408408558617019,-2.736579325288367,-3.2292063478327306,-8.0
-15.7307874841333,-2.7644406749715307,-3.6292063478327306,-8.0
-13.447604316655818,-2.763915893021532,-4.026636884049821,-7.948610724341802
-11.414052030641582,-2.7076985353173066,-4.410044557877197,-7.668153476547525
-9.389976393781986,1.1235448794234317,-4.749226606104341,-6.783640964542875
-6.956402038670525,1.2626434507226936,-5.041464269523923,-5.844753268391636
-4.959622305712367,1.279489553782484,-5.288617951848224,-4.943073646486012
-3.4340692924917087,1.227746204406947,-5.495118913461802,-4.130019232271556
-2.32823123352012,1.2151982222967024,-5.665918726448312,-3.415996259730188
-1.54936155388453,1.200198961750809,-5.806011735160658,-2.8018601742469325
-1.014151849204993,1.1896166477419783,-5.919959982498489,-2.2789649467566226
-0.6527940304594007,1.221994727963534,-6.0114198581192495,-1.8291975124152102
-0.40989971006642884,1.202870242737359,-6.08379198784875,-1.447442594590019
-0.25044376010278047,1.0849229676171042,-6.14059939381526,-1.1361481193301977
-0.15007694027632654,0.814212920944496,-6.1859713306993065,-0.9074387376809319
-0.09205712782188374,0.5119221956303976,-6.2238640663244995,-0.757854712503854
-0.06101707901197485,0.25237446177793954,-6.257640751424855,-0.6755337020071099
-0.04630904128635738,0.14811719315368144,-6.289348740910132,-0.6341597897055438
-0.04025437592216893,0.022893642789168056,-6.321116155376038,-0.6353482893181334
-0.04180895754498012,-0.05885088045205833,-6.354747017196118,-0.6726172364015942
-0.05037256258373986,-0.10044686554522164,-6.391812504762796,-0.741309751333559
-0.06675589941376185,-0.04490675626080831,-6.433280306469766,-0.8293560341394076
-0.09131779962934726,-0.07840714944178373,-6.480943614210663,-0.9532661548179369
-0.1299802511172397,0.016337848840774383,-6.535852081526631,-1.0981693463193731
-0.18447873660967898,0.2016096009286069,-6.598622987357646,-1.2554181166202962
