Reward,Action,Angle,AngleSpeed
-0.07775370637344205,1.7547438205811134,0.1580746095376564,-0.2797188533721953
-0.035718955659110145,1.7050248635847043,0.1627794951391813,0.09409771203049816
-0.029544476650304068,1.4703314835777308,0.184589176158904,0.4361936203944538
-0.05439281581306583,1.1371738700660152,0.22181051261801416,0.7444267291822033
-0.10603383440425294,1.1903005436843639,0.2762089583705583,1.0879689150508833
-0.19648070016327304,1.3496945830166542,0.3509567486292617,1.4949558051740672
-0.3491310351936522,1.5719764129480422,0.45038672675763425,1.9885995625674506
-0.5984653252640123,0.4053388708359417,0.5691810112384514,2.3758856896163425
-0.8922463409449148,-1.9483419561555824,0.6935730695629879,2.487841166490729
-1.1039789697916207,-2.0277135657718515,0.8269384589654497,2.667307788049236
-1.399280298534964,-2.036966296530317,0.9728986642246595,2.9192041051841953
-1.8027070716225535,-2.0675671482566553,1.1348534017010055,3.2390947495269202
-2.34106572299363,-2.0415604951033806,1.3158008497059785,3.6189489600994627
-3.0450110336674743,-2.0551076104920516,1.5180357140820355,4.044697287521137
-3.94439004399664,-2.040264236484931,1.7427183965223454,4.4936536488061956
-5.060295261423862,-1.9838196247449544,1.989469598012952,4.93502402981213
-6.393690722391778,0.5051964881578002,2.2742708653173342,5.696025346087644
-8.418761523436373,1.4082188316562196,2.59823124445443,6.479207582741914
-10.951191742747465,1.5404717012059788,2.9531332685278393,7.098040481468178
-13.760387715334375,1.0833955844262722,3.323186226273948,7.401059154922175
-14.239177521815408,0.12369877709327334,3.6873945309029015,7.284166092579063
-12.04409577347565,0.24177023117603463,4.033949726105723,6.931103904056432
-9.864259522876376,1.0856752852792544,4.359451742548674,6.5100403288590165
-7.942516682685596,1.924408132636969,4.664198264121588,6.09493043145826
-6.339640524289637,1.9245213088863689,4.945922231056051,5.634479338689277
-4.966700642541859,1.9215530091169921,5.205575789906694,5.19307117701287
-3.8615802979920724,1.8812765141715666,5.446307850649401,4.8146412148541256
-3.021511764603064,1.7523939561155708,5.672337041884202,4.520583824696026
-2.4194273792071472,1.6504436925964223,5.889235965830456,4.337978478925083
-2.038053969312368,1.0257472404231334,6.099434060744763,4.203961898286139
-1.8011611524879796,-0.25897431816326,6.300837887824921,4.028076541603166
-1.624404966532291,-1.2463107266964633,6.49355632184969,3.8543686804953774
-1.533618125778467,-1.9355540412941297,6.679588953663784,3.7206526362818853
-1.545461454933104,-2.0931456062569613,6.865100461859866,3.7102301639216244
-1.7192060341739623,-2.0856825576057174,7.056222903286418,3.822448828531039
-2.0626986296684606,-2.0135871476504765,7.258532072699776,4.046183388267158
-2.5924613141596056,-2.03754151112337,7.4768873583180575,4.367105712365637
-3.3360858171898515,-2.041674500735852,7.715107837920103,4.764409592040914
-4.324362010115472,-2.009728541690513,7.975467287105504,5.207188983708025
-5.579300010787005,-2.0280786019964174,8.258050349645563,5.651661250801197
-7.0946756279270184,-0.6754277104905703,8.570047789683638,6.239948800761517
-9.124321995208483,0.9412107688393897,8.917394078810739,6.946925782542028
-11.766629951708326,1.2634541365252234,9.292437238072122,7.500863185227666
-14.682088926219762,0.44372321207735504,9.675756624804054,7.666387734638646
-14.23301884887922,-0.13972288885778864,10.048714886855926,7.459165241037464
-11.902523652972539,0.13668003690322872,10.40078944310649,7.0414911250112775
-9.65027432226429,1.5075764056560035,10.733110732040647,6.646425778683156
-7.7823393592729335,2.0265089544625363,11.04421625669975,6.222110493182052
-6.192355971152355,1.9839817726396676,11.332745999179005,5.770594849585104
-4.85495044110922,1.773205607083369,11.599186255287862,5.328805122177105
-3.7767449987031942,1.2973092371969939,11.84448292698188,4.905933433880379
-2.929699878935912,1.3265594530381362,12.07494869442992,4.609315348960815
-2.367101287019214,1.0134026917693375,12.295319481366654,4.407415738734664
-2.01600055314283,-0.022069021272206522,12.505484337873764,4.2032971301422055
-1.7714088409701405,-0.9648968233508329,12.706130643287763,4.012926108279991
-1.6328921477389837,-1.7325377344646016,12.899006871472094,3.85752456368663
-1.6026434174122606,-1.9866962328436142,13.089227974547791,3.8044220615139364
-1.7247425413168076,-2.0493959884023227,13.283174994300554,3.8789403950552526
-2.0224263779422906,-2.0671370960578987,13.486758719945108,4.071674512891078
-2.508967598796747,-2.0135979137483715,13.705186321175844,4.368552024614733
-3.2093258932689044,-2.055135964967666,13.94266910883302,4.7496557531434975
-4.15412052322789,-2.087690761453573,14.201944828332946,5.185514389998534
-5.368058958304109,-2.1168260221465283,14.483641897066327,5.633941374667623
-6.853525087235953,-1.861820190899776,14.786646899515954,6.060100048992537
-8.602351610203456,-0.49352547443965766,15.115815401395418,6.583370037589271
-10.833786579753541,0.2043341000150837,15.467446827321055,7.032628518512726
-13.362050462108677,-0.1445017493549422,15.826927148867762,7.189606430934139
-14.305578284918758,-0.4995241407964054,16.178210409036872,7.025665203382204
-12.072256537943067,0.4153742620206655,16.515617478119786,6.748141381658312
-10.002521622920934,1.2295342886729055,16.83514601319282,6.390570701460634
-8.145306657474102,1.8761635310118343,17.13487552753072,5.994590286758015
-6.537366994527184,1.9305103787000493,17.411971374700375,5.541916943393063
-5.141803481072415,1.9671835240217992,17.666653332405794,5.093639154108391
-3.9975985848837317,1.9555219967195299,17.901287663179104,4.69268661546623
-3.105027587877828,1.9194090152402685,18.119852300537545,4.37129274716882
-2.446650909085127,1.8339864878922099,18.327172508367383,4.146404156596732
-1.994965718439973,1.677660603081331,18.528364654611096,4.023842924874292
-1.724092055131592,1.3405360028379134,18.72777217850464,3.988150477870885
-1.6053662240566917,-0.022816115235480217,18.922452971606727,3.8936158620417305
-1.5235210203164102,-1.4773599065567566,19.108784784346263,3.7266362547907255
-1.4599618128013891,-1.9951019865793276,19.28976590429675,3.619622399009788
-1.5079514600611288,-2.05184810370441,19.47172687816938,3.639219477452578
-1.7154885397816855,-2.073776198839404,19.66054287772041,3.776319991020538
-2.087759110554915,-2.039447455272417,19.861545152005533,4.0200454857024885
-2.64419877329243,-2.0170205502708787,20.07934323236562,4.355961607201754
-3.413816982212332,-2.0464649121892027,20.31748197617079,4.7627748761034185
-4.427209353911753,-2.0559224802670384,20.577922476898912,5.208810014562485
-5.704421126468167,-2.0374322934267783,20.860398407963263,5.649518621287031
-7.23612741806099,-0.9663579172407439,21.169554104687613,6.183113934487029
-9.205542883317282,0.2480339060088648,21.508028781259764,6.7694935314430085
-11.650669371405069,0.7662625574932861,21.869670833204417,7.232841038893076
-14.352516263092582,0.15242715548885444,22.237000308477352,7.346589505458743
-13.782591752309445,0.1963134728949439,22.59667528973375,7.193499625127941
-11.606764400698646,0.700191508977022,22.940256886512056,6.871631935566126
-9.53158904723757,1.6336800875948012,23.26560746514887,6.507011572736332
-7.7243084518335605,2.019024206264158,23.57009257726559,6.089702242334393
-6.154318147916365,2.016367337600497,23.852078934086926,5.639727136426733
-4.824303471639734,1.8855612995375968,24.11227429290066,5.203907176274733
-3.75238149876622,1.7215521312819608,24.353418081173135,4.822875765449482
-2.9358338988006096,1.5736154564709033,24.580009057572866,4.531819527994586
-2.36110977872721,1.3631222530306422,24.79713540644282,4.34252697739905
-1.998572547767604,0.43269490234997887,25.005156670043803,4.160425272019658
-1.7476042606024915,-0.6423368153306214,25.203588956009504,3.9686457193140137
-1.5820325553640093,-1.413601909570838,25.39407379540261,3.8096967878620625
-1.523033539224556,-1.8329940725815859,25.580499983089346,3.728523753734772
-1.5941771883093478,-1.8709216918496183,25.769129745095217,3.772595240117414
-1.8319547027390783,-1.927919704517043,25.965586164220284,3.929128382501329
-2.2411792626604186,-1.9348362854358128,26.175275624713926,4.193789209872845
-2.8493771425697862,-1.926754278916902,26.40290259382004,4.552539382122334
-3.6893068184342415,-1.853494661377953,26.652446427436182,4.990876672322805
-4.803949885818243,-1.8870609355894448,26.9252883714927,5.456838881130407
-6.194430166106151,-1.8697191168689247,27.220689192443132,5.908016419008619
-7.850196355432078,-0.45150357922300993,27.545299897265064,6.4922140964386434
-10.035470319367812,0.38288743545746995,27.89776286314072,7.049259317513136
-12.614594955507805,0.21124424121530763,28.26560018289282,7.356746395042001
-15.227373787096521,-0.6299271775364588,28.62904055837783,7.26880750970024
-13.050329723895775,-0.20002722351900773,28.977956405331454,6.978316939072461
-10.813520213723244,0.3621132065705932,29.305326197108627,6.547395835543419
-8.74547301282664,2.076606544274421,29.615528135284126,6.204038763509969
-7.094444098846176,2.1409849054211274,29.904214184604353,5.773720986404538
-5.622859635938378,2.124781126659703,30.170465669563416,5.3250296991812505
-4.390766899286956,2.153209010015935,30.41618427111161,4.91437203096386
-3.418589841872074,2.1158537475485897,30.645352933837398,4.583373254515758
-2.6985147152135824,2.006845705462562,30.863401087096065,4.360963065173377
-2.210380071876557,1.8154378871830685,31.075383578251564,4.2396498231099775
-1.9146328341648093,1.0955664756771502,31.283057858519136,4.1534856053514515
-1.7429382243795386,-0.37399407077630187,31.482959255387392,3.998027937365157
-1.6045978294816992,-1.296805769696356,31.67564645386263,3.853743969504727
-1.5556310353599256,-1.7442308685867864,31.864882291073727,3.7847167442219027
-1.6371813591079654,-1.7922069085708803,32.05695251434189,3.8414044653631847
-1.8895108542657386,-1.7198030627026468,32.258549891884606,4.03194755085442
-2.338633260178612,-1.7201845366928472,32.47523556846144,4.333713531536697
-3.0031131270310913,-1.6941674114483072,32.71191564493125,4.733601529396259
-3.92306219444381,-1.6661571956326178,32.972192449777694,5.205536096928862
-5.134570962393987,-1.6872350301679937,33.25731103322566,5.702371668959381
-6.6440900103904195,-1.2995685039456162,33.56881837212271,6.230146777941071
-8.517524543396576,1.05280456131426,33.91954596116369,7.01455178081951
-11.190036191968595,1.2378597742483453,34.30189131917146,7.646907160155435
-14.17631994845434,0.09114030746561397,34.69440221420774,7.850217900725573
-15.191743744677439,-0.9336390991656108,35.074793717388054,7.6078300636063245
-12.67555687654944,-0.7768037435166345,35.4308149520539,7.120424693316885
-10.215294046681336,-0.28014198940501794,35.755993247650906,6.503565911940059
-8.009346832987545,2.258156869633181,36.06124085334046,6.104952113790982
-6.413665410190365,2.297469312776278,36.34407278385321,5.6566386102549275
-5.0398868887261745,2.142801387885708,36.605274168628156,5.224027695498926
-3.9289978351539614,1.8629119075256657,36.847132570858214,4.837168044601103
