Reward,Action,Angle,AngleSpeed
-3.0610942681504376,1.70086611441694,-1.7215518906397191,0.2413938171379708
-2.9696336235628173,0.2561521079004029,-1.7446357296859552,-0.4616767809247191
-3.069062603744345,-1.9985568400720413,-1.819643542972276,-1.5001562657264151
-3.5401495056405192,-2.1166150404047857,-1.945996243050989,-2.527054001574262
-4.4295015706558125,-2.1730627622496357,-2.122240232360409,-3.5248797861883925
-5.750381354557114,-2.1985623770944436,-2.345425556268247,-4.463706478156762
-7.497488592310081,-2.1668741853566003,-2.6104113958901505,-5.299716792438067
-9.626947463798167,-2.1394129211370956,-2.909392942478063,-5.979630931758252
-12.044165901745167,-2.1124789473318186,-3.2320039423798126,-6.452219998034987
-13.476822011205671,-2.099421837595869,-3.5662291360648464,-6.684503873700676
-11.8541100395104,-2.0914422525521053,-3.9000047206512933,-6.675511691728934
-10.139795342646307,-2.055922294358424,-4.222988945760881,-6.459684502191748
-8.421161434388496,-2.0297017620914786,-4.527875106156857,-6.097723207919516
-6.800750298622673,-1.188934299359474,-4.804814815461737,-5.538794186097588
-5.256395158993131,1.7296660418155256,-5.0314420879932324,-4.532545450629907
-3.624993857141402,1.9328590636150735,-5.20796543555351,-3.5304669512055638
-2.4061007663213743,1.892961866047154,-5.337303016773675,-2.5867516244032926
-1.5658436787905212,1.4219616210297736,-5.42556288282675,-1.7651973210614802
-1.0475346916772654,0.6529247247316433,-5.480564968334426,-1.1000417101535271
-0.7652113851170101,-0.052918629431475905,-5.5089947222983575,-0.5685950792786273
-0.6320575431854332,-0.5970301907837957,-5.515684543330175,-0.13379642063634167
-0.5920069774505383,-1.0767575045472104,-5.504412339217178,0.22544408225993778
-0.6140296108335418,-1.5683659591949277,-5.478562633186861,0.5169941206063322
-0.6776178328270234,-1.863301706559907,-5.439666350100883,0.7779256617195681
-0.7757117961077814,-1.9159153531552464,-5.387127409250416,1.0507788170093346
-0.917088242661513,-1.9377497239624357,-5.319838952097564,1.3457691430570322
-1.1128981403302594,-1.9371323754447118,-5.236287506027348,1.6710289214043292
-1.3788847861693112,-1.9120707348181751,-5.134606259598582,2.0336249285753083
-1.7366033226610986,-1.9510148914654257,-5.013350778189984,2.4251096281719535
-2.2044401067147,-1.960791889830579,-4.870986792832096,2.847279707157768
-2.8090048170045003,-2.0312477681186336,-4.706593443469199,3.2878669872579493
-3.5706488373078593,-2.050925567480033,-4.519700723884191,3.7378543917001528
-4.511033420875745,-2.095282355058814,-4.311002017315089,4.173974131382035
-5.635712933765392,-2.1060896259288864,-4.082783810768125,4.564364130939287
-6.929108737390315,-2.1061855540373275,-3.8392558520621103,4.870559174120286
-8.34902584845153,-2.1042331625926565,-3.5866368191478752,5.052380658284697
-9.82632600975415,-1.5156615146901147,-3.3292415821868846,5.147904739219809
-11.377140004441433,1.124345858489222,-3.056418140797222,5.456468827793249
-12.319016048459844,0.13780492572061684,-2.785751346124156,5.413335893461327
-10.691130435045928,-0.5471042585354124,-2.5322520493071794,5.06998593633953
-8.982782251164748,-0.0779132612335676,-2.300799359319633,4.629053799750927
-7.43722906120538,0.858755646791299,-2.0908499662327564,4.198987861737537
-6.13675307395849,1.3962758900208294,-1.9029707236978963,3.757584850697203
-5.036454632697659,1.7923912595889964,-1.737098628321698,3.3174419075239654
-4.121665489227935,1.9004640831084119,-1.5939556878047378,2.8628588103392056
-3.3641480055792137,1.9639791497004209,-1.4735728474394683,2.4076568073053934
-2.7548574195806173,1.9389050243254295,-1.3759711263613772,1.9520344215618208
-2.2780816012080876,1.934223961094245,-1.3006532827576223,1.5063568720750973
-1.9223519949291288,1.9344069830731963,-1.2469673642369798,1.0737183704128495
-1.6739764827474506,1.9395260707521358,-1.2142859001520565,0.6536292816984665
-1.520879653273931,1.9147538161538633,-1.2023857978098307,0.2380020468445167
