Reward,Action,Angle,AngleSpeed
-5.802037339195037,2.053106549818267,2.4407342020412353,0.6643717888071188
-6.005322432390142,2.0784289890235685,2.5131355675969367,1.4480273111140316
-6.52952869049399,2.1171744656512606,2.6225830834109685,2.18895031628064
-7.361092378107894,2.1368241558400025,2.765631363485566,2.8609656014919516
-8.471229255987051,2.1824538665526343,2.9374484003408448,3.436340737105578
-9.813446870814118,2.162499702112479,3.131867784341652,3.8883876800161423
-11.32455169360722,2.2030302837576023,3.3416518451910986,4.195681216988935
-10.416993195457355,2.1991754834219974,3.5589836307096534,4.3466357103710935
-9.314598973948916,2.074949651114977,3.776113786302706,4.342603111861056
-8.175227789506446,2.047317051845603,3.9860142447510305,4.198009168966484
-7.043322988331805,2.2245363572462193,4.18288018773548,3.937318859688996
-5.965529575049384,2.284299785237677,4.362381557415918,3.590027393608753
-4.982316713792294,2.2936793467883807,4.521656545815039,3.185499767982416
-4.121724454296119,2.306921110505248,4.659111572528797,2.7491005342751724
-3.397370870337766,2.2550842647345477,4.774119808195736,2.3001647133387744
-2.810354451072262,2.2316184038333193,4.86669947170904,1.8515932702660902
-2.353271885938158,2.184954930401887,4.937224719885259,1.4105049635243585
-2.014562327762379,2.181886726268704,4.986193815255956,0.979381907413954
-1.7821058221792656,2.1740915030286336,5.014059821116377,0.5573201172084256
-1.6457400706797003,2.1743657439238375,5.021119274902547,0.14118907572339012
-1.5988041053378743,2.177999220695601,5.007451723560532,-0.2733510268402875
-1.6389682547609783,2.2076466726205757,4.972904776024912,-0.6909389507124082
-1.7685747336841326,2.131805173714259,4.917123181668259,-1.1156318871330564
-1.994589181515331,2.061752651532879,4.839624772643211,-1.5499681805009509
-2.327084642928454,1.725540495313578,4.737871050803902,-2.03507443678619
-2.803236052710879,-1.0426434802371087,4.590809677252386,-2.941227471030313
-3.7325011053181547,-1.8121613924619233,4.392933905659734,-3.957515431853044
-5.142560812610031,-1.82143139502079,4.145794647639094,-4.942785160412804
-7.01484242495297,-1.814133198617729,3.8534093695142455,-5.847705562496966
-9.3266506981447,-1.809297189911113,3.522958971614339,-6.609007957998134
-11.990170724970103,-1.8500493328231824,3.1646761171922533,-7.165657088441714
-14.86310279462615,-1.8273137872842051,2.791822856353008,-7.457065216784904
-13.358456140829313,-1.8436688520223923,2.417992637330252,-7.476604380455115
-11.440012102639333,-1.833685434299134,2.0552380365300387,-7.255092016004268
-9.49127580530595,-1.9069353521328987,1.711366486494286,-6.877431000715056
-7.658937310228265,0.5063024519190955,1.408422315100648,-6.058883427872755
-5.658660256928577,2.017927083049818,1.157484879149782,-5.018748719017319
