Reward,Action,Angle,AngleSpeed
-0.03847357179071746,-1.0299286508788623,-0.12021565448339716,0.20035184339634343
-0.019436157261758243,-0.9850216056794936,-0.12208296091131436,-0.03734612855834407
-0.01587262499108209,-0.910440725351713,-0.135345320067192,-0.26524718311755274
-0.02605509176719365,-0.8373346331804126,-0.15994765701280317,-0.49204673891222367
-0.050034596625946164,-0.49024923727167247,-0.19419935818686312,-0.6850340234811994
-0.08465269907860806,0.11021354605715983,-0.2348612454588669,-0.8132377454400758
-0.12154223337021074,0.49685580491205195,-0.28052326578741393,-0.9132404065709409
-0.16248857171698997,0.6280645265959286,-0.33185699584665806,-1.0266746011848824
-0.2160493108516178,0.7170575203114209,-0.3900302669548513,-1.1634654221638656
-0.28808541245107977,0.7724146898609208,-0.4566685432314541,-1.3327655255320552
-0.3867881369913435,0.7845916195903924,-0.5339584006884901,-1.5457971491407194
-0.5246659832943689,0.7781561536099717,-0.6244975135362545,-1.8107822569552867
-0.7185073790408597,0.7854911950413106,-0.7310713062124997,-2.1314758535249037
-0.9894283319011474,0.802586891199345,-0.8566632307848318,-2.511838491446641
-1.365457037632488,0.807394539545562,-1.004536995614072,-2.9574752965848043
-1.8843295715619988,0.7543096272190284,-1.178400200678431,-3.4772641012871843
-2.5981157405851882,0.5934177417000237,-1.3824626011623073,-4.081248009677525
-3.580861375262129,-2.580442324423504,-1.6383619102382438,-5.117986181518731
-5.307608004341175,-3.2700432393252346,-1.9466756560958183,-6.166274917151487
-7.595840745425242,-3.269990712053421,-2.304871346505018,-7.163913808183988
-10.448598029048776,-3.242662338202047,-2.704871346505018,-8.0
-13.720329001143869,-3.2355682310187617,-3.1048713465050177,-8.0
-16.044226078347883,-3.2116531586618215,-3.5048713465050176,-8.0
-14.123028464079207,-3.1355415962855657,-3.9048713465050175,-8.0
-12.060377295539555,-3.131630646137596,-4.293947812030423,-7.781529310508092
-10.01300672015386,0.8491566503822052,-4.642390972906578,-6.968863217523115
-7.5494142392453325,0.8382943446465019,-4.947138758462362,-6.0949557111156745
-5.5006525421343975,0.8852399386795351,-5.208775772979059,-5.232740290333931
-3.893269985043399,0.8700823259904695,-5.430913079044716,-4.442746121313148
-2.701001511303403,0.9133732036384135,-5.617970907457392,-3.7411565682535093
-1.8429556850818432,0.9056713893272308,-5.775090156701938,-3.1423849848909273
-1.246466456640249,0.9205625315805048,-5.907060915137148,-2.639415168704186
-0.8389524741762726,0.9119608590307486,-6.018417521403387,-2.227132125324774
-0.5670261398987888,0.9552011037435686,-6.112796926158397,-1.8875880951002189
-0.38627962842813135,0.973933449832314,-6.19351313808782,-1.6143242385884493
-0.26954015376180357,0.9459287091337933,-6.263776683188048,-1.4052709020045737
-0.1986757956451667,0.9057980778556207,-6.326518964998351,-1.2548456362060525
-0.16003159152362556,0.8306795730812895,-6.384655653650256,-1.162733773038107
-0.14603519804999304,0.7375528054126139,-6.441059307851562,-1.1280730840261277
-0.1527399959996915,0.7489376616879122,-6.49774164222541,-1.1336466874769615
-0.17515026683874713,0.7748320641935764,-6.5565970095101935,-1.177107345695674
-0.21403629650817244,0.8509801453502484,-6.619195699856834,-1.2519738069328092
-0.2704573715609136,0.9003034206377949,-6.687406735566951,-1.3642207142023366
-0.35034056594647317,0.9142139099131441,-6.76351003147718,-1.522065918204585
-0.4631845861753273,0.896816295442423,-6.850214724421341,-1.734093858883224
-0.6231353572837389,0.9512340009502571,-6.949927489918577,-1.9942553099447062
-0.8431134879368926,0.9289378714820469,-7.065864314445661,-2.3187364905416907
-1.1511808728434214,0.969821205920643,-7.200971783767516,-2.70214938643709
-1.573442756553267,0.9744789804539582,-7.358555361045952,-3.151671545568736
-2.1506891627665463,0.9823730957396679,-7.541762370234851,-3.664140183777981
-2.9273500599371887,0.8611083850009777,-7.754198099774544,-4.2487145907938535
-3.9730362033804743,-2.0928779265704884,-8.018947295032484,-5.294983905158795
-5.820555134064113,-2.9534620229979227,-8.335687390103526,-6.334801901420825
-8.229736313431603,-3.0126313342831725,-8.700660208303342,-7.299456363996313
-11.17639121855194,-3.009018973772579,-9.100660208303342,-8.0
-14.342164818462317,-2.996064818509466,-9.500660208303342,-8.0
-15.802580293799002,-3.0338427299512754,-9.900660208303343,-8.0
-13.510011968954336,-3.042569167967628,-10.298480601600819,-7.9564078659494974
-11.476371315393576,-1.6135651490369862,-10.67965106151445,-7.623409198272634
-9.372228745295311,0.9387724846531147,-11.018136604926411,-6.769710868239238
-6.9808268887091405,0.9485867325931499,-11.312017292279615,-5.877613747064052
-5.028888068415781,0.922754483124361,-11.563339258914262,-5.026439332692924
-3.5335064011498054,0.9619067625824764,-11.775830488662587,-4.249824594966493
-2.4319500253820214,0.9462696483751998,-11.954572196033492,-3.5748341474181116
-1.653125674614422,0.9404529727532651,-12.104722733499736,-3.0030107493248774
-1.1158869880773814,0.9802377871195573,-12.230818084139433,-2.521907012793913
-0.7495991397280845,1.0010699642397447,-12.337056999988642,-2.12477831698419
-0.5051175499133503,1.0317589568581647,-12.427033630189042,-1.7995326040080228
-0.3442526972632768,1.0030667060868965,-12.504279014276005,-1.5449076817392524
-0.24357214928119475,1.021179695553926,-12.571538611516642,-1.345191944812761
-0.18189120885577026,0.954129877027661,-12.631836033710306,-1.2059484438732524
-0.15050461356303557,0.8875401422943959,-12.68793010489733,-1.121881423740481
-0.14134270320766187,0.839166595122012,-12.742277689249608,-1.0869516870455587
-0.14982676746866103,0.8585286687310101,-12.796748856832469,-1.0894233516572038
-0.1725851376464945,0.9092189658206288,-12.852963849266814,-1.1242998486869198
-0.20940974506581628,0.9322273302400634,-12.912787863983674,-1.1964802943371895
-0.26403745951445556,0.9359696594071727,-12.978324484104336,-1.3107324024132587
-0.34242358408278956,0.9568961339514119,-13.051699401993089,-1.4674983577750458
-0.4518782810467223,0.9894978187290945,-13.135146806407418,-1.6689480882865824
-0.6030822967125649,1.0184144206158927,-13.23115365215881,-1.920136915027819
-0.8117146236015514,1.0419016317208885,-13.342479550185129,-2.2265179605263863
-1.099164516841172,1.0398142707310407,-13.472275887132083,-2.595926738939077
-1.4956109170714724,1.0310142772161988,-13.623851517246251,-3.0315126022833647
-2.038271367079595,0.9993204333135713,-13.80059928909108,-3.5349554368965657
-2.773802840875935,0.9441531978418551,-14.005661927716476,-4.101252772507913
-3.754403986004972,-0.9039197413463689,-14.254680177015185,-4.9803649859741785
-5.334792718707495,-2.931715428738074,-14.555939798631785,-6.025192432332007
-7.592679923670278,-2.9827876537855307,-14.906458993981275,-7.010383906989787
-10.394561876780536,-3.071817440815038,-15.298918313704739,-7.849186394469275
-13.631789634710907,-3.100498822757051,-15.69891831370474,-8.0
-16.216855088675207,-3.0475244902791596,-16.09891831370474,-8.0
-13.970007249630854,-3.0309697092489585,-16.49891831370474,-8.0
-11.926193359094132,-0.834383443319306,-16.878512746298288,-7.591888651870996
-9.649591816899367,0.9504146445465247,-17.216442887609137,-6.758602826217007
-7.235791022745867,0.9282375235913662,-17.509984037157476,-5.870822990966782
-5.241925206303019,0.9033901437276362,-17.760247766133975,-5.00527457952997
-3.69271084141212,0.9171817332769994,-17.97039612957532,-4.202967268826872
-2.5402753945358088,0.9273987532935555,-18.14470637983951,-3.4862050052837894
-1.7130560594388955,0.9384290696039088,-18.287681440903377,-2.8595012212773536
-1.134265658537421,0.9423391637161984,-18.40360995472382,-2.318570276408878
-0.7373284412449125,0.9401187487373717,-18.49631339565455,-1.8540688186146124
-0.4694810034580026,0.9713922735168166,-18.568758571789658,-1.4489035227021874
-0.2896518803191274,0.9341235909278205,-18.623805751319807,-1.1009435906030032
-0.17280936944169623,0.7990939361722875,-18.664465817798863,-0.8132013295811016
-0.10054604774470204,0.3975688607142196,-18.695242801609556,-0.615539676213858
-0.061730239070667034,-0.16967848725287116,-18.721528570918558,-0.525715386180005
-0.04423072244630958,-0.44950329569712233,-18.746397694156233,-0.4973824647535241
-0.03573426882107196,-0.5947413891247233,-18.7718658017023,-0.5093621509213425
-0.03244518093072948,-0.6815028476863998,-18.799534730968485,-0.5533785853237082
-0.033570994506603495,-0.6678990425573497,-18.830337890553338,-0.6160631916970346
-0.03872101184739189,-0.6311049960518258,-18.86515370580735,-0.6963163050803033
-0.048956001959749716,-0.4765201082761932,-18.90412831506631,-0.7794921851791254
-0.06378353716835741,-0.2111500828766042,-18.94673199907685,-0.8520736802108407
-0.08206353892439121,0.13188338749653594,-18.991984927970176,-0.9050585778665153
-0.10231792324372224,0.34467148664440383,-19.039975868525367,-0.9598188111038448
-0.12869439663989796,0.5562602040729934,-19.09089253010116,-1.0183332315158484
-0.16243076243140048,0.6979589945312343,-19.145537025931628,-1.0928899166093338
-0.20774637563337064,0.8370928820105168,-19.204841266378136,-1.1860848089301597
-0.26770443638881464,0.8927724982829424,-19.27049438447508,-1.31306236193887
-0.3504547548232495,0.923194784435803,-19.344546685695075,-1.4810460243999604
-0.46534186012679263,0.9880642123089391,-19.42900188747265,-1.6891040355515492
-0.6221384179317118,1.0361207473055045,-19.52621969954182,-1.9443562413833515
-0.8370267453305997,1.0491699235991145,-19.639051063719258,-2.256627283548791
-1.1336236503383488,1.041345824432487,-19.77069725321696,-2.632923789954008
-1.5428518775789055,1.0591299648484642,-19.924260938356994,-3.071273702800681
-2.099375163328997,1.0545493839611764,-20.10289486983568,-3.5726786295736863
-2.8477887396074095,0.725920979256806,-20.311710600440776,-4.176314612101916
-3.8860566789606596,-2.6253751041487345,-20.572805242240104,-5.221892835986576
-5.7004047003504414,-2.9911551491128137,-20.885964941514576,-6.26319398548943
-8.073721586625965,-2.9688150379537372,-21.247632640248952,-7.233353974687542
-10.986912921132655,-3.0209631844831732,-21.64763264024895,-8.0
-14.233233323787994,-3.003839209235448,-22.04763264024895,-8.0
-15.921895002647627,-3.030685519505569,-22.447632640248948,-8.0
-13.61380813187212,-3.049150123974484,-22.846102831227793,-7.969403819576897
-11.583854884826845,-2.969688776697603,-23.231277738555985,-7.703498146563843
-9.550862223922932,0.9541750841706926,-23.573827859876843,-6.851002426417196
-7.124695050871006,0.9277578567787965,-23.87192244482864,-5.961891699035939
-5.144903827181954,0.9080519090224866,-24.127493874698658,-5.111428597400346
-3.624092090173082,0.9484813004442354,-24.344290649397927,-4.335935493985401
-2.502495636785105,0.8986990342482934,-24.527749861301857,-3.669184238078631
-1.7130985704994997,0.8903474347470808,-24.683203155848197,-3.1090658909268223
-1.1694901508966884,0.8812494110196707,-24.81575147180784,-2.650966319192846
-0.8039105761384132,0.8159825995358645,-24.930490879133114,-2.294788146505483
-0.5682375021142826,0.8526631648707195,-25.03130252578513,-2.0162329330403246
