Reward,Action,Angle,AngleSpeed
-1.4700475207922277,-1.9774050111222794,1.2433217585966037,0.7468708655582189
-1.6056306043817206,-2.0037770196900575,1.3011724646642138,1.1570141213522014
-1.8307922008290034,-1.96831154236762,1.3804060025133464,1.5846707569826544
-2.1601821983038487,-1.882372366290143,1.48234413926909,2.0387627351148674
-2.6160186698772554,-1.7375769457870351,1.6086038484970293,2.5251941845587886
-3.227458408349841,-1.4803715673552413,1.761233972749093,3.052602485041277
-4.034792381504826,-1.0045305228098202,1.9431521738705215,3.638364022428569
-5.0996951600703175,-0.2924265417604292,2.1578074077483134,4.293104677555833
-6.499329388987154,0.34900259093787095,2.4063026566715346,4.969904978464423
-8.26051807152552,0.4796316550108145,2.683550227609949,5.544951418768286
-10.276090730908253,-0.016827144778763334,2.9772538387764107,5.874072223329237
-12.314519699728498,-0.08264823539148024,3.2764725915498447,5.9843750554686785
-12.621932774354503,-0.5804649630704588,3.5662951818351614,5.796451805706333
-10.741530100024361,-0.39088776227355376,3.8377342480829024,5.428781324954819
-8.927414583474336,0.1305129090393862,4.086104842601071,4.967411890363372
-7.295045152941434,0.603735253691533,4.308620535063672,4.450313849252018
-5.881143652822434,1.3070110392915888,4.506454299483055,3.956675288387661
-4.726299518356516,1.9996276834517728,4.682577635782966,3.52246672599822
-3.806722101310173,2.189396915909734,4.836217634278831,3.072799969917293
-3.0419254119321995,2.164195454539051,4.967644769382712,2.628542702077633
-2.425570580251447,2.181948044353525,5.077786951645364,2.202843645253028
-1.9422372080677701,2.172523338682214,5.167904822721743,1.8023574215275893
-1.572699786506079,2.1536171373834962,5.239346410720211,1.4288317599693476
-1.2977556615912367,2.185581377425888,5.293375203908007,1.0805758637559222
-1.1004884602716816,2.2119259012729287,5.331056930753884,0.7536345369175455
-0.9673449467185344,2.190653831892341,5.353189218772898,0.4426457603802804
-0.888486251370006,2.1820431859407994,5.360260846702128,0.14143255858460185
-0.857789876610384,2.1797623166467677,5.3524311029149025,-0.15659487574451048
-0.8727555842673285,2.237951414634971,5.329523711560563,-0.4581478270867826
-0.9344603821050548,2.239057563681832,5.291033572627132,-0.7698027786686219
-1.0476246961800366,2.201348429538732,5.236148258297286,-1.0977062865969203
-1.2207824908955969,2.166689047519207,5.1637900011622095,-1.4471651427015184
-1.466474546158769,2.180040190818406,5.072687863161786,-1.822042760008472
-1.801288043903557,2.1504431371466644,4.961493544167259,-2.223886379890549
-2.245436179480906,2.048439346357656,4.8289567163837335,-2.6507365556705085
-2.818338930264063,0.9579703644560099,4.6663591536676385,-3.251951254321891
-3.674635246120702,-1.7290862881560733,4.453333163244449,-4.260519808463799
-5.1670355358665505,-1.8638034690627399,4.190079936363668,-5.265064537615613
-7.156623410233867,-1.8554941039181316,3.880410395611584,-6.1933908150416865
-9.612347199751866,-1.7919110767478548,3.5320484825245595,-6.967238261740483
-12.426166311848776,-1.7808942387964732,3.1560569885494756,-7.519829879501675
-15.43700852228339,-1.8146237737865891,2.76591342262346,-7.802871318520312
-13.741871080591299,-1.7646353175610683,2.3762940095959073,-7.792388260551057
-11.722040680339267,-1.7708698372492269,1.9993712879459402,-7.538454432999341
-9.683289383888155,-1.7246196638124065,1.6436223769534237,-7.114978219850331
-7.764827722099471,1.0206356759344442,1.3329288343438164,-6.213870852192146
-5.641918374197479,2.2491789317348947,1.0736793918026308,-5.184988850823711
-3.845198374698285,2.3083007896935728,0.8623909915506108,-4.2257680050404
-2.533429745549958,2.282401955749888,0.6945801050855062,-3.3562177293020934
-1.6128612670287628,2.2444951827120505,0.5657715766670308,-2.576170568369507
-0.9877629566976247,2.14798626750638,0.47206557280214906,-1.8741200772976354
-0.5780785114380306,2.058004895197757,0.4104118283299023,-1.2330748894449353
-0.32328969607013996,1.6746518859401234,0.3762799851462543,-0.68263686367296
-0.1891791938347885,0.9966232229873555,0.3634026885594576,-0.25754593173593443
-0.13878795943954364,0.3057036014317964,0.3661477972276495,0.054902173363837514
-0.13447159187233634,-0.3255112804023348,0.37987736793440485,0.2745914141351074
-0.15248271672695823,-0.7974067886062226,0.40153163457267715,0.4330853327654457
-0.18127922461635684,-1.1381039091818728,0.4293061949114609,0.5554912067756743
-0.21723810458488763,-1.4412659418098481,0.461880262827312,0.6514813583170219
-0.2584603069532847,-1.6383326098197972,0.4988780412474253,0.7399555684022661
-0.3064879765839208,-1.6897491601124885,0.5411442244276701,0.8453236636048944
-0.3672790530644407,-1.7276492143880997,0.5897699284786747,0.9725140810200921
-0.4454456104324165,-1.7431804600900764,0.6461781477941311,1.1281643863091277
-0.5481243187572737,-1.8173144518752788,0.7115367391711206,1.3071718275397897
-0.6805167008236448,-1.8336714433077221,0.7876302349216419,1.5218699150104245
-0.8552370268772224,-1.8074390980384454,0.8767435623618965,1.7822665488050933
-1.0892303852550052,-1.704026412064652,0.9819014399490238,2.1031575517425445
-1.4089032246575937,-1.5638472235031147,1.106513776364491,2.4922467283093455
-1.8475323322854178,-1.4248577206684439,1.2539700444856288,2.9491253624227545
-2.4439820599669915,-1.3443017411237332,1.4269776363466968,3.4601518372213595
-3.235152381533416,-1.2736299451468007,1.6275458500827729,4.01136427472152
-4.259915551826951,-1.3804793566311035,1.8552001003157408,4.553085004659359
-5.516770678046936,-1.3946181807253717,2.1083883060279534,5.063764114244254
-7.010927408551339,-1.2064240900816412,2.3847387401985833,5.527008683412603
-8.743054894689385,-1.1373376955080754,2.6783080532497996,5.871386261024323
-10.62147595835698,-0.9078918656592773,2.981826510354488,6.070369142093762
-12.576234791091794,-0.0854465362601502,3.2906698934052763,6.1768676610157645
-12.77057129210852,-0.23104168770215017,3.5922107511583548,6.030817155061567
-10.87844308214093,0.1531835786804876,3.878568410183327,5.727153180499446
-9.062627522687938,0.6455587328254178,4.144565827598353,5.319948348300509
-7.404677695998224,0.8940775667618377,4.385653563913561,4.821754726304161
-5.927086825087717,1.236221793151809,4.600496894953864,4.296866620806048
-4.6812289013131885,1.8661010087201362,4.792070485722726,3.8314718153772436
-3.6954410379713436,2.096976816240419,4.961263059936022,3.383851484265927
-2.8965235145143438,2.1592695038386487,5.109110995473629,2.9569587107521427
-2.2568109711171167,2.1812112365393563,5.23737146036051,2.5652092977376277
-1.7557564763184712,2.1876310196105764,5.348181948144113,2.2162097556720557
-1.3693898495212176,2.141930258324684,5.443819895699043,1.912758951098614
-1.074398974490688,2.0892616966059214,5.526549615535799,1.6545943967351189
-0.8502658316399969,2.114670582191872,5.598536373657672,1.4397351624374557
