Reward,Action,Angle,AngleSpeed
-0.0111956875062883,0.29757476765959723,0.01336469798946002,0.37350371697039075
-0.014207010786250442,0.2790931293156176,0.034634243562974884,0.42539091147029734
-0.019333924714201065,0.19659890861490062,0.05867680544501816,0.48085123764086546
-0.026582576111702165,0.13348161069775344,0.08591959718923887,0.5448558348844142
-0.037071568006200366,0.05101709791889614,0.11676303931485468,0.6168688425123162
-0.051686466230041965,-0.011916113090804759,0.15188578196275118,0.7024548529579299
-0.07243112209518955,-0.132473726974506,0.19168881437028729,0.7960606481507222
-0.10021983248446392,-0.32245213034288556,0.23621784509014648,0.8905806143971836
-0.13537006477920616,-0.5077512837670708,0.2857147605954481,0.9899383101060323
-0.18015255730771781,-0.7223898559953285,0.3403628762214823,1.0929623125206838
-0.2361399423885298,-0.9145453623050235,0.40067049563375895,1.2061523882455325
-0.30737690540171697,-1.166062160982376,0.46685899216752935,1.3237699306754074
-0.3951938204963874,-1.4141495651694747,0.5393195031976682,1.4492102206027768
-0.5030686883184806,-1.4772052799614317,0.6199591823021402,1.6127935820894406
-0.6467286700198966,-1.506309548621868,0.7110891125197614,1.822598604352422
-0.8398430881436352,-1.417319632529558,0.8160638702064253,2.0994951537332787
-1.108453610074773,-1.3059018965953575,0.9385614209780296,2.449951015432085
-1.4823314000403498,-1.099027429312781,1.083067846344528,2.890128507329967
-2.008861064956223,-0.7354089221062999,1.2551861904427153,3.442366881963745
-2.7604920716290597,-0.10355649126968819,1.4621756297936086,4.139788787017864
-3.851756041078454,-0.11553615985711607,1.7055775443190428,4.868038290508684
-5.278841808426417,-0.2595553027176377,1.9841926973299944,5.572303060219028
-7.042130264183883,0.23122403328434793,2.298883094745614,6.293807948312393
-9.246075715007196,-0.10189541696085908,2.640801110812249,6.838360321332694
-11.653342971233364,-1.7875334761673185,2.9873171270256513,6.930320324268051
-13.729320864359838,-1.52422676881263,3.3281638526253823,6.816934511994622
-13.379348258114408,-0.3699285828732671,3.6592802128161748,6.622327203815847
-11.270439055738068,0.19837356643704757,3.9733266736049857,6.280929215776218
-9.280681447408389,0.4768217173526244,4.2632330281795365,5.798127091491024
-7.442183911846182,0.38590866856156686,4.522253176020966,5.180402956828581
-5.784591728767158,0.22864537713959882,4.746163967508449,4.478215829749658
-4.3682457929249985,0.6078589791207006,4.937155088364028,3.8198224171115753
-3.273981200464284,1.7548563111581275,5.1047508966831785,3.351916166383014
-2.515975424108307,1.9322436751897376,5.252188213530955,2.9487463369555256
-1.9362352108881142,1.9415735384802733,5.382019386209486,2.596623453570621
-1.4903086349562091,1.990799305559693,5.4973796364868015,2.30720500554631
-1.153810045854732,2.05411113662198,5.601212579002668,2.0766588503173327
-0.900338000037199,2.038645833477026,5.696408306301812,1.90391454598288
-0.7103400180675986,1.8824742941044097,5.784959590176352,1.7710256774907969
-0.5638157882824937,1.3905855478660962,5.866020226723568,1.6212127309443076
-0.43743563765145144,0.7588553234868209,5.937578392535408,1.4311633162367994
-0.3244336448735004,0.40824214559521127,5.999494583161727,1.2383238125263805
-0.23388663601260523,0.24823910215989917,6.052776288977211,1.0656341163096623
-0.16668295733597988,0.19244397285800152,6.098937233899147,0.9232188984387386
-0.11921572926243854,0.1872519998303164,6.139632291861083,0.8139011592387093
-0.08688060330382487,0.1721202945009609,6.176253484067191,0.732423844122172
-0.06511395205217817,0.18726589162888924,6.210276864618588,0.680467611027944
-0.05164370297177483,0.1563489983876249,6.242741217637568,0.6492870603796044
-0.04381560802942889,0.15004990139074365,6.2748147049964835,0.6414697471783093
-0.04122689835348043,0.09212881238929707,6.307265264532083,0.6490111907119728
-0.04270358098063845,0.04673400906333056,6.340969240272485,0.6740795148080541
-0.048777309143314254,-0.0026440959525124742,6.376819077113244,0.7169967368151853
-0.060179661705352966,-0.06282334758315464,6.415703876757371,0.7776959928825381
-0.0780692364619859,-0.16419331438264684,6.4583121407856,0.8521652805645745
-0.10335568059867435,-0.26020416951982106,6.505502612265332,0.9438094295946337
-0.13864479685358808,-0.3770792672965207,6.558133382511979,1.052615404932953
-0.18667455141894038,-0.5274355123962267,6.616989522527464,1.1771228003097063
-0.25056415906972057,-0.7596684703283326,6.68243463490558,1.308902247562328
-0.3318026728010833,-1.0392967545674374,6.75466227728828,1.4445528476539988
-0.4327796783978909,-1.3475355611225315,6.833816000861547,1.5830744714653437
-0.5558209535470375,-1.4192654796878192,6.921946163590992,1.7626032545888946
-0.7205413504791842,-1.3597409632043382,7.02223580927057,2.00579291359157
-0.9498434561429356,-1.1520808481118057,7.139144339842945,2.3381706114474925
-1.280310102205019,-0.9695647391238235,7.277101131272542,2.759135828591952
-1.7493951889754575,-0.4934283444429296,7.442788515234445,3.3137476792380416
-2.442800811049664,0.1698315429949701,7.644123807589863,4.026705847108369
-3.473683749500341,0.3068382109401462,7.8844376568649714,4.806276985502169
-4.874052023193029,-0.11441015374556585,8.161376039406354,5.5387676508276655
-6.595404187437667,-0.09514110384616511,8.473343058494866,6.2393403817702335
-8.68974368906895,-0.12598993482267945,8.814899502778552,6.831128885673715
-11.079247729470108,-1.799659969052211,9.16443729107694,6.990755765967753
-13.191874614971475,-1.7874569415513775,9.510222018191614,6.915694542293471
-14.124154854654062,-1.1947855733796027,9.843845598681645,6.672471609800593
-11.864748460821442,-0.6467313754776416,10.157359608364116,6.270280193649428
-9.735066880200575,-0.30246075453072574,10.443525492827845,5.723317689274602
-7.782275419370459,-0.409233582134244,10.69469268087415,5.023343760926077
