Reward,Action,Angle,AngleSpeed
-3.6055228871196245,1.0190691128270313,-1.868076166512344,0.2559416843035386
-3.497919209705892,-1.2884219953199882,-1.900797377864619,-0.6544242270455013
-3.6598577785914213,-2.701842486403759,-1.983995164326996,-1.6639557292475375
-4.217111678962474,-2.718463356054796,-2.116536990024443,-2.6508365139489376
-5.186422252510224,-2.7393389443415357,-2.296131681336068,-3.5918938262325018
-6.5663908239279145,-2.7075412873993905,-2.5187867599376594,-4.45310157203183
-8.331298103120487,-2.766228188752098,-2.7783162082897928,-5.190588967042668
-10.417262335724278,-2.783448306439258,-3.0661708598303448,-5.757093030811042
-12.719815758214063,-2.722554477669119,-3.3718511479439734,-6.11360576227257
-12.217484128381372,-2.7052902556064664,-3.6839728409382886,-6.242433859886297
-10.656703494169662,-2.7109563033883153,-3.991737932405864,-6.155301829351515
-9.043505132399192,-2.7359745589021447,-4.286326413419123,-5.891769620265181
-7.462740367418233,-2.746823726243216,-4.561767390671464,-5.508819545046823
-5.99976284847328,-1.3318885873547077,-4.810122107414521,-4.967094334861142
-4.638230649376543,1.054915036144872,-5.013243914452545,-4.062436140760489
-3.2644851134887887,1.181199708598744,-5.171691092811188,-3.1689435671728674
-2.2409588410061927,1.1485291633825905,-5.28791072350105,-2.3243926137972446
-1.531426984513322,0.7585415541156892,-5.366982225804258,-1.5814300460641526
-1.0895384873822227,-0.13528488877081413,-5.417319778243147,-1.0067510487777822
-0.8519408787569033,-0.9289763909849942,-5.446062538791905,-0.5748552109751559
-0.7356075840880808,-1.3368632602087618,-5.45697978897109,-0.21834500358370368
-0.6900951420514367,-1.6468544787775947,-5.452672250450741,0.086150770406972
-0.6940138277241058,-1.8760849668508779,-5.4347499420496685,0.3584461680214455
-0.7366909343400626,-2.129051249564913,-5.403693376649097,0.6211313080114216
-0.8160864660474443,-2.293179908420928,-5.35874624640883,0.8989426048053366
-0.9393973577521378,-2.3879510611470796,-5.2988635019833135,1.1976548885103377
-1.1163271393821201,-2.4362327171727385,-5.222747121935345,1.5223276009593674
-1.360277277188369,-2.509740484667147,-5.128909381320308,1.876754812300753
-1.6885737755676975,-2.575183069132883,-5.015777806229639,2.2626315018133636
-2.122271904764009,-2.623162657980332,-4.881858873429308,2.678378656006635
-2.6850869964224646,-2.6046660594441287,-4.7259771538853235,3.1176343908796924
-3.4008616522057076,-2.614719211260277,-4.54759889625918,3.5675651525228846
-4.289012301521142,-2.61994851362749,-4.347228658153609,4.007404762111402
-5.357857439647203,-2.340240450840242,-4.1268309254635644,4.407954653800891
-6.593342750509135,0.6871011328436625,-3.8700272918334138,5.136072672603016
-8.462789644594553,1.2384618440333435,-3.5789713562129695,5.82111871240889
-10.702147641373449,0.912273191141495,-3.2651896323615737,6.275634477027912
-13.04695254768435,-0.5439168484083631,-2.9508641897453747,6.286508852323981
-12.661730074672338,-1.453015249725372,-2.6545453939790042,5.926375915327405
-10.560468877031315,-1.2901470299517563,-2.385453396205003,5.381839955480025
-8.587058576658745,-0.5005402607543054,-2.145844872105076,4.792170481998542
-6.901190268643026,-0.22418887028934953,-1.9393864858124399,4.129167725852721
-5.466234674556987,0.11010169249425217,-1.7670836957931795,3.4460558003852073
-4.311381239082475,1.1253413737795612,-1.6231207482568526,2.8792589507265394
-3.465054865779456,1.2331633402276578,-1.5073577527846553,2.3152599094439474
-2.80969242898101,1.2337703486322,-1.4197660465133062,1.7518341254269854
-2.3241157741403526,1.219781540799977,-1.3600991008118202,1.1933389140297197
-1.9937401273296793,1.2102838207603688,-1.3280257264554494,0.6414674871274152
-1.8063646613646382,1.2507108110823393,-1.3229723585890043,0.10106735732889949
-1.7528904245846038,1.2700794944829186,-1.344747712746904,-0.435507083157997
-1.828973799306039,1.2886995072282632,-1.393403806302169,-0.9731218711052981
-2.037785905293324,1.230902219351124,-1.4697396518492958,-1.5267169109425376
-2.393693062953393,0.686997903571173,-1.5782316925572282,-2.169840814158647
-2.9655565791529064,-1.9799969398934645,-1.7390726737316868,-3.2168196234891715
-4.063166613526779,-2.6765098643672767,-1.951883964194776,-4.256225809261782
-5.6253968236233245,-2.6937417059672155,-2.214505029385249,-5.252421303809457
-7.6668254804437055,-2.767878551586989,-2.5221214230688935,-6.152327873672892
-10.150210299220301,-2.771505720494563,-2.866510493949109,-6.887781417604309
-12.965035697589887,-2.758897650935059,-3.2360855401498725,-7.391500924015269
-14.752245581204393,-2.7321324473705473,-3.617122373988827,-7.620736676779094
-12.919454313414318,-2.711314574755626,-3.995991353097025,-7.577379582163955
-10.976924316811338,-2.732494523126463,-4.361578724883989,-7.311747435739274
-9.038737133000568,0.014814682409028057,-4.691838940189605,-6.605204306112318
-6.896818351504121,1.2500796868349358,-4.9752314757681555,-5.667850711571013
-4.924767657590048,1.253500546710306,-5.213010682569002,-4.755584136016931
-3.4083341872264277,1.2257294124042415,-5.408698756311583,-3.9137614748516345
-2.2979495645451635,1.212414406406876,-5.5665231864387525,-3.1564886025433765
-1.5114647399818384,1.2321180456697902,-5.690474047474482,-2.4790172207145993
-0.9673811084536433,1.2336259613344303,-5.784224768628358,-1.8750144230775154
-0.6017067018542133,1.0849765656506085,-5.851893925545264,-1.3533831383381087
-0.36955696135720073,0.6165335119579813,-5.899262420765824,-0.9473699044111974
-0.23715959685973262,-0.10881437887542367,-5.933400999381696,-0.6827715723174352
