Reward,Action,Angle,AngleSpeed
-1.6793344481363732,1.5501019919040313,-1.3233776349399935,-0.5738198728875066
-1.7867466695836731,1.578410679208353,-1.3765885916972989,-1.0642191351461054
-2.0105163663649037,1.5046523893041868,-1.4553096883872467,-1.5744219337989582
-2.365845541503406,0.19700209870849522,-1.5698034753322938,-2.289875738900941
-2.992636041126061,-2.303689414914204,-1.7367972437944543,-3.3398753692432113
-4.135941414259761,-2.4418512247030617,-1.9557755169432174,-4.379565462975259
-5.747117237123079,-2.4553410588037248,-2.224509024384572,-5.374670148827091
-7.841148320437703,-2.4832833076174348,-2.538011210936502,-6.270043731038604
-10.376845745753018,-2.4069049890551004,-2.8877982001632696,-6.995739784535351
-13.237415958159291,-2.3672686598983024,-3.2620006392318026,-7.484048781370662
-14.732655414036332,-2.336298990992484,-3.6466986814634663,-7.693960844633271
-12.874765075454965,-2.324486813880479,-4.028250465051644,-7.631035671763564
-10.912001684615365,-2.3135501128234623,-4.395741106224071,-7.34981282344855
-8.966906734401139,1.5767906353289844,-4.715770147019684,-6.400580815912255
-6.55602969592716,1.579852374644685,-4.986450509360655,-5.413607246819398
-4.614577469135426,1.530356487675561,-5.209552712567601,-4.462044064138926
-3.146229765130402,1.5997168141256983,-5.387696834313245,-3.5628824349128845
-2.073808238471055,1.5797179917590514,-5.524723775981464,-2.7405388333643685
-1.3289827601426585,1.632040476656364,-5.6237177080999246,-1.979878642369218
-0.8294732437310877,1.607415828034711,-5.687679915039076,-1.2792441387830236
-0.5202165377344968,1.3940261851922626,-5.7201521547402665,-0.6494447940238062
-0.3602154867195999,1.0155303665470834,-5.724992156526271,-0.09680003572010443
-0.312548814076216,0.1794322947531402,-5.708624373501856,0.3273556604883239
-0.34147490038224854,-0.7990375637279501,-5.677869386810491,0.615099733827297
-0.4053854697731596,-1.0692698749301204,-5.633795603192176,0.88147567236628
-0.5019088030613753,-1.5817330113394303,-5.578908550422882,1.0977410553858855
-0.6205092925757142,-2.1558781189769425,-5.514740891540296,1.2833531776517244
-0.7592063577860888,-2.31376453311868,-5.4395100716752465,1.5046163973009792
-0.942174953306001,-2.340488076558401,-5.351263332993338,1.7649347736381618
-1.1839780414909131,-2.397437336432497,-5.247912813771211,2.067010384442546
-1.503042328547327,-2.3498563707836717,-5.127312240567862,2.412011464066973
-1.921822476397441,-2.3831679267573573,-4.987393645169959,2.7983719079580576
-2.4661645648585533,-2.4096143053003765,-4.826384152362945,3.220189856140269
-3.163231875633967,-2.1127920956321677,-4.64311805017552,3.6653220437485095
-4.03476482082328,1.2188703325466033,-4.413300355681044,4.59635388988951
-5.611603116059225,1.576856400651785,-4.13582103485103,5.549586416600284
-7.692178189360612,1.1017857123882364,-3.8186406248825415,6.3436081993697595
-10.102116989749765,-2.083834801782879,-3.4929666572678078,6.513479352294673
-12.031861441592413,-2.2190050789717715,-3.1693856327179795,6.471620490996568
-13.887047921128582,-1.7641798385388245,-2.857993854413941,6.22783556608077
-12.046805512690034,-0.2881961278739261,-2.559256515707566,5.9747467741274995
-10.119676856187144,0.35077271960210643,-2.2785125015417003,5.614880283317317
-8.34461156186093,0.551618147415494,-2.022125672696614,5.127736576901731
-6.718868136585156,0.7125027697029161,-1.7941401263508423,4.559710926915432
-5.298805707077418,0.8778043016535562,-1.5961396331986546,3.960009863043755
-4.1177531174247655,1.3869308623168723,-1.425225116414036,3.4182903356923746
-3.2022406714554603,1.5821368743788145,-1.2795479434042927,2.9135434601948633
-2.488692795165641,1.6050876147612876,-1.1577533439427508,2.435891989230837
-1.9362977139858928,1.5962237485311737,-1.058333452011841,1.988397838618193
-1.517824788758919,1.5435338186994654,-0.9800197892846461,1.5662732545438998
-1.2081475730213347,1.5451844038361902,-0.9212613082814453,1.1751696200640152
-0.9891982501521308,1.5406130025255103,-0.8808119214950684,0.8089877357275375
-0.8436942893893745,1.5551632344495268,-0.8576209082569387,0.4638202647625942
-0.7593547523584776,1.5258460861359957,-0.851346857286915,0.12548101940047524
-0.728642136021096,1.5086802132364936,-0.8619640282136315,-0.21234341853433086
-0.7497849846904535,1.5146042442496572,-0.8896887612839818,-0.5544946614070055
-0.8244792526795568,1.4787588618987713,-0.935455645858905,-0.9153376914984641
-0.960952046505711,1.445846530111623,-1.000561290163748,-1.3021128860968605
-1.1727545262632155,1.4428562212231681,-1.0864120422573074,-1.717015041871188
-1.47710260877893,1.4133003276180331,-1.1948491106347352,-2.1687413675485563
-1.8997691974164668,1.3269846646479913,-1.3282148039749786,-2.667313866804868
-2.4756138050447545,0.05397352600991989,-1.4975777372760157,-3.387258666020741
-3.394091206238012,-2.5006258647084687,-1.7193401974404325,-4.435249203288337
-4.927274264061488,-2.6663949026237197,-1.9931896937620532,-5.476989926432411
-6.976547020743478,-2.6944524296179164,-2.3162433302961447,-6.461072730681826
-9.543529248257405,-2.676800658670666,-2.6818513958244363,-7.312161310565831
-12.543097212459058,-2.6303257728751084,-3.0790988205583,-7.944948494677273
-15.797070205070982,-2.6268402756634637,-3.4790988205583,-8.0
-14.266901024452109,-2.594889408737427,-3.8790988205583,-8.0
-12.183631835155081,-2.6052542728349812,-4.268882163077542,-7.795666850384836
-10.136356232537016,1.3026557406827652,-4.615023622122172,-6.922829180892601
-7.577209555562396,1.3746858866646416,-4.913532546881854,-5.970178495193627
-5.442074737151285,1.3501581066092516,-5.165171332887145,-5.032775720105843
-3.784568417921684,1.315304649051268,-5.373224081859239,-4.161054979441879
-2.561337663316401,1.3676174670160903,-5.541414202029901,-3.363802403413241
-1.683525707581263,1.3359169979484866,-5.674250141258917,-2.6567187845803204
-1.0783590710994495,1.3196835872372055,-5.775738665595758,-2.0297704867368025
-0.6710886488871645,1.2608457279470435,-5.8495478259079325,-1.4761832062434896
-0.40703843707014714,1.0417706403006506,-5.899787167049089,-1.0047868228231347
-0.2483709119819496,0.6458499783420004,-5.931154856315225,-0.6273537853227145
-0.1633772311799125,0.3074339738437806,-5.947286623923374,-0.3226353521629899
-0.1232380690315436,0.02804588656149687,-5.950847381279948,-0.07121514713145621
-0.11105662197743095,-0.3177503234644393,-5.944556744149335,0.1258127426122379
-0.11668232407515397,-0.655847356371966,-5.930727692804265,0.2765810269014143
-0.13268255491820258,-0.8980415039827758,-5.910688750783337,0.4007788404185557
-0.15618772056611388,-1.1711823710787903,-5.8857858549051825,0.49805791756310014
-0.1846826931852809,-1.3964954681471795,-5.856843358845101,0.5788499212016345
-0.21784510822965808,-1.6034114233406074,-5.824418586821523,0.6484954404715639
-0.25552545674222643,-1.733181872421905,-5.788386078103937,0.7206501743517215
-0.30004435145115516,-1.8122932924836972,-5.748138707721221,0.8049474076543028
-0.35436326827053954,-1.8150404319576876,-5.7023835983184155,0.9151021880561185
-0.42436123185642016,-1.813671795517145,-5.649654988877455,1.0545721888191952
-0.51657291435109,-2.279511200914773,-5.5897266166231345,1.1985674450864214
-0.6285413475503678,-2.697884698869342,-5.520828211709489,1.3779680982729126
-0.7750679489993898,-2.8786063535804587,-5.441031255392673,1.5959391263363125
-0.9679256164382264,-2.9178220564076724,-5.348256331295744,1.8554984819385776
-1.222379651594847,-2.9046614216063595,-5.2403105234242995,2.158916157428885
-1.5576797120733863,-2.9022909699825656,-5.11497011797556,2.5068081089748073
-1.997135417809185,-2.874642514925775,-4.970127733103581,2.8968476974395627
-2.5672928510544533,-2.8573307391941256,-4.804024017119819,3.3220743196752327
-3.2952034919036017,-1.9150956497682639,-4.614940851743616,3.7816633075240706
-4.2140646357683025,0.9629826208483268,-4.381313228437948,4.6725524661133635
-5.8015547124044025,1.078264183377627,-4.104135128521562,5.543561998327731
-7.821900143064691,0.7297253077614553,-3.790709823326269,6.268506103905853
-10.14585091508032,-2.5966320993868894,-3.469616392013984,6.421868626245697
-12.044209705662022,-2.889646778846877,-3.1514414818384497,6.363498203510692
-13.861230326170713,-2.4827022833384835,-2.847897246574378,6.070884705281437
-11.797664985046731,-1.2578344560392378,-2.5646426959443893,5.665091012599777
-9.787098171973769,-0.616762522360136,-2.3064689946760533,5.163474025366725
-7.98595099748924,-0.07330091125720828,-2.0766467816107466,4.596444261306135
-6.425591118323019,0.6318844984140202,-1.8748890361178239,4.035154909858454
-5.144256689102712,0.8945818533872918,-1.702201389717115,3.4537529280141777
-4.091228324304767,0.9475359482565842,-1.5595839276123313,2.8523492420956753
-3.246925842410656,1.0169539102500313,-1.4468369539948283,2.254939472350062
-2.602874433460983,1.0305627684484704,-1.3635730172350906,1.6652787351947516
-2.1377153216433165,1.0337416130372303,-1.309253742338069,1.0863854979404315
-1.8332222998343748,1.0264467811864177,-1.2834608263334153,0.5158583200930745
-1.6748539960892566,0.9855570586619671,-1.2862388221124632,-0.05555991558095952
-1.6557011427044988,0.9910321757166116,-1.31757605043203,-0.6267445663913329
-1.7762749123266628,0.9936742446545734,-1.377764872794383,-1.2037764472470598
-2.0439524994653704,0.8992670707706854,-1.4680127123800624,-1.8049567917135891
-2.482419310863693,-1.253429359367372,-1.6049633626485822,-2.7390130053703956
-3.3301266198030612,-2.9011655041335205,-1.7943921265525231,-3.7885752780788176
-4.659173367600685,-2.9300690050181477,-2.0353873816540258,-4.819905102030055
-6.469950312653966,-2.9415456929493033,-2.324907819425067,-5.790408755420821
-8.76207972430923,-2.950141223701632,-2.656761262433728,-6.637068860173221
-11.467448711036562,-2.9428194317119245,-3.021091925022466,-7.286613251774757
-14.440469687529898,-2.9732615606076056,-3.4049304371076916,-7.676770241704512
-14.181631231484573,-2.994663245686849,-3.7940075224027776,-7.781541705901723
-12.255245176295169,-3.0175363727847815,-4.175318092302634,-7.626211397997116
-10.263014224247232,-2.5724206456922722,-4.539408251141235,-7.28180317677202
-8.344025970621122,0.8954322590973893,-4.859842314191031,-6.40868126099593
-6.133897840388367,0.9343522861908584,-5.136175668585969,-5.526667087898769
-4.370902367248234,0.930777188820318,-5.371345506467792,-4.703396757636446
-3.0444991196992066,0.9236836918443012,-5.569939032683121,-3.9718705243065706
-2.087194602921466,0.9480551950404967,-5.736886188076579,-3.3389431078691776
-1.4141866054216505,0.9432762745987506,-5.8772764502260015,-2.807805242988436
-0.953973206116645,0.9133332951033684,-5.996009690282399,-2.374664801127955
-0.6471684077381021,0.8917853027579341,-6.097432866554873,-2.028463525449476
-0.4466649944907753,0.833425392489284,-6.185679624287958,-1.7649351546616983
-0.3214648267259958,0.6766524320222864,-6.26520081680292,-1.5904238502992465
-0.25343224165913597,0.40496593061579267,-6.341010382804411,-1.5161913200298225
-0.23333506090826422,0.3281914744016925,-6.416525744835954,-1.510307240630857
-0.2460793266188034,0.4436870453511179,-6.493698916423087,-1.5434634317426554
-0.2829099131782299,0.6049768498241106,-6.5741708440633,-1.6094385528042616
-0.34428794869617724,0.7655850673874907,-6.65965950135178,-1.7097731457696024
-0.4347643036827662,0.836100356222435,-6.752664051449919,-1.8600910019627834
-0.5670954115712371,0.8314244952472913,-6.856398723663523,-2.074693444272086
-0.759812522109269,0.8964443661066244,-6.973747611997051,-2.3469777666705505
-1.0285562370022276,0.9216704632516124,-7.10807037524056,-2.686455264870185
-1.402968447861388,0.9104303029650778,-7.263107528319113,-3.1007430615710496
-1.92243027276034,0.8496822283750238,-7.44291409131239,-3.596131259865546
-2.638438546002707,0.5016865937415524,-7.6533340586465,-4.208399346682212
-3.65237010726187,-2.4549525307425797,-7.915501690442956,-5.243352635929112
-5.417731461540485,-3.148992191090267,-8.230098381167698,-6.291933814494857
-7.753313630264219,-3.18599928015518,-8.594573747190537,-7.289507320456798
-10.660208218115583,-3.169065112704689,-8.994573747190538,-8.0
-13.755627272625022,-3.159769961901393,-9.394573747190538,-8.0
-16.084738024633786,-3.176988263607452,-9.794573747190539,-8.0
-14.086857872845853,-3.1836803174071733,-10.194573747190539,-8.0
-12.029420379110944,-2.592764905432218,-10.583474174052824,-7.778008537245712
-9.982175427348919,0.7452877448446646,-10.932424379974005,-6.979004118423632
-7.541024933121671,0.7712248458137407,-11.238165148033811,-6.114815361196103
-5.5037491852615235,0.7230036880750645,-11.50208143114093,-5.27832566214237
-3.9192654373501177,0.6941125785446915,-11.7280002081544,-4.518375540269425
-2.7448976283459,0.6789241897615199,-11.920943762302981,-3.858871082971615
-1.9061103019708319,0.6677403059680975,-12.08632153361509,-3.307555426242158
-1.3248988065835245,0.6777882367608756,-12.229297541550638,-2.8595201587109673
-0.9317799011377845,0.6899934186333632,-12.354696362846166,-2.5079764259105506
-0.674233727935029,0.6581518739102574,-12.467280404712952,-2.251680837335727
-0.5173213292825889,0.7041308915001763,-12.570873660008617,-2.0718651059133077
-0.42977704326930344,0.7030392158807812,-12.669362984826343,-1.9697864963545169
-0.3991143134165128,0.7078141846598385,-12.766399092745909,-1.9407221583913221
-0.4171468949291663,0.703742251357734,-12.865608280333898,-1.9841837517598062
-0.48377548933323183,0.7306110596399253,-12.97039257880019,-2.095685969325857
-0.6029572533012717,0.7304364089822848,-13.084440591345516,-2.2809602509064955
-0.7891193315299699,0.6669811495069782,-13.212056406611747,-2.5523163053246294
-1.068839744502677,0.70551395680362,-13.356946353959145,-2.8977989469479644
-1.4651902499747522,0.675556242984221,-13.52342306896978,-3.3295343002126847
-2.024991713449681,0.6800345169284276,-13.715455682702807,-3.840652274660511
-2.795698734280636,0.49117258152825327,-13.938019120331289,-4.451268752569633
-3.8667989746958202,-2.69005190405593,-14.212341390103052,-5.486445395435286
-5.723328102312214,-3.3220031615881416,-14.539057749807197,-6.534327194082898
-8.165237722295261,-3.3106247573695415,-14.91528622322641,-7.524569468384245
-11.183319106034181,-3.2477934768439916,-15.31528622322641,-8.0
-13.960537024673936,-3.2822026182412554,-15.71528622322641,-8.0
-16.22764654175898,-3.2946714804156603,-16.11528622322641,-8.0
-13.880230783109107,-3.2575310606733083,-16.515286223226408,-8.0
-11.852815024459234,-2.8335863663872285,-16.90319476960984,-7.7581709276686714
-9.80775744907743,0.7170084009449094,-17.250839480727528,-6.9528942223537396
-7.3906867220462455,0.7201785904307436,-17.5555974677069,-6.095159739587399
-5.389954505511369,0.7271864683284037,-17.818829387284786,-5.2646383915577655
-3.8345967925718325,0.7469034544262318,-18.044296801088816,-4.509348276080581
-2.6824224370387766,0.7469929530259383,-18.237123884566675,-3.856541669557198
-1.8628653714937127,0.7078182540979063,-18.403085111955537,-3.3192245477772273
-1.301596433206959,0.7314981478908531,-18.54736816638628,-2.8856610886148855
-0.9244933368349435,0.6869538821822376,-18.675338708946885,-2.5594108512120473
-0.6859601763182765,0.7417200447587042,-18.79124620419201,-2.318149904902513
-0.5414192870853677,0.7983519201185851,-18.89898068451504,-2.1546896064605816
-0.4673181825302494,0.7788743904265543,-19.002726281018848,-2.074911930076202
