Reward,Action,Angle,AngleSpeed
-1.3581801007041843,-1.3717827102127018,1.1423549086261318,-0.12751893091758576
-1.308534153896575,-1.3904347737742815,1.1596612402513655,0.34612663250467407
-1.3587058492008592,-1.3824950222774,1.2009739008099098,0.8262532111708875
-1.512452225877889,-1.358115810340984,1.2670653757062913,1.3218294979276308
-1.7819660544787288,-1.337185853141508,1.358911479370904,1.8369220732922558
-2.1858056207981154,-1.317930839333008,1.4775344615861972,2.3724596443058603
-2.746831817122761,-0.9312655700486978,1.6265099869063473,2.9795105064030043
-3.537283023282675,2.365574885581449,1.827927327055899,4.028346802991036
-4.968076109514536,2.602505105377625,2.0806118008519507,5.053689475921033
-6.886923197747899,2.233299895639753,2.3810275711787643,6.008315406536268
-9.28053178894348,-1.1198623968711394,2.6988942832981726,6.357334242388161
-11.327342103457118,-1.3198045663871287,3.022926683661099,6.480648007258525
-13.339564135940714,-1.2643345095475103,3.3419161126243337,6.379788579264698
-12.722077059026871,-0.9177976768011685,3.646560071569599,6.092879178905305
-10.66413522773699,-0.15787909231678277,3.9318782276306847,5.706363121221714
-8.785772703598193,0.9325846543278956,4.197544984471719,5.313335136820692
-7.176741550173213,1.9217093565105359,4.444985703393198,4.948814378429574
-5.8320541585755645,2.265157018392392,4.671259162043098,4.5254691729980046
-4.6502930209501026,2.7189095155330225,4.875064334883503,4.076103456808096
-3.648266611680355,2.768247254180223,5.056864600793094,3.6360053181918173
-2.8299159423041824,2.742263103644026,5.218367891703376,3.2300658182056203
-2.181168647295469,2.7583616706340823,5.362069915716273,2.8740404802579405
-1.6784644326067428,2.8355166528710383,5.490911557793266,2.5768328415398725
-1.2957044432905027,2.850880576385041,5.608055007270758,2.3428689895498325
-1.0087044320744116,2.8123110027155764,5.71676099284323,2.174119711449438
-0.7975161558427095,2.337937577080695,5.820343794709511,2.071656037325621
-0.6463021049557971,1.7041025765608855,5.9199638988140775,1.9924020820913269
-0.530794102999285,1.3775724416800923,6.016592522253948,1.9325724687974144
-0.445780959103552,1.107073355189643,6.1116449663555015,1.901048882031076
-0.3916546349652614,0.9109672047105116,6.207128403834377,1.9096687495775049
-0.3710324368110281,0.7512063320249875,6.305396503900028,1.9653620013130395
-0.3872020756954782,0.6663023451890558,6.409494722948236,2.0819643809641493
-0.4497045534472904,0.5412176781384511,6.522376093035106,2.257627401737401
-0.5669193688636497,0.13779810561667039,6.645175318723757,2.455984513773019
-0.7345405528121121,-0.5637296914958727,6.777026670976213,2.6370270450491216
-0.9406861307244521,-1.1898212033284774,6.917729805542848,2.814062691332712
-1.1962565604409325,-1.309563653580282,7.070841615508493,3.0622361993129004
-1.5598874671106238,-1.3251237761326613,7.240591311899826,3.394993927826666
-2.071051238762584,-1.3515191046437134,7.430868406471634,3.805541891436169
-2.7672055350255387,-1.346896387023841,7.645236843130606,4.287368733179429
-3.6951673511778433,-1.352737656330099,7.886145690053184,4.81817693845156
-4.892181345318,1.1029302938471226,8.172807118479877,5.733228568533846
-6.857661703985308,0.011503836249555088,8.495164984174753,6.4471573138975105
-9.050989799082744,-1.2457787238858224,8.8382315783821,6.861331884146921
-11.237755249742817,-1.3062462692133838,9.192257124042799,7.080510913213992
-13.477781850944307,-1.3113108183146844,9.545089010463226,7.0566377284085435
-14.109395886871761,-1.2805287313481166,9.88381614336173,6.774542657970093
-11.786240557526593,-0.8362088211560702,10.199655982744257,6.316796787650523
-9.591540923086376,-0.10300455843165812,10.48848720319575,5.776624409029847
-7.655169129097736,0.7941677465426451,10.750493575916872,5.240127454422465
-6.044207841412557,0.9512354132236006,10.983254798811215,4.655224457886872
-4.6773671607688865,2.255123387582543,11.193518867353378,4.205281370843237
-3.6571610600529807,2.7475343986085266,11.382015203786427,3.769926728660982
-2.8279324925001865,2.799639391678262,11.550776928163964,3.37523448755075
-2.1746513200347684,2.7615348281512064,11.702671390939713,3.03788925551496
-1.6728534614127013,2.793285668853168,11.841056445561575,2.767701092437249
-1.2960975771663836,2.7560448515745577,11.96956510399232,2.5701731686148928
-1.0207558288710312,2.3933288235183197,12.091998647268275,2.4486708655191096
-0.826712468894369,1.4438853723446265,12.208132086389526,2.322668782425003
-0.6687353896168642,0.959958025040716,12.31831676826605,2.2036936375304843
-0.5477090676238544,0.7428272026721957,12.424865735191604,2.1309793385110987
-0.4745000959062896,0.6075944057852857,12.530682918479412,2.116343665756168
-0.44942374809034347,0.5090042185598319,12.638979628869494,2.165934207801627
-0.47458050781694616,0.42583984813530584,12.753190584296984,2.2842191085497894
-0.5567150869671301,0.21838546921860613,12.876004498580812,2.4562782856765595
-0.6992642250599503,-0.24653829956565299,13.008395998805144,2.6478300044866283
-0.8971615103516858,-0.8213991667330708,13.150668420033439,2.8454484245658875
-1.152123183720564,-1.0303321398240637,13.305898868400952,3.104608967350252
-1.5117633164942952,-1.0007966591932638,13.478896071839031,3.4599440687615868
-2.0308352564732464,-1.0056092822622342,13.674015626002724,3.9023910832738675
-2.7507835648215972,-1.0200374116739548,13.895034238211196,4.420372244169435
-3.7203153188002154,-0.9996077982248985,14.144961872574937,4.998552687274822
-4.993632500435265,1.7689666966350415,14.445655617901288,6.013874906527004
-7.149416230593318,1.0173332391657777,14.789709119682989,6.881070035634025
-9.679128335671223,-0.9908293927994132,15.1561267536152,7.328352678644217
-12.078593286488111,-1.1318689918159124,15.533714820862528,7.551761344946566
-14.5093191495551,-1.1302957945404652,15.90932697019054,7.512242986560237
-14.289654719991905,-1.1528073270496797,16.268792852141722,7.189317639023637
-11.829722231316328,-0.8691372015254438,16.601794371912572,6.6600303954169755
-9.488180127474884,-0.3842612511917848,16.90268353047955,6.017783171339526
-7.411685379153297,-0.04292270931601194,17.168371533083473,5.313760052078496
-5.650444819311075,0.6777036363895895,17.40187055962155,4.669980530761516
-4.280664722878521,2.268455257651931,17.61315340821959,4.225656971960792
-3.318308859410046,2.8224065070814914,17.804013403134753,3.817199898303303
-2.5542606641512644,2.928042743727063,17.977428521736673,3.4683023720383708
-1.9675183358742458,2.9289096914097437,18.137129927454254,3.1940281143516267
-1.531732356574156,2.9009459808110982,18.287318646953977,3.0037743899944496
