Reward,Action,Angle,AngleSpeed
-2.244400706185895,2.515639818051528,-1.5376775494005803,-1.2227879198794758
-2.5179732756308915,2.3745539956891846,-1.6212963812727577,-1.6723766374435476
-2.9110006101750936,1.647511001558335,-1.7300110735039085,-2.1742938446230182
-3.4657743584633924,-0.2840277111343686,-1.8778816767236466,-2.9574120643947626
-4.40314834430593,-1.442269277474406,-2.0723149993749868,-3.888666453026805
-5.8091107717054715,-1.5648120594221755,-2.311366417212142,-4.781028356743105
-7.630621610321746,-1.5439173901094012,-2.58967536673779,-5.566178990512953
-9.807171628619733,-1.5869051920155313,-2.8995481352519468,-6.1974553702831345
-12.250627839107185,-1.5502076631912116,-3.230035762985308,-6.6097525546672244
-13.693066362408311,-1.5688657691441827,-3.5689775895581293,-6.778836531456432
-11.964698768142238,-1.5851693050050475,-3.904264721814616,-6.705742645129735
-10.158680272337048,-1.6488415911429075,-4.226011073705379,-6.43492703781526
-8.374848004693973,-1.433031619747005,-4.525353973324281,-5.986857992378027
-6.675949653070356,1.3159759483996725,-4.7779810577139115,-5.052541687792608
-4.82148641166117,1.7403529422006516,-4.980136134630775,-4.043101538337263
-3.3361654440363866,1.8871388464366692,-5.131973819389741,-3.036753695179324
-2.2500830275599446,1.6148800023867134,-5.237452723586303,-2.1095780839312295
-1.5399145585882805,1.1515003166747113,-5.301846925747428,-1.2878840432224994
-1.1291231210328447,-0.48329212930079674,-5.338694238812696,-0.736946261305352
-0.9479907416205204,-1.2721572978595521,-5.354700279396034,-0.3201208116667569
-0.8743905981397131,-1.4347187582485819,-5.3514399611871655,0.06520636417735781
-0.8710867895685408,-1.5849961504943653,-5.329967283611792,0.42945355150748316
-0.9296651573262799,-1.6116828414884716,-5.290009108858097,0.799163495073886
-1.0526948750109208,-1.5587446592448075,-5.230325350055947,1.1936751760430113
-1.2535229395827057,-1.5883348759572102,-5.149972501272038,1.6070569756781676
-1.544941389186178,-1.5833235316048737,-5.047527892933304,2.0488921667746873
-1.9490496860194375,-1.5506545490731483,-4.921299520074212,2.5245674571818384
-2.4932456328676573,-1.0810417021900784,-4.766494305867455,3.0961042841351403
-3.262937767285193,2.170224811008384,-4.559243966764124,4.145006782066606
-4.694081867531275,2.255255163033589,-4.299932520020892,5.186228934864637
-6.623094651743102,-0.325541837026993,-4.00870742872747,5.824501825868449
-8.56793648490243,-1.4848277273482269,-3.7000260970634242,6.173626633280912
-10.486497943934177,-1.5555894094141485,-3.3831420007081703,6.337681927105078
-12.427555186034205,-0.8263084830189374,-3.0634849449673975,6.393141114815452
-13.472618920415403,0.6734842085216928,-2.7417028193905733,6.4356425115364875
-11.660693720296988,1.4177153498508768,-2.4238872113345096,6.356312161121272
-9.918511577608227,1.7354928335849134,-2.117717577376524,6.123392679159705
-8.237184409048757,1.6920050829103523,-1.8308877691258851,5.736596165012781
-6.645182406412209,1.4760851037505835,-1.5692260650739653,5.233234081038395
-5.20372178019658,1.6054414330275422,-1.3330235040420635,4.724051220638039
-4.012449530445916,1.9575174574342658,-1.118584498500292,4.288780110835428
-3.0945947641949045,2.029604338687895,-0.92287609913924,3.91416798722104
-2.3877713975810613,2.058394175608395,-0.7420679769987104,3.6161624428105914
-1.861459318014018,1.7695632929265257,-0.5733311403385337,3.374736733203533
-1.4685596128043887,0.9829620944775967,-0.41756334571366494,3.1153558924973757
-1.1452183598782626,0.5612294565156252,-0.272793868765682,2.8953895389596584
-0.9132343730448689,0.6998714003431302,-0.1328787203743003,2.7983029678276345
-0.8011420159644735,0.659781525103016,0.007016488294266016,2.797904173371326
-0.7831253131295008,0.4993052019044038,0.15091960212922131,2.8780622766991057
-0.8511128506592982,0.10898392822654607,0.3012781208688694,3.0071703747929623
-0.9955351817003849,-0.6777236035900467,0.4576815000985649,3.1280675845939103
-1.1907712700144752,-1.6787593941016952,0.618064287047179,3.2076557389722815
-1.4146833122679643,-1.9427597300349742,0.785606074941256,3.35083575788154
-1.743850066977015,-1.9654857828672219,0.9649287362725116,3.586453226625113
-2.221306465695202,-1.988548448936242,1.1601625968199947,3.904677210949659
-2.8743710554068542,-1.934784787974972,1.3752681225072891,4.3021105137458875
-3.7450475746971694,-1.694012592679191,1.61445399816388,4.783717513131815
-4.894870524431922,-0.11613655833862266,1.8902331179537801,5.515582395798003
-6.616863657808608,-1.3105346678568337,2.191786194016894,6.0310615212622825
-8.444038733466313,-1.6558097288638023,2.511419556252108,6.392667244704278
-10.396696835374845,-1.6879566634883976,2.8404914166308783,6.58143720757541
-12.400624618477023,-0.8375910681997689,3.1744027969646513,6.6782276066754624
-14.124410131995301,0.09507639455367972,3.507797090621014,6.667885873127245
-12.149370802953017,0.721698438307625,3.833176342744169,6.507585042463102
-10.23862572348171,1.1024922579576408,4.142908369398736,6.19464053309134
-8.418929492904692,0.887124053500969,4.427712033683946,5.696073285704193
-6.687667905076746,0.601455575104154,4.681035898604139,5.066477298403856
-5.134697569638102,0.9463723977819473,4.903975986542942,4.458801758776066
-3.8936069279078134,1.8158373744271432,5.103720981850637,3.99489990615389
-2.990899561702008,1.9598318702122444,5.2834996476356295,3.595573315699849
-2.2961861647551163,2.007673148876659,5.446729522006948,3.2645974874263803
-1.7694179560398395,2.0553250248604535,5.597124165763927,3.007892875139574
-1.3791861957939715,1.9401935990698622,5.738314220640759,2.823801097536632
-1.0959380907806004,1.2916369419037235,5.869755008252682,2.6288157522384563
-0.8624857633672303,0.7027982461108366,5.991401046141069,2.432920757767747
-0.6772584070429504,0.4582692390268882,6.10569679608841,2.2859149989468204
-0.5541229716859088,0.2829520728707413,6.215493757874286,2.1959392357175243
-0.4868209129487554,0.15444871329029938,6.323912590045245,2.168376643419158
-0.47184638277162416,-0.04409568495268215,6.4335275555039395,2.192299309173898
-0.5032600231478738,-0.19901109571411654,6.547266557580758,2.2747800415363666
-0.5873610099614789,-0.3995990625772308,6.667796909665272,2.410607041690288
-0.7300794972779142,-1.0250763711191992,6.794709156799717,2.5382449426889
-0.9088656045847036,-1.7147060814982968,6.927117606233635,2.6481689886783433
-1.1193866488638495,-1.8595547421490322,7.068092328717199,2.8194944496712964
-1.4144397816209355,-1.845495594457994,7.221729311973953,3.072739665135072
-1.8283613993703733,-1.8230867959279264,7.391944338618439,3.4043005328897173
-2.391541572151776,-1.807974151151467,7.582167541073157,3.804464049094363
-3.137909925275339,-1.7777545440971203,7.795180788266139,4.260264943859633
